Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-09-04 15:00,334,1,135,28,20,148,2,0,0,0,0,0,0,0
2025-09-04 15:15,358,0,162,25,24,147,0,0,0,0,0,0,0,0
2025-09-04 15:30,381,0,184,21,36,138,2,0,0,0,0,0,0,0
2025-09-04 15:45,395,1,174,26,21,172,1,0,0,0,0,0,0,0
2025-09-04 16:00,438,1,198,28,46,165,0,0,0,0,0,0,0,0
2025-09-04 16:15,438,3,210,23,38,161,3,0,0,0,0,0,0,0
2025-09-04 16:30,436,1,196,30,34,174,1,0,0,0,0,0,0,0
2025-09-04 16:45,446,2,211,36,24,169,4,0,0,0,0,0,0,0
2025-09-04 17:00,473,2,207,33,30,199,2,0,0,0,0,0,0,0
2025-09-04 17:15,489,0,226,34,41,186,2,0,0,0,0,0,0,0
2025-09-04 17:30,407,1,176,36,21,172,1,0,0,0,0,0,0,0
2025-09-04 17:45,511,1,209,55,42,201,3,0,0,0,0,0,0,0
2025-09-04 18:00,363,0,160,27,28,147,1,0,0,0,0,0,0,0
2025-09-04 18:15,394,1,175,37,36,144,1,0,0,0,0,0,0,0
2025-09-04 18:30,306,0,156,14,24,109,3,0,0,0,0,0,0,0
2025-09-04 18:45,326,2,157,26,23,118,0,0,0,0,0,0,0,0
2025-09-04 19:00,308,2,116,36,24,127,3,0,0,0,0,0,0,0
2025-09-04 19:15,254,1,112,32,10,99,0,0,0,0,0,0,0,0
2025-09-04 19:30,244,1,118,21,28,75,1,0,0,0,0,0,0,0
2025-09-04 19:45,239,3,101,22,21,92,0,0,0,0,0,0,0,0
2025-09-04 20:00,200,0,87,20,17,74,2,0,0,0,0,0,0,0
2025-09-04 20:15,198,1,83,20,15,77,2,0,0,0,0,0,0,0
2025-09-04 20:30,150,0,53,22,7,68,0,0,0,0,0,0,0,0
2025-09-04 20:45,156,3,59,25,12,57,0,0,0,0,0,0,0,0
2025-09-04 21:00,157,2,53,20,9,70,3,0,0,0,0,0,0,0
2025-09-04 21:15,141,1,55,17,6,59,3,0,0,0,0,0,0,0
2025-09-04 21:30,107,2,36,17,2,50,0,0,0,0,0,0,0,0
2025-09-04 21:45,139,0,53,22,12,51,1,0,0,0,0,0,0,0
2025-09-04 22:00,127,0,48,11,12,56,0,0,0,0,0,0,0,0
2025-09-04 22:15,118,0,42,17,9,50,0,0,0,0,0,0,0,0
2025-09-04 22:30,97,0,38,11,5,43,0,0,0,0,0,0,0,0
2025-09-04 22:45,99,1,31,14,6,47,0,0,0,0,0,0,0,0
2025-09-04 23:00,84,0,31,10,13,29,1,0,0,0,0,0,0,0
2025-09-04 23:15,59,1,24,3,9,21,1,0,0,0,0,0,0,0
2025-09-04 23:30,50,1,16,10,4,18,1,0,0,0,0,0,0,0
2025-09-04 23:45,21,0,10,3,2,4,2,0,0,0,0,0,0,0
2025-09-05 00:00,28,1,12,3,2,10,0,0,0,0,0,0,0,0
2025-09-05 00:15,33,0,16,4,5,7,1,0,0,0,0,0,0,0
2025-09-05 00:30,25,0,6,6,1,12,0,0,0,0,0,0,0,0
2025-09-05 00:45,14,0,5,1,2,6,0,0,0,0,0,0,0,0
2025-09-05 01:00,11,0,2,1,1,5,2,0,0,0,0,0,0,0
2025-09-05 01:15,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2025-09-05 01:30,10,0,3,2,4,0,1,0,0,0,0,0,0,0
2025-09-05 01:45,8,0,4,1,0,3,0,0,0,0,0,0,0,0
2025-09-05 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 02:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2025-09-05 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-09-05 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-09-05 03:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-09-05 03:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-09-05 03:45,7,0,5,0,0,1,1,0,0,0,0,0,0,0
2025-09-05 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 04:15,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2025-09-05 04:30,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2025-09-05 04:45,9,1,2,1,0,5,0,0,0,0,0,0,0,0
2025-09-05 05:00,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2025-09-05 05:15,23,0,16,1,1,5,0,0,0,0,0,0,0,0
2025-09-05 05:30,48,1,25,6,1,15,0,0,0,0,0,0,0,0
2025-09-05 05:45,43,0,23,5,2,13,0,0,0,0,0,0,0,0
2025-09-05 06:00,56,0,36,2,2,16,0,0,0,0,0,0,0,0
2025-09-05 06:15,94,1,50,5,4,34,0,0,0,0,0,0,0,0
2025-09-05 06:30,103,0,57,4,8,33,1,0,0,0,0,0,0,0
2025-09-05 06:45,167,1,102,4,9,50,1,0,0,0,0,0,0,0
2025-09-05 07:00,198,1,106,8,6,75,2,0,0,0,0,0,0,0
2025-09-05 07:15,318,1,160,12,40,102,3,0,0,0,0,0,0,0
2025-09-05 07:30,623,2,317,19,69,216,0,0,0,0,0,0,0,0
2025-09-05 07:45,438,3,214,16,42,162,1,0,0,0,0,0,0,0
2025-09-05 08:00,325,2,166,9,39,108,1,0,0,0,0,0,0,0
2025-09-05 08:15,317,1,163,19,26,105,3,0,0,0,0,0,0,0
2025-09-05 08:30,268,1,139,7,18,101,2,0,0,0,0,0,0,0
2025-09-05 08:45,320,2,172,20,25,100,1,0,0,0,0,0,0,0
2025-09-05 09:00,201,1,105,4,16,75,0,0,0,0,0,0,0,0
2025-09-05 09:15,212,1,114,15,11,70,1,0,0,0,0,0,0,0
2025-09-05 09:30,170,0,96,7,6,61,0,0,0,0,0,0,0,0
2025-09-05 09:45,273,0,139,11,26,97,0,0,0,0,0,0,0,0
2025-09-05 10:00,163,0,92,8,11,52,0,0,0,0,0,0,0,0
2025-09-05 10:15,211,2,122,9,15,61,2,0,0,0,0,0,0,0
2025-09-05 10:30,213,0,105,16,14,78,0,0,0,0,0,0,0,0
2025-09-05 10:45,234,0,128,10,19,77,0,0,0,0,0,0,0,0
2025-09-05 11:00,218,2,110,12,8,85,1,0,0,0,0,0,0,0
2025-09-05 11:15,255,1,143,15,20,75,1,0,0,0,0,0,0,0
2025-09-05 11:30,219,1,113,14,19,72,0,0,0,0,0,0,0,0
2025-09-05 11:45,246,1,125,11,23,83,3,0,0,0,0,0,0,0
2025-09-05 12:00,278,1,120,16,24,116,1,0,0,0,0,0,0,0
2025-09-05 12:15,279,1,135,12,19,112,0,0,0,0,0,0,0,0
2025-09-05 12:30,339,2,145,22,23,147,0,0,0,0,0,0,0,0
2025-09-05 12:45,355,1,170,25,23,134,2,0,0,0,0,0,0,0
2025-09-05 13:00,415,2,213,18,45,134,3,0,0,0,0,0,0,0
2025-09-05 13:15,330,3,166,18,29,111,3,0,0,0,0,0,0,0
2025-09-05 13:30,365,2,175,22,27,137,2,0,0,0,0,0,0,0
2025-09-05 13:45,368,4,141,39,23,161,0,0,0,0,0,0,0,0
2025-09-05 14:00,372,2,138,31,24,175,2,0,0,0,0,0,0,0
2025-09-05 14:15,363,3,167,21,31,140,1,0,0,0,0,0,0,0
2025-09-05 14:30,340,0,163,22,18,135,2,0,0,0,0,0,0,0
2025-09-05 14:45,377,2,163,29,28,153,2,0,0,0,0,0,0,0
2025-09-05 15:00,342,1,167,21,27,125,1,0,0,0,0,0,0,0
2025-09-05 15:15,365,3,165,25,36,133,3,0,0,0,0,0,0,0
2025-09-05 15:30,319,2,148,25,15,125,4,0,0,0,0,0,0,0
2025-09-05 15:45,286,1,129,21,23,112,0,0,0,0,0,0,0,0
2025-09-05 16:00,235,0,106,22,21,82,4,0,0,0,0,0,0,0
2025-09-05 16:15,189,3,93,15,12,66,0,0,0,0,0,0,0,0
2025-09-05 16:30,308,3,145,27,16,116,1,0,0,0,0,0,0,0
2025-09-05 16:45,316,2,143,25,34,112,0,0,0,0,0,0,0,0
2025-09-05 17:00,288,2,129,21,27,106,3,0,0,0,0,0,0,0
2025-09-05 17:15,286,2,143,25,23,93,0,0,0,0,0,0,0,0
2025-09-05 17:30,295,0,132,15,25,121,2,0,0,0,0,0,0,0
2025-09-05 17:45,344,3,167,13,32,128,1,0,0,0,0,0,0,0
2025-09-05 18:00,277,0,132,23,22,99,1,0,0,0,0,0,0,0
2025-09-05 18:15,266,2,123,30,20,90,1,0,0,0,0,0,0,0
2025-09-05 18:30,261,0,110,23,15,110,3,0,0,0,0,0,0,0
2025-09-05 18:45,305,2,143,29,22,107,2,0,0,0,0,0,0,0
2025-09-05 19:00,278,0,129,24,25,99,1,0,0,0,0,0,0,0
2025-09-05 19:15,256,4,113,22,20,97,0,0,0,0,0,0,0,0
2025-09-05 19:30,206,6,80,33,15,70,2,0,0,0,0,0,0,0
2025-09-05 19:45,246,5,107,24,15,95,0,0,0,0,0,0,0,0
2025-09-05 20:00,205,0,82,23,15,85,0,0,0,0,0,0,0,0
2025-09-05 20:15,191,1,78,17,16,78,1,0,0,0,0,0,0,0
2025-09-05 20:30,168,3,64,15,9,77,0,0,0,0,0,0,0,0
2025-09-05 20:45,131,2,49,9,9,62,0,0,0,0,0,0,0,0
2025-09-05 21:00,167,2,62,15,17,69,2,0,0,0,0,0,0,0
2025-09-05 21:15,112,2,42,14,9,45,0,0,0,0,0,0,0,0
2025-09-05 21:30,124,2,37,22,10,53,0,0,0,0,0,0,0,0
2025-09-05 21:45,123,3,42,20,8,50,0,0,0,0,0,0,0,0
2025-09-05 22:00,138,0,51,20,7,58,2,0,0,0,0,0,0,0
2025-09-05 22:15,117,0,35,13,11,57,1,0,0,0,0,0,0,0
2025-09-05 22:30,127,0,49,17,13,47,1,0,0,0,0,0,0,0
2025-09-05 22:45,92,0,29,12,12,38,1,0,0,0,0,0,0,0
2025-09-05 23:00,101,0,37,15,7,42,0,0,0,0,0,0,0,0
2025-09-05 23:15,79,0,26,13,3,37,0,0,0,0,0,0,0,0
2025-09-05 23:30,90,0,31,14,6,39,0,0,0,0,0,0,0,0
2025-09-05 23:45,88,1,34,14,12,27,0,0,0,0,0,0,0,0
2025-09-06 00:00,70,1,22,12,8,27,0,0,0,0,0,0,0,0
2025-09-06 00:15,61,0,20,8,4,28,1,0,0,0,0,0,0,0
2025-09-06 00:30,69,1,23,12,9,24,0,0,0,0,0,0,0,0
2025-09-06 00:45,68,2,15,10,10,30,1,0,0,0,0,0,0,0
2025-09-06 01:00,50,1,21,8,5,15,0,0,0,0,0,0,0,0
2025-09-06 01:15,44,2,16,4,5,17,0,0,0,0,0,0,0,0
2025-09-06 01:30,49,0,14,7,8,19,1,0,0,0,0,0,0,0
2025-09-06 01:45,46,1,12,7,9,15,2,0,0,0,0,0,0,0
2025-09-06 02:00,31,0,9,7,3,12,0,0,0,0,0,0,0,0
2025-09-06 02:15,33,0,20,2,5,5,1,0,0,0,0,0,0,0
2025-09-06 02:30,24,0,6,3,3,11,1,0,0,0,0,0,0,0
2025-09-06 02:45,20,0,1,7,1,10,1,0,0,0,0,0,0,0
2025-09-06 03:00,30,0,12,2,9,7,0,0,0,0,0,0,0,0
2025-09-06 03:15,17,2,4,4,1,6,0,0,0,0,0,0,0,0
2025-09-06 03:30,16,2,6,3,0,5,0,0,0,0,0,0,0,0
2025-09-06 03:45,11,0,3,2,2,2,2,0,0,0,0,0,0,0
2025-09-06 04:00,13,0,3,3,0,7,0,0,0,0,0,0,0,0
2025-09-06 04:15,5,1,1,2,0,1,0,0,0,0,0,0,0,0
2025-09-06 04:30,9,0,2,2,1,4,0,0,0,0,0,0,0,0
2025-09-06 04:45,10,0,2,3,2,3,0,0,0,0,0,0,0,0
2025-09-06 05:00,6,0,2,0,2,2,0,0,0,0,0,0,0,0
2025-09-06 05:15,20,1,11,1,3,2,2,0,0,0,0,0,0,0
2025-09-06 05:30,28,2,11,4,2,9,0,0,0,0,0,0,0,0
2025-09-06 05:45,17,0,13,0,1,3,0,0,0,0,0,0,0,0
2025-09-06 06:00,20,1,10,2,1,6,0,0,0,0,0,0,0,0
2025-09-06 06:15,18,1,9,2,1,4,1,0,0,0,0,0,0,0
2025-09-06 06:30,21,0,12,1,1,7,0,0,0,0,0,0,0,0
2025-09-06 06:45,29,1,20,1,2,4,1,0,0,0,0,0,0,0
2025-09-06 07:00,28,1,19,2,2,4,0,0,0,0,0,0,0,0
2025-09-06 07:15,27,1,19,0,1,6,0,0,0,0,0,0,0,0
2025-09-06 07:30,38,2,21,3,1,11,0,0,0,0,0,0,0,0
2025-09-06 07:45,70,1,49,2,5,13,0,0,0,0,0,0,0,0
2025-09-06 08:00,45,0,29,1,3,12,0,0,0,0,0,0,0,0
2025-09-06 08:15,54,0,38,0,5,11,0,0,0,0,0,0,0,0
2025-09-06 08:30,65,1,38,4,4,18,0,0,0,0,0,0,0,0
2025-09-06 08:45,91,0,56,4,6,24,1,0,0,0,0,0,0,0
2025-09-06 09:00,79,0,50,4,9,16,0,0,0,0,0,0,0,0
2025-09-06 09:15,108,0,60,7,12,28,1,0,0,0,0,0,0,0
2025-09-06 09:30,145,1,75,7,16,46,0,0,0,0,0,0,0,0
2025-09-06 09:45,198,1,118,6,12,61,0,0,0,0,0,0,0,0
2025-09-06 10:00,136,1,73,9,16,35,2,0,0,0,0,0,0,0
2025-09-06 10:15,232,3,146,7,21,53,2,0,0,0,0,0,0,0
2025-09-06 10:30,197,3,87,21,13,73,0,0,0,0,0,0,0,0
2025-09-06 10:45,271,3,151,19,27,69,2,0,0,0,0,0,0,0
2025-09-06 11:00,231,3,107,21,19,79,2,0,0,0,0,0,0,0
2025-09-06 11:15,218,2,104,14,24,72,2,0,0,0,0,0,0,0
2025-09-06 11:30,255,2,127,11,39,70,6,0,0,0,0,0,0,0
2025-09-06 11:45,242,4,112,18,25,76,7,0,0,0,0,0,0,0
2025-09-06 12:00,282,0,133,27,22,97,3,0,0,0,0,0,0,0
2025-09-06 12:15,258,0,132,15,16,95,0,0,0,0,0,0,0,0
2025-09-06 12:30,267,2,108,26,11,118,2,0,0,0,0,0,0,0
2025-09-06 12:45,288,1,155,22,21,89,0,0,0,0,0,0,0,0
2025-09-06 13:00,269,5,103,30,26,103,2,0,0,0,0,0,0,0
2025-09-06 13:15,256,12,99,25,16,101,3,0,0,0,0,0,0,0
2025-09-06 13:30,294,5,127,15,32,114,1,0,0,0,0,0,0,0
2025-09-06 13:45,306,1,155,17,30,103,0,0,0,0,0,0,0,0
2025-09-06 14:00,273,1,109,23,18,119,3,0,0,0,0,0,0,0
2025-09-06 14:15,324,4,142,23,38,115,2,0,0,0,0,0,0,0
2025-09-06 14:30,274,0,108,25,23,116,2,0,0,0,0,0,0,0
2025-09-06 14:45,352,6,148,39,26,132,1,0,0,0,0,0,0,0
2025-09-06 15:00,310,3,137,24,42,101,3,0,0,0,0,0,0,0
2025-09-06 15:15,397,9,186,24,50,126,2,0,0,0,0,0,0,0
2025-09-06 15:30,277,1,118,29,22,106,1,0,0,0,0,0,0,0
2025-09-06 15:45,286,1,128,23,33,99,2,0,0,0,0,0,0,0
2025-09-06 16:00,297,3,118,28,29,117,2,0,0,0,0,0,0,0
2025-09-06 16:15,283,2,120,24,28,109,0,0,0,0,0,0,0,0
2025-09-06 16:30,286,0,138,24,29,95,0,0,0,0,0,0,0,0
2025-09-06 16:45,304,1,135,21,38,106,3,0,0,0,0,0,0,0
2025-09-06 17:00,288,4,126,35,27,95,1,0,0,0,0,0,0,0
2025-09-06 17:15,312,5,127,37,25,114,4,0,0,0,0,0,0,0
2025-09-06 17:30,303,3,150,21,22,104,3,0,0,0,0,0,0,0
2025-09-06 17:45,357,4,161,32,38,120,2,0,0,0,0,0,0,0
2025-09-06 18:00,287,0,115,31,23,118,0,0,0,0,0,0,0,0
2025-09-06 18:15,260,2,128,26,25,77,2,0,0,0,0,0,0,0
2025-09-06 18:30,218,6,93,20,19,76,4,0,0,0,0,0,0,0
2025-09-06 18:45,281,4,116,29,31,96,5,0,0,0,0,0,0,0
2025-09-06 19:00,269,2,126,24,37,77,3,0,0,0,0,0,0,0
2025-09-06 19:15,220,4,93,23,26,73,1,0,0,0,0,0,0,0
2025-09-06 19:30,236,1,110,18,22,82,3,0,0,0,0,0,0,0
2025-09-06 19:45,231,0,104,19,19,86,3,0,0,0,0,0,0,0
2025-09-06 20:00,271,1,117,23,28,100,2,0,0,0,0,0,0,0
2025-09-06 20:15,222,3,101,20,21,77,0,0,0,0,0,0,0,0
2025-09-06 20:30,149,3,59,15,11,59,2,0,0,0,0,0,0,0
2025-09-06 20:45,172,5,64,20,19,64,0,0,0,0,0,0,0,0
2025-09-06 21:00,177,2,48,37,13,76,1,0,0,0,0,0,0,0
2025-09-06 21:15,148,4,59,10,17,58,0,0,0,0,0,0,0,0
2025-09-06 21:30,115,0,41,13,8,52,1,0,0,0,0,0,0,0
2025-09-06 21:45,144,0,50,19,14,60,1,0,0,0,0,0,0,0
2025-09-06 22:00,187,3,56,26,12,89,1,0,0,0,0,0,0,0
2025-09-06 22:15,117,3,40,16,12,43,3,0,0,0,0,0,0,0
2025-09-06 22:30,135,2,35,24,11,61,2,0,0,0,0,0,0,0
2025-09-06 22:45,154,2,48,24,8,70,2,0,0,0,0,0,0,0
2025-09-06 23:00,110,4,35,18,9,44,0,0,0,0,0,0,0,0
2025-09-06 23:15,111,1,28,22,12,46,2,0,0,0,0,0,0,0
2025-09-06 23:30,103,1,39,14,7,40,2,0,0,0,0,0,0,0
2025-09-06 23:45,104,1,25,16,7,54,1,0,0,0,0,0,0,0
2025-09-07 00:00,69,1,19,11,4,33,1,0,0,0,0,0,0,0
2025-09-07 00:15,100,2,31,15,11,40,1,0,0,0,0,0,0,0
2025-09-07 00:30,82,2,23,16,9,32,0,0,0,0,0,0,0,0
2025-09-07 00:45,62,1,18,9,7,23,4,0,0,0,0,0,0,0
2025-09-07 01:00,69,1,24,6,8,30,0,0,0,0,0,0,0,0
2025-09-07 01:15,40,0,19,4,7,8,2,0,0,0,0,0,0,0
2025-09-07 01:30,51,1,17,6,5,22,0,0,0,0,0,0,0,0
2025-09-07 01:45,50,0,17,6,11,15,1,0,0,0,0,0,0,0
2025-09-07 02:00,57,3,16,8,8,20,2,0,0,0,0,0,0,0
2025-09-07 02:15,40,0,10,6,5,18,1,0,0,0,0,0,0,0
2025-09-07 02:30,39,2,13,7,3,13,1,0,0,0,0,0,0,0
2025-09-07 02:45,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2025-09-07 03:00,22,0,11,2,3,5,1,0,0,0,0,0,0,0
2025-09-07 03:15,30,2,7,8,3,10,0,0,0,0,0,0,0,0
2025-09-07 03:30,18,1,4,1,5,6,1,0,0,0,0,0,0,0
2025-09-07 03:45,22,0,5,3,4,8,2,0,0,0,0,0,0,0
2025-09-07 04:00,18,0,5,5,1,7,0,0,0,0,0,0,0,0
2025-09-07 04:15,10,0,3,3,0,4,0,0,0,0,0,0,0,0
2025-09-07 04:30,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2025-09-07 04:45,16,0,4,4,2,6,0,0,0,0,0,0,0,0
2025-09-07 05:00,8,0,3,3,1,1,0,0,0,0,0,0,0,0
2025-09-07 05:15,13,0,5,3,0,5,0,0,0,0,0,0,0,0
2025-09-07 05:30,33,0,14,6,0,13,0,0,0,0,0,0,0,0
2025-09-07 05:45,19,0,7,4,1,7,0,0,0,0,0,0,0,0
2025-09-07 06:00,23,3,8,5,1,6,0,0,0,0,0,0,0,0
2025-09-07 06:15,14,1,6,1,0,6,0,0,0,0,0,0,0,0
2025-09-07 06:30,12,2,5,2,0,2,1,0,0,0,0,0,0,0
2025-09-07 06:45,10,1,4,0,2,2,1,0,0,0,0,0,0,0
2025-09-07 07:00,11,0,6,2,0,3,0,0,0,0,0,0,0,0
2025-09-07 07:15,27,3,12,3,4,5,0,0,0,0,0,0,0,0
2025-09-07 07:30,23,0,12,1,8,2,0,0,0,0,0,0,0,0
2025-09-07 07:45,40,0,22,7,2,9,0,0,0,0,0,0,0,0
2025-09-07 08:00,27,1,15,1,2,8,0,0,0,0,0,0,0,0
2025-09-07 08:15,24,0,13,0,3,8,0,0,0,0,0,0,0,0
2025-09-07 08:30,26,0,19,0,1,6,0,0,0,0,0,0,0,0
2025-09-07 08:45,56,0,33,5,5,13,0,0,0,0,0,0,0,0
2025-09-07 09:00,51,1,31,5,5,9,0,0,0,0,0,0,0,0
2025-09-07 09:15,61,0,38,4,3,15,1,0,0,0,0,0,0,0
2025-09-07 09:30,80,2,35,11,3,29,0,0,0,0,0,0,0,0
2025-09-07 09:45,147,2,79,11,16,39,0,0,0,0,0,0,0,0
2025-09-07 10:00,117,1,50,6,11,48,1,0,0,0,0,0,0,0
2025-09-07 10:15,131,0,60,18,4,47,2,0,0,0,0,0,0,0
2025-09-07 10:30,119,1,58,9,14,37,0,0,0,0,0,0,0,0
2025-09-07 10:45,145,1,81,11,13,37,2,0,0,0,0,0,0,0
2025-09-07 11:00,122,0,51,10,18,43,0,0,0,0,0,0,0,0
2025-09-07 11:15,119,2,51,10,12,42,2,0,0,0,0,0,0,0
2025-09-07 11:30,167,1,90,10,19,47,0,0,0,0,0,0,0,0
2025-09-07 11:45,163,0,74,15,9,64,1,0,0,0,0,0,0,0
2025-09-07 12:00,161,1,71,13,17,58,1,0,0,0,0,0,0,0
2025-09-07 12:15,166,2,67,18,12,66,1,0,0,0,0,0,0,0
2025-09-07 12:30,161,1,63,20,18,57,2,0,0,0,0,0,0,0
2025-09-07 12:45,209,0,92,20,17,77,3,0,0,0,0,0,0,0
2025-09-07 13:00,189,0,79,10,22,76,2,0,0,0,0,0,0,0
2025-09-07 13:15,207,2,89,14,15,86,1,0,0,0,0,0,0,0
2025-09-07 13:30,226,3,99,17,21,83,3,0,0,0,0,0,0,0
2025-09-07 13:45,239,2,105,17,19,94,2,0,0,0,0,0,0,0
2025-09-07 14:00,210,0,99,16,23,72,0,0,0,0,0,0,0,0
2025-09-07 14:15,226,3,91,23,18,88,3,0,0,0,0,0,0,0
2025-09-07 14:30,270,2,121,27,25,93,2,0,0,0,0,0,0,0
2025-09-07 14:45,264,4,115,30,23,91,1,0,0,0,0,0,0,0
2025-09-07 15:00,264,1,120,20,25,93,5,0,0,0,0,0,0,0
2025-09-07 15:15,261,1,100,35,14,110,1,0,0,0,0,0,0,0
2025-09-07 15:30,208,0,101,17,26,61,3,0,0,0,0,0,0,0
2025-09-07 15:45,253,0,100,17,27,108,1,0,0,0,0,0,0,0
2025-09-07 16:00,234,0,98,24,23,88,1,0,0,0,0,0,0,0
2025-09-07 16:15,255,2,105,25,25,97,1,0,0,0,0,0,0,0
2025-09-07 16:30,223,3,88,27,13,89,3,0,0,0,0,0,0,0
2025-09-07 16:45,272,0,120,23,25,103,1,0,0,0,0,0,0,0
2025-09-07 17:00,270,3,91,41,17,115,3,0,0,0,0,0,0,0
2025-09-07 17:15,243,2,91,38,22,90,0,0,0,0,0,0,0,0
2025-09-07 17:30,238,3,79,38,17,99,2,0,0,0,0,0,0,0
2025-09-07 17:45,265,1,94,41,23,99,7,0,0,0,0,0,0,0
2025-09-07 18:00,246,0,101,30,17,97,1,0,0,0,0,0,0,0
2025-09-07 18:15,252,4,102,27,21,98,0,0,0,0,0,0,0,0
2025-09-07 18:30,204,1,58,28,17,95,5,0,0,0,0,0,0,0
2025-09-07 18:45,234,3,84,40,13,93,1,0,0,0,0,0,0,0
2025-09-07 19:00,214,1,70,34,16,92,1,0,0,0,0,0,0,0
2025-09-07 19:15,210,4,78,36,11,80,1,0,0,0,0,0,0,0
2025-09-07 19:30,173,3,67,25,9,67,2,0,0,0,0,0,0,0
2025-09-07 19:45,164,1,69,12,16,66,0,0,0,0,0,0,0,0
2025-09-07 20:00,140,4,54,19,12,48,3,0,0,0,0,0,0,0
2025-09-07 20:15,159,0,67,18,13,61,0,0,0,0,0,0,0,0
2025-09-07 20:30,163,3,79,6,20,54,1,0,0,0,0,0,0,0
2025-09-07 20:45,125,1,36,20,7,61,0,0,0,0,0,0,0,0
2025-09-07 21:00,94,1,24,16,6,45,2,0,0,0,0,0,0,0
2025-09-07 21:15,92,0,34,10,10,37,1,0,0,0,0,0,0,0
2025-09-07 21:30,97,2,29,14,4,48,0,0,0,0,0,0,0,0
2025-09-07 21:45,79,1,29,5,10,33,1,0,0,0,0,0,0,0
2025-09-07 22:00,67,0,22,11,6,28,0,0,0,0,0,0,0,0
2025-09-07 22:15,84,0,19,15,7,43,0,0,0,0,0,0,0,0
2025-09-07 22:30,67,0,17,11,6,33,0,0,0,0,0,0,0,0
2025-09-07 22:45,46,0,14,7,1,24,0,0,0,0,0,0,0,0
2025-09-07 23:00,34,0,8,7,2,17,0,0,0,0,0,0,0,0
2025-09-07 23:15,38,0,14,4,3,17,0,0,0,0,0,0,0,0
2025-09-07 23:30,14,0,3,3,0,8,0,0,0,0,0,0,0,0
2025-09-07 23:45,26,0,11,5,3,7,0,0,0,0,0,0,0,0
2025-09-08 00:00,16,0,4,5,1,6,0,0,0,0,0,0,0,0
2025-09-08 00:15,7,0,3,0,1,1,2,0,0,0,0,0,0,0
2025-09-08 00:30,5,0,0,0,1,4,0,0,0,0,0,0,0,0
2025-09-08 00:45,7,0,2,2,0,2,1,0,0,0,0,0,0,0
2025-09-08 01:00,7,0,4,0,2,1,0,0,0,0,0,0,0,0
2025-09-08 01:15,13,1,2,2,0,8,0,0,0,0,0,0,0,0
2025-09-08 01:30,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2025-09-08 01:45,4,1,0,2,0,1,0,0,0,0,0,0,0,0
2025-09-08 02:00,7,0,1,3,0,3,0,0,0,0,0,0,0,0
2025-09-08 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-09-08 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 03:00,5,0,1,0,1,3,0,0,0,0,0,0,0,0
2025-09-08 03:15,9,0,3,1,3,1,1,0,0,0,0,0,0,0
2025-09-08 03:30,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2025-09-08 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-09-08 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 04:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2025-09-08 04:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 04:45,12,0,6,1,2,3,0,0,0,0,0,0,0,0
2025-09-08 05:00,8,0,7,0,0,1,0,0,0,0,0,0,0,0
2025-09-08 05:15,28,0,16,0,1,11,0,0,0,0,0,0,0,0
2025-09-08 05:30,42,1,24,3,2,12,0,0,0,0,0,0,0,0
2025-09-08 05:45,65,0,38,5,3,18,1,0,0,0,0,0,0,0
2025-09-08 06:00,75,1,45,4,4,20,1,0,0,0,0,0,0,0
2025-09-08 06:15,113,1,71,1,10,30,0,0,0,0,0,0,0,0
2025-09-08 06:30,115,1,57,5,8,43,1,0,0,0,0,0,0,0
2025-09-08 06:45,199,1,113,8,14,63,0,0,0,0,0,0,0,0
2025-09-08 07:00,221,2,121,6,20,72,0,0,0,0,0,0,0,0
