Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-06-04 15:00,241,3,98,34,11,89,6,0,0,0,0,0,0,0
2022-06-04 15:15,282,4,116,33,21,107,1,0,0,0,0,0,0,0
2022-06-04 15:30,223,2,104,22,15,80,0,0,0,0,0,0,0,0
2022-06-04 15:45,253,0,109,27,25,90,2,0,0,0,0,0,0,0
2022-06-04 16:00,250,1,101,25,22,100,1,0,0,0,0,0,0,0
2022-06-04 16:15,224,0,112,16,26,70,0,0,0,0,0,0,0,0
2022-06-04 16:30,193,1,73,32,11,75,1,0,0,0,0,0,0,0
2022-06-04 16:45,206,0,97,21,19,63,6,0,0,0,0,0,0,0
2022-06-04 17:00,247,2,103,22,30,90,0,0,0,0,0,0,0,0
2022-06-04 17:15,263,1,106,36,21,98,1,0,0,0,0,0,0,0
2022-06-04 17:30,257,3,96,33,30,91,4,0,0,0,0,0,0,0
2022-06-04 17:45,234,4,101,21,29,74,5,0,0,0,0,0,0,0
2022-06-04 18:00,244,2,99,32,26,78,7,0,0,0,0,0,0,0
2022-06-04 18:15,224,0,92,21,25,86,0,0,0,0,0,0,0,0
2022-06-04 18:30,208,0,104,14,15,72,3,0,0,0,0,0,0,0
2022-06-04 18:45,228,3,82,32,18,89,4,0,0,0,0,0,0,0
2022-06-04 19:00,199,2,75,25,18,76,3,0,0,0,0,0,0,0
2022-06-04 19:15,196,3,88,14,20,69,2,0,0,0,0,0,0,0
2022-06-04 19:30,170,2,71,28,14,49,6,0,0,0,0,0,0,0
2022-06-04 19:45,198,2,93,18,23,61,1,0,0,0,0,0,0,0
2022-06-04 20:00,175,1,84,23,16,50,1,0,0,0,0,0,0,0
2022-06-04 20:15,133,2,54,20,13,42,2,0,0,0,0,0,0,0
2022-06-04 20:30,125,1,46,21,8,45,4,0,0,0,0,0,0,0
2022-06-04 20:45,124,3,50,17,11,40,3,0,0,0,0,0,0,0
2022-06-04 21:00,113,1,55,15,8,34,0,0,0,0,0,0,0,0
2022-06-04 21:15,117,1,40,19,12,45,0,0,0,0,0,0,0,0
2022-06-04 21:30,111,3,42,14,15,35,2,0,0,0,0,0,0,0
2022-06-04 21:45,98,0,31,17,12,37,1,0,0,0,0,0,0,0
2022-06-04 22:00,116,0,47,18,7,42,2,0,0,0,0,0,0,0
2022-06-04 22:15,89,1,38,13,7,28,2,0,0,0,0,0,0,0
2022-06-04 22:30,74,1,26,15,3,28,1,0,0,0,0,0,0,0
2022-06-04 22:45,103,1,32,20,7,43,0,0,0,0,0,0,0,0
2022-06-04 23:00,83,1,25,12,10,34,1,0,0,0,0,0,0,0
2022-06-04 23:15,76,2,28,10,8,28,0,0,0,0,0,0,0,0
2022-06-04 23:30,74,0,25,13,10,24,2,0,0,0,0,0,0,0
2022-06-04 23:45,91,1,26,14,17,31,2,0,0,0,0,0,0,0
2022-06-05 00:00,62,1,23,7,10,20,1,0,0,0,0,0,0,0
2022-06-05 00:15,51,0,18,13,4,15,1,0,0,0,0,0,0,0
2022-06-05 00:30,36,0,15,3,6,12,0,0,0,0,0,0,0,0
2022-06-05 00:45,69,4,22,8,10,23,2,0,0,0,0,0,0,0
2022-06-05 01:00,50,1,14,8,5,21,1,0,0,0,0,0,0,0
2022-06-05 01:15,50,0,16,10,5,18,1,0,0,0,0,0,0,0
2022-06-05 01:30,32,0,13,1,5,13,0,0,0,0,0,0,0,0
2022-06-05 01:45,33,1,8,5,6,9,4,0,0,0,0,0,0,0
2022-06-05 02:00,55,1,24,6,12,10,2,0,0,0,0,0,0,0
2022-06-05 02:15,37,0,10,8,4,13,2,0,0,0,0,0,0,0
2022-06-05 02:30,30,1,10,5,2,11,1,0,0,0,0,0,0,0
2022-06-05 02:45,13,1,5,2,0,4,1,0,0,0,0,0,0,0
2022-06-05 03:00,31,0,3,9,3,16,0,0,0,0,0,0,0,0
2022-06-05 03:15,24,0,5,4,2,12,1,0,0,0,0,0,0,0
2022-06-05 03:30,17,0,3,6,1,7,0,0,0,0,0,0,0,0
2022-06-05 03:45,18,1,3,4,2,7,1,0,0,0,0,0,0,0
2022-06-05 04:00,16,0,1,3,2,8,2,0,0,0,0,0,0,0
2022-06-05 04:15,13,1,1,3,1,7,0,0,0,0,0,0,0,0
2022-06-05 04:30,19,1,2,6,0,10,0,0,0,0,0,0,0,0
2022-06-05 04:45,15,1,5,3,1,5,0,0,0,0,0,0,0,0
2022-06-05 05:00,10,1,2,4,1,2,0,0,0,0,0,0,0,0
2022-06-05 05:15,24,0,9,5,1,8,1,0,0,0,0,0,0,0
2022-06-05 05:30,14,0,2,3,0,9,0,0,0,0,0,0,0,0
2022-06-05 05:45,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2022-06-05 06:00,15,0,4,2,0,8,1,0,0,0,0,0,0,0
2022-06-05 06:15,22,1,7,6,2,6,0,0,0,0,0,0,0,0
2022-06-05 06:30,18,1,9,2,2,4,0,0,0,0,0,0,0,0
2022-06-05 06:45,15,0,7,1,2,5,0,0,0,0,0,0,0,0
2022-06-05 07:00,10,0,7,1,1,1,0,0,0,0,0,0,0,0
2022-06-05 07:15,25,1,15,0,4,4,1,0,0,0,0,0,0,0
2022-06-05 07:30,19,1,8,3,1,6,0,0,0,0,0,0,0,0
2022-06-05 07:45,24,0,15,3,1,4,1,0,0,0,0,0,0,0
2022-06-05 08:00,32,0,18,5,1,8,0,0,0,0,0,0,0,0
2022-06-05 08:15,33,0,15,3,2,13,0,0,0,0,0,0,0,0
2022-06-05 08:30,45,0,26,4,1,14,0,0,0,0,0,0,0,0
2022-06-05 08:45,50,1,21,9,4,15,0,0,0,0,0,0,0,0
2022-06-05 09:00,59,0,26,7,5,19,2,0,0,0,0,0,0,0
2022-06-05 09:15,73,0,29,8,9,27,0,0,0,0,0,0,0,0
2022-06-05 09:30,68,0,30,8,2,26,2,0,0,0,0,0,0,0
2022-06-05 09:45,100,0,57,11,8,24,0,0,0,0,0,0,0,0
2022-06-05 10:00,95,2,47,5,5,36,0,0,0,0,0,0,0,0
2022-06-05 10:15,130,0,58,12,16,43,1,0,0,0,0,0,0,0
2022-06-05 10:30,83,0,39,10,7,25,2,0,0,0,0,0,0,0
2022-06-05 10:45,122,0,68,8,12,34,0,0,0,0,0,0,0,0
2022-06-05 11:00,115,1,55,8,7,41,3,0,0,0,0,0,0,0
2022-06-05 11:15,89,1,42,14,8,23,1,0,0,0,0,0,0,0
2022-06-05 11:30,159,2,63,28,12,52,2,0,0,0,0,0,0,0
2022-06-05 11:45,146,0,82,8,20,33,3,0,0,0,0,0,0,0
2022-06-05 12:00,143,2,53,19,10,58,1,0,0,0,0,0,0,0
2022-06-05 12:15,149,4,56,17,7,63,2,0,0,0,0,0,0,0
2022-06-05 12:30,147,0,56,21,18,52,0,0,0,0,0,0,0,0
2022-06-05 12:45,165,0,75,16,20,53,1,0,0,0,0,0,0,0
2022-06-05 13:00,179,0,69,19,17,74,0,0,0,0,0,0,0,0
2022-06-05 13:15,154,0,77,14,17,46,0,0,0,0,0,0,0,0
2022-06-05 13:30,147,1,46,22,15,63,0,0,0,0,0,0,0,0
2022-06-05 13:45,103,0,41,15,7,39,1,0,0,0,0,0,0,0
2022-06-05 14:00,99,0,36,13,10,39,1,0,0,0,0,0,0,0
2022-06-05 14:15,88,1,42,11,5,29,0,0,0,0,0,0,0,0
2022-06-05 14:30,77,0,39,6,10,22,0,0,0,0,0,0,0,0
2022-06-05 14:45,81,0,42,12,4,23,0,0,0,0,0,0,0,0
2022-06-05 15:00,87,0,50,5,10,22,0,0,0,0,0,0,0,0
2022-06-05 15:15,67,1,32,6,2,26,0,0,0,0,0,0,0,0
2022-06-05 15:30,95,0,41,12,14,28,0,0,0,0,0,0,0,0
2022-06-05 15:45,95,0,35,11,8,40,1,0,0,0,0,0,0,0
2022-06-05 16:00,73,1,27,9,7,28,1,0,0,0,0,0,0,0
2022-06-05 16:15,84,1,37,5,9,32,0,0,0,0,0,0,0,0
2022-06-05 16:30,76,0,35,11,9,20,1,0,0,0,0,0,0,0
2022-06-05 16:45,104,0,39,17,9,38,1,0,0,0,0,0,0,0
2022-06-05 17:00,72,0,31,5,5,31,0,0,0,0,0,0,0,0
2022-06-05 17:15,82,0,33,11,4,34,0,0,0,0,0,0,0,0
2022-06-05 17:30,86,0,39,10,4,33,0,0,0,0,0,0,0,0
2022-06-05 17:45,70,0,29,5,9,27,0,0,0,0,0,0,0,0
2022-06-05 18:00,74,0,32,8,1,33,0,0,0,0,0,0,0,0
2022-06-05 18:15,78,0,32,11,4,31,0,0,0,0,0,0,0,0
2022-06-05 18:30,98,1,37,10,10,37,3,0,0,0,0,0,0,0
2022-06-05 18:45,89,0,39,6,14,29,1,0,0,0,0,0,0,0
2022-06-05 19:00,108,1,44,16,5,42,0,0,0,0,0,0,0,0
2022-06-05 19:15,75,0,32,11,4,28,0,0,0,0,0,0,0,0
2022-06-05 19:30,80,0,36,9,6,28,1,0,0,0,0,0,0,0
2022-06-05 19:45,74,1,30,7,7,28,1,0,0,0,0,0,0,0
2022-06-05 20:00,84,1,39,6,8,29,1,0,0,0,0,0,0,0
2022-06-05 20:15,64,0,26,6,4,26,2,0,0,0,0,0,0,0
2022-06-05 20:30,78,3,27,16,3,29,0,0,0,0,0,0,0,0
2022-06-05 20:45,46,1,18,5,4,18,0,0,0,0,0,0,0,0
2022-06-05 21:00,61,3,24,6,4,23,1,0,0,0,0,0,0,0
2022-06-05 21:15,66,4,18,14,6,24,0,0,0,0,0,0,0,0
2022-06-05 21:30,69,0,16,19,3,30,1,0,0,0,0,0,0,0
2022-06-05 21:45,59,1,22,8,2,25,1,0,0,0,0,0,0,0
2022-06-05 22:00,39,1,14,5,4,15,0,0,0,0,0,0,0,0
2022-06-05 22:15,43,2,13,10,4,12,2,0,0,0,0,0,0,0
2022-06-05 22:30,40,1,12,10,6,11,0,0,0,0,0,0,0,0
2022-06-05 22:45,51,0,17,7,5,21,1,0,0,0,0,0,0,0
2022-06-05 23:00,38,0,11,6,6,14,1,0,0,0,0,0,0,0
2022-06-05 23:15,22,0,6,4,3,9,0,0,0,0,0,0,0,0
2022-06-05 23:30,24,0,9,4,2,9,0,0,0,0,0,0,0,0
2022-06-05 23:45,26,0,10,4,1,11,0,0,0,0,0,0,0,0
2022-06-06 00:00,26,0,8,6,1,10,1,0,0,0,0,0,0,0
2022-06-06 00:15,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2022-06-06 00:30,29,1,5,8,3,11,1,0,0,0,0,0,0,0
2022-06-06 00:45,29,1,6,5,2,15,0,0,0,0,0,0,0,0
2022-06-06 01:00,24,0,11,4,2,7,0,0,0,0,0,0,0,0
2022-06-06 01:15,19,0,5,2,6,4,2,0,0,0,0,0,0,0
2022-06-06 01:30,18,2,10,0,3,2,1,0,0,0,0,0,0,0
2022-06-06 01:45,12,1,4,1,1,4,1,0,0,0,0,0,0,0
2022-06-06 02:00,11,0,3,3,1,4,0,0,0,0,0,0,0,0
2022-06-06 02:15,20,0,7,3,4,6,0,0,0,0,0,0,0,0
2022-06-06 02:30,10,1,2,1,0,6,0,0,0,0,0,0,0,0
2022-06-06 02:45,8,1,2,2,0,3,0,0,0,0,0,0,0,0
2022-06-06 03:00,12,0,4,3,4,0,1,0,0,0,0,0,0,0
2022-06-06 03:15,7,0,3,1,2,1,0,0,0,0,0,0,0,0
2022-06-06 03:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2022-06-06 03:45,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2022-06-06 04:00,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2022-06-06 04:15,6,0,1,1,1,2,1,0,0,0,0,0,0,0
2022-06-06 04:30,6,0,1,2,1,2,0,0,0,0,0,0,0,0
2022-06-06 04:45,6,1,1,1,1,1,1,0,0,0,0,0,0,0
2022-06-06 05:00,15,0,3,4,1,6,1,0,0,0,0,0,0,0
2022-06-06 05:15,11,0,4,3,3,1,0,0,0,0,0,0,0,0
2022-06-06 05:30,10,0,5,3,0,2,0,0,0,0,0,0,0,0
2022-06-06 05:45,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2022-06-06 06:00,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2022-06-06 06:15,20,0,12,1,2,5,0,0,0,0,0,0,0,0
2022-06-06 06:30,13,0,5,2,1,5,0,0,0,0,0,0,0,0
2022-06-06 06:45,12,0,7,0,1,4,0,0,0,0,0,0,0,0
2022-06-06 07:00,20,0,8,3,1,8,0,0,0,0,0,0,0,0
2022-06-06 07:15,12,1,9,0,0,2,0,0,0,0,0,0,0,0
2022-06-06 07:30,26,0,13,2,4,7,0,0,0,0,0,0,0,0
2022-06-06 07:45,18,0,8,2,1,7,0,0,0,0,0,0,0,0
2022-06-06 08:00,21,0,9,1,1,10,0,0,0,0,0,0,0,0
2022-06-06 08:15,21,0,11,2,2,6,0,0,0,0,0,0,0,0
2022-06-06 08:30,25,0,11,3,1,10,0,0,0,0,0,0,0,0
2022-06-06 08:45,43,0,19,4,4,16,0,0,0,0,0,0,0,0
2022-06-06 09:00,39,0,22,1,5,11,0,0,0,0,0,0,0,0
2022-06-06 09:15,60,0,36,3,4,17,0,0,0,0,0,0,0,0
2022-06-06 09:30,62,2,33,3,5,19,0,0,0,0,0,0,0,0
2022-06-06 09:45,112,1,53,11,14,32,1,0,0,0,0,0,0,0
2022-06-06 10:00,97,0,48,9,15,23,2,0,0,0,0,0,0,0
2022-06-06 10:15,82,0,39,8,6,29,0,0,0,0,0,0,0,0
2022-06-06 10:30,105,0,54,9,11,31,0,0,0,0,0,0,0,0
2022-06-06 10:45,146,3,55,22,13,53,0,0,0,0,0,0,0,0
2022-06-06 11:00,129,0,63,15,13,38,0,0,0,0,0,0,0,0
2022-06-06 11:15,161,0,71,22,12,54,2,0,0,0,0,0,0,0
2022-06-06 11:30,145,3,77,13,16,34,2,0,0,0,0,0,0,0
2022-06-06 11:45,158,0,71,22,14,50,1,0,0,0,0,0,0,0
2022-06-06 12:00,130,0,67,10,11,42,0,0,0,0,0,0,0,0
2022-06-06 12:15,142,0,64,14,16,46,2,0,0,0,0,0,0,0
2022-06-06 12:30,152,1,66,23,8,54,0,0,0,0,0,0,0,0
2022-06-06 12:45,163,0,79,14,12,56,2,0,0,0,0,0,0,0
2022-06-06 13:00,131,0,55,15,6,54,1,0,0,0,0,0,0,0
2022-06-06 13:15,132,5,52,11,13,51,0,0,0,0,0,0,0,0
2022-06-06 13:30,136,1,54,20,14,45,2,0,0,0,0,0,0,0
2022-06-06 13:45,187,0,75,20,12,79,1,0,0,0,0,0,0,0
2022-06-06 14:00,174,1,57,25,9,82,0,0,0,0,0,0,0,0
2022-06-06 14:15,106,0,46,8,9,42,1,0,0,0,0,0,0,0
2022-06-06 14:30,114,1,41,18,8,45,1,0,0,0,0,0,0,0
2022-06-06 14:45,197,1,82,20,13,79,2,0,0,0,0,0,0,0
2022-06-06 15:00,191,2,95,13,20,60,1,0,0,0,0,0,0,0
2022-06-06 15:15,149,0,72,17,9,49,2,0,0,0,0,0,0,0
2022-06-06 15:30,162,3,72,20,14,50,3,0,0,0,0,0,0,0
2022-06-06 15:45,179,0,79,21,12,66,1,0,0,0,0,0,0,0
2022-06-06 16:00,165,0,69,25,14,56,1,0,0,0,0,0,0,0
2022-06-06 16:15,143,0,71,12,20,39,1,0,0,0,0,0,0,0
2022-06-06 16:30,225,1,90,26,19,89,0,0,0,0,0,0,0,0
2022-06-06 16:45,163,1,73,17,13,57,2,0,0,0,0,0,0,0
2022-06-06 17:00,146,3,57,24,12,50,0,0,0,0,0,0,0,0
2022-06-06 17:15,189,0,74,23,15,76,1,0,0,0,0,0,0,0
2022-06-06 17:30,171,1,66,21,16,66,1,0,0,0,0,0,0,0
2022-06-06 17:45,183,0,82,26,14,60,1,0,0,0,0,0,0,0
2022-06-06 18:00,180,1,72,14,15,76,2,0,0,0,0,0,0,0
2022-06-06 18:15,190,2,78,21,16,72,1,0,0,0,0,0,0,0
2022-06-06 18:30,137,2,57,17,12,46,3,0,0,0,0,0,0,0
2022-06-06 18:45,166,1,61,27,8,68,1,0,0,0,0,0,0,0
2022-06-06 19:00,157,0,58,20,14,62,3,0,0,0,0,0,0,0
2022-06-06 19:15,139,0,62,15,12,50,0,0,0,0,0,0,0,0
2022-06-06 19:30,129,2,45,17,12,52,1,0,0,0,0,0,0,0
2022-06-06 19:45,155,1,72,15,12,55,0,0,0,0,0,0,0,0
2022-06-06 20:00,104,1,39,12,9,42,1,0,0,0,0,0,0,0
2022-06-06 20:15,80,3,35,10,5,27,0,0,0,0,0,0,0,0
2022-06-06 20:30,78,3,27,11,4,33,0,0,0,0,0,0,0,0
2022-06-06 20:45,118,0,47,17,7,45,2,0,0,0,0,0,0,0
2022-06-06 21:00,110,1,36,13,9,49,2,0,0,0,0,0,0,0
2022-06-06 21:15,95,0,27,14,4,46,4,0,0,0,0,0,0,0
2022-06-06 21:30,54,0,14,9,4,27,0,0,0,0,0,0,0,0
2022-06-06 21:45,49,1,17,8,3,20,0,0,0,0,0,0,0,0
2022-06-06 22:00,46,1,9,8,3,25,0,0,0,0,0,0,0,0
2022-06-06 22:15,52,2,18,9,3,20,0,0,0,0,0,0,0,0
2022-06-06 22:30,36,0,10,6,2,18,0,0,0,0,0,0,0,0
2022-06-06 22:45,50,1,14,5,3,27,0,0,0,0,0,0,0,0
2022-06-06 23:00,29,0,7,4,2,16,0,0,0,0,0,0,0,0
2022-06-06 23:15,28,0,12,5,2,7,2,0,0,0,0,0,0,0
2022-06-06 23:30,35,2,9,3,2,19,0,0,0,0,0,0,0,0
2022-06-06 23:45,16,0,5,4,1,5,1,0,0,0,0,0,0,0
