Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-03-04 15:00,337,0,137,25,17,158,0,0,0,0,0,0,0,0
2026-03-04 15:15,325,3,150,23,24,122,3,0,0,0,0,0,0,0
2026-03-04 15:30,416,2,188,23,36,167,0,0,0,0,0,0,0,0
2026-03-04 15:45,416,4,190,39,32,148,3,0,0,0,0,0,0,0
2026-03-04 16:00,384,4,158,28,40,153,1,0,0,0,0,0,0,0
2026-03-04 16:15,448,1,190,36,40,176,5,0,0,0,0,0,0,0
2026-03-04 16:30,427,3,187,38,35,163,1,0,0,0,0,0,0,0
2026-03-04 16:45,498,0,238,28,38,191,3,0,0,0,0,0,0,0
2026-03-04 17:00,468,4,186,41,33,201,3,0,0,0,0,0,0,0
2026-03-04 17:15,447,1,202,33,37,173,1,0,0,0,0,0,0,0
2026-03-04 17:30,447,2,195,31,35,181,3,0,0,0,0,0,0,0
2026-03-04 17:45,486,0,206,44,45,185,6,0,0,0,0,0,0,0
2026-03-04 18:00,434,3,172,58,22,173,6,0,0,0,0,0,0,0
2026-03-04 18:15,361,2,146,45,23,141,4,0,0,0,0,0,0,0
2026-03-04 18:30,320,3,114,35,22,145,1,0,0,0,0,0,0,0
2026-03-04 18:45,302,4,126,29,24,117,2,0,0,0,0,0,0,0
2026-03-04 19:00,253,2,111,23,19,98,0,0,0,0,0,0,0,0
2026-03-04 19:15,226,1,85,25,17,97,1,0,0,0,0,0,0,0
2026-03-04 19:30,209,4,79,25,17,84,0,0,0,0,0,0,0,0
2026-03-04 19:45,215,1,82,18,10,103,1,0,0,0,0,0,0,0
2026-03-04 20:00,161,1,62,21,4,73,0,0,0,0,0,0,0,0
2026-03-04 20:15,161,1,57,18,16,68,1,0,0,0,0,0,0,0
2026-03-04 20:30,109,0,44,11,8,46,0,0,0,0,0,0,0,0
2026-03-04 20:45,122,0,44,13,8,56,1,0,0,0,0,0,0,0
2026-03-04 21:00,110,1,35,12,4,58,0,0,0,0,0,0,0,0
2026-03-04 21:15,127,0,49,14,5,56,3,0,0,0,0,0,0,0
2026-03-04 21:30,95,1,31,16,3,43,1,0,0,0,0,0,0,0
2026-03-04 21:45,108,0,40,15,4,47,2,0,0,0,0,0,0,0
2026-03-04 22:00,116,3,38,15,17,42,1,0,0,0,0,0,0,0
2026-03-04 22:15,85,1,28,5,6,43,2,0,0,0,0,0,0,0
2026-03-04 22:30,130,2,45,16,7,60,0,0,0,0,0,0,0,0
2026-03-04 22:45,92,3,15,17,5,51,1,0,0,0,0,0,0,0
2026-03-04 23:00,96,2,9,26,6,52,1,0,0,0,0,0,0,0
2026-03-04 23:15,56,2,10,14,5,24,1,0,0,0,0,0,0,0
2026-03-04 23:30,37,0,14,4,4,15,0,0,0,0,0,0,0,0
2026-03-04 23:45,30,0,9,6,3,11,1,0,0,0,0,0,0,0
2026-03-05 00:00,14,0,7,0,0,7,0,0,0,0,0,0,0,0
2026-03-05 00:15,25,0,13,2,1,9,0,0,0,0,0,0,0,0
2026-03-05 00:30,17,0,9,0,3,5,0,0,0,0,0,0,0,0
2026-03-05 00:45,24,0,11,3,5,4,1,0,0,0,0,0,0,0
2026-03-05 01:00,14,0,3,4,1,5,1,0,0,0,0,0,0,0
2026-03-05 01:15,12,0,2,3,2,4,1,0,0,0,0,0,0,0
2026-03-05 01:30,9,1,4,1,1,2,0,0,0,0,0,0,0,0
2026-03-05 01:45,8,1,0,2,0,5,0,0,0,0,0,0,0,0
2026-03-05 02:00,6,0,2,0,0,4,0,0,0,0,0,0,0,0
2026-03-05 02:15,5,0,1,0,1,3,0,0,0,0,0,0,0,0
2026-03-05 02:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2026-03-05 02:45,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2026-03-05 03:00,5,0,1,1,1,1,1,0,0,0,0,0,0,0
2026-03-05 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-05 03:30,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2026-03-05 03:45,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2026-03-05 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-05 04:15,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2026-03-05 04:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2026-03-05 04:45,12,0,9,0,1,2,0,0,0,0,0,0,0,0
2026-03-05 05:00,16,0,10,1,2,3,0,0,0,0,0,0,0,0
2026-03-05 05:15,32,1,23,1,1,6,0,0,0,0,0,0,0,0
2026-03-05 05:30,39,1,22,0,4,12,0,0,0,0,0,0,0,0
2026-03-05 05:45,65,0,35,7,1,21,1,0,0,0,0,0,0,0
2026-03-05 06:00,82,0,43,3,7,29,0,0,0,0,0,0,0,0
2026-03-05 06:15,129,1,69,3,4,51,1,0,0,0,0,0,0,0
2026-03-05 06:30,164,0,92,6,11,55,0,0,0,0,0,0,0,0
2026-03-05 06:45,243,1,139,5,19,79,0,0,0,0,0,0,0,0
2026-03-05 07:00,259,1,136,9,16,97,0,0,0,0,0,0,0,0
2026-03-05 07:15,382,4,192,12,43,129,2,0,0,0,0,0,0,0
2026-03-05 07:30,644,8,300,26,77,230,3,0,0,0,0,0,0,0
2026-03-05 07:45,590,2,298,36,63,188,3,0,0,0,0,0,0,0
2026-03-05 08:00,421,0,209,24,40,146,2,0,0,0,0,0,0,0
2026-03-05 08:15,411,2,216,21,43,128,1,0,0,0,0,0,0,0
2026-03-05 08:30,347,1,173,16,25,131,1,0,0,0,0,0,0,0
2026-03-05 08:45,342,5,183,11,25,118,0,0,0,0,0,0,0,0
2026-03-05 09:00,255,1,136,12,19,87,0,0,0,0,0,0,0,0
2026-03-05 09:15,208,3,108,9,14,72,2,0,0,0,0,0,0,0
2026-03-05 09:30,222,0,109,15,8,90,0,0,0,0,0,0,0,0
2026-03-05 09:45,262,2,145,14,22,78,1,0,0,0,0,0,0,0
2026-03-05 10:00,175,1,81,15,8,67,3,0,0,0,0,0,0,0
2026-03-05 10:15,182,0,92,10,10,67,3,0,0,0,0,0,0,0
2026-03-05 10:30,205,2,99,12,17,75,0,0,0,0,0,0,0,0
2026-03-05 10:45,209,1,115,8,21,63,1,0,0,0,0,0,0,0
2026-03-05 11:00,166,2,85,11,3,64,1,0,0,0,0,0,0,0
2026-03-05 11:15,212,1,106,12,6,87,0,0,0,0,0,0,0,0
2026-03-05 11:30,233,0,107,24,18,84,0,0,0,0,0,0,0,0
2026-03-05 11:45,226,1,105,14,17,88,1,0,0,0,0,0,0,0
2026-03-05 12:00,220,0,101,19,7,91,2,0,0,0,0,0,0,0
2026-03-05 12:15,240,0,119,17,13,90,1,0,0,0,0,0,0,0
2026-03-05 12:30,287,1,109,24,18,130,5,0,0,0,0,0,0,0
2026-03-05 12:45,278,2,130,15,16,113,2,0,0,0,0,0,0,0
2026-03-05 13:00,327,2,162,20,30,113,0,0,0,0,0,0,0,0
2026-03-05 13:15,321,1,143,26,19,128,4,0,0,0,0,0,0,0
2026-03-05 13:30,256,1,129,11,13,102,0,0,0,0,0,0,0,0
2026-03-05 13:45,350,1,139,28,22,160,0,0,0,0,0,0,0,0
2026-03-05 14:00,352,2,125,56,10,154,5,0,0,0,0,0,0,0
2026-03-05 14:15,305,0,141,32,7,124,1,0,0,0,0,0,0,0
2026-03-05 14:30,323,3,154,30,16,118,2,0,0,0,0,0,0,0
2026-03-05 14:45,388,5,170,26,46,140,1,0,0,0,0,0,0,0
2026-03-05 15:00,379,0,181,29,21,148,0,0,0,0,0,0,0,0
2026-03-05 15:15,372,1,179,20,35,134,3,0,0,0,0,0,0,0
2026-03-05 15:30,387,1,150,33,22,179,2,0,0,0,0,0,0,0
2026-03-05 15:45,439,3,206,26,41,161,2,0,0,0,0,0,0,0
2026-03-05 16:00,450,1,196,41,35,175,2,0,0,0,0,0,0,0
2026-03-05 16:15,465,5,205,37,37,177,4,0,0,0,0,0,0,0
2026-03-05 16:30,454,6,211,31,36,168,2,0,0,0,0,0,0,0
2026-03-05 16:45,475,5,189,42,44,193,2,0,0,0,0,0,0,0
2026-03-05 17:00,519,3,222,39,38,212,5,0,0,0,0,0,0,0
2026-03-05 17:15,472,2,189,53,36,189,3,0,0,0,0,0,0,0
2026-03-05 17:30,454,2,193,47,24,187,1,0,0,0,0,0,0,0
2026-03-05 17:45,463,5,193,45,33,186,1,0,0,0,0,0,0,0
2026-03-05 18:00,393,0,146,34,29,183,1,0,0,0,0,0,0,0
2026-03-05 18:15,399,4,169,38,27,159,2,0,0,0,0,0,0,0
2026-03-05 18:30,347,3,126,30,19,162,7,0,0,0,0,0,0,0
2026-03-05 18:45,342,1,141,37,19,143,1,0,0,0,0,0,0,0
2026-03-05 19:00,258,2,93,32,17,112,2,0,0,0,0,0,0,0
2026-03-05 19:15,238,1,106,15,18,97,1,0,0,0,0,0,0,0
2026-03-05 19:30,216,1,93,19,7,95,1,0,0,0,0,0,0,0
2026-03-05 19:45,230,2,91,20,18,96,3,0,0,0,0,0,0,0
2026-03-05 20:00,148,2,41,17,7,79,2,0,0,0,0,0,0,0
2026-03-05 20:15,146,0,54,12,9,71,0,0,0,0,0,0,0,0
2026-03-05 20:30,107,1,42,11,7,44,2,0,0,0,0,0,0,0
2026-03-05 20:45,130,2,40,21,7,58,2,0,0,0,0,0,0,0
2026-03-05 21:00,109,2,42,16,3,45,1,0,0,0,0,0,0,0
2026-03-05 21:15,127,1,53,15,12,46,0,0,0,0,0,0,0,0
2026-03-05 21:30,130,1,47,14,8,60,0,0,0,0,0,0,0,0
2026-03-05 21:45,135,1,53,12,9,58,2,0,0,0,0,0,0,0
2026-03-05 22:00,119,1,49,15,12,40,2,0,0,0,0,0,0,0
2026-03-05 22:15,101,0,38,10,6,46,1,0,0,0,0,0,0,0
2026-03-05 22:30,108,0,47,10,8,42,1,0,0,0,0,0,0,0
2026-03-05 22:45,102,3,37,14,9,38,1,0,0,0,0,0,0,0
2026-03-05 23:00,51,0,16,8,2,23,2,0,0,0,0,0,0,0
2026-03-05 23:15,43,2,12,13,1,15,0,0,0,0,0,0,0,0
2026-03-05 23:30,33,0,14,3,7,9,0,0,0,0,0,0,0,0
2026-03-05 23:45,41,0,10,12,3,16,0,0,0,0,0,0,0,0
2026-03-06 00:00,23,1,9,3,2,8,0,0,0,0,0,0,0,0
2026-03-06 00:15,16,1,6,5,0,4,0,0,0,0,0,0,0,0
2026-03-06 00:30,10,0,5,0,0,5,0,0,0,0,0,0,0,0
2026-03-06 00:45,8,0,4,1,0,3,0,0,0,0,0,0,0,0
2026-03-06 01:00,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2026-03-06 01:15,10,1,3,2,2,2,0,0,0,0,0,0,0,0
2026-03-06 01:30,11,1,5,2,0,3,0,0,0,0,0,0,0,0
2026-03-06 01:45,6,0,1,1,0,3,1,0,0,0,0,0,0,0
2026-03-06 02:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2026-03-06 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-06 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-03-06 02:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2026-03-06 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-06 03:15,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2026-03-06 03:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2026-03-06 03:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2026-03-06 04:00,6,2,2,1,0,1,0,0,0,0,0,0,0,0
2026-03-06 04:15,7,1,4,0,0,2,0,0,0,0,0,0,0,0
2026-03-06 04:30,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2026-03-06 04:45,10,0,6,0,1,2,1,0,0,0,0,0,0,0
2026-03-06 05:00,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2026-03-06 05:15,31,0,22,2,4,3,0,0,0,0,0,0,0,0
2026-03-06 05:30,31,0,16,3,2,10,0,0,0,0,0,0,0,0
2026-03-06 05:45,60,1,43,1,5,10,0,0,0,0,0,0,0,0
2026-03-06 06:00,75,0,41,2,5,25,2,0,0,0,0,0,0,0
2026-03-06 06:15,114,1,58,3,6,46,0,0,0,0,0,0,0,0
2026-03-06 06:30,122,1,62,6,7,46,0,0,0,0,0,0,0,0
2026-03-06 06:45,183,1,110,4,14,53,1,0,0,0,0,0,0,0
2026-03-06 07:00,202,1,101,8,12,80,0,0,0,0,0,0,0,0
2026-03-06 07:15,343,2,189,18,36,97,1,0,0,0,0,0,0,0
2026-03-06 07:30,524,4,243,17,73,182,5,0,0,0,0,0,0,0
2026-03-06 07:45,514,4,271,21,58,156,4,0,0,0,0,0,0,0
2026-03-06 08:00,340,0,179,12,31,115,3,0,0,0,0,0,0,0
2026-03-06 08:15,306,1,152,19,16,116,2,0,0,0,0,0,0,0
2026-03-06 08:30,289,4,137,14,23,111,0,0,0,0,0,0,0,0
2026-03-06 08:45,331,4,183,13,26,105,0,0,0,0,0,0,0,0
2026-03-06 09:00,198,2,104,13,14,65,0,0,0,0,0,0,0,0
2026-03-06 09:15,206,2,103,16,10,71,4,0,0,0,0,0,0,0
2026-03-06 09:30,248,4,127,14,14,88,1,0,0,0,0,0,0,0
2026-03-06 09:45,236,2,120,14,27,73,0,0,0,0,0,0,0,0
2026-03-06 10:00,206,0,108,13,13,72,0,0,0,0,0,0,0,0
2026-03-06 10:15,179,6,86,13,9,63,2,0,0,0,0,0,0,0
2026-03-06 10:30,179,3,92,10,16,56,2,0,0,0,0,0,0,0
2026-03-06 10:45,199,0,112,6,11,70,0,0,0,0,0,0,0,0
2026-03-06 11:00,165,2,86,9,7,59,2,0,0,0,0,0,0,0
2026-03-06 11:15,242,1,112,19,16,93,1,0,0,0,0,0,0,0
2026-03-06 11:30,224,0,106,14,12,90,2,0,0,0,0,0,0,0
2026-03-06 11:45,235,1,120,12,20,77,5,0,0,0,0,0,0,0
2026-03-06 12:00,207,3,97,8,18,81,0,0,0,0,0,0,0,0
2026-03-06 12:15,249,0,126,11,14,97,1,0,0,0,0,0,0,0
2026-03-06 12:30,299,1,120,37,15,125,1,0,0,0,0,0,0,0
2026-03-06 12:45,319,2,141,24,21,129,2,0,0,0,0,0,0,0
2026-03-06 13:00,460,3,231,20,53,147,6,0,0,0,0,0,0,0
2026-03-06 13:15,376,1,149,35,27,163,1,0,0,0,0,0,0,0
2026-03-06 13:30,334,0,170,25,9,129,1,0,0,0,0,0,0,0
2026-03-06 13:45,329,1,143,24,26,134,1,0,0,0,0,0,0,0
2026-03-06 14:00,354,3,145,33,27,145,1,0,0,0,0,0,0,0
2026-03-06 14:15,370,0,178,31,24,136,1,0,0,0,0,0,0,0
2026-03-06 14:30,294,1,132,24,12,123,2,0,0,0,0,0,0,0
2026-03-06 14:45,429,5,189,37,25,172,1,0,0,0,0,0,0,0
2026-03-06 15:00,373,1,170,34,28,138,2,0,0,0,0,0,0,0
2026-03-06 15:15,361,1,171,27,19,142,1,0,0,0,0,0,0,0
2026-03-06 15:30,405,3,182,29,45,142,4,0,0,0,0,0,0,0
2026-03-06 15:45,352,4,144,32,19,152,1,0,0,0,0,0,0,0
2026-03-06 16:00,341,3,147,40,25,125,1,0,0,0,0,0,0,0
2026-03-06 16:15,311,3,135,34,24,112,3,0,0,0,0,0,0,0
2026-03-06 16:30,357,2,148,30,25,151,1,0,0,0,0,0,0,0
2026-03-06 16:45,395,0,176,34,37,146,2,0,0,0,0,0,0,0
2026-03-06 17:00,333,1,129,35,21,144,3,0,0,0,0,0,0,0
2026-03-06 17:15,318,4,146,26,31,110,1,0,0,0,0,0,0,0
2026-03-06 17:30,330,3,147,30,22,128,0,0,0,0,0,0,0,0
2026-03-06 17:45,380,2,168,39,25,141,5,0,0,0,0,0,0,0
2026-03-06 18:00,327,3,123,45,17,137,2,0,0,0,0,0,0,0
2026-03-06 18:15,299,3,120,35,20,118,3,0,0,0,0,0,0,0
2026-03-06 18:30,266,1,105,27,15,117,1,0,0,0,0,0,0,0
2026-03-06 18:45,288,1,136,19,31,99,2,0,0,0,0,0,0,0
2026-03-06 19:00,309,1,111,42,20,135,0,0,0,0,0,0,0,0
2026-03-06 19:15,254,2,111,30,19,90,2,0,0,0,0,0,0,0
2026-03-06 19:30,174,1,67,19,12,73,2,0,0,0,0,0,0,0
2026-03-06 19:45,201,1,77,27,14,79,3,0,0,0,0,0,0,0
2026-03-06 20:00,173,1,72,20,16,61,3,0,0,0,0,0,0,0
2026-03-06 20:15,146,0,57,16,16,55,2,0,0,0,0,0,0,0
2026-03-06 20:30,125,1,52,22,4,45,1,0,0,0,0,0,0,0
2026-03-06 20:45,94,1,32,11,6,44,0,0,0,0,0,0,0,0
2026-03-06 21:00,126,1,47,19,4,55,0,0,0,0,0,0,0,0
2026-03-06 21:15,108,1,46,10,7,44,0,0,0,0,0,0,0,0
2026-03-06 21:30,83,3,32,11,5,32,0,0,0,0,0,0,0,0
2026-03-06 21:45,107,1,33,23,9,40,1,0,0,0,0,0,0,0
2026-03-06 22:00,151,5,54,40,14,37,1,0,0,0,0,0,0,0
2026-03-06 22:15,151,3,48,42,10,47,1,0,0,0,0,0,0,0
2026-03-06 22:30,162,1,68,16,23,54,0,0,0,0,0,0,0,0
2026-03-06 22:45,80,1,24,10,8,36,1,0,0,0,0,0,0,0
2026-03-06 23:00,125,1,40,18,15,50,1,0,0,0,0,0,0,0
2026-03-06 23:15,82,1,22,19,8,32,0,0,0,0,0,0,0,0
2026-03-06 23:30,88,2,29,11,11,34,1,0,0,0,0,0,0,0
2026-03-06 23:45,69,0,26,10,9,23,1,0,0,0,0,0,0,0
2026-03-07 00:00,82,2,26,17,6,31,0,0,0,0,0,0,0,0
2026-03-07 00:15,73,1,21,15,12,23,1,0,0,0,0,0,0,0
2026-03-07 00:30,57,0,15,11,5,26,0,0,0,0,0,0,0,0
2026-03-07 00:45,63,1,15,15,6,23,3,0,0,0,0,0,0,0
2026-03-07 01:00,45,1,13,10,4,16,1,0,0,0,0,0,0,0
2026-03-07 01:15,47,0,16,9,7,15,0,0,0,0,0,0,0,0
2026-03-07 01:30,46,3,15,11,3,14,0,0,0,0,0,0,0,0
2026-03-07 01:45,28,1,11,7,2,7,0,0,0,0,0,0,0,0
2026-03-07 02:00,20,0,9,3,0,8,0,0,0,0,0,0,0,0
2026-03-07 02:15,39,2,16,8,5,7,1,0,0,0,0,0,0,0
2026-03-07 02:30,26,1,6,3,4,10,2,0,0,0,0,0,0,0
2026-03-07 02:45,15,0,5,3,0,7,0,0,0,0,0,0,0,0
2026-03-07 03:00,19,0,5,3,3,8,0,0,0,0,0,0,0,0
2026-03-07 03:15,11,0,2,5,0,4,0,0,0,0,0,0,0,0
2026-03-07 03:30,11,1,2,3,0,5,0,0,0,0,0,0,0,0
2026-03-07 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-07 04:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2026-03-07 04:15,6,0,2,1,2,1,0,0,0,0,0,0,0,0
2026-03-07 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-07 04:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
