Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-06-04 15:00,313,6,135,29,15,125,3,0,0,0,0,0,0,0
2025-06-04 15:15,320,1,146,25,15,130,3,0,0,0,0,0,0,0
2025-06-04 15:30,429,3,193,40,43,147,3,0,0,0,0,0,0,0
2025-06-04 15:45,404,0,197,34,37,133,3,0,0,0,0,0,0,0
2025-06-04 16:00,434,2,195,44,25,166,2,0,0,0,0,0,0,0
2025-06-04 16:15,472,1,237,28,40,163,3,0,0,0,0,0,0,0
2025-06-04 16:30,393,6,174,20,31,161,1,0,0,0,0,0,0,0
2025-06-04 16:45,444,2,210,34,37,155,6,0,0,0,0,0,0,0
2025-06-04 17:00,448,0,213,36,27,170,2,0,0,0,0,0,0,0
2025-06-04 17:15,432,2,185,35,28,180,2,0,0,0,0,0,0,0
2025-06-04 17:30,478,4,219,33,48,170,4,0,0,0,0,0,0,0
2025-06-04 17:45,546,5,231,50,37,222,1,0,0,0,0,0,0,0
2025-06-04 18:00,420,6,177,54,18,163,2,0,0,0,0,0,0,0
2025-06-04 18:15,362,16,167,50,23,104,2,0,0,0,0,0,0,0
2025-06-04 18:30,361,3,143,52,11,150,2,0,0,0,0,0,0,0
2025-06-04 18:45,384,8,153,56,20,145,2,0,0,0,0,0,0,0
2025-06-04 19:00,312,1,110,52,12,136,1,0,0,0,0,0,0,0
2025-06-04 19:15,298,0,116,38,19,123,2,0,0,0,0,0,0,0
2025-06-04 19:30,278,1,105,37,19,116,0,0,0,0,0,0,0,0
2025-06-04 19:45,236,1,84,26,9,116,0,0,0,0,0,0,0,0
2025-06-04 20:00,224,3,84,33,9,95,0,0,0,0,0,0,0,0
2025-06-04 20:15,221,0,71,41,16,93,0,0,0,0,0,0,0,0
2025-06-04 20:30,207,1,83,31,10,79,3,0,0,0,0,0,0,0
2025-06-04 20:45,172,1,62,31,9,68,1,0,0,0,0,0,0,0
2025-06-04 21:00,171,1,55,26,15,74,0,0,0,0,0,0,0,0
2025-06-04 21:15,154,3,52,23,12,62,2,0,0,0,0,0,0,0
2025-06-04 21:30,130,1,47,16,9,57,0,0,0,0,0,0,0,0
2025-06-04 21:45,146,0,56,16,16,57,1,0,0,0,0,0,0,0
2025-06-04 22:00,143,1,57,22,11,51,1,0,0,0,0,0,0,0
2025-06-04 22:15,116,1,42,15,11,46,1,0,0,0,0,0,0,0
2025-06-04 22:30,121,2,48,13,14,43,1,0,0,0,0,0,0,0
2025-06-04 22:45,104,1,35,18,7,42,1,0,0,0,0,0,0,0
2025-06-04 23:00,117,1,44,15,8,49,0,0,0,0,0,0,0,0
2025-06-04 23:15,125,0,62,17,20,26,0,0,0,0,0,0,0,0
2025-06-04 23:30,65,0,24,10,7,22,2,0,0,0,0,0,0,0
2025-06-04 23:45,40,0,16,7,3,11,3,0,0,0,0,0,0,0
2025-06-05 00:00,57,0,23,7,6,19,2,0,0,0,0,0,0,0
2025-06-05 00:15,39,3,16,6,2,11,1,0,0,0,0,0,0,0
2025-06-05 00:30,31,1,9,7,0,14,0,0,0,0,0,0,0,0
2025-06-05 00:45,31,2,9,7,1,11,1,0,0,0,0,0,0,0
2025-06-05 01:00,26,1,10,4,3,8,0,0,0,0,0,0,0,0
2025-06-05 01:15,22,2,7,3,3,5,2,0,0,0,0,0,0,0
2025-06-05 01:30,17,1,8,2,1,5,0,0,0,0,0,0,0,0
2025-06-05 01:45,15,0,5,3,2,5,0,0,0,0,0,0,0,0
2025-06-05 02:00,12,0,2,2,2,5,1,0,0,0,0,0,0,0
2025-06-05 02:15,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2025-06-05 02:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-05 02:45,10,0,3,3,1,3,0,0,0,0,0,0,0,0
2025-06-05 03:00,7,0,3,1,2,1,0,0,0,0,0,0,0,0
2025-06-05 03:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2025-06-05 03:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2025-06-05 03:45,9,0,3,2,1,3,0,0,0,0,0,0,0,0
2025-06-05 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-06-05 04:15,12,1,3,2,3,3,0,0,0,0,0,0,0,0
2025-06-05 04:30,7,0,3,1,2,0,1,0,0,0,0,0,0,0
2025-06-05 04:45,11,0,7,0,1,2,1,0,0,0,0,0,0,0
2025-06-05 05:00,14,0,8,0,4,2,0,0,0,0,0,0,0,0
2025-06-05 05:15,27,0,12,5,2,7,1,0,0,0,0,0,0,0
2025-06-05 05:30,43,0,22,6,2,13,0,0,0,0,0,0,0,0
2025-06-05 05:45,51,0,27,3,3,18,0,0,0,0,0,0,0,0
2025-06-05 06:00,79,0,45,8,5,20,1,0,0,0,0,0,0,0
2025-06-05 06:15,131,0,71,9,8,41,2,0,0,0,0,0,0,0
2025-06-05 06:30,130,0,71,8,7,44,0,0,0,0,0,0,0,0
2025-06-05 06:45,214,2,136,1,20,52,3,0,0,0,0,0,0,0
2025-06-05 07:00,221,1,122,8,18,72,0,0,0,0,0,0,0,0
2025-06-05 07:15,346,0,185,11,30,120,0,0,0,0,0,0,0,0
2025-06-05 07:30,561,2,286,23,63,184,3,0,0,0,0,0,0,0
2025-06-05 07:45,533,3,263,27,54,182,4,0,0,0,0,0,0,0
2025-06-05 08:00,452,3,219,23,47,158,2,0,0,0,0,0,0,0
2025-06-05 08:15,389,2,210,15,31,130,1,0,0,0,0,0,0,0
2025-06-05 08:30,356,0,186,17,23,125,5,0,0,0,0,0,0,0
2025-06-05 08:45,373,5,204,18,29,117,0,0,0,0,0,0,0,0
2025-06-05 09:00,231,1,133,14,17,65,1,0,0,0,0,0,0,0
2025-06-05 09:15,209,2,113,12,9,73,0,0,0,0,0,0,0,0
2025-06-05 09:30,224,0,111,20,10,75,8,0,0,0,0,0,0,0
2025-06-05 09:45,289,0,159,13,28,89,0,0,0,0,0,0,0,0
2025-06-05 10:00,215,1,114,13,14,73,0,0,0,0,0,0,0,0
2025-06-05 10:15,207,1,107,15,17,65,2,0,0,0,0,0,0,0
2025-06-05 10:30,173,0,89,13,9,62,0,0,0,0,0,0,0,0
2025-06-05 10:45,238,3,120,18,18,79,0,0,0,0,0,0,0,0
2025-06-05 11:00,201,1,92,16,11,81,0,0,0,0,0,0,0,0
2025-06-05 11:15,214,0,100,19,11,82,2,0,0,0,0,0,0,0
2025-06-05 11:30,210,0,110,20,10,70,0,0,0,0,0,0,0,0
2025-06-05 11:45,256,0,147,11,14,84,0,0,0,0,0,0,0,0
2025-06-05 12:00,286,0,140,13,23,109,1,0,0,0,0,0,0,0
2025-06-05 12:15,232,1,112,17,14,86,2,0,0,0,0,0,0,0
2025-06-05 12:30,283,1,127,29,16,107,3,0,0,0,0,0,0,0
2025-06-05 12:45,201,2,93,18,15,71,2,0,0,0,0,0,0,0
2025-06-05 13:00,350,1,150,34,30,135,0,0,0,0,0,0,0,0
2025-06-05 13:15,244,0,109,18,13,102,2,0,0,0,0,0,0,0
2025-06-05 13:30,252,1,120,24,14,91,2,0,0,0,0,0,0,0
2025-06-05 13:45,310,3,130,30,19,126,2,0,0,0,0,0,0,0
2025-06-05 14:00,355,2,130,51,21,150,1,0,0,0,0,0,0,0
2025-06-05 14:15,276,1,141,22,18,93,1,0,0,0,0,0,0,0
2025-06-05 14:30,284,0,124,28,19,112,1,0,0,0,0,0,0,0
2025-06-05 14:45,320,4,142,34,22,116,2,0,0,0,0,0,0,0
2025-06-05 15:00,327,0,158,26,26,113,4,0,0,0,0,0,0,0
2025-06-05 15:15,301,2,143,25,16,112,3,0,0,0,0,0,0,0
2025-06-05 15:30,309,1,132,23,21,130,2,0,0,0,0,0,0,0
2025-06-05 15:45,383,3,163,31,32,151,3,0,0,0,0,0,0,0
2025-06-05 16:00,199,4,95,15,10,74,1,0,0,0,0,0,0,0
2025-06-05 16:15,363,1,158,38,23,141,2,0,0,0,0,0,0,0
2025-06-05 16:30,399,3,173,21,33,169,0,0,0,0,0,0,0,0
2025-06-05 16:45,427,1,213,23,40,146,4,0,0,0,0,0,0,0
2025-06-05 17:00,354,5,170,27,15,134,3,0,0,0,0,0,0,0
2025-06-05 17:15,344,2,151,34,18,139,0,0,0,0,0,0,0,0
2025-06-05 17:30,364,3,148,46,16,150,1,0,0,0,0,0,0,0
2025-06-05 17:45,437,2,187,37,26,180,5,0,0,0,0,0,0,0
2025-06-05 18:00,361,3,136,47,18,156,1,0,0,0,0,0,0,0
2025-06-05 18:15,284,3,117,31,19,109,5,0,0,0,0,0,0,0
2025-06-05 18:30,282,1,126,24,25,106,0,0,0,0,0,0,0,0
2025-06-05 18:45,293,3,143,26,23,97,1,0,0,0,0,0,0,0
2025-06-05 19:00,242,1,98,32,11,99,1,0,0,0,0,0,0,0
2025-06-05 19:15,212,1,99,27,15,69,1,0,0,0,0,0,0,0
2025-06-05 19:30,199,1,70,30,13,83,2,0,0,0,0,0,0,0
2025-06-05 19:45,256,0,105,27,10,114,0,0,0,0,0,0,0,0
2025-06-05 20:00,180,2,64,21,11,80,2,0,0,0,0,0,0,0
2025-06-05 20:15,160,0,63,22,19,53,3,0,0,0,0,0,0,0
2025-06-05 20:30,196,1,77,19,15,79,5,0,0,0,0,0,0,0
2025-06-05 20:45,126,1,44,19,10,47,5,0,0,0,0,0,0,0
2025-06-05 21:00,129,2,41,23,5,56,2,0,0,0,0,0,0,0
2025-06-05 21:15,138,1,50,18,11,57,1,0,0,0,0,0,0,0
2025-06-05 21:30,98,0,41,12,7,38,0,0,0,0,0,0,0,0
2025-06-05 21:45,90,0,39,9,9,32,1,0,0,0,0,0,0,0
2025-06-05 22:00,105,0,39,14,6,44,2,0,0,0,0,0,0,0
2025-06-05 22:15,98,1,34,20,9,34,0,0,0,0,0,0,0,0
2025-06-05 22:30,107,0,36,15,8,47,1,0,0,0,0,0,0,0
2025-06-05 22:45,76,0,42,3,10,19,2,0,0,0,0,0,0,0
2025-06-05 23:00,72,1,26,11,7,27,0,0,0,0,0,0,0,0
2025-06-05 23:15,67,1,29,7,12,16,2,0,0,0,0,0,0,0
2025-06-05 23:30,63,0,25,10,6,22,0,0,0,0,0,0,0,0
2025-06-05 23:45,52,2,18,6,6,20,0,0,0,0,0,0,0,0
2025-06-06 00:00,53,2,15,6,8,22,0,0,0,0,0,0,0,0
2025-06-06 00:15,46,2,20,3,5,13,3,0,0,0,0,0,0,0
2025-06-06 00:30,21,0,8,0,6,7,0,0,0,0,0,0,0,0
2025-06-06 00:45,15,0,3,3,0,9,0,0,0,0,0,0,0,0
2025-06-06 01:00,10,0,2,4,1,3,0,0,0,0,0,0,0,0
2025-06-06 01:15,15,2,3,3,3,4,0,0,0,0,0,0,0,0
2025-06-06 01:30,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2025-06-06 01:45,13,1,0,6,0,6,0,0,0,0,0,0,0,0
2025-06-06 02:00,21,0,5,5,1,9,1,0,0,0,0,0,0,0
2025-06-06 02:15,16,0,1,9,0,6,0,0,0,0,0,0,0,0
2025-06-06 02:30,12,1,1,3,2,4,1,0,0,0,0,0,0,0
2025-06-06 02:45,15,1,1,4,0,9,0,0,0,0,0,0,0,0
2025-06-06 03:00,20,2,0,9,0,9,0,0,0,0,0,0,0,0
2025-06-06 03:15,20,1,1,9,0,9,0,0,0,0,0,0,0,0
2025-06-06 03:30,9,0,1,4,0,4,0,0,0,0,0,0,0,0
2025-06-06 03:45,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2025-06-06 04:00,13,2,2,3,0,6,0,0,0,0,0,0,0,0
2025-06-06 04:15,6,0,0,2,1,3,0,0,0,0,0,0,0,0
2025-06-06 04:30,13,0,6,2,0,5,0,0,0,0,0,0,0,0
2025-06-06 04:45,10,0,6,2,0,2,0,0,0,0,0,0,0,0
2025-06-06 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-06 05:15,17,0,10,0,3,4,0,0,0,0,0,0,0,0
2025-06-06 05:30,38,0,17,5,2,14,0,0,0,0,0,0,0,0
2025-06-06 05:45,59,0,39,2,6,12,0,0,0,0,0,0,0,0
2025-06-06 06:00,46,1,29,4,4,7,1,0,0,0,0,0,0,0
2025-06-06 06:15,98,1,59,2,2,33,1,0,0,0,0,0,0,0
2025-06-06 06:30,78,0,42,5,4,25,2,0,0,0,0,0,0,0
2025-06-06 06:45,136,1,85,8,4,35,3,0,0,0,0,0,0,0
2025-06-06 07:00,146,0,87,5,10,44,0,0,0,0,0,0,0,0
2025-06-06 07:15,238,0,134,8,11,85,0,0,0,0,0,0,0,0
2025-06-06 07:30,474,3,264,18,47,140,2,0,0,0,0,0,0,0
2025-06-06 07:45,397,1,215,17,35,125,4,0,0,0,0,0,0,0
2025-06-06 08:00,286,0,158,12,22,94,0,0,0,0,0,0,0,0
2025-06-06 08:15,256,6,129,12,20,84,5,0,0,0,0,0,0,0
2025-06-06 08:30,219,1,112,15,11,80,0,0,0,0,0,0,0,0
2025-06-06 08:45,270,0,151,11,14,93,1,0,0,0,0,0,0,0
2025-06-06 09:00,188,1,100,10,13,63,1,0,0,0,0,0,0,0
2025-06-06 09:15,195,1,105,14,9,65,1,0,0,0,0,0,0,0
2025-06-06 09:30,181,2,89,9,11,69,1,0,0,0,0,0,0,0
2025-06-06 09:45,241,1,136,15,18,69,2,0,0,0,0,0,0,0
2025-06-06 10:00,165,0,90,9,10,56,0,0,0,0,0,0,0,0
2025-06-06 10:15,201,0,105,10,15,68,3,0,0,0,0,0,0,0
2025-06-06 10:30,175,1,97,7,12,57,1,0,0,0,0,0,0,0
2025-06-06 10:45,188,1,88,17,18,63,1,0,0,0,0,0,0,0
2025-06-06 11:00,183,0,87,15,12,68,1,0,0,0,0,0,0,0
2025-06-06 11:15,163,0,89,19,7,48,0,0,0,0,0,0,0,0
2025-06-06 11:30,204,3,101,11,16,71,2,0,0,0,0,0,0,0
2025-06-06 11:45,242,1,121,15,14,90,1,0,0,0,0,0,0,0
2025-06-06 12:00,220,2,103,15,9,90,1,0,0,0,0,0,0,0
2025-06-06 12:15,247,2,128,8,10,97,2,0,0,0,0,0,0,0
2025-06-06 12:30,258,0,109,39,12,94,4,0,0,0,0,0,0,0
2025-06-06 12:45,272,0,112,27,21,112,0,0,0,0,0,0,0,0
2025-06-06 13:00,338,2,157,21,36,119,3,0,0,0,0,0,0,0
2025-06-06 13:15,299,3,139,22,20,111,4,0,0,0,0,0,0,0
2025-06-06 13:30,271,2,134,15,24,96,0,0,0,0,0,0,0,0
2025-06-06 13:45,317,1,143,25,20,128,0,0,0,0,0,0,0,0
2025-06-06 14:00,337,3,144,31,15,144,0,0,0,0,0,0,0,0
2025-06-06 14:15,296,1,142,14,19,120,0,0,0,0,0,0,0,0
2025-06-06 14:30,247,2,110,22,14,98,1,0,0,0,0,0,0,0
2025-06-06 14:45,310,1,174,13,26,96,0,0,0,0,0,0,0,0
2025-06-06 15:00,291,2,120,30,21,116,2,0,0,0,0,0,0,0
2025-06-06 15:15,311,1,155,21,24,109,1,0,0,0,0,0,0,0
2025-06-06 15:30,300,3,121,26,32,118,0,0,0,0,0,0,0,0
2025-06-06 15:45,311,4,140,31,26,105,5,0,0,0,0,0,0,0
2025-06-06 16:00,306,1,145,24,34,100,2,0,0,0,0,0,0,0
2025-06-06 16:15,266,2,112,20,29,102,1,0,0,0,0,0,0,0
2025-06-06 16:30,287,2,124,28,21,111,1,0,0,0,0,0,0,0
2025-06-06 16:45,276,4,114,29,23,106,0,0,0,0,0,0,0,0
2025-06-06 17:00,317,0,148,20,30,118,1,0,0,0,0,0,0,0
2025-06-06 17:15,289,1,136,15,24,112,1,0,0,0,0,0,0,0
2025-06-06 17:30,283,1,129,15,17,119,2,0,0,0,0,0,0,0
2025-06-06 17:45,291,2,129,25,29,105,1,0,0,0,0,0,0,0
2025-06-06 18:00,270,1,105,30,22,111,1,0,0,0,0,0,0,0
2025-06-06 18:15,271,2,109,25,22,113,0,0,0,0,0,0,0,0
2025-06-06 18:30,249,1,110,25,26,85,2,0,0,0,0,0,0,0
2025-06-06 18:45,298,0,116,36,20,126,0,0,0,0,0,0,0,0
2025-06-06 19:00,285,5,118,32,29,100,1,0,0,0,0,0,0,0
2025-06-06 19:15,238,1,109,21,27,78,2,0,0,0,0,0,0,0
2025-06-06 19:30,208,4,70,28,32,71,3,0,0,0,0,0,0,0
2025-06-06 19:45,217,3,83,27,19,84,1,0,0,0,0,0,0,0
2025-06-06 20:00,180,3,75,25,14,62,1,0,0,0,0,0,0,0
2025-06-06 20:15,158,0,53,23,14,68,0,0,0,0,0,0,0,0
2025-06-06 20:30,127,3,40,21,10,52,1,0,0,0,0,0,0,0
2025-06-06 20:45,122,0,55,5,22,39,1,0,0,0,0,0,0,0
2025-06-06 21:00,97,1,39,10,7,40,0,0,0,0,0,0,0,0
2025-06-06 21:15,84,1,31,14,5,33,0,0,0,0,0,0,0,0
2025-06-06 21:30,106,1,45,14,13,33,0,0,0,0,0,0,0,0
2025-06-06 21:45,90,0,30,10,6,41,3,0,0,0,0,0,0,0
2025-06-06 22:00,122,1,45,24,10,41,1,0,0,0,0,0,0,0
2025-06-06 22:15,120,2,54,18,11,34,1,0,0,0,0,0,0,0
2025-06-06 22:30,92,1,40,9,11,28,3,0,0,0,0,0,0,0
2025-06-06 22:45,102,0,43,13,13,31,2,0,0,0,0,0,0,0
2025-06-06 23:00,92,0,25,16,9,41,1,0,0,0,0,0,0,0
2025-06-06 23:15,66,1,28,8,5,23,1,0,0,0,0,0,0,0
2025-06-06 23:30,76,1,33,9,11,20,2,0,0,0,0,0,0,0
2025-06-06 23:45,96,1,36,6,15,37,1,0,0,0,0,0,0,0
2025-06-07 00:00,64,1,27,7,6,21,2,0,0,0,0,0,0,0
2025-06-07 00:15,82,2,23,13,12,29,3,0,0,0,0,0,0,0
2025-06-07 00:30,62,1,25,13,2,21,0,0,0,0,0,0,0,0
2025-06-07 00:45,47,2,19,4,7,14,1,0,0,0,0,0,0,0
2025-06-07 01:00,50,0,19,5,9,16,1,0,0,0,0,0,0,0
2025-06-07 01:15,29,2,10,3,1,13,0,0,0,0,0,0,0,0
2025-06-07 01:30,23,0,6,2,3,12,0,0,0,0,0,0,0,0
2025-06-07 01:45,28,1,4,10,0,13,0,0,0,0,0,0,0,0
2025-06-07 02:00,20,0,7,3,3,6,1,0,0,0,0,0,0,0
2025-06-07 02:15,26,1,5,6,1,12,1,0,0,0,0,0,0,0
2025-06-07 02:30,21,1,5,6,0,9,0,0,0,0,0,0,0,0
2025-06-07 02:45,21,1,3,4,5,8,0,0,0,0,0,0,0,0
2025-06-07 03:00,25,2,6,6,0,10,1,0,0,0,0,0,0,0
2025-06-07 03:15,12,1,3,3,0,5,0,0,0,0,0,0,0,0
2025-06-07 03:30,11,1,3,3,1,3,0,0,0,0,0,0,0,0
2025-06-07 03:45,7,0,6,1,0,0,0,0,0,0,0,0,0,0
2025-06-07 04:00,20,2,5,4,1,8,0,0,0,0,0,0,0,0
2025-06-07 04:15,6,0,2,0,2,2,0,0,0,0,0,0,0,0
2025-06-07 04:30,10,0,1,5,1,2,1,0,0,0,0,0,0,0
2025-06-07 04:45,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2025-06-07 05:00,8,0,4,1,0,3,0,0,0,0,0,0,0,0
2025-06-07 05:15,15,0,8,2,1,4,0,0,0,0,0,0,0,0
2025-06-07 05:30,30,1,16,3,3,7,0,0,0,0,0,0,0,0
2025-06-07 05:45,18,0,7,2,0,9,0,0,0,0,0,0,0,0
2025-06-07 06:00,17,0,8,2,2,5,0,0,0,0,0,0,0,0
2025-06-07 06:15,16,0,5,2,1,7,1,0,0,0,0,0,0,0
2025-06-07 06:30,30,2,15,2,3,8,0,0,0,0,0,0,0,0
2025-06-07 06:45,14,0,10,0,0,4,0,0,0,0,0,0,0,0
2025-06-07 07:00,24,0,14,4,2,3,1,0,0,0,0,0,0,0
2025-06-07 07:15,32,0,17,5,3,7,0,0,0,0,0,0,0,0
2025-06-07 07:30,47,0,33,4,5,5,0,0,0,0,0,0,0,0
2025-06-07 07:45,43,0,25,3,5,9,1,0,0,0,0,0,0,0
2025-06-07 08:00,36,1,19,2,3,11,0,0,0,0,0,0,0,0
2025-06-07 08:15,44,1,27,3,1,11,1,0,0,0,0,0,0,0
2025-06-07 08:30,67,1,28,11,1,26,0,0,0,0,0,0,0,0
2025-06-07 08:45,85,1,41,10,5,27,1,0,0,0,0,0,0,0
2025-06-07 09:00,73,1,37,6,5,23,1,0,0,0,0,0,0,0
2025-06-07 09:15,65,0,42,4,3,16,0,0,0,0,0,0,0,0
2025-06-07 09:30,84,0,54,5,6,19,0,0,0,0,0,0,0,0
2025-06-07 09:45,139,5,76,15,9,34,0,0,0,0,0,0,0,0
2025-06-07 10:00,107,1,64,9,9,22,2,0,0,0,0,0,0,0
2025-06-07 10:15,98,0,59,11,11,16,1,0,0,0,0,0,0,0
2025-06-07 10:30,136,0,74,10,9,43,0,0,0,0,0,0,0,0
2025-06-07 10:45,158,2,83,11,14,48,0,0,0,0,0,0,0,0
2025-06-07 11:00,176,2,92,13,22,46,1,0,0,0,0,0,0,0
2025-06-07 11:15,157,3,73,14,14,53,0,0,0,0,0,0,0,0
2025-06-07 11:30,141,0,78,9,9,44,1,0,0,0,0,0,0,0
2025-06-07 11:45,149,0,73,12,13,50,1,0,0,0,0,0,0,0
2025-06-07 12:00,129,2,51,14,8,54,0,0,0,0,0,0,0,0
2025-06-07 12:15,150,1,70,9,9,61,0,0,0,0,0,0,0,0
2025-06-07 12:30,75,0,26,12,3,33,1,0,0,0,0,0,0,0
2025-06-07 12:45,129,0,48,21,8,51,1,0,0,0,0,0,0,0
2025-06-07 13:00,124,0,56,14,8,46,0,0,0,0,0,0,0,0
2025-06-07 13:15,151,3,78,8,18,44,0,0,0,0,0,0,0,0
2025-06-07 13:30,133,0,65,12,11,45,0,0,0,0,0,0,0,0
2025-06-07 13:45,225,0,109,16,38,59,3,0,0,0,0,0,0,0
2025-06-07 14:00,161,3,66,23,7,60,2,0,0,0,0,0,0,0
2025-06-07 14:15,186,4,78,20,9,73,2,0,0,0,0,0,0,0
2025-06-07 14:30,156,0,78,13,17,48,0,0,0,0,0,0,0,0
2025-06-07 14:45,194,1,83,17,22,70,1,0,0,0,0,0,0,0
2025-06-07 15:00,177,2,72,19,10,74,0,0,0,0,0,0,0,0
2025-06-07 15:15,165,1,65,24,12,63,0,0,0,0,0,0,0,0
2025-06-07 15:30,174,0,85,14,14,57,4,0,0,0,0,0,0,0
2025-06-07 15:45,159,6,82,12,6,53,0,0,0,0,0,0,0,0
2025-06-07 16:00,166,2,74,11,16,63,0,0,0,0,0,0,0,0
2025-06-07 16:15,138,1,61,14,7,54,1,0,0,0,0,0,0,0
2025-06-07 16:30,90,1,34,14,4,37,0,0,0,0,0,0,0,0
2025-06-07 16:45,152,4,65,15,7,61,0,0,0,0,0,0,0,0
2025-06-07 17:00,150,2,67,17,14,47,3,0,0,0,0,0,0,0
2025-06-07 17:15,108,1,42,16,3,45,1,0,0,0,0,0,0,0
2025-06-07 17:30,171,2,65,24,16,62,2,0,0,0,0,0,0,0
2025-06-07 17:45,121,0,53,14,11,43,0,0,0,0,0,0,0,0
2025-06-07 18:00,134,3,55,11,17,47,1,0,0,0,0,0,0,0
2025-06-07 18:15,144,1,75,12,8,48,0,0,0,0,0,0,0,0
2025-06-07 18:30,135,1,47,20,9,57,1,0,0,0,0,0,0,0
2025-06-07 18:45,137,1,50,20,9,54,3,0,0,0,0,0,0,0
2025-06-07 19:00,154,1,55,27,12,57,2,0,0,0,0,0,0,0
2025-06-07 19:15,152,1,64,19,11,55,2,0,0,0,0,0,0,0
2025-06-07 19:30,124,0,49,16,13,46,0,0,0,0,0,0,0,0
2025-06-07 19:45,138,3,52,23,6,53,1,0,0,0,0,0,0,0
2025-06-07 20:00,114,1,48,12,9,43,1,0,0,0,0,0,0,0
2025-06-07 20:15,88,4,36,15,4,29,0,0,0,0,0,0,0,0
2025-06-07 20:30,79,1,38,12,7,19,2,0,0,0,0,0,0,0
2025-06-07 20:45,82,2,32,15,3,30,0,0,0,0,0,0,0,0
2025-06-07 21:00,74,2,24,16,6,26,0,0,0,0,0,0,0,0
2025-06-07 21:15,71,0,22,13,12,23,1,0,0,0,0,0,0,0
2025-06-07 21:30,76,1,38,7,12,14,4,0,0,0,0,0,0,0
2025-06-07 21:45,66,1,22,14,5,23,1,0,0,0,0,0,0,0
2025-06-07 22:00,102,1,27,20,27,22,5,0,0,0,0,0,0,0
2025-06-07 22:15,57,0,26,6,6,19,0,0,0,0,0,0,0,0
2025-06-07 22:30,36,2,13,5,5,11,0,0,0,0,0,0,0,0
2025-06-07 22:45,28,1,11,3,2,11,0,0,0,0,0,0,0,0
2025-06-07 23:00,74,0,35,11,11,16,1,0,0,0,0,0,0,0
2025-06-07 23:15,84,3,26,16,8,30,1,0,0,0,0,0,0,0
2025-06-07 23:30,53,2,16,11,8,15,1,0,0,0,0,0,0,0
2025-06-07 23:45,56,1,23,4,8,18,2,0,0,0,0,0,0,0
2025-06-08 00:00,47,0,21,7,6,12,1,0,0,0,0,0,0,0
2025-06-08 00:15,64,4,21,8,14,16,1,0,0,0,0,0,0,0
2025-06-08 00:30,50,1,16,10,6,16,1,0,0,0,0,0,0,0
2025-06-08 00:45,51,0,19,8,6,18,0,0,0,0,0,0,0,0
2025-06-08 01:00,49,2,17,7,7,16,0,0,0,0,0,0,0,0
2025-06-08 01:15,40,1,12,8,5,13,1,0,0,0,0,0,0,0
2025-06-08 01:30,38,0,14,7,3,13,1,0,0,0,0,0,0,0
2025-06-08 01:45,30,0,12,4,6,7,1,0,0,0,0,0,0,0
2025-06-08 02:00,42,0,14,6,3,19,0,0,0,0,0,0,0,0
2025-06-08 02:15,21,1,7,3,1,9,0,0,0,0,0,0,0,0
2025-06-08 02:30,14,0,7,3,2,2,0,0,0,0,0,0,0,0
2025-06-08 02:45,15,0,4,3,0,8,0,0,0,0,0,0,0,0
2025-06-08 03:00,14,1,6,2,2,3,0,0,0,0,0,0,0,0
2025-06-08 03:15,9,1,3,3,0,2,0,0,0,0,0,0,0,0
2025-06-08 03:30,13,0,2,4,1,5,1,0,0,0,0,0,0,0
2025-06-08 03:45,13,1,5,1,1,5,0,0,0,0,0,0,0,0
2025-06-08 04:00,11,1,2,3,0,5,0,0,0,0,0,0,0,0
2025-06-08 04:15,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2025-06-08 04:30,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2025-06-08 04:45,13,1,5,1,3,3,0,0,0,0,0,0,0,0
2025-06-08 05:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2025-06-08 05:15,10,1,1,4,0,4,0,0,0,0,0,0,0,0
2025-06-08 05:30,17,0,7,4,1,4,1,0,0,0,0,0,0,0
2025-06-08 05:45,12,0,4,2,1,4,1,0,0,0,0,0,0,0
2025-06-08 06:00,14,0,8,0,0,5,1,0,0,0,0,0,0,0
2025-06-08 06:15,20,0,6,4,1,9,0,0,0,0,0,0,0,0
2025-06-08 06:30,17,0,7,3,1,5,1,0,0,0,0,0,0,0
2025-06-08 06:45,12,0,7,1,0,4,0,0,0,0,0,0,0,0
2025-06-08 07:00,12,0,9,1,1,0,1,0,0,0,0,0,0,0
