Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-09-04 15:00,243,2,89,19,5,127,1,0,0,0,0,0,0,0
2026-09-04 15:15,248,3,129,14,10,92,0,0,0,0,0,0,0,0
2026-09-04 15:30,201,4,100,16,3,78,0,0,0,0,0,0,0,0
2026-09-04 15:45,209,1,85,26,10,86,1,0,0,0,0,0,0,0
2026-09-04 16:00,224,2,98,16,14,90,4,0,0,0,0,0,0,0
2026-09-04 16:15,220,0,103,19,12,85,1,0,0,0,0,0,0,0
2026-09-04 16:30,182,1,78,7,8,88,0,0,0,0,0,0,0,0
2026-09-04 16:45,187,1,81,13,7,85,0,0,0,0,0,0,0,0
2026-09-04 17:00,173,0,78,12,14,69,0,0,0,0,0,0,0,0
2026-09-04 17:15,155,0,60,13,10,71,1,0,0,0,0,0,0,0
2026-09-04 17:30,155,1,80,13,6,55,0,0,0,0,0,0,0,0
2026-09-04 17:45,230,3,104,19,12,89,3,0,0,0,0,0,0,0
2026-09-04 18:00,259,2,101,21,23,110,2,0,0,0,0,0,0,0
2026-09-04 18:15,212,2,99,19,19,72,1,0,0,0,0,0,0,0
2026-09-04 18:30,212,0,108,11,22,71,0,0,0,0,0,0,0,0
2026-09-04 18:45,224,1,106,24,16,74,3,0,0,0,0,0,0,0
2026-09-04 19:00,198,1,92,20,11,74,0,0,0,0,0,0,0,0
2026-09-04 19:15,175,1,77,16,16,63,2,0,0,0,0,0,0,0
2026-09-04 19:30,183,1,63,24,9,86,0,0,0,0,0,0,0,0
2026-09-04 19:45,187,3,83,19,19,63,0,0,0,0,0,0,0,0
2026-09-04 20:00,151,0,66,12,12,60,1,0,0,0,0,0,0,0
2026-09-04 20:15,140,4,53,11,13,59,0,0,0,0,0,0,0,0
2026-09-04 20:30,96,0,40,8,5,43,0,0,0,0,0,0,0,0
2026-09-04 20:45,117,1,50,13,13,39,1,0,0,0,0,0,0,0
2026-09-04 21:00,93,2,35,13,8,35,0,0,0,0,0,0,0,0
2026-09-04 21:15,96,1,39,13,6,37,0,0,0,0,0,0,0,0
2026-09-04 21:30,79,1,27,13,3,35,0,0,0,0,0,0,0,0
2026-09-04 21:45,72,1,29,10,3,29,0,0,0,0,0,0,0,0
2026-09-04 22:00,102,1,36,10,13,41,1,0,0,0,0,0,0,0
2026-09-04 22:15,82,0,35,11,3,33,0,0,0,0,0,0,0,0
2026-09-04 22:30,83,2,30,11,5,35,0,0,0,0,0,0,0,0
2026-09-04 22:45,121,1,31,17,11,61,0,0,0,0,0,0,0,0
2026-09-04 23:00,81,0,28,10,6,37,0,0,0,0,0,0,0,0
2026-09-04 23:15,73,1,31,5,4,31,1,0,0,0,0,0,0,0
2026-09-04 23:30,82,1,18,14,7,41,1,0,0,0,0,0,0,0
2026-09-04 23:45,76,0,24,8,6,35,3,0,0,0,0,0,0,0
2026-09-05 00:00,70,1,24,13,8,23,1,0,0,0,0,0,0,0
2026-09-05 00:15,56,0,21,7,11,17,0,0,0,0,0,0,0,0
2026-09-05 00:30,49,0,15,8,4,22,0,0,0,0,0,0,0,0
2026-09-05 00:45,57,0,30,3,9,15,0,0,0,0,0,0,0,0
2026-09-05 01:00,41,1,20,2,7,10,1,0,0,0,0,0,0,0
2026-09-05 01:15,28,0,14,2,4,8,0,0,0,0,0,0,0,0
2026-09-05 01:30,34,0,11,8,4,9,2,0,0,0,0,0,0,0
2026-09-05 01:45,21,0,5,3,4,7,2,0,0,0,0,0,0,0
2026-09-05 02:00,26,1,8,3,3,9,2,0,0,0,0,0,0,0
2026-09-05 02:15,27,1,8,6,4,8,0,0,0,0,0,0,0,0
2026-09-05 02:30,15,0,4,5,0,6,0,0,0,0,0,0,0,0
2026-09-05 02:45,17,1,3,6,0,6,1,0,0,0,0,0,0,0
2026-09-05 03:00,14,0,6,2,1,5,0,0,0,0,0,0,0,0
2026-09-05 03:15,9,1,4,2,2,0,0,0,0,0,0,0,0,0
2026-09-05 03:30,11,0,5,1,2,3,0,0,0,0,0,0,0,0
2026-09-05 03:45,9,1,3,3,0,2,0,0,0,0,0,0,0,0
2026-09-05 04:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2026-09-05 04:15,9,0,2,2,3,1,1,0,0,0,0,0,0,0
2026-09-05 04:30,12,0,10,1,0,1,0,0,0,0,0,0,0,0
2026-09-05 04:45,8,0,2,2,1,3,0,0,0,0,0,0,0,0
2026-09-05 05:00,10,0,4,3,0,3,0,0,0,0,0,0,0,0
2026-09-05 05:15,24,0,9,4,5,4,2,0,0,0,0,0,0,0
2026-09-05 05:30,19,0,9,2,2,6,0,0,0,0,0,0,0,0
2026-09-05 05:45,13,0,8,1,0,4,0,0,0,0,0,0,0,0
2026-09-05 06:00,25,1,14,4,0,6,0,0,0,0,0,0,0,0
2026-09-05 06:15,18,0,14,1,1,2,0,0,0,0,0,0,0,0
2026-09-05 06:30,23,0,7,3,3,10,0,0,0,0,0,0,0,0
2026-09-05 06:45,22,0,13,1,3,5,0,0,0,0,0,0,0,0
2026-09-05 07:00,13,0,8,1,2,2,0,0,0,0,0,0,0,0
2026-09-05 07:15,48,0,31,2,5,10,0,0,0,0,0,0,0,0
2026-09-05 07:30,44,0,22,6,4,12,0,0,0,0,0,0,0,0
2026-09-05 07:45,60,0,33,4,4,19,0,0,0,0,0,0,0,0
2026-09-05 08:00,53,0,34,3,3,13,0,0,0,0,0,0,0,0
2026-09-05 08:15,62,1,37,2,5,16,1,0,0,0,0,0,0,0
2026-09-05 08:30,75,0,45,5,6,19,0,0,0,0,0,0,0,0
2026-09-05 08:45,123,0,70,7,9,36,1,0,0,0,0,0,0,0
2026-09-05 09:00,113,1,60,4,10,38,0,0,0,0,0,0,0,0
2026-09-05 09:15,140,3,80,7,18,31,1,0,0,0,0,0,0,0
2026-09-05 09:30,169,1,98,12,12,46,0,0,0,0,0,0,0,0
2026-09-05 09:45,229,2,116,16,21,69,5,0,0,0,0,0,0,0
2026-09-05 10:00,186,1,95,12,16,62,0,0,0,0,0,0,0,0
2026-09-05 10:15,206,2,112,10,30,51,1,0,0,0,0,0,0,0
2026-09-05 10:30,246,1,129,12,26,78,0,0,0,0,0,0,0,0
2026-09-05 10:45,282,1,151,19,30,81,0,0,0,0,0,0,0,0
2026-09-05 11:00,247,0,114,27,19,87,0,0,0,0,0,0,0,0
2026-09-05 11:15,230,0,116,20,12,79,3,0,0,0,0,0,0,0
2026-09-05 11:30,288,4,130,24,25,104,1,0,0,0,0,0,0,0
2026-09-05 11:45,291,3,143,17,27,96,5,0,0,0,0,0,0,0
2026-09-05 12:00,269,1,136,15,26,90,1,0,0,0,0,0,0,0
2026-09-05 12:15,309,1,160,24,39,80,5,0,0,0,0,0,0,0
2026-09-05 12:30,282,0,145,13,31,90,3,0,0,0,0,0,0,0
2026-09-05 12:45,344,2,172,22,42,105,1,0,0,0,0,0,0,0
2026-09-05 13:00,326,0,159,15,45,104,3,0,0,0,0,0,0,0
2026-09-05 13:15,291,3,153,19,32,84,0,0,0,0,0,0,0,0
2026-09-05 13:30,229,0,99,12,21,96,1,0,0,0,0,0,0,0
2026-09-05 13:45,263,3,106,25,22,105,2,0,0,0,0,0,0,0
2026-09-05 14:00,256,0,127,22,13,94,0,0,0,0,0,0,0,0
2026-09-05 14:15,243,0,109,22,19,92,1,0,0,0,0,0,0,0
2026-09-05 14:30,215,2,94,23,16,80,0,0,0,0,0,0,0,0
2026-09-05 14:45,245,2,115,20,18,88,2,0,0,0,0,0,0,0
2026-09-05 15:00,269,2,102,26,23,115,1,0,0,0,0,0,0,0
2026-09-05 15:15,263,3,100,31,24,103,2,0,0,0,0,0,0,0
2026-09-05 15:30,250,0,107,24,20,98,1,0,0,0,0,0,0,0
2026-09-05 15:45,275,2,129,23,24,95,2,0,0,0,0,0,0,0
2026-09-05 16:00,278,3,115,23,17,120,0,0,0,0,0,0,0,0
2026-09-05 16:15,323,1,113,56,22,129,2,0,0,0,0,0,0,0
2026-09-05 16:30,299,1,97,42,13,144,2,0,0,0,0,0,0,0
2026-09-05 16:45,223,3,100,17,24,78,1,0,0,0,0,0,0,0
2026-09-05 17:00,246,5,103,32,9,97,0,0,0,0,0,0,0,0
2026-09-05 17:15,246,1,107,28,20,90,0,0,0,0,0,0,0,0
2026-09-05 17:30,237,1,103,26,25,80,2,0,0,0,0,0,0,0
2026-09-05 17:45,295,1,134,28,31,99,2,0,0,0,0,0,0,0
2026-09-05 18:00,254,1,114,33,19,87,0,0,0,0,0,0,0,0
2026-09-05 18:15,250,1,95,34,17,102,1,0,0,0,0,0,0,0
2026-09-05 18:30,198,3,53,34,14,89,5,0,0,0,0,0,0,0
2026-09-05 18:45,200,1,76,21,19,81,2,0,0,0,0,0,0,0
2026-09-05 19:00,204,3,80,23,11,87,0,0,0,0,0,0,0,0
2026-09-05 19:15,178,0,74,25,9,69,1,0,0,0,0,0,0,0
2026-09-05 19:30,177,1,73,22,19,61,1,0,0,0,0,0,0,0
2026-09-05 19:45,187,1,76,18,23,66,3,0,0,0,0,0,0,0
2026-09-05 20:00,165,1,78,10,16,60,0,0,0,0,0,0,0,0
2026-09-05 20:15,139,0,59,16,16,47,1,0,0,0,0,0,0,0
2026-09-05 20:30,146,1,58,20,9,57,1,0,0,0,0,0,0,0
2026-09-05 20:45,121,1,49,7,14,46,4,0,0,0,0,0,0,0
2026-09-05 21:00,123,1,52,14,3,52,1,0,0,0,0,0,0,0
2026-09-05 21:15,96,0,43,8,14,30,1,0,0,0,0,0,0,0
2026-09-05 21:30,111,0,39,12,15,45,0,0,0,0,0,0,0,0
2026-09-05 21:45,102,3,42,13,13,28,3,0,0,0,0,0,0,0
2026-09-05 22:00,109,0,37,14,11,47,0,0,0,0,0,0,0,0
2026-09-05 22:15,98,2,41,16,7,32,0,0,0,0,0,0,0,0
2026-09-05 22:30,86,1,30,13,7,34,1,0,0,0,0,0,0,0
2026-09-05 22:45,76,0,25,13,6,31,1,0,0,0,0,0,0,0
2026-09-05 23:00,65,0,20,9,6,30,0,0,0,0,0,0,0,0
2026-09-05 23:15,80,0,41,7,9,22,1,0,0,0,0,0,0,0
2026-09-05 23:30,74,1,28,10,4,31,0,0,0,0,0,0,0,0
2026-09-05 23:45,104,3,29,17,7,48,0,0,0,0,0,0,0,0
2026-09-06 00:00,62,1,24,10,5,21,1,0,0,0,0,0,0,0
2026-09-06 00:15,61,1,25,4,11,20,0,0,0,0,0,0,0,0
2026-09-06 00:30,56,1,16,9,3,26,1,0,0,0,0,0,0,0
2026-09-06 00:45,54,1,13,15,2,23,0,0,0,0,0,0,0,0
2026-09-06 01:00,84,1,30,8,15,26,4,0,0,0,0,0,0,0
2026-09-06 01:15,34,1,9,7,3,13,1,0,0,0,0,0,0,0
2026-09-06 01:30,59,1,27,8,5,17,1,0,0,0,0,0,0,0
2026-09-06 01:45,62,2,21,13,5,19,2,0,0,0,0,0,0,0
2026-09-06 02:00,21,1,10,3,4,3,0,0,0,0,0,0,0,0
2026-09-06 02:15,24,0,8,3,2,11,0,0,0,0,0,0,0,0
2026-09-06 02:30,31,1,8,5,5,10,2,0,0,0,0,0,0,0
2026-09-06 02:45,24,0,8,5,1,10,0,0,0,0,0,0,0,0
2026-09-06 03:00,22,0,6,3,3,10,0,0,0,0,0,0,0,0
2026-09-06 03:15,10,1,3,0,1,5,0,0,0,0,0,0,0,0
2026-09-06 03:30,22,1,8,2,3,8,0,0,0,0,0,0,0,0
2026-09-06 03:45,16,0,7,3,2,4,0,0,0,0,0,0,0,0
2026-09-06 04:00,13,0,5,3,2,3,0,0,0,0,0,0,0,0
2026-09-06 04:15,8,0,0,3,0,5,0,0,0,0,0,0,0,0
2026-09-06 04:30,17,3,4,5,0,5,0,0,0,0,0,0,0,0
2026-09-06 04:45,11,1,1,3,0,6,0,0,0,0,0,0,0,0
2026-09-06 05:00,6,2,0,2,0,2,0,0,0,0,0,0,0,0
2026-09-06 05:15,8,0,2,1,0,5,0,0,0,0,0,0,0,0
2026-09-06 05:30,14,0,8,4,1,1,0,0,0,0,0,0,0,0
2026-09-06 05:45,16,0,9,3,0,4,0,0,0,0,0,0,0,0
2026-09-06 06:00,23,1,13,2,0,7,0,0,0,0,0,0,0,0
2026-09-06 06:15,15,1,9,1,0,4,0,0,0,0,0,0,0,0
2026-09-06 06:30,13,0,8,0,2,3,0,0,0,0,0,0,0,0
2026-09-06 06:45,13,1,6,0,0,6,0,0,0,0,0,0,0,0
2026-09-06 07:00,9,0,5,1,1,1,1,0,0,0,0,0,0,0
2026-09-06 07:15,13,0,8,1,1,3,0,0,0,0,0,0,0,0
2026-09-06 07:30,20,0,12,2,1,5,0,0,0,0,0,0,0,0
2026-09-06 07:45,34,2,17,3,1,10,1,0,0,0,0,0,0,0
2026-09-06 08:00,27,0,18,2,2,5,0,0,0,0,0,0,0,0
2026-09-06 08:15,34,0,18,4,5,7,0,0,0,0,0,0,0,0
2026-09-06 08:30,36,0,22,1,4,8,1,0,0,0,0,0,0,0
2026-09-06 08:45,62,1,38,2,7,14,0,0,0,0,0,0,0,0
2026-09-06 09:00,45,0,22,3,5,14,1,0,0,0,0,0,0,0
2026-09-06 09:15,80,2,42,7,8,21,0,0,0,0,0,0,0,0
2026-09-06 09:30,93,0,55,5,11,22,0,0,0,0,0,0,0,0
2026-09-06 09:45,164,1,90,10,18,45,0,0,0,0,0,0,0,0
2026-09-06 10:00,115,0,64,9,13,28,1,0,0,0,0,0,0,0
2026-09-06 10:15,150,3,72,9,15,49,2,0,0,0,0,0,0,0
2026-09-06 10:30,113,2,45,8,14,43,1,0,0,0,0,0,0,0
2026-09-06 10:45,134,1,72,11,12,38,0,0,0,0,0,0,0,0
2026-09-06 11:00,143,4,64,18,11,45,1,0,0,0,0,0,0,0
2026-09-06 11:15,147,0,67,15,14,50,1,0,0,0,0,0,0,0
2026-09-06 11:30,118,1,54,15,6,42,0,0,0,0,0,0,0,0
2026-09-06 11:45,161,2,87,14,17,40,1,0,0,0,0,0,0,0
2026-09-06 12:00,137,0,57,22,6,52,0,0,0,0,0,0,0,0
2026-09-06 12:15,174,5,67,22,10,70,0,0,0,0,0,0,0,0
2026-09-06 12:30,171,3,74,23,11,60,0,0,0,0,0,0,0,0
2026-09-06 12:45,196,1,94,17,16,68,0,0,0,0,0,0,0,0
2026-09-06 13:00,197,3,74,30,9,80,1,0,0,0,0,0,0,0
2026-09-06 13:15,209,2,82,27,9,89,0,0,0,0,0,0,0,0
2026-09-06 13:30,208,6,86,20,11,84,1,0,0,0,0,0,0,0
2026-09-06 13:45,230,3,88,32,15,89,3,0,0,0,0,0,0,0
2026-09-06 14:00,240,1,95,27,18,99,0,0,0,0,0,0,0,0
2026-09-06 14:15,244,0,119,21,23,80,1,0,0,0,0,0,0,0
2026-09-06 14:30,236,0,121,18,22,72,3,0,0,0,0,0,0,0
2026-09-06 14:45,284,0,134,26,38,86,0,0,0,0,0,0,0,0
2026-09-06 15:00,257,3,115,31,17,90,1,0,0,0,0,0,0,0
2026-09-06 15:15,273,3,137,19,24,89,1,0,0,0,0,0,0,0
2026-09-06 15:30,203,2,80,22,16,83,0,0,0,0,0,0,0,0
2026-09-06 15:45,244,0,99,30,16,98,1,0,0,0,0,0,0,0
2026-09-06 16:00,238,2,107,23,26,78,2,0,0,0,0,0,0,0
2026-09-06 16:15,240,4,85,34,18,96,3,0,0,0,0,0,0,0
2026-09-06 16:30,232,2,92,34,16,87,1,0,0,0,0,0,0,0
2026-09-06 16:45,250,3,86,27,18,115,1,0,0,0,0,0,0,0
2026-09-06 17:00,247,1,98,30,19,97,2,0,0,0,0,0,0,0
2026-09-06 17:15,225,5,83,28,16,91,2,0,0,0,0,0,0,0
2026-09-06 17:30,248,2,98,31,12,104,1,0,0,0,0,0,0,0
2026-09-06 17:45,261,0,99,41,15,103,3,0,0,0,0,0,0,0
2026-09-06 18:00,223,2,84,36,10,90,1,0,0,0,0,0,0,0
2026-09-06 18:15,218,4,97,25,22,66,4,0,0,0,0,0,0,0
2026-09-06 18:30,234,0,91,32,18,93,0,0,0,0,0,0,0,0
2026-09-06 18:45,180,0,69,18,12,81,0,0,0,0,0,0,0,0
2026-09-06 19:00,178,1,62,25,13,77,0,0,0,0,0,0,0,0
2026-09-06 19:15,166,3,65,25,9,63,1,0,0,0,0,0,0,0
2026-09-06 19:30,166,4,58,21,19,61,3,0,0,0,0,0,0,0
2026-09-06 19:45,141,2,54,24,12,49,0,0,0,0,0,0,0,0
2026-09-06 20:00,146,2,56,14,11,63,0,0,0,0,0,0,0,0
2026-09-06 20:15,125,3,47,13,11,50,1,0,0,0,0,0,0,0
2026-09-06 20:30,115,0,37,14,5,59,0,0,0,0,0,0,0,0
2026-09-06 20:45,104,0,31,17,7,47,2,0,0,0,0,0,0,0
2026-09-06 21:00,92,1,41,9,9,30,2,0,0,0,0,0,0,0
2026-09-06 21:15,79,2,25,15,4,32,1,0,0,0,0,0,0,0
2026-09-06 21:30,71,0,24,11,1,35,0,0,0,0,0,0,0,0
2026-09-06 21:45,69,1,23,8,1,36,0,0,0,0,0,0,0,0
2026-09-06 22:00,99,2,22,27,4,43,1,0,0,0,0,0,0,0
2026-09-06 22:15,97,3,13,21,0,60,0,0,0,0,0,0,0,0
2026-09-06 22:30,43,2,9,11,0,21,0,0,0,0,0,0,0,0
2026-09-06 22:45,38,1,12,7,1,16,1,0,0,0,0,0,0,0
2026-09-06 23:00,36,1,8,8,3,15,1,0,0,0,0,0,0,0
2026-09-06 23:15,28,0,5,7,0,16,0,0,0,0,0,0,0,0
2026-09-06 23:30,19,1,8,3,0,7,0,0,0,0,0,0,0,0
2026-09-06 23:45,17,0,4,3,0,10,0,0,0,0,0,0,0,0
2026-09-07 00:00,17,0,5,3,1,6,2,0,0,0,0,0,0,0
2026-09-07 00:15,8,0,5,2,1,0,0,0,0,0,0,0,0,0
2026-09-07 00:30,8,0,1,0,1,6,0,0,0,0,0,0,0,0
2026-09-07 00:45,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2026-09-07 01:00,7,0,0,1,0,6,0,0,0,0,0,0,0,0
2026-09-07 01:15,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2026-09-07 01:30,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2026-09-07 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-09-07 02:00,4,0,0,0,1,3,0,0,0,0,0,0,0,0
2026-09-07 02:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2026-09-07 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-09-07 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-09-07 03:00,6,1,3,0,1,0,1,0,0,0,0,0,0,0
2026-09-07 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-09-07 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-07 04:00,5,1,1,1,1,1,0,0,0,0,0,0,0,0
2026-09-07 04:15,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2026-09-07 04:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2026-09-07 04:45,15,0,11,1,1,2,0,0,0,0,0,0,0,0
2026-09-07 05:00,10,0,7,0,1,2,0,0,0,0,0,0,0,0
2026-09-07 05:15,30,4,16,2,3,5,0,0,0,0,0,0,0,0
2026-09-07 05:30,33,0,20,2,2,8,1,0,0,0,0,0,0,0
2026-09-07 05:45,64,0,31,4,4,25,0,0,0,0,0,0,0,0
2026-09-07 06:00,70,0,44,3,2,21,0,0,0,0,0,0,0,0
2026-09-07 06:15,144,0,81,1,4,58,0,0,0,0,0,0,0,0
2026-09-07 06:30,143,0,83,1,6,51,2,0,0,0,0,0,0,0
2026-09-07 06:45,207,0,128,8,13,58,0,0,0,0,0,0,0,0
2026-09-07 07:00,292,1,160,14,15,102,0,0,0,0,0,0,0,0
2026-09-07 07:15,445,1,241,21,46,133,3,0,0,0,0,0,0,0
2026-09-07 07:30,769,2,374,27,96,267,3,0,0,0,0,0,0,0
2026-09-07 07:45,517,0,257,19,58,182,1,0,0,0,0,0,0,0
2026-09-07 08:00,388,3,220,6,38,119,2,0,0,0,0,0,0,0
2026-09-07 08:15,413,3,215,11,40,140,4,0,0,0,0,0,0,0
2026-09-07 08:30,322,0,161,12,26,121,2,0,0,0,0,0,0,0
2026-09-07 08:45,331,0,187,8,35,101,0,0,0,0,0,0,0,0
2026-09-07 09:00,226,1,120,10,13,81,1,0,0,0,0,0,0,0
2026-09-07 09:15,222,2,121,8,18,73,0,0,0,0,0,0,0,0
2026-09-07 09:30,217,1,129,16,10,60,1,0,0,0,0,0,0,0
2026-09-07 09:45,256,5,115,8,43,83,2,0,0,0,0,0,0,0
2026-09-07 10:00,169,5,83,9,14,57,1,0,0,0,0,0,0,0
2026-09-07 10:15,192,0,96,8,13,74,1,0,0,0,0,0,0,0
2026-09-07 10:30,196,1,95,13,8,79,0,0,0,0,0,0,0,0
2026-09-07 10:45,244,2,131,13,15,82,1,0,0,0,0,0,0,0
2026-09-07 11:00,230,0,115,13,16,83,3,0,0,0,0,0,0,0
2026-09-07 11:15,232,1,117,12,11,88,3,0,0,0,0,0,0,0
2026-09-07 11:30,229,2,113,16,14,84,0,0,0,0,0,0,0,0
2026-09-07 11:45,235,0,114,21,21,79,0,0,0,0,0,0,0,0
2026-09-07 12:00,228,0,117,15,14,81,1,0,0,0,0,0,0,0
2026-09-07 12:15,282,1,138,23,10,109,1,0,0,0,0,0,0,0
2026-09-07 12:30,322,4,137,20,12,149,0,0,0,0,0,0,0,0
2026-09-07 12:45,281,2,135,22,16,105,1,0,0,0,0,0,0,0
2026-09-07 13:00,319,2,169,15,31,99,3,0,0,0,0,0,0,0
2026-09-07 13:15,298,3,142,22,11,118,2,0,0,0,0,0,0,0
2026-09-07 13:30,292,1,142,16,18,113,2,0,0,0,0,0,0,0
2026-09-07 13:45,374,9,161,35,23,143,3,0,0,0,0,0,0,0
2026-09-07 14:00,365,1,138,48,21,156,1,0,0,0,0,0,0,0
2026-09-07 14:15,335,3,155,32,24,119,2,0,0,0,0,0,0,0
2026-09-07 14:30,334,5,141,33,20,134,1,0,0,0,0,0,0,0
2026-09-07 14:45,362,2,181,24,19,136,0,0,0,0,0,0,0,0
2026-09-07 15:00,414,2,178,28,28,176,2,0,0,0,0,0,0,0
2026-09-07 15:15,378,1,182,20,22,153,0,0,0,0,0,0,0,0
2026-09-07 15:30,435,4,204,37,37,151,2,0,0,0,0,0,0,0
2026-09-07 15:45,454,7,209,33,28,169,8,0,0,0,0,0,0,0
2026-09-07 16:00,461,2,211,40,18,190,0,0,0,0,0,0,0,0
2026-09-07 16:15,483,7,200,49,26,198,3,0,0,0,0,0,0,0
2026-09-07 16:30,514,10,228,36,37,202,1,0,0,0,0,0,0,0
2026-09-07 16:45,521,5,237,42,47,187,3,0,0,0,0,0,0,0
2026-09-07 17:00,466,4,190,45,30,194,3,0,0,0,0,0,0,0
2026-09-07 17:15,424,3,179,44,26,171,1,0,0,0,0,0,0,0
2026-09-07 17:30,444,1,197,38,29,176,3,0,0,0,0,0,0,0
2026-09-07 17:45,575,2,277,43,55,195,3,0,0,0,0,0,0,0
2026-09-07 18:00,466,6,214,46,40,156,4,0,0,0,0,0,0,0
2026-09-07 18:15,440,4,193,50,23,168,2,0,0,0,0,0,0,0
2026-09-07 18:30,413,3,160,41,31,175,3,0,0,0,0,0,0,0
2026-09-07 18:45,351,5,156,32,18,139,1,0,0,0,0,0,0,0
2026-09-07 19:00,340,3,125,45,4,163,0,0,0,0,0,0,0,0
2026-09-07 19:15,324,2,136,31,26,128,1,0,0,0,0,0,0,0
2026-09-07 19:30,323,6,121,43,11,141,1,0,0,0,0,0,0,0
2026-09-07 19:45,269,2,103,34,25,104,1,0,0,0,0,0,0,0
2026-09-07 20:00,249,1,80,43,8,117,0,0,0,0,0,0,0,0
2026-09-07 20:15,216,4,76,25,4,103,4,0,0,0,0,0,0,0
2026-09-07 20:30,178,3,61,26,9,78,1,0,0,0,0,0,0,0
2026-09-07 20:45,150,2,53,23,8,63,1,0,0,0,0,0,0,0
2026-09-07 21:00,157,1,48,25,9,73,1,0,0,0,0,0,0,0
2026-09-07 21:15,125,0,46,10,9,60,0,0,0,0,0,0,0,0
2026-09-07 21:30,102,2,35,14,7,44,0,0,0,0,0,0,0,0
2026-09-07 21:45,99,0,35,9,3,52,0,0,0,0,0,0,0,0
2026-09-07 22:00,92,0,29,13,0,49,1,0,0,0,0,0,0,0
2026-09-07 22:15,97,3,27,15,3,49,0,0,0,0,0,0,0,0
2026-09-07 22:30,51,0,15,9,3,23,1,0,0,0,0,0,0,0
2026-09-07 22:45,45,0,18,6,3,17,1,0,0,0,0,0,0,0
2026-09-07 23:00,62,0,16,7,6,33,0,0,0,0,0,0,0,0
2026-09-07 23:15,41,0,11,11,4,15,0,0,0,0,0,0,0,0
2026-09-07 23:30,28,1,10,4,1,11,1,0,0,0,0,0,0,0
2026-09-07 23:45,26,0,11,3,7,5,0,0,0,0,0,0,0,0
