Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-01-04 15:00,176,1,79,17,7,71,1,0,0,0,0,0,0,0
2024-01-04 15:15,218,1,97,17,12,89,2,0,0,0,0,0,0,0
2024-01-04 15:30,157,1,77,12,7,60,0,0,0,0,0,0,0,0
2024-01-04 15:45,221,1,113,23,6,78,0,0,0,0,0,0,0,0
2024-01-04 16:00,198,3,84,18,13,78,2,0,0,0,0,0,0,0
2024-01-04 16:15,233,1,102,17,14,97,2,0,0,0,0,0,0,0
2024-01-04 16:30,244,0,110,23,14,94,3,0,0,0,0,0,0,0
2024-01-04 16:45,215,0,85,18,17,94,1,0,0,0,0,0,0,0
2024-01-04 17:00,202,1,91,9,11,90,0,0,0,0,0,0,0,0
2024-01-04 17:15,237,3,108,14,10,102,0,0,0,0,0,0,0,0
2024-01-04 17:30,261,0,101,26,14,120,0,0,0,0,0,0,0,0
2024-01-04 17:45,229,1,84,29,19,96,0,0,0,0,0,0,0,0
2024-01-04 18:00,242,1,106,24,11,97,3,0,0,0,0,0,0,0
2024-01-04 18:15,177,1,77,18,3,78,0,0,0,0,0,0,0,0
2024-01-04 18:30,169,2,61,23,9,72,2,0,0,0,0,0,0,0
2024-01-04 18:45,159,0,68,15,6,70,0,0,0,0,0,0,0,0
2024-01-04 19:00,133,4,46,18,6,59,0,0,0,0,0,0,0,0
2024-01-04 19:15,115,2,52,16,7,37,1,0,0,0,0,0,0,0
2024-01-04 19:30,123,1,57,12,7,46,0,0,0,0,0,0,0,0
2024-01-04 19:45,122,1,50,15,7,49,0,0,0,0,0,0,0,0
2024-01-04 20:00,94,1,30,13,7,43,0,0,0,0,0,0,0,0
2024-01-04 20:15,68,0,26,9,7,26,0,0,0,0,0,0,0,0
2024-01-04 20:30,45,0,18,4,3,19,1,0,0,0,0,0,0,0
2024-01-04 20:45,44,0,17,3,3,21,0,0,0,0,0,0,0,0
2024-01-04 21:00,56,0,16,10,2,28,0,0,0,0,0,0,0,0
2024-01-04 21:15,61,0,18,10,2,31,0,0,0,0,0,0,0,0
2024-01-04 21:30,58,1,24,7,4,22,0,0,0,0,0,0,0,0
2024-01-04 21:45,68,0,28,11,7,21,1,0,0,0,0,0,0,0
2024-01-04 22:00,53,0,23,2,3,25,0,0,0,0,0,0,0,0
2024-01-04 22:15,63,0,28,6,6,23,0,0,0,0,0,0,0,0
2024-01-04 22:30,53,0,20,5,6,22,0,0,0,0,0,0,0,0
2024-01-04 22:45,38,1,11,8,1,17,0,0,0,0,0,0,0,0
2024-01-04 23:00,33,1,10,5,1,16,0,0,0,0,0,0,0,0
2024-01-04 23:15,32,0,12,5,1,14,0,0,0,0,0,0,0,0
2024-01-04 23:30,34,2,14,4,2,12,0,0,0,0,0,0,0,0
2024-01-04 23:45,25,1,7,2,3,12,0,0,0,0,0,0,0,0
2024-01-05 00:00,33,1,14,4,3,10,1,0,0,0,0,0,0,0
2024-01-05 00:15,19,0,4,4,2,9,0,0,0,0,0,0,0,0
2024-01-05 00:30,10,0,3,2,1,2,2,0,0,0,0,0,0,0
2024-01-05 00:45,11,0,5,2,0,3,1,0,0,0,0,0,0,0
2024-01-05 01:00,12,0,4,2,2,4,0,0,0,0,0,0,0,0
2024-01-05 01:15,10,0,4,1,2,3,0,0,0,0,0,0,0,0
2024-01-05 01:30,14,0,5,1,1,7,0,0,0,0,0,0,0,0
2024-01-05 01:45,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2024-01-05 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-01-05 02:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-01-05 02:30,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2024-01-05 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-01-05 03:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2024-01-05 03:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-01-05 03:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2024-01-05 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-01-05 04:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-01-05 04:15,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2024-01-05 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-01-05 04:45,8,0,6,1,1,0,0,0,0,0,0,0,0,0
2024-01-05 05:00,9,0,2,0,3,4,0,0,0,0,0,0,0,0
2024-01-05 05:15,17,0,10,0,0,7,0,0,0,0,0,0,0,0
2024-01-05 05:30,21,1,13,1,1,4,1,0,0,0,0,0,0,0
2024-01-05 05:45,38,1,22,1,3,11,0,0,0,0,0,0,0,0
2024-01-05 06:00,35,0,17,2,0,16,0,0,0,0,0,0,0,0
2024-01-05 06:15,57,1,38,2,2,14,0,0,0,0,0,0,0,0
2024-01-05 06:30,67,1,36,4,2,24,0,0,0,0,0,0,0,0
2024-01-05 06:45,116,1,74,2,7,31,1,0,0,0,0,0,0,0
2024-01-05 07:00,109,2,64,6,3,33,1,0,0,0,0,0,0,0
2024-01-05 07:15,146,0,88,3,8,47,0,0,0,0,0,0,0,0
2024-01-05 07:30,184,2,93,10,12,65,2,0,0,0,0,0,0,0
2024-01-05 07:45,235,1,129,7,11,87,0,0,0,0,0,0,0,0
2024-01-05 08:00,183,1,110,6,11,55,0,0,0,0,0,0,0,0
2024-01-05 08:15,177,1,111,7,9,48,1,0,0,0,0,0,0,0
2024-01-05 08:30,178,1,92,13,6,62,4,0,0,0,0,0,0,0
2024-01-05 08:45,211,2,121,15,6,67,0,0,0,0,0,0,0,0
2024-01-05 09:00,127,1,80,3,8,34,1,0,0,0,0,0,0,0
2024-01-05 09:15,137,0,85,3,10,39,0,0,0,0,0,0,0,0
2024-01-05 09:30,141,1,74,11,9,45,1,0,0,0,0,0,0,0
2024-01-05 09:45,193,3,115,8,15,48,4,0,0,0,0,0,0,0
2024-01-05 10:00,131,1,78,7,10,35,0,0,0,0,0,0,0,0
2024-01-05 10:15,124,1,70,5,9,38,1,0,0,0,0,0,0,0
2024-01-05 10:30,126,2,70,13,4,36,1,0,0,0,0,0,0,0
2024-01-05 10:45,160,3,91,8,13,45,0,0,0,0,0,0,0,0
2024-01-05 11:00,131,1,66,12,7,44,1,0,0,0,0,0,0,0
2024-01-05 11:15,134,0,67,11,9,46,1,0,0,0,0,0,0,0
2024-01-05 11:30,139,3,66,11,13,46,0,0,0,0,0,0,0,0
2024-01-05 11:45,175,1,94,11,13,54,2,0,0,0,0,0,0,0
2024-01-05 12:00,148,3,82,9,5,49,0,0,0,0,0,0,0,0
2024-01-05 12:15,170,0,89,11,11,56,3,0,0,0,0,0,0,0
2024-01-05 12:30,200,1,100,13,8,77,1,0,0,0,0,0,0,0
2024-01-05 12:45,202,1,107,14,13,67,0,0,0,0,0,0,0,0
2024-01-05 13:00,190,2,96,12,7,73,0,0,0,0,0,0,0,0
2024-01-05 13:15,200,7,90,16,14,72,1,0,0,0,0,0,0,0
2024-01-05 13:30,160,2,72,12,7,66,1,0,0,0,0,0,0,0
2024-01-05 13:45,172,1,76,20,5,68,2,0,0,0,0,0,0,0
2024-01-05 14:00,172,0,70,15,10,76,1,0,0,0,0,0,0,0
2024-01-05 14:15,176,1,91,14,9,61,0,0,0,0,0,0,0,0
2024-01-05 14:30,175,2,78,18,8,68,1,0,0,0,0,0,0,0
2024-01-05 14:45,224,3,108,15,12,84,2,0,0,0,0,0,0,0
2024-01-05 15:00,163,0,78,10,6,69,0,0,0,0,0,0,0,0
2024-01-05 15:15,207,0,92,13,12,90,0,0,0,0,0,0,0,0
2024-01-05 15:30,197,1,96,18,15,66,1,0,0,0,0,0,0,0
2024-01-05 15:45,196,0,89,13,7,87,0,0,0,0,0,0,0,0
2024-01-05 16:00,185,2,86,11,19,66,1,0,0,0,0,0,0,0
2024-01-05 16:15,218,2,104,24,14,73,1,0,0,0,0,0,0,0
2024-01-05 16:30,177,0,89,10,6,71,1,0,0,0,0,0,0,0
2024-01-05 16:45,208,0,97,16,6,86,3,0,0,0,0,0,0,0
2024-01-05 17:00,139,0,69,9,2,58,1,0,0,0,0,0,0,0
2024-01-05 17:15,166,1,72,11,8,74,0,0,0,0,0,0,0,0
2024-01-05 17:30,170,1,75,9,9,73,3,0,0,0,0,0,0,0
2024-01-05 17:45,191,2,85,22,9,73,0,0,0,0,0,0,0,0
2024-01-05 18:00,175,1,83,12,14,65,0,0,0,0,0,0,0,0
2024-01-05 18:15,154,2,73,15,10,53,1,0,0,0,0,0,0,0
2024-01-05 18:30,124,0,50,10,11,52,1,0,0,0,0,0,0,0
2024-01-05 18:45,169,2,74,17,7,68,1,0,0,0,0,0,0,0
2024-01-05 19:00,135,1,68,8,7,51,0,0,0,0,0,0,0,0
2024-01-05 19:15,154,1,81,12,11,49,0,0,0,0,0,0,0,0
2024-01-05 19:30,102,0,46,11,7,37,1,0,0,0,0,0,0,0
2024-01-05 19:45,111,0,49,8,14,38,2,0,0,0,0,0,0,0
2024-01-05 20:00,106,1,36,14,6,49,0,0,0,0,0,0,0,0
2024-01-05 20:15,67,0,32,5,8,22,0,0,0,0,0,0,0,0
2024-01-05 20:30,61,1,32,6,5,17,0,0,0,0,0,0,0,0
2024-01-05 20:45,68,0,32,8,7,20,1,0,0,0,0,0,0,0
2024-01-05 21:00,67,1,29,4,5,27,1,0,0,0,0,0,0,0
2024-01-05 21:15,60,3,20,8,3,25,1,0,0,0,0,0,0,0
2024-01-05 21:30,59,0,19,5,3,32,0,0,0,0,0,0,0,0
2024-01-05 21:45,60,2,24,6,9,18,1,0,0,0,0,0,0,0
2024-01-05 22:00,66,0,24,10,7,24,1,0,0,0,0,0,0,0
2024-01-05 22:15,54,2,24,5,4,19,0,0,0,0,0,0,0,0
2024-01-05 22:30,46,1,17,5,3,20,0,0,0,0,0,0,0,0
2024-01-05 22:45,45,1,13,6,0,25,0,0,0,0,0,0,0,0
2024-01-05 23:00,73,1,27,10,7,27,1,0,0,0,0,0,0,0
2024-01-05 23:15,49,0,13,7,5,24,0,0,0,0,0,0,0,0
2024-01-05 23:30,49,0,13,6,4,25,1,0,0,0,0,0,0,0
2024-01-05 23:45,41,2,16,2,7,13,1,0,0,0,0,0,0,0
2024-01-06 00:00,56,0,13,13,3,26,1,0,0,0,0,0,0,0
2024-01-06 00:15,37,0,13,6,3,15,0,0,0,0,0,0,0,0
2024-01-06 00:30,31,0,11,4,1,15,0,0,0,0,0,0,0,0
2024-01-06 00:45,43,2,14,5,2,19,1,0,0,0,0,0,0,0
2024-01-06 01:00,45,0,14,7,2,22,0,0,0,0,0,0,0,0
2024-01-06 01:15,31,0,15,3,2,11,0,0,0,0,0,0,0,0
2024-01-06 01:30,21,1,11,1,4,4,0,0,0,0,0,0,0,0
2024-01-06 01:45,30,1,14,3,6,6,0,0,0,0,0,0,0,0
2024-01-06 02:00,18,1,10,0,3,4,0,0,0,0,0,0,0,0
2024-01-06 02:15,16,0,7,3,2,4,0,0,0,0,0,0,0,0
2024-01-06 02:30,12,0,2,2,3,5,0,0,0,0,0,0,0,0
2024-01-06 02:45,15,0,3,4,0,7,1,0,0,0,0,0,0,0
2024-01-06 03:00,10,0,3,1,1,5,0,0,0,0,0,0,0,0
2024-01-06 03:15,13,0,3,2,2,5,1,0,0,0,0,0,0,0
2024-01-06 03:30,13,1,3,2,1,5,1,0,0,0,0,0,0,0
2024-01-06 03:45,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2024-01-06 04:00,7,0,4,0,2,1,0,0,0,0,0,0,0,0
2024-01-06 04:15,14,0,8,1,2,3,0,0,0,0,0,0,0,0
2024-01-06 04:30,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2024-01-06 04:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-01-06 05:00,11,0,7,1,1,2,0,0,0,0,0,0,0,0
2024-01-06 05:15,11,0,5,2,1,3,0,0,0,0,0,0,0,0
2024-01-06 05:30,13,0,11,0,0,2,0,0,0,0,0,0,0,0
2024-01-06 05:45,14,0,7,3,0,4,0,0,0,0,0,0,0,0
2024-01-06 06:00,12,1,5,2,1,3,0,0,0,0,0,0,0,0
2024-01-06 06:15,17,1,8,4,0,4,0,0,0,0,0,0,0,0
2024-01-06 06:30,21,0,10,5,1,5,0,0,0,0,0,0,0,0
2024-01-06 06:45,21,0,11,3,2,5,0,0,0,0,0,0,0,0
2024-01-06 07:00,12,0,7,1,2,2,0,0,0,0,0,0,0,0
2024-01-06 07:15,22,0,14,2,1,4,1,0,0,0,0,0,0,0
2024-01-06 07:30,15,0,10,0,2,3,0,0,0,0,0,0,0,0
2024-01-06 07:45,29,1,13,3,0,12,0,0,0,0,0,0,0,0
2024-01-06 08:00,31,1,18,0,6,6,0,0,0,0,0,0,0,0
2024-01-06 08:15,40,0,30,1,3,5,1,0,0,0,0,0,0,0
2024-01-06 08:30,40,0,22,4,2,12,0,0,0,0,0,0,0,0
2024-01-06 08:45,63,0,43,2,2,16,0,0,0,0,0,0,0,0
2024-01-06 09:00,47,1,33,3,1,9,0,0,0,0,0,0,0,0
2024-01-06 09:15,53,0,40,3,0,10,0,0,0,0,0,0,0,0
2024-01-06 09:30,99,0,63,3,6,26,1,0,0,0,0,0,0,0
2024-01-06 09:45,130,3,77,8,11,31,0,0,0,0,0,0,0,0
2024-01-06 10:00,98,0,68,2,5,22,1,0,0,0,0,0,0,0
2024-01-06 10:15,105,0,62,2,15,26,0,0,0,0,0,0,0,0
2024-01-06 10:30,110,1,62,9,9,28,1,0,0,0,0,0,0,0
2024-01-06 10:45,136,1,74,13,11,36,1,0,0,0,0,0,0,0
2024-01-06 11:00,178,0,102,9,24,43,0,0,0,0,0,0,0,0
2024-01-06 11:15,145,5,77,7,15,41,0,0,0,0,0,0,0,0
2024-01-06 11:30,140,2,80,10,12,35,1,0,0,0,0,0,0,0
2024-01-06 11:45,140,3,73,13,8,42,1,0,0,0,0,0,0,0
2024-01-06 12:00,155,0,85,13,14,43,0,0,0,0,0,0,0,0
2024-01-06 12:15,131,1,68,4,10,46,2,0,0,0,0,0,0,0
2024-01-06 12:30,153,0,72,7,14,60,0,0,0,0,0,0,0,0
2024-01-06 12:45,195,5,94,15,21,58,2,0,0,0,0,0,0,0
2024-01-06 13:00,157,0,81,10,11,54,1,0,0,0,0,0,0,0
2024-01-06 13:15,181,3,77,17,13,71,0,0,0,0,0,0,0,0
2024-01-06 13:30,183,2,93,18,13,57,0,0,0,0,0,0,0,0
2024-01-06 13:45,209,1,97,25,7,79,0,0,0,0,0,0,0,0
2024-01-06 14:00,164,0,83,9,7,65,0,0,0,0,0,0,0,0
2024-01-06 14:15,181,1,77,22,9,72,0,0,0,0,0,0,0,0
2024-01-06 14:30,173,1,78,19,11,63,1,0,0,0,0,0,0,0
2024-01-06 14:45,166,1,70,19,5,71,0,0,0,0,0,0,0,0
2024-01-06 15:00,161,2,86,9,11,53,0,0,0,0,0,0,0,0
2024-01-06 15:15,155,1,81,9,14,49,1,0,0,0,0,0,0,0
2024-01-06 15:30,144,0,62,20,3,59,0,0,0,0,0,0,0,0
2024-01-06 15:45,176,0,88,9,20,59,0,0,0,0,0,0,0,0
2024-01-06 16:00,149,0,62,14,11,62,0,0,0,0,0,0,0,0
2024-01-06 16:15,144,0,66,12,13,53,0,0,0,0,0,0,0,0
2024-01-06 16:30,128,1,62,8,5,52,0,0,0,0,0,0,0,0
2024-01-06 16:45,139,1,55,19,14,48,2,0,0,0,0,0,0,0
2024-01-06 17:00,139,0,48,18,8,64,1,0,0,0,0,0,0,0
2024-01-06 17:15,125,2,58,7,10,48,0,0,0,0,0,0,0,0
2024-01-06 17:30,145,0,69,13,10,52,1,0,0,0,0,0,0,0
2024-01-06 17:45,163,3,75,12,10,62,1,0,0,0,0,0,0,0
2024-01-06 18:00,139,0,71,17,5,45,1,0,0,0,0,0,0,0
2024-01-06 18:15,103,1,47,12,5,37,1,0,0,0,0,0,0,0
2024-01-06 18:30,121,1,44,16,11,46,3,0,0,0,0,0,0,0
2024-01-06 18:45,168,0,78,6,18,66,0,0,0,0,0,0,0,0
2024-01-06 19:00,124,4,55,18,6,38,3,0,0,0,0,0,0,0
2024-01-06 19:15,116,0,47,9,12,48,0,0,0,0,0,0,0,0
2024-01-06 19:30,88,1,31,9,5,41,1,0,0,0,0,0,0,0
2024-01-06 19:45,119,0,53,11,9,46,0,0,0,0,0,0,0,0
2024-01-06 20:00,108,0,47,10,7,44,0,0,0,0,0,0,0,0
2024-01-06 20:15,84,1,40,7,8,28,0,0,0,0,0,0,0,0
2024-01-06 20:30,65,0,25,8,3,29,0,0,0,0,0,0,0,0
2024-01-06 20:45,62,0,24,11,4,23,0,0,0,0,0,0,0,0
2024-01-06 21:00,56,0,19,6,6,24,1,0,0,0,0,0,0,0
2024-01-06 21:15,56,0,30,3,3,20,0,0,0,0,0,0,0,0
2024-01-06 21:30,64,0,23,9,7,25,0,0,0,0,0,0,0,0
2024-01-06 21:45,60,0,26,3,4,27,0,0,0,0,0,0,0,0
2024-01-06 22:00,41,0,16,3,3,19,0,0,0,0,0,0,0,0
2024-01-06 22:15,56,3,16,11,3,23,0,0,0,0,0,0,0,0
2024-01-06 22:30,60,0,23,6,7,24,0,0,0,0,0,0,0,0
2024-01-06 22:45,50,0,22,6,1,21,0,0,0,0,0,0,0,0
2024-01-06 23:00,47,0,17,5,5,19,1,0,0,0,0,0,0,0
2024-01-06 23:15,44,0,17,5,3,19,0,0,0,0,0,0,0,0
2024-01-06 23:30,77,1,37,8,12,18,1,0,0,0,0,0,0,0
2024-01-06 23:45,52,0,20,4,6,21,1,0,0,0,0,0,0,0
2024-01-07 00:00,43,0,20,4,8,10,1,0,0,0,0,0,0,0
2024-01-07 00:15,41,1,18,3,5,14,0,0,0,0,0,0,0,0
2024-01-07 00:30,39,1,13,5,2,18,0,0,0,0,0,0,0,0
2024-01-07 00:45,58,0,26,4,11,16,1,0,0,0,0,0,0,0
2024-01-07 01:00,42,0,9,5,5,22,1,0,0,0,0,0,0,0
2024-01-07 01:15,51,0,17,9,8,16,1,0,0,0,0,0,0,0
2024-01-07 01:30,36,1,10,4,3,18,0,0,0,0,0,0,0,0
2024-01-07 01:45,40,2,15,3,6,14,0,0,0,0,0,0,0,0
2024-01-07 02:00,23,0,11,5,2,5,0,0,0,0,0,0,0,0
2024-01-07 02:15,24,1,5,1,1,16,0,0,0,0,0,0,0,0
2024-01-07 02:30,30,2,12,4,2,7,3,0,0,0,0,0,0,0
2024-01-07 02:45,23,0,6,4,5,8,0,0,0,0,0,0,0,0
2024-01-07 03:00,12,0,3,1,1,7,0,0,0,0,0,0,0,0
2024-01-07 03:15,18,0,6,2,2,7,1,0,0,0,0,0,0,0
2024-01-07 03:30,9,0,4,1,1,3,0,0,0,0,0,0,0,0
2024-01-07 03:45,13,0,6,1,1,5,0,0,0,0,0,0,0,0
2024-01-07 04:00,16,1,2,4,1,8,0,0,0,0,0,0,0,0
2024-01-07 04:15,5,0,0,0,1,4,0,0,0,0,0,0,0,0
2024-01-07 04:30,10,1,0,2,1,6,0,0,0,0,0,0,0,0
2024-01-07 04:45,14,0,5,0,5,4,0,0,0,0,0,0,0,0
2024-01-07 05:00,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2024-01-07 05:15,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2024-01-07 05:30,16,0,6,2,1,7,0,0,0,0,0,0,0,0
2024-01-07 05:45,10,0,5,2,0,3,0,0,0,0,0,0,0,0
2024-01-07 06:00,15,0,10,1,1,3,0,0,0,0,0,0,0,0
2024-01-07 06:15,12,0,3,2,0,7,0,0,0,0,0,0,0,0
2024-01-07 06:30,9,0,4,0,0,5,0,0,0,0,0,0,0,0
2024-01-07 06:45,8,0,5,1,1,1,0,0,0,0,0,0,0,0
2024-01-07 07:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-01-07 07:15,10,1,6,0,2,1,0,0,0,0,0,0,0,0
2024-01-07 07:30,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-01-07 07:45,16,0,7,3,1,5,0,0,0,0,0,0,0,0
2024-01-07 08:00,8,0,6,0,0,2,0,0,0,0,0,0,0,0
2024-01-07 08:15,16,2,9,1,2,2,0,0,0,0,0,0,0,0
2024-01-07 08:30,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2024-01-07 08:45,31,0,20,0,4,7,0,0,0,0,0,0,0,0
2024-01-07 09:00,30,0,23,0,1,5,1,0,0,0,0,0,0,0
2024-01-07 09:15,32,1,23,1,1,6,0,0,0,0,0,0,0,0
2024-01-07 09:30,45,0,29,2,3,11,0,0,0,0,0,0,0,0
2024-01-07 09:45,89,0,47,8,9,24,1,0,0,0,0,0,0,0
2024-01-07 10:00,64,0,32,5,6,20,1,0,0,0,0,0,0,0
2024-01-07 10:15,61,2,35,6,2,16,0,0,0,0,0,0,0,0
2024-01-07 10:30,61,2,33,4,6,15,1,0,0,0,0,0,0,0
2024-01-07 10:45,78,0,51,2,5,20,0,0,0,0,0,0,0,0
2024-01-07 11:00,76,1,39,6,6,24,0,0,0,0,0,0,0,0
2024-01-07 11:15,71,0,40,6,6,19,0,0,0,0,0,0,0,0
2024-01-07 11:30,54,0,30,3,6,15,0,0,0,0,0,0,0,0
2024-01-07 11:45,103,2,41,8,11,39,2,0,0,0,0,0,0,0
2024-01-07 12:00,102,1,40,10,6,44,1,0,0,0,0,0,0,0
2024-01-07 12:15,108,4,60,11,8,25,0,0,0,0,0,0,0,0
2024-01-07 12:30,73,0,39,4,1,29,0,0,0,0,0,0,0,0
2024-01-07 12:45,122,2,53,10,18,39,0,0,0,0,0,0,0,0
2024-01-07 13:00,98,2,40,10,10,34,2,0,0,0,0,0,0,0
2024-01-07 13:15,96,0,41,5,10,39,1,0,0,0,0,0,0,0
2024-01-07 13:30,91,1,34,13,4,37,2,0,0,0,0,0,0,0
2024-01-07 13:45,108,3,45,11,4,45,0,0,0,0,0,0,0,0
2024-01-07 14:00,127,0,64,5,14,44,0,0,0,0,0,0,0,0
2024-01-07 14:15,117,0,67,4,8,38,0,0,0,0,0,0,0,0
2024-01-07 14:30,126,2,61,12,12,39,0,0,0,0,0,0,0,0
2024-01-07 14:45,128,3,48,17,5,55,0,0,0,0,0,0,0,0
2024-01-07 15:00,110,0,38,14,4,54,0,0,0,0,0,0,0,0
2024-01-07 15:15,106,0,49,9,10,34,4,0,0,0,0,0,0,0
2024-01-07 15:30,119,2,45,22,4,46,0,0,0,0,0,0,0,0
2024-01-07 15:45,117,2,45,15,12,42,1,0,0,0,0,0,0,0
2024-01-07 16:00,131,0,53,15,10,53,0,0,0,0,0,0,0,0
2024-01-07 16:15,112,0,51,17,6,38,0,0,0,0,0,0,0,0
2024-01-07 16:30,110,3,40,16,5,45,1,0,0,0,0,0,0,0
2024-01-07 16:45,121,0,53,9,3,56,0,0,0,0,0,0,0,0
2024-01-07 17:00,115,0,45,16,12,42,0,0,0,0,0,0,0,0
2024-01-07 17:15,104,2,43,7,7,45,0,0,0,0,0,0,0,0
2024-01-07 17:30,118,0,47,12,12,45,2,0,0,0,0,0,0,0
2024-01-07 17:45,121,1,41,12,5,62,0,0,0,0,0,0,0,0
2024-01-07 18:00,95,0,47,4,9,35,0,0,0,0,0,0,0,0
2024-01-07 18:15,86,0,34,5,9,38,0,0,0,0,0,0,0,0
2024-01-07 18:30,91,1,42,7,4,35,2,0,0,0,0,0,0,0
2024-01-07 18:45,110,0,42,13,7,46,2,0,0,0,0,0,0,0
2024-01-07 19:00,117,0,41,12,7,55,2,0,0,0,0,0,0,0
2024-01-07 19:15,71,0,31,7,4,28,1,0,0,0,0,0,0,0
2024-01-07 19:30,78,0,33,6,4,32,3,0,0,0,0,0,0,0
2024-01-07 19:45,71,1,29,9,2,30,0,0,0,0,0,0,0,0
2024-01-07 20:00,77,1,23,10,6,35,2,0,0,0,0,0,0,0
2024-01-07 20:15,74,0,30,12,2,30,0,0,0,0,0,0,0,0
2024-01-07 20:30,52,1,24,2,6,18,1,0,0,0,0,0,0,0
2024-01-07 20:45,65,1,27,9,4,22,2,0,0,0,0,0,0,0
2024-01-07 21:00,41,0,15,5,2,19,0,0,0,0,0,0,0,0
2024-01-07 21:15,76,0,30,8,6,32,0,0,0,0,0,0,0,0
2024-01-07 21:30,46,0,18,3,1,24,0,0,0,0,0,0,0,0
2024-01-07 21:45,49,0,17,5,2,25,0,0,0,0,0,0,0,0
2024-01-07 22:00,28,0,15,1,3,9,0,0,0,0,0,0,0,0
2024-01-07 22:15,44,1,16,5,4,18,0,0,0,0,0,0,0,0
2024-01-07 22:30,38,1,11,6,1,19,0,0,0,0,0,0,0,0
2024-01-07 22:45,21,0,7,6,2,6,0,0,0,0,0,0,0,0
2024-01-07 23:00,23,0,10,2,3,7,1,0,0,0,0,0,0,0
2024-01-07 23:15,23,0,9,3,4,7,0,0,0,0,0,0,0,0
2024-01-07 23:30,28,2,5,8,1,11,1,0,0,0,0,0,0,0
2024-01-07 23:45,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2024-01-08 00:00,11,0,5,1,0,5,0,0,0,0,0,0,0,0
2024-01-08 00:15,10,0,3,3,0,4,0,0,0,0,0,0,0,0
2024-01-08 00:30,10,0,3,3,0,3,1,0,0,0,0,0,0,0
2024-01-08 00:45,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2024-01-08 01:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-01-08 01:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-01-08 01:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-01-08 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-01-08 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-01-08 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-08 02:30,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-01-08 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08 03:30,4,0,1,1,0,1,1,0,0,0,0,0,0,0
2024-01-08 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08 04:00,6,1,4,0,0,1,0,0,0,0,0,0,0,0
2024-01-08 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-01-08 04:30,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2024-01-08 04:45,10,0,6,0,1,3,0,0,0,0,0,0,0,0
2024-01-08 05:00,10,0,5,0,1,4,0,0,0,0,0,0,0,0
2024-01-08 05:15,25,1,17,0,0,6,1,0,0,0,0,0,0,0
2024-01-08 05:30,51,1,28,2,3,17,0,0,0,0,0,0,0,0
2024-01-08 05:45,45,0,24,4,3,13,1,0,0,0,0,0,0,0
2024-01-08 06:00,79,0,57,0,3,19,0,0,0,0,0,0,0,0
2024-01-08 06:15,129,0,73,4,11,39,2,0,0,0,0,0,0,0
2024-01-08 06:30,129,2,60,7,4,52,4,0,0,0,0,0,0,0
2024-01-08 06:45,218,0,126,8,28,53,3,0,0,0,0,0,0,0
2024-01-08 07:00,219,0,127,3,7,82,0,0,0,0,0,0,0,0
