Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-06-04 15:00,295,2,147,17,19,108,2,0,0,0,0,0,0,0
2024-06-04 15:15,358,3,171,13,30,141,0,0,0,0,0,0,0,0
2024-06-04 15:30,416,2,182,22,36,169,5,0,0,0,0,0,0,0
2024-06-04 15:45,460,7,205,49,26,171,2,0,0,0,0,0,0,0
2024-06-04 16:00,432,6,186,32,37,160,11,0,0,0,0,0,0,0
2024-06-04 16:15,496,0,241,30,41,177,7,0,0,0,0,0,0,0
2024-06-04 16:30,393,3,177,28,29,155,1,0,0,0,0,0,0,0
2024-06-04 16:45,465,2,222,30,36,171,4,0,0,0,0,0,0,0
2024-06-04 17:00,512,4,238,41,33,192,4,0,0,0,0,0,0,0
2024-06-04 17:15,498,3,220,43,45,181,6,0,0,0,0,0,0,0
2024-06-04 17:30,457,1,191,43,22,195,5,0,0,0,0,0,0,0
2024-06-04 17:45,539,4,234,40,49,210,2,0,0,0,0,0,0,0
2024-06-04 18:00,450,6,159,53,25,201,6,0,0,0,0,0,0,0
2024-06-04 18:15,419,0,171,47,20,178,3,0,0,0,0,0,0,0
2024-06-04 18:30,372,8,134,60,14,146,10,0,0,0,0,0,0,0
2024-06-04 18:45,414,3,158,50,29,174,0,0,0,0,0,0,0,0
2024-06-04 19:00,303,4,125,30,27,114,3,0,0,0,0,0,0,0
2024-06-04 19:15,283,0,123,31,17,112,0,0,0,0,0,0,0,0
2024-06-04 19:30,259,1,108,29,17,101,3,0,0,0,0,0,0,0
2024-06-04 19:45,271,2,112,30,22,104,1,0,0,0,0,0,0,0
2024-06-04 20:00,233,1,89,29,12,101,1,0,0,0,0,0,0,0
2024-06-04 20:15,226,4,83,33,20,82,4,0,0,0,0,0,0,0
2024-06-04 20:30,150,1,52,15,9,72,1,0,0,0,0,0,0,0
2024-06-04 20:45,167,4,60,23,6,73,1,0,0,0,0,0,0,0
2024-06-04 21:00,167,3,73,11,17,63,0,0,0,0,0,0,0,0
2024-06-04 21:15,152,0,60,18,8,65,1,0,0,0,0,0,0,0
2024-06-04 21:30,136,1,53,18,10,54,0,0,0,0,0,0,0,0
2024-06-04 21:45,176,1,74,20,15,66,0,0,0,0,0,0,0,0
2024-06-04 22:00,148,1,67,9,8,59,4,0,0,0,0,0,0,0
2024-06-04 22:15,141,0,66,11,16,48,0,0,0,0,0,0,0,0
2024-06-04 22:30,112,1,38,17,9,47,0,0,0,0,0,0,0,0
2024-06-04 22:45,98,0,36,15,1,46,0,0,0,0,0,0,0,0
2024-06-04 23:00,76,0,32,9,3,32,0,0,0,0,0,0,0,0
2024-06-04 23:15,75,0,28,6,8,33,0,0,0,0,0,0,0,0
2024-06-04 23:30,71,1,25,10,5,30,0,0,0,0,0,0,0,0
2024-06-04 23:45,45,1,22,4,4,13,1,0,0,0,0,0,0,0
2024-06-05 00:00,41,0,15,7,5,14,0,0,0,0,0,0,0,0
2024-06-05 00:15,25,2,7,5,2,9,0,0,0,0,0,0,0,0
2024-06-05 00:30,18,1,5,1,1,10,0,0,0,0,0,0,0,0
2024-06-05 00:45,24,0,7,3,1,13,0,0,0,0,0,0,0,0
2024-06-05 01:00,20,2,4,5,1,8,0,0,0,0,0,0,0,0
2024-06-05 01:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-06-05 01:30,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2024-06-05 01:45,4,1,1,0,0,2,0,0,0,0,0,0,0,0
2024-06-05 02:00,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-06-05 02:15,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2024-06-05 02:30,9,0,3,2,0,3,1,0,0,0,0,0,0,0
2024-06-05 02:45,8,1,2,2,0,2,1,0,0,0,0,0,0,0
2024-06-05 03:00,10,0,0,3,0,6,1,0,0,0,0,0,0,0
2024-06-05 03:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-06-05 03:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-06-05 03:45,5,1,0,2,0,2,0,0,0,0,0,0,0,0
2024-06-05 04:00,11,0,2,5,0,4,0,0,0,0,0,0,0,0
2024-06-05 04:15,9,0,5,0,1,3,0,0,0,0,0,0,0,0
2024-06-05 04:30,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2024-06-05 04:45,12,0,6,1,2,2,1,0,0,0,0,0,0,0
2024-06-05 05:00,12,0,6,1,2,3,0,0,0,0,0,0,0,0
2024-06-05 05:15,31,0,18,2,1,10,0,0,0,0,0,0,0,0
2024-06-05 05:30,51,0,23,7,4,16,1,0,0,0,0,0,0,0
2024-06-05 05:45,58,0,30,7,4,15,2,0,0,0,0,0,0,0
2024-06-05 06:00,73,0,45,5,2,20,1,0,0,0,0,0,0,0
2024-06-05 06:15,127,0,81,5,8,30,3,0,0,0,0,0,0,0
2024-06-05 06:30,119,1,58,8,1,50,1,0,0,0,0,0,0,0
2024-06-05 06:45,223,1,151,3,15,52,1,0,0,0,0,0,0,0
2024-06-05 07:00,219,0,122,2,20,74,1,0,0,0,0,0,0,0
2024-06-05 07:15,381,2,213,11,56,97,2,0,0,0,0,0,0,0
2024-06-05 07:30,561,1,277,28,73,178,4,0,0,0,0,0,0,0
2024-06-05 07:45,521,1,272,19,50,175,4,0,0,0,0,0,0,0
2024-06-05 08:00,453,2,236,21,48,141,5,0,0,0,0,0,0,0
2024-06-05 08:15,405,0,219,20,49,115,2,0,0,0,0,0,0,0
2024-06-05 08:30,367,0,209,17,28,104,9,0,0,0,0,0,0,0
2024-06-05 08:45,375,2,190,13,41,126,3,0,0,0,0,0,0,0
2024-06-05 09:00,250,0,126,12,22,87,3,0,0,0,0,0,0,0
2024-06-05 09:15,223,2,123,9,14,74,1,0,0,0,0,0,0,0
2024-06-05 09:30,236,2,132,14,10,76,2,0,0,0,0,0,0,0
2024-06-05 09:45,311,3,149,28,22,103,6,0,0,0,0,0,0,0
2024-06-05 10:00,239,2,151,64,16,5,1,0,0,0,0,0,0,0
2024-06-05 10:15,203,1,121,39,13,28,1,0,0,0,0,0,0,0
2024-06-05 10:30,200,1,116,6,9,65,3,0,0,0,0,0,0,0
2024-06-05 10:45,258,2,137,12,17,89,1,0,0,0,0,0,0,0
2024-06-05 11:00,194,3,94,14,10,72,1,0,0,0,0,0,0,0
2024-06-05 11:15,180,0,101,4,14,58,3,0,0,0,0,0,0,0
2024-06-05 11:30,231,1,108,14,18,90,0,0,0,0,0,0,0,0
2024-06-05 11:45,307,5,141,26,32,102,1,0,0,0,0,0,0,0
2024-06-05 12:00,289,1,135,18,25,110,0,0,0,0,0,0,0,0
2024-06-05 12:15,282,1,139,15,13,108,6,0,0,0,0,0,0,0
2024-06-05 12:30,282,4,115,22,13,126,2,0,0,0,0,0,0,0
2024-06-05 12:45,296,3,144,17,21,109,2,0,0,0,0,0,0,0
2024-06-05 13:00,321,1,173,16,26,104,1,0,0,0,0,0,0,0
2024-06-05 13:15,282,1,122,19,19,118,3,0,0,0,0,0,0,0
2024-06-05 13:30,280,1,121,25,9,122,2,0,0,0,0,0,0,0
2024-06-05 13:45,354,4,137,36,24,153,0,0,0,0,0,0,0,0
2024-06-05 14:00,317,2,119,33,16,143,4,0,0,0,0,0,0,0
2024-06-05 14:15,272,1,126,20,18,105,2,0,0,0,0,0,0,0
2024-06-05 14:30,283,0,126,18,13,123,3,0,0,0,0,0,0,0
2024-06-05 14:45,345,2,142,30,22,143,6,0,0,0,0,0,0,0
2024-06-05 15:00,293,1,158,21,16,94,3,0,0,0,0,0,0,0
2024-06-05 15:15,337,2,175,12,31,114,3,0,0,0,0,0,0,0
2024-06-05 15:30,349,2,145,28,21,146,7,0,0,0,0,0,0,0
2024-06-05 15:45,375,0,161,34,22,150,8,0,0,0,0,0,0,0
2024-06-05 16:00,420,4,198,26,26,165,1,0,0,0,0,0,0,0
2024-06-05 16:15,403,2,199,27,31,138,6,0,0,0,0,0,0,0
2024-06-05 16:30,396,3,168,31,26,165,3,0,0,0,0,0,0,0
2024-06-05 16:45,423,1,204,27,35,151,5,0,0,0,0,0,0,0
2024-06-05 17:00,422,2,182,33,30,171,4,0,0,0,0,0,0,0
2024-06-05 17:15,444,1,204,33,36,166,4,0,0,0,0,0,0,0
2024-06-05 17:30,433,3,183,32,33,178,4,0,0,0,0,0,0,0
2024-06-05 17:45,494,2,224,34,47,183,4,0,0,0,0,0,0,0
2024-06-05 18:00,400,4,162,50,20,159,5,0,0,0,0,0,0,0
2024-06-05 18:15,391,2,155,38,14,178,4,0,0,0,0,0,0,0
2024-06-05 18:30,350,3,140,39,19,146,3,0,0,0,0,0,0,0
2024-06-05 18:45,333,2,148,29,12,138,4,0,0,0,0,0,0,0
2024-06-05 19:00,326,3,128,40,16,134,5,0,0,0,0,0,0,0
2024-06-05 19:15,320,5,135,32,16,129,3,0,0,0,0,0,0,0
2024-06-05 19:30,264,1,114,41,12,95,1,0,0,0,0,0,0,0
2024-06-05 19:45,251,3,97,22,13,111,5,0,0,0,0,0,0,0
2024-06-05 20:00,215,4,69,27,14,97,4,0,0,0,0,0,0,0
2024-06-05 20:15,206,1,85,27,10,80,3,0,0,0,0,0,0,0
2024-06-05 20:30,179,1,71,20,13,74,0,0,0,0,0,0,0,0
2024-06-05 20:45,172,3,73,20,11,62,3,0,0,0,0,0,0,0
2024-06-05 21:00,164,4,52,28,8,68,4,0,0,0,0,0,0,0
2024-06-05 21:15,160,0,72,15,14,56,3,0,0,0,0,0,0,0
2024-06-05 21:30,139,5,45,22,9,56,2,0,0,0,0,0,0,0
2024-06-05 21:45,142,1,57,11,14,58,1,0,0,0,0,0,0,0
2024-06-05 22:00,139,3,50,25,7,51,3,0,0,0,0,0,0,0
2024-06-05 22:15,134,2,42,15,8,66,1,0,0,0,0,0,0,0
2024-06-05 22:30,124,0,47,14,7,53,3,0,0,0,0,0,0,0
2024-06-05 22:45,128,1,44,16,15,50,2,0,0,0,0,0,0,0
2024-06-05 23:00,88,3,33,13,7,32,0,0,0,0,0,0,0,0
2024-06-05 23:15,84,1,30,11,11,28,3,0,0,0,0,0,0,0
2024-06-05 23:30,84,1,38,5,20,16,4,0,0,0,0,0,0,0
2024-06-05 23:45,54,1,19,6,4,20,4,0,0,0,0,0,0,0
2024-06-06 00:00,66,0,29,7,16,13,1,0,0,0,0,0,0,0
2024-06-06 00:15,73,0,32,5,19,13,4,0,0,0,0,0,0,0
2024-06-06 00:30,84,4,24,2,26,13,15,0,0,0,0,0,0,0
2024-06-06 00:45,64,0,27,3,19,12,3,0,0,0,0,0,0,0
2024-06-06 01:00,36,0,10,4,3,18,1,0,0,0,0,0,0,0
2024-06-06 01:15,28,0,5,8,3,11,1,0,0,0,0,0,0,0
2024-06-06 01:30,19,1,9,2,1,6,0,0,0,0,0,0,0,0
2024-06-06 01:45,16,1,1,4,1,9,0,0,0,0,0,0,0,0
2024-06-06 02:00,12,0,5,0,3,3,1,0,0,0,0,0,0,0
2024-06-06 02:15,21,1,4,4,3,9,0,0,0,0,0,0,0,0
2024-06-06 02:30,14,1,1,2,2,7,1,0,0,0,0,0,0,0
2024-06-06 02:45,27,2,3,7,2,13,0,0,0,0,0,0,0,0
2024-06-06 03:00,17,0,0,4,0,13,0,0,0,0,0,0,0,0
2024-06-06 03:15,26,3,2,7,2,12,0,0,0,0,0,0,0,0
2024-06-06 03:30,13,1,2,1,1,7,1,0,0,0,0,0,0,0
2024-06-06 03:45,26,1,3,9,0,13,0,0,0,0,0,0,0,0
2024-06-06 04:00,14,1,0,5,0,8,0,0,0,0,0,0,0,0
2024-06-06 04:15,13,0,3,4,0,6,0,0,0,0,0,0,0,0
2024-06-06 04:30,18,1,7,4,0,5,1,0,0,0,0,0,0,0
2024-06-06 04:45,11,0,7,0,1,3,0,0,0,0,0,0,0,0
2024-06-06 05:00,15,0,7,2,1,5,0,0,0,0,0,0,0,0
2024-06-06 05:15,30,0,12,6,2,10,0,0,0,0,0,0,0,0
2024-06-06 05:30,60,1,34,6,5,14,0,0,0,0,0,0,0,0
2024-06-06 05:45,71,2,40,4,4,20,1,0,0,0,0,0,0,0
2024-06-06 06:00,65,1,35,9,0,19,1,0,0,0,0,0,0,0
2024-06-06 06:15,152,1,90,4,16,39,2,0,0,0,0,0,0,0
2024-06-06 06:30,160,0,75,12,8,62,3,0,0,0,0,0,0,0
2024-06-06 06:45,249,1,155,11,21,61,0,0,0,0,0,0,0,0
2024-06-06 07:00,251,1,140,14,12,82,2,0,0,0,0,0,0,0
2024-06-06 07:15,378,2,202,17,34,118,5,0,0,0,0,0,0,0
2024-06-06 07:30,596,7,297,27,69,191,5,0,0,0,0,0,0,0
2024-06-06 07:45,599,2,290,44,56,204,3,0,0,0,0,0,0,0
2024-06-06 08:00,475,1,241,17,62,151,3,0,0,0,0,0,0,0
2024-06-06 08:15,403,1,217,17,39,124,5,0,0,0,0,0,0,0
2024-06-06 08:30,349,1,184,14,36,106,8,0,0,0,0,0,0,0
2024-06-06 08:45,321,2,171,23,26,94,5,0,0,0,0,0,0,0
2024-06-06 09:00,259,1,136,16,24,81,1,0,0,0,0,0,0,0
2024-06-06 09:15,228,0,121,13,23,69,2,0,0,0,0,0,0,0
2024-06-06 09:30,222,1,108,14,10,85,4,0,0,0,0,0,0,0
2024-06-06 09:45,300,4,153,19,25,95,4,0,0,0,0,0,0,0
2024-06-06 10:00,260,0,142,18,20,78,2,0,0,0,0,0,0,0
2024-06-06 10:15,185,1,96,11,14,61,2,0,0,0,0,0,0,0
2024-06-06 10:30,200,4,105,16,16,57,2,0,0,0,0,0,0,0
2024-06-06 10:45,256,2,138,17,17,80,2,0,0,0,0,0,0,0
2024-06-06 11:00,188,1,103,10,10,62,2,0,0,0,0,0,0,0
2024-06-06 11:15,199,1,98,13,11,74,2,0,0,0,0,0,0,0
2024-06-06 11:30,199,2,100,17,14,66,0,0,0,0,0,0,0,0
2024-06-06 11:45,266,0,138,14,16,95,3,0,0,0,0,0,0,0
2024-06-06 12:00,234,0,98,15,14,107,0,0,0,0,0,0,0,0
2024-06-06 12:15,258,2,115,20,14,104,3,0,0,0,0,0,0,0
2024-06-06 12:30,276,0,127,23,15,108,3,0,0,0,0,0,0,0
2024-06-06 12:45,288,0,138,19,10,118,3,0,0,0,0,0,0,0
2024-06-06 13:00,338,1,177,13,28,116,3,0,0,0,0,0,0,0
2024-06-06 13:15,289,5,136,25,20,102,1,0,0,0,0,0,0,0
2024-06-06 13:30,267,0,129,15,14,108,1,0,0,0,0,0,0,0
2024-06-06 13:45,350,3,159,30,30,122,6,0,0,0,0,0,0,0
2024-06-06 14:00,397,3,171,43,18,156,6,0,0,0,0,0,0,0
2024-06-06 14:15,321,1,138,31,8,140,3,0,0,0,0,0,0,0
2024-06-06 14:30,312,3,146,19,10,132,2,0,0,0,0,0,0,0
2024-06-06 14:45,339,2,150,22,26,135,4,0,0,0,0,0,0,0
2024-06-06 15:00,323,1,152,25,21,124,0,0,0,0,0,0,0,0
2024-06-06 15:15,361,2,174,45,26,104,10,0,0,0,0,0,0,0
2024-06-06 15:30,388,2,182,21,38,140,5,0,0,0,0,0,0,0
2024-06-06 15:45,465,0,202,34,39,189,1,0,0,0,0,0,0,0
2024-06-06 16:00,416,0,209,23,38,140,6,0,0,0,0,0,0,0
2024-06-06 16:15,445,6,212,19,44,161,3,0,0,0,0,0,0,0
2024-06-06 16:30,434,4,179,39,29,174,9,0,0,0,0,0,0,0
2024-06-06 16:45,454,2,206,28,37,178,3,0,0,0,0,0,0,0
2024-06-06 17:00,429,2,183,34,25,181,4,0,0,0,0,0,0,0
2024-06-06 17:15,455,1,202,43,29,170,10,0,0,0,0,0,0,0
2024-06-06 17:30,435,2,176,43,26,182,6,0,0,0,0,0,0,0
2024-06-06 17:45,489,5,203,48,40,190,3,0,0,0,0,0,0,0
2024-06-06 18:00,421,2,184,44,29,155,7,0,0,0,0,0,0,0
2024-06-06 18:15,388,4,159,42,27,151,5,0,0,0,0,0,0,0
2024-06-06 18:30,364,3,128,40,26,164,3,0,0,0,0,0,0,0
2024-06-06 18:45,380,6,161,47,26,137,3,0,0,0,0,0,0,0
2024-06-06 19:00,266,4,99,32,16,111,4,0,0,0,0,0,0,0
2024-06-06 19:15,276,2,103,43,11,114,3,0,0,0,0,0,0,0
2024-06-06 19:30,269,3,103,36,17,97,13,0,0,0,0,0,0,0
2024-06-06 19:45,274,1,100,34,14,124,1,0,0,0,0,0,0,0
2024-06-06 20:00,248,4,86,39,14,104,1,0,0,0,0,0,0,0
2024-06-06 20:15,198,6,88,24,19,59,2,0,0,0,0,0,0,0
2024-06-06 20:30,178,2,63,25,6,80,2,0,0,0,0,0,0,0
2024-06-06 20:45,149,2,57,24,3,61,2,0,0,0,0,0,0,0
2024-06-06 21:00,128,0,52,12,7,55,2,0,0,0,0,0,0,0
2024-06-06 21:15,164,1,64,26,10,61,2,0,0,0,0,0,0,0
2024-06-06 21:30,130,0,58,12,14,45,1,0,0,0,0,0,0,0
2024-06-06 21:45,166,1,80,14,7,64,0,0,0,0,0,0,0,0
2024-06-06 22:00,149,0,50,19,9,68,3,0,0,0,0,0,0,0
2024-06-06 22:15,137,1,44,22,12,56,2,0,0,0,0,0,0,0
2024-06-06 22:30,135,3,57,17,9,47,2,0,0,0,0,0,0,0
2024-06-06 22:45,76,0,34,8,9,25,0,0,0,0,0,0,0,0
2024-06-06 23:00,109,2,40,13,10,40,4,0,0,0,0,0,0,0
2024-06-06 23:15,61,0,26,9,3,23,0,0,0,0,0,0,0,0
2024-06-06 23:30,65,1,30,8,3,21,2,0,0,0,0,0,0,0
2024-06-06 23:45,35,0,14,3,2,15,1,0,0,0,0,0,0,0
2024-06-07 00:00,38,0,11,3,4,19,1,0,0,0,0,0,0,0
2024-06-07 00:15,34,0,6,12,1,15,0,0,0,0,0,0,0,0
2024-06-07 00:30,37,1,14,5,6,10,1,0,0,0,0,0,0,0
2024-06-07 00:45,24,0,10,3,1,9,1,0,0,0,0,0,0,0
2024-06-07 01:00,18,0,5,3,0,10,0,0,0,0,0,0,0,0
2024-06-07 01:15,17,0,6,3,3,4,1,0,0,0,0,0,0,0
2024-06-07 01:30,13,0,3,3,2,4,1,0,0,0,0,0,0,0
2024-06-07 01:45,9,2,1,2,1,3,0,0,0,0,0,0,0,0
2024-06-07 02:00,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-06-07 02:15,7,0,3,0,2,1,1,0,0,0,0,0,0,0
2024-06-07 02:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-06-07 02:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-06-07 03:00,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-06-07 03:15,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2024-06-07 03:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-06-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 04:00,9,0,6,2,0,1,0,0,0,0,0,0,0,0
2024-06-07 04:15,6,0,2,0,2,2,0,0,0,0,0,0,0,0
2024-06-07 04:30,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2024-06-07 04:45,15,0,7,1,1,5,1,0,0,0,0,0,0,0
2024-06-07 05:00,11,0,8,1,1,1,0,0,0,0,0,0,0,0
2024-06-07 05:15,38,1,24,2,0,11,0,0,0,0,0,0,0,0
2024-06-07 05:30,35,0,20,3,2,9,1,0,0,0,0,0,0,0
2024-06-07 05:45,51,1,30,2,4,14,0,0,0,0,0,0,0,0
2024-06-07 06:00,66,1,36,3,3,23,0,0,0,0,0,0,0,0
2024-06-07 06:15,118,0,79,2,7,29,1,0,0,0,0,0,0,0
2024-06-07 06:30,140,1,75,7,8,48,1,0,0,0,0,0,0,0
2024-06-07 06:45,183,0,108,3,16,54,2,0,0,0,0,0,0,0
2024-06-07 07:00,188,1,97,7,16,64,3,0,0,0,0,0,0,0
2024-06-07 07:15,319,3,182,10,29,94,1,0,0,0,0,0,0,0
2024-06-07 07:30,576,1,281,27,73,189,5,0,0,0,0,0,0,0
2024-06-07 07:45,469,2,59,13,180,177,38,0,0,0,0,0,0,0
2024-06-07 08:00,364,1,113,7,113,120,10,0,0,0,0,0,0,0
2024-06-07 08:15,317,2,185,8,26,91,5,0,0,0,0,0,0,0
2024-06-07 08:30,303,0,166,18,20,96,3,0,0,0,0,0,0,0
2024-06-07 08:45,302,1,164,19,16,98,4,0,0,0,0,0,0,0
2024-06-07 09:00,239,1,138,9,21,69,1,0,0,0,0,0,0,0
2024-06-07 09:15,228,1,119,15,11,77,5,0,0,0,0,0,0,0
2024-06-07 09:30,225,2,119,5,18,79,2,0,0,0,0,0,0,0
2024-06-07 09:45,252,1,145,8,24,71,3,0,0,0,0,0,0,0
2024-06-07 10:00,276,1,142,9,30,92,2,0,0,0,0,0,0,0
2024-06-07 10:15,218,4,101,10,17,81,5,0,0,0,0,0,0,0
2024-06-07 10:30,177,3,86,11,10,65,2,0,0,0,0,0,0,0
2024-06-07 10:45,187,1,95,8,10,72,1,0,0,0,0,0,0,0
2024-06-07 11:00,229,0,122,14,13,79,1,0,0,0,0,0,0,0
2024-06-07 11:15,252,1,142,8,18,81,2,0,0,0,0,0,0,0
2024-06-07 11:30,269,1,127,16,27,95,3,0,0,0,0,0,0,0
2024-06-07 11:45,293,6,169,16,14,84,4,0,0,0,0,0,0,0
2024-06-07 12:00,283,0,155,18,22,83,5,0,0,0,0,0,0,0
2024-06-07 12:15,289,3,164,16,21,80,5,0,0,0,0,0,0,0
2024-06-07 12:30,321,2,146,24,14,133,2,0,0,0,0,0,0,0
2024-06-07 12:45,320,3,143,20,18,133,3,0,0,0,0,0,0,0
2024-06-07 13:00,400,2,198,25,35,134,6,0,0,0,0,0,0,0
2024-06-07 13:15,384,0,173,34,27,147,3,0,0,0,0,0,0,0
2024-06-07 13:30,332,2,149,28,22,130,1,0,0,0,0,0,0,0
2024-06-07 13:45,356,4,161,28,16,143,4,0,0,0,0,0,0,0
2024-06-07 14:00,411,3,163,43,21,179,2,0,0,0,0,0,0,0
2024-06-07 14:15,362,2,163,31,26,138,2,0,0,0,0,0,0,0
2024-06-07 14:30,383,2,155,34,27,163,2,0,0,0,0,0,0,0
2024-06-07 14:45,364,1,156,23,24,155,5,0,0,0,0,0,0,0
2024-06-07 15:00,349,1,157,25,24,138,4,0,0,0,0,0,0,0
2024-06-07 15:15,371,4,182,27,24,133,1,0,0,0,0,0,0,0
2024-06-07 15:30,327,2,133,24,27,138,3,0,0,0,0,0,0,0
2024-06-07 15:45,371,2,159,35,26,143,6,0,0,0,0,0,0,0
2024-06-07 16:00,342,2,162,25,26,126,1,0,0,0,0,0,0,0
2024-06-07 16:15,350,1,155,27,23,142,2,0,0,0,0,0,0,0
2024-06-07 16:30,328,0,158,20,20,126,4,0,0,0,0,0,0,0
2024-06-07 16:45,356,1,172,19,25,139,0,0,0,0,0,0,0,0
2024-06-07 17:00,356,1,167,31,23,133,1,0,0,0,0,0,0,0
2024-06-07 17:15,400,2,202,26,38,131,1,0,0,0,0,0,0,0
2024-06-07 17:30,310,3,134,20,28,122,3,0,0,0,0,0,0,0
2024-06-07 17:45,356,8,137,36,29,143,3,0,0,0,0,0,0,0
2024-06-07 18:00,343,3,131,28,25,152,4,0,0,0,0,0,0,0
2024-06-07 18:15,374,4,183,24,34,129,0,0,0,0,0,0,0,0
2024-06-07 18:30,314,3,134,22,27,127,1,0,0,0,0,0,0,0
2024-06-07 18:45,352,3,142,39,22,141,5,0,0,0,0,0,0,0
2024-06-07 19:00,306,6,117,38,17,125,3,0,0,0,0,0,0,0
2024-06-07 19:15,278,1,119,29,23,103,3,0,0,0,0,0,0,0
2024-06-07 19:30,293,3,141,21,37,88,3,0,0,0,0,0,0,0
2024-06-07 19:45,293,1,130,29,21,111,1,0,0,0,0,0,0,0
2024-06-07 20:00,236,3,93,30,14,95,1,0,0,0,0,0,0,0
2024-06-07 20:15,202,1,89,21,12,78,1,0,0,0,0,0,0,0
2024-06-07 20:30,177,3,71,21,15,64,3,0,0,0,0,0,0,0
2024-06-07 20:45,167,2,73,15,23,54,0,0,0,0,0,0,0,0
2024-06-07 21:00,140,3,52,19,10,55,1,0,0,0,0,0,0,0
2024-06-07 21:15,141,1,56,15,10,56,3,0,0,0,0,0,0,0
2024-06-07 21:30,107,4,46,10,6,41,0,0,0,0,0,0,0,0
2024-06-07 21:45,135,0,50,21,8,56,0,0,0,0,0,0,0,0
2024-06-07 22:00,124,1,46,19,10,45,3,0,0,0,0,0,0,0
2024-06-07 22:15,144,2,62,13,17,45,5,0,0,0,0,0,0,0
2024-06-07 22:30,129,0,39,18,11,60,1,0,0,0,0,0,0,0
2024-06-07 22:45,141,1,51,16,17,56,0,0,0,0,0,0,0,0
2024-06-07 23:00,127,0,43,18,6,59,1,0,0,0,0,0,0,0
2024-06-07 23:15,125,0,49,15,16,43,2,0,0,0,0,0,0,0
2024-06-07 23:30,109,0,42,15,6,44,2,0,0,0,0,0,0,0
2024-06-07 23:45,101,1,37,12,8,41,2,0,0,0,0,0,0,0
2024-06-08 00:00,120,2,38,25,8,45,2,0,0,0,0,0,0,0
2024-06-08 00:15,133,0,49,17,19,46,2,0,0,0,0,0,0,0
2024-06-08 00:30,88,1,26,9,12,38,2,0,0,0,0,0,0,0
2024-06-08 00:45,102,0,39,12,13,36,2,0,0,0,0,0,0,0
2024-06-08 01:00,71,1,23,9,11,26,1,0,0,0,0,0,0,0
2024-06-08 01:15,58,1,16,8,6,25,2,0,0,0,0,0,0,0
2024-06-08 01:30,42,1,17,8,2,14,0,0,0,0,0,0,0,0
2024-06-08 01:45,54,1,18,8,3,23,1,0,0,0,0,0,0,0
2024-06-08 02:00,63,1,13,18,2,24,5,0,0,0,0,0,0,0
2024-06-08 02:15,45,0,16,6,5,17,1,0,0,0,0,0,0,0
2024-06-08 02:30,37,2,9,7,5,14,0,0,0,0,0,0,0,0
2024-06-08 02:45,32,1,10,5,5,10,1,0,0,0,0,0,0,0
2024-06-08 03:00,23,0,12,4,0,7,0,0,0,0,0,0,0,0
2024-06-08 03:15,13,1,2,2,1,7,0,0,0,0,0,0,0,0
2024-06-08 03:30,21,2,4,6,0,7,2,0,0,0,0,0,0,0
2024-06-08 03:45,27,1,7,8,1,10,0,0,0,0,0,0,0,0
2024-06-08 04:00,13,0,5,0,6,1,1,0,0,0,0,0,0,0
2024-06-08 04:15,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2024-06-08 04:30,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2024-06-08 04:45,15,0,4,3,2,5,1,0,0,0,0,0,0,0
2024-06-08 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 05:15,15,0,10,1,2,2,0,0,0,0,0,0,0,0
2024-06-08 05:30,22,0,15,2,0,5,0,0,0,0,0,0,0,0
2024-06-08 05:45,27,1,13,1,2,10,0,0,0,0,0,0,0,0
2024-06-08 06:00,20,0,13,1,1,4,1,0,0,0,0,0,0,0
2024-06-08 06:15,18,2,7,1,2,6,0,0,0,0,0,0,0,0
2024-06-08 06:30,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2024-06-08 06:45,36,1,21,2,2,10,0,0,0,0,0,0,0,0
2024-06-08 07:00,29,0,17,2,6,3,1,0,0,0,0,0,0,0
