Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-12-07 06:15,5,0,5,0,0,0
2024-12-07 06:30,3,2,1,0,0,0
2024-12-07 06:45,8,5,3,0,0,0
2024-12-07 07:00,5,2,3,0,0,0
2024-12-07 07:15,13,8,5,0,0,0
2024-12-07 07:30,8,5,3,0,0,0
2024-12-07 07:45,16,8,8,0,0,0
2024-12-07 08:00,17,10,7,0,0,0
2024-12-07 08:15,21,12,9,0,0,0
2024-12-07 08:30,26,19,7,0,0,0
2024-12-07 08:45,35,28,7,0,0,0
2024-12-07 09:00,33,22,11,0,0,0
2024-12-07 09:15,39,26,13,0,0,0
2024-12-07 09:30,53,35,18,0,0,0
2024-12-07 09:45,72,59,13,0,0,0
2024-12-07 10:00,56,40,16,0,0,0
2024-12-07 10:15,71,53,18,0,0,0
2024-12-07 10:30,71,49,22,0,0,0
2024-12-07 10:45,102,68,34,0,0,0
2024-12-07 11:00,85,66,19,0,0,0
2024-12-07 11:15,102,74,28,0,0,0
2024-12-07 11:30,108,69,39,0,0,0
2024-12-07 11:45,103,63,40,0,0,0
2024-12-07 12:00,86,57,29,0,0,0
2024-12-07 12:15,82,51,31,0,0,0
2024-12-07 12:30,104,59,45,0,0,0
2024-12-07 12:45,111,63,48,0,0,0
2024-12-07 13:00,114,72,42,0,0,0
2024-12-07 13:15,83,59,24,0,0,0
2024-12-07 13:30,79,46,33,0,0,0
2024-12-07 13:45,104,76,28,0,0,0
2024-12-07 14:00,94,57,37,0,0,0
2024-12-07 14:15,93,45,48,0,0,0
2024-12-07 14:30,81,43,38,0,0,0
2024-12-07 14:45,96,56,40,0,0,0
2024-12-07 15:00,74,46,28,0,0,0
2024-12-07 15:15,106,69,37,0,0,0
2024-12-07 15:30,85,48,37,0,0,0
2024-12-07 15:45,83,42,41,0,0,0
2024-12-07 16:00,80,47,33,0,0,0
2024-12-07 16:15,56,33,23,0,0,0
2024-12-07 16:30,82,51,31,0,0,0
2024-12-07 16:45,79,42,37,0,0,0
2024-12-07 17:00,85,42,43,0,0,0
2024-12-07 17:15,68,31,37,0,0,0
2024-12-07 17:30,65,35,30,0,0,0
2024-12-07 17:45,84,44,40,0,0,0
2024-12-07 18:00,72,34,38,0,0,0
2024-12-07 18:15,71,34,37,0,0,0
2024-12-07 18:30,51,31,20,0,0,0
2024-12-07 18:45,68,33,35,0,0,0
2024-12-07 19:00,80,43,37,0,0,0
2024-12-07 19:15,75,48,27,0,0,0
2024-12-07 19:30,58,33,25,0,0,0
2024-12-07 19:45,50,24,26,0,0,0
2024-12-07 20:00,56,25,31,0,0,0
2024-12-07 20:15,34,14,20,0,0,0
2024-12-07 20:30,45,19,26,0,0,0
2024-12-07 20:45,31,14,17,0,0,0
2024-12-07 21:00,34,15,19,0,0,0
2024-12-07 21:15,26,9,17,0,0,0
2024-12-07 21:30,25,11,14,0,0,0
2024-12-07 21:45,23,7,16,0,0,0
2024-12-07 22:00,19,6,13,0,0,0
2024-12-07 22:15,18,7,11,0,0,0
2024-12-07 22:30,30,10,20,0,0,0
2024-12-07 22:45,44,20,24,0,0,0
2024-12-07 23:00,26,13,13,0,0,0
2024-12-07 23:15,28,14,14,0,0,0
2024-12-07 23:30,24,11,13,0,0,0
2024-12-07 23:45,23,9,14,0,0,0
2024-12-08 00:00,18,7,11,0,0,0
2024-12-08 00:15,13,7,6,0,0,0
2024-12-08 00:30,17,8,9,0,0,0
2024-12-08 00:45,23,6,17,0,0,0
2024-12-08 01:00,22,5,17,0,0,0
2024-12-08 01:15,10,3,7,0,0,0
2024-12-08 01:30,16,2,14,0,0,0
2024-12-08 01:45,12,6,6,0,0,0
2024-12-08 02:00,11,7,4,0,0,0
2024-12-08 02:15,2,0,2,0,0,0
2024-12-08 02:30,10,4,6,0,0,0
2024-12-08 02:45,8,3,5,0,0,0
2024-12-08 03:00,10,2,8,0,0,0
2024-12-08 03:15,2,0,2,0,0,0
2024-12-08 03:30,9,0,9,0,0,0
2024-12-08 03:45,6,0,6,0,0,0
2024-12-08 04:00,5,2,3,0,0,0
2024-12-08 04:15,1,1,0,0,0,0
2024-12-08 04:30,1,0,1,0,0,0
2024-12-08 04:45,1,1,0,0,0,0
2024-12-08 05:00,2,0,2,0,0,0
2024-12-08 05:15,2,2,0,0,0,0
2024-12-08 05:30,5,3,2,0,0,0
2024-12-08 05:45,7,1,6,0,0,0
2024-12-08 06:00,5,2,3,0,0,0
2024-12-08 06:15,6,2,4,0,0,0
2024-12-08 06:30,2,2,0,0,0,0
2024-12-08 06:45,3,2,1,0,0,0
2024-12-08 07:00,4,3,1,0,0,0
2024-12-08 07:15,3,1,2,0,0,0
2024-12-08 07:30,8,6,2,0,0,0
2024-12-08 07:45,3,3,0,0,0,0
2024-12-08 08:00,4,3,1,0,0,0
2024-12-08 08:15,5,2,3,0,0,0
2024-12-08 08:30,8,7,1,0,0,0
2024-12-08 08:45,15,7,8,0,0,0
2024-12-08 09:00,12,4,8,0,0,0
2024-12-08 09:15,20,14,6,0,0,0
2024-12-08 09:30,23,15,8,0,0,0
2024-12-08 09:45,32,25,7,0,0,0
2024-12-08 10:00,24,21,3,0,0,0
2024-12-08 10:15,29,24,5,0,0,0
2024-12-08 10:30,35,28,7,0,0,0
2024-12-08 10:45,36,22,14,0,0,0
2024-12-08 11:00,31,21,10,0,0,0
2024-12-08 11:15,19,12,7,0,0,0
2024-12-08 11:30,24,14,10,0,0,0
2024-12-08 11:45,54,34,20,0,0,0
2024-12-08 12:00,32,24,8,0,0,0
2024-12-08 12:15,42,29,13,0,0,0
2024-12-08 12:30,49,28,21,0,0,0
2024-12-08 12:45,50,31,19,0,0,0
2024-12-08 13:00,46,32,14,0,0,0
2024-12-08 13:15,45,21,24,0,0,0
2024-12-08 13:30,61,29,32,0,0,0
2024-12-08 13:45,61,32,29,0,0,0
2024-12-08 14:00,48,26,22,0,0,0
2024-12-08 14:15,59,32,27,0,0,0
2024-12-08 14:30,45,31,14,0,0,0
2024-12-08 14:45,45,31,14,0,0,0
2024-12-08 15:00,69,42,27,0,0,0
2024-12-08 15:15,69,49,20,0,0,0
2024-12-08 15:30,69,39,30,0,0,0
2024-12-08 15:45,94,71,23,0,0,0
2024-12-08 16:00,84,59,25,0,0,0
2024-12-08 16:15,108,88,20,0,0,0
2024-12-08 16:30,54,40,14,0,0,0
2024-12-08 16:45,62,38,24,0,0,0
2024-12-08 17:00,52,29,23,0,0,0
2024-12-08 17:15,63,32,31,0,0,0
2024-12-08 17:30,83,27,56,0,0,0
2024-12-08 17:45,131,44,87,0,0,0
2024-12-08 18:00,73,19,54,0,0,0
2024-12-08 18:15,76,33,43,0,0,0
2024-12-08 18:30,66,17,49,0,0,0
2024-12-08 18:45,60,20,40,0,0,0
2024-12-08 19:00,47,10,37,0,0,0
2024-12-08 19:15,45,7,38,0,0,0
2024-12-08 19:30,42,13,29,0,0,0
2024-12-08 19:45,50,11,39,0,0,0
2024-12-08 20:00,58,19,39,0,0,0
2024-12-08 20:15,45,16,29,0,0,0
2024-12-08 20:30,43,20,23,0,0,0
2024-12-08 20:45,37,11,26,0,0,0
2024-12-08 21:00,28,6,22,0,0,0
2024-12-08 21:15,27,5,22,0,0,0
2024-12-08 21:30,22,12,10,0,0,0
2024-12-08 21:45,25,12,13,0,0,0
2024-12-08 22:00,15,8,7,0,0,0
2024-12-08 22:15,14,9,5,0,0,0
2024-12-08 22:30,16,10,6,0,0,0
2024-12-08 22:45,14,7,7,0,0,0
2024-12-08 23:00,8,4,4,0,0,0
2024-12-08 23:15,7,2,5,0,0,0
2024-12-08 23:30,7,3,4,0,0,0
2024-12-08 23:45,7,3,4,0,0,0
2024-12-09 00:00,2,0,2,0,0,0
2024-12-09 00:15,2,1,1,0,0,0
2024-12-09 00:30,1,0,1,0,0,0
2024-12-09 00:45,0,0,0,0,0,0
2024-12-09 01:00,1,1,0,0,0,0
2024-12-09 01:15,1,1,0,0,0,0
2024-12-09 01:30,0,0,0,0,0,0
2024-12-09 01:45,0,0,0,0,0,0
2024-12-09 02:00,0,0,0,0,0,0
2024-12-09 02:15,0,0,0,0,0,0
2024-12-09 02:30,0,0,0,0,0,0
2024-12-09 02:45,0,0,0,0,0,0
2024-12-09 03:00,1,1,0,0,0,0
2024-12-09 03:15,0,0,0,0,0,0
2024-12-09 03:30,1,1,0,0,0,0
2024-12-09 03:45,0,0,0,0,0,0
2024-12-09 04:00,1,1,0,0,0,0
2024-12-09 04:15,0,0,0,0,0,0
2024-12-09 04:30,2,2,0,0,0,0
2024-12-09 04:45,5,3,2,0,0,0
2024-12-09 05:00,2,2,0,0,0,0
2024-12-09 05:15,3,2,1,0,0,0
2024-12-09 05:30,7,3,4,0,0,0
2024-12-09 05:45,15,7,8,0,0,0
2024-12-09 06:00,8,6,2,0,0,0
2024-12-09 06:15,25,12,13,0,0,0
2024-12-09 06:30,36,24,12,0,0,0
2024-12-09 06:45,48,29,19,0,0,0
2024-12-09 07:00,56,31,25,0,0,0
2024-12-09 07:15,114,74,40,0,0,0
2024-12-09 07:30,203,144,59,0,0,0
2024-12-09 07:45,189,126,63,0,0,0
2024-12-09 08:00,129,90,39,0,0,0
2024-12-09 08:15,132,88,44,0,0,0
2024-12-09 08:30,147,105,42,0,0,0
2024-12-09 08:45,112,72,40,0,0,0
2024-12-09 09:00,74,53,21,0,0,0
2024-12-09 09:15,65,54,11,0,0,0
2024-12-09 09:30,92,64,28,0,0,0
2024-12-09 09:45,109,96,13,0,0,0
2024-12-09 10:00,64,46,18,0,0,0
2024-12-09 10:15,67,53,14,0,0,0
2024-12-09 10:30,66,42,24,0,0,0
2024-12-09 10:45,66,49,17,0,0,0
2024-12-09 11:00,65,33,32,0,0,0
2024-12-09 11:15,71,43,28,0,0,0
2024-12-09 11:30,63,46,17,0,0,0
2024-12-09 11:45,92,61,31,0,0,0
2024-12-09 12:00,100,60,40,0,0,0
2024-12-09 12:15,104,54,50,0,0,0
2024-12-09 12:30,97,50,47,0,0,0
2024-12-09 12:45,103,52,51,0,0,0
2024-12-09 13:00,102,43,59,0,0,0
2024-12-09 13:15,106,58,48,0,0,0
2024-12-09 13:30,82,43,39,0,0,0
2024-12-09 13:45,111,61,50,0,0,0
2024-12-09 14:00,138,70,68,0,0,0
2024-12-09 14:15,114,58,56,0,0,0
2024-12-09 14:30,107,56,51,0,0,0
2024-12-09 14:45,120,59,61,0,0,0
2024-12-09 15:00,118,59,59,0,0,0
2024-12-09 15:15,122,57,65,0,0,0
2024-12-09 15:30,119,56,63,0,0,0
2024-12-09 15:45,153,76,77,0,0,0
2024-12-09 16:00,153,69,84,0,0,0
2024-12-09 16:15,138,63,75,0,0,0
2024-12-09 16:30,143,67,76,0,0,0
2024-12-09 16:45,167,93,74,0,0,0
2024-12-09 17:00,153,65,88,0,0,0
2024-12-09 17:15,151,68,83,0,0,0
2024-12-09 17:30,131,60,71,0,0,0
2024-12-09 17:45,173,96,77,0,0,0
2024-12-09 18:00,136,57,79,0,0,0
2024-12-09 18:15,129,52,77,0,0,0
2024-12-09 18:30,105,49,56,0,0,0
2024-12-09 18:45,103,43,60,0,0,0
2024-12-09 19:00,74,20,54,0,0,0
2024-12-09 19:15,102,51,51,0,0,0
2024-12-09 19:30,61,28,33,0,0,0
2024-12-09 19:45,89,33,56,0,0,0
2024-12-09 20:00,73,13,60,0,0,0
2024-12-09 20:15,58,14,44,0,0,0
2024-12-09 20:30,49,17,32,0,0,0
2024-12-09 20:45,47,15,32,0,0,0
2024-12-09 21:00,47,13,34,0,0,0
2024-12-09 21:15,36,11,25,0,0,0
2024-12-09 21:30,36,10,26,0,0,0
2024-12-09 21:45,44,13,31,0,0,0
2024-12-09 22:00,34,12,22,0,0,0
2024-12-09 22:15,33,13,20,0,0,0
2024-12-09 22:30,21,6,15,0,0,0
2024-12-09 22:45,13,1,12,0,0,0
2024-12-09 23:00,19,9,10,0,0,0
2024-12-09 23:15,20,12,8,0,0,0
2024-12-09 23:30,6,2,4,0,0,0
2024-12-09 23:45,8,2,6,0,0,0
2024-12-10 00:00,8,0,8,0,0,0
2024-12-10 00:15,5,1,4,0,0,0
2024-12-10 00:30,7,4,3,0,0,0
2024-12-10 00:45,4,0,4,0,0,0
2024-12-10 01:00,3,1,2,0,0,0
2024-12-10 01:15,3,2,1,0,0,0
2024-12-10 01:30,1,0,1,0,0,0
2024-12-10 01:45,0,0,0,0,0,0
2024-12-10 02:00,2,2,0,0,0,0
2024-12-10 02:15,2,0,2,0,0,0
2024-12-10 02:30,0,0,0,0,0,0
2024-12-10 02:45,1,0,1,0,0,0
2024-12-10 03:00,0,0,0,0,0,0
2024-12-10 03:15,0,0,0,0,0,0
2024-12-10 03:30,2,1,1,0,0,0
2024-12-10 03:45,0,0,0,0,0,0
2024-12-10 04:00,0,0,0,0,0,0
2024-12-10 04:15,1,1,0,0,0,0
2024-12-10 04:30,2,1,1,0,0,0
2024-12-10 04:45,0,0,0,0,0,0
2024-12-10 05:00,3,3,0,0,0,0
2024-12-10 05:15,6,3,3,0,0,0
2024-12-10 05:30,9,6,3,0,0,0
2024-12-10 05:45,14,3,11,0,0,0
2024-12-10 06:00,7,4,3,0,0,0
2024-12-10 06:15,26,12,14,0,0,0
2024-12-10 06:30,52,32,20,0,0,0
2024-12-10 06:45,58,34,24,0,0,0
2024-12-10 07:00,66,43,23,0,0,0
2024-12-10 07:15,132,84,48,0,0,0
2024-12-10 07:30,193,150,43,0,0,0
2024-12-10 07:45,195,138,57,0,0,0
2024-12-10 08:00,184,131,53,0,0,0
2024-12-10 08:15,144,95,49,0,0,0
2024-12-10 08:30,141,103,38,0,0,0
2024-12-10 08:45,135,96,39,0,0,0
2024-12-10 09:00,98,77,21,0,0,0
2024-12-10 09:15,79,58,21,0,0,0
2024-12-10 09:30,101,82,19,0,0,0
2024-12-10 09:45,135,102,33,0,0,0
2024-12-10 10:00,101,78,23,0,0,0
2024-12-10 10:15,73,52,21,0,0,0
2024-12-10 10:30,81,55,26,0,0,0
2024-12-10 10:45,93,57,36,0,0,0
2024-12-10 11:00,91,57,34,0,0,0
2024-12-10 11:15,100,60,40,0,0,0
2024-12-10 11:30,108,67,41,0,0,0
2024-12-10 11:45,117,71,46,0,0,0
2024-12-10 12:00,90,60,30,0,0,0
2024-12-10 12:15,105,59,46,0,0,0
2024-12-10 12:30,119,59,60,0,0,0
2024-12-10 12:45,96,49,47,0,0,0
2024-12-10 13:00,114,42,72,0,0,0
2024-12-10 13:15,123,52,71,0,0,0
2024-12-10 13:30,109,63,46,0,0,0
2024-12-10 13:45,114,65,49,0,0,0
2024-12-10 14:00,121,52,69,0,0,0
2024-12-10 14:15,108,58,50,0,0,0
2024-12-10 14:30,130,64,66,0,0,0
2024-12-10 14:45,134,73,61,0,0,0
2024-12-10 15:00,107,49,58,0,0,0
2024-12-10 15:15,127,56,71,0,0,0
2024-12-10 15:30,134,71,63,0,0,0
2024-12-10 15:45,158,80,78,0,0,0
2024-12-10 16:00,197,87,110,0,0,0
2024-12-10 16:15,159,82,77,0,0,0
2024-12-10 16:30,176,92,84,0,0,0
2024-12-10 16:45,180,93,87,0,0,0
2024-12-10 17:00,163,65,98,0,0,0
2024-12-10 17:15,167,80,87,0,0,0
2024-12-10 17:30,161,67,94,0,0,0
2024-12-10 17:45,185,99,86,0,0,0
2024-12-10 18:00,177,82,95,0,0,0
2024-12-10 18:15,145,71,74,0,0,0
2024-12-10 18:30,107,53,54,0,0,0
2024-12-10 18:45,136,69,67,0,0,0
2024-12-10 19:00,82,31,51,0,0,0
2024-12-10 19:15,91,38,53,0,0,0
2024-12-10 19:30,79,26,53,0,0,0
2024-12-10 19:45,108,36,72,0,0,0
2024-12-10 20:00,105,29,76,0,0,0
2024-12-10 20:15,67,19,48,0,0,0
2024-12-10 20:30,56,16,40,0,0,0
2024-12-10 20:45,49,16,33,0,0,0
2024-12-10 21:00,48,16,32,0,0,0
2024-12-10 21:15,37,10,27,0,0,0
2024-12-10 21:30,55,17,38,0,0,0
2024-12-10 21:45,55,11,44,0,0,0
2024-12-10 22:00,51,14,37,0,0,0
2024-12-10 22:15,47,26,21,0,0,0
2024-12-10 22:30,32,8,24,0,0,0
2024-12-10 22:45,31,11,20,0,0,0
2024-12-10 23:00,21,8,13,0,0,0
2024-12-10 23:15,22,8,14,0,0,0
2024-12-10 23:30,16,7,9,0,0,0
2024-12-10 23:45,28,12,16,0,0,0
2024-12-11 00:00,6,,6,0,,0
2024-12-11 00:15,4,,4,0,,0
2024-12-11 00:30,3,,3,0,,0
2024-12-11 00:45,5,,5,0,,0
2024-12-11 01:00,3,,3,0,,0
2024-12-11 01:15,4,,4,0,,0
2024-12-11 01:30,1,,1,0,,0
2024-12-11 01:45,2,,2,0,,0
2024-12-11 02:00,2,,2,0,,0
2024-12-11 02:15,1,,1,0,,0
2024-12-11 02:30,0,,0,0,,0
2024-12-11 02:45,2,,2,0,,0
2024-12-11 03:00,0,,0,0,,0
2024-12-11 03:15,2,,2,0,,0
2024-12-11 03:30,0,,0,0,,0
2024-12-11 03:45,0,,0,0,,0
2024-12-11 04:00,0,,0,0,,0
2024-12-11 04:15,1,,1,0,,0
2024-12-11 04:30,0,,0,0,,0
2024-12-11 04:45,2,,2,0,,0
2024-12-11 05:00,0,,0,0,,0
2024-12-11 05:15,3,,3,0,,0
2024-12-11 05:30,6,,6,0,,0
2024-12-11 05:45,6,,6,0,,0
2024-12-11 06:00,6,,6,0,,0
2024-12-11 06:15,10,,10,0,,0
2024-12-11 06:30,18,,18,0,,0
2024-12-11 06:45,22,,22,0,,0
2024-12-11 07:00,18,,18,0,,0
2024-12-11 07:15,40,,40,0,,0
2024-12-11 07:30,44,,44,0,,0
2024-12-11 07:45,63,,63,0,,0
2024-12-11 08:00,39,,39,0,,0
2024-12-11 08:15,36,,36,0,,0
2024-12-11 08:30,49,,49,0,,0
2024-12-11 08:45,47,,47,0,,0
2024-12-11 09:00,29,,29,0,,0
2024-12-11 09:15,25,,25,0,,0
2024-12-11 09:30,21,,21,0,,0
2024-12-11 09:45,29,,29,0,,0
2024-12-11 10:00,25,,25,0,,0
2024-12-11 10:15,17,,17,0,,0
2024-12-11 10:30,39,,39,0,,0
2024-12-11 10:45,35,,35,0,,0
2024-12-11 11:00,45,,45,0,,0
2024-12-11 11:15,52,,52,0,,0
2024-12-11 11:30,35,,35,0,,0
2024-12-11 11:45,56,,56,0,,0
2024-12-11 12:00,63,,63,0,,0
2024-12-11 12:15,49,,49,0,,0
2024-12-11 12:30,60,,60,0,,0
2024-12-11 12:45,73,,73,0,,0
2024-12-11 13:00,59,,59,0,,0
2024-12-11 13:15,75,,75,0,,0
2024-12-11 13:30,66,,66,0,,0
2024-12-11 13:45,76,,76,0,,0
2024-12-11 14:00,87,,87,0,,0
2024-12-11 14:15,76,,76,0,,0
2024-12-11 14:30,64,,64,0,,0
2024-12-11 14:45,73,,73,0,,0
2024-12-11 15:00,78,,78,0,,0
2024-12-11 15:15,68,,68,0,,0
2024-12-11 15:30,94,,94,0,,0
2024-12-11 15:45,71,,71,0,,0
2024-12-11 16:00,91,,91,0,,0
2024-12-11 16:15,69,,69,0,,0
2024-12-11 16:30,73,,73,0,,0
2024-12-11 16:45,81,,81,0,,0
2024-12-11 17:00,67,,67,0,,0
2024-12-11 17:15,75,,75,0,,0
2024-12-11 17:30,84,,84,0,,0
2024-12-11 17:45,85,,85,0,,0
2024-12-11 18:00,82,,82,0,,0
2024-12-11 18:15,75,,75,0,,0
2024-12-11 18:30,49,,49,0,,0
2024-12-11 18:45,74,,74,0,,0
2024-12-11 19:00,83,,83,0,,0
2024-12-11 19:15,82,,82,0,,0
2024-12-11 19:30,63,,63,0,,0
2024-12-11 19:45,73,,73,0,,0
2024-12-11 20:00,81,,81,0,,0
2024-12-11 20:15,61,,61,0,,0
2024-12-11 20:30,58,,58,0,,0
2024-12-11 20:45,42,,42,0,,0
2024-12-11 21:00,36,,36,0,,0
2024-12-11 21:15,40,,40,0,,0
2024-12-11 21:30,25,,25,0,,0
2024-12-11 21:45,41,,41,0,,0
2024-12-11 22:00,34,,34,0,,0
2024-12-11 22:15,34,,34,0,,0
2024-12-11 22:30,32,,32,0,,0
2024-12-11 22:45,28,,28,0,,0
2024-12-11 23:00,26,,26,0,,0
2024-12-11 23:15,14,,14,0,,0
2024-12-11 23:30,17,,17,0,,0
2024-12-11 23:45,17,,17,0,,0
