Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-10-07 06:30,14,7,7,0,0,0
2023-10-07 06:45,12,9,3,0,0,0
2023-10-07 07:00,23,16,7,0,0,0
2023-10-07 07:15,14,9,5,0,0,0
2023-10-07 07:30,32,26,6,0,0,0
2023-10-07 07:45,27,19,8,0,0,0
2023-10-07 08:00,39,31,8,0,0,0
2023-10-07 08:15,37,26,11,0,0,0
2023-10-07 08:30,61,29,32,0,0,0
2023-10-07 08:45,54,33,21,0,0,0
2023-10-07 09:00,59,40,19,0,0,0
2023-10-07 09:15,65,49,16,0,0,0
2023-10-07 09:30,80,58,22,0,0,0
2023-10-07 09:45,135,94,41,0,0,0
2023-10-07 10:00,98,72,26,0,0,0
2023-10-07 10:15,102,75,27,0,0,0
2023-10-07 10:30,100,72,28,0,0,0
2023-10-07 10:45,122,79,43,0,0,0
2023-10-07 11:00,106,71,35,0,0,0
2023-10-07 11:15,115,80,35,0,0,0
2023-10-07 11:30,169,117,52,0,0,0
2023-10-07 11:45,160,97,63,0,0,0
2023-10-07 12:00,155,103,52,0,0,0
2023-10-07 12:15,139,82,57,0,0,0
2023-10-07 12:30,162,109,53,0,0,0
2023-10-07 12:45,146,86,60,0,0,0
2023-10-07 13:00,185,94,91,0,0,0
2023-10-07 13:15,180,97,83,0,0,0
2023-10-07 13:30,188,98,90,0,0,0
2023-10-07 13:45,192,100,92,0,0,0
2023-10-07 14:00,193,106,87,0,0,0
2023-10-07 14:15,178,88,90,0,0,0
2023-10-07 14:30,178,85,93,0,0,0
2023-10-07 14:45,186,99,87,0,0,0
2023-10-07 15:00,143,75,68,0,0,0
2023-10-07 15:15,178,88,90,0,0,0
2023-10-07 15:30,166,86,80,0,0,0
2023-10-07 15:45,179,95,84,0,0,0
2023-10-07 16:00,163,80,83,0,0,0
2023-10-07 16:15,146,71,75,0,0,0
2023-10-07 16:30,136,60,76,0,0,0
2023-10-07 16:45,158,58,100,0,0,0
2023-10-07 17:00,148,76,72,0,0,0
2023-10-07 17:15,154,73,81,0,0,0
2023-10-07 17:30,156,62,94,0,0,0
2023-10-07 17:45,209,102,107,0,0,0
2023-10-07 18:00,164,76,88,0,0,0
2023-10-07 18:15,145,66,79,0,0,0
2023-10-07 18:30,155,69,86,0,0,0
2023-10-07 18:45,189,105,84,0,0,0
2023-10-07 19:00,153,71,82,0,0,0
2023-10-07 19:15,151,59,92,0,0,0
2023-10-07 19:30,114,54,60,0,0,0
2023-10-07 19:45,127,61,66,0,0,0
2023-10-07 20:00,101,57,44,0,0,0
2023-10-07 20:15,86,27,59,0,0,0
2023-10-07 20:30,99,48,51,0,0,0
2023-10-07 20:45,104,55,49,0,0,0
2023-10-07 21:00,89,40,49,0,0,0
2023-10-07 21:15,80,31,49,0,0,0
2023-10-07 21:30,87,23,64,0,0,0
2023-10-07 21:45,79,23,56,0,0,0
2023-10-07 22:00,52,22,30,0,0,0
2023-10-07 22:15,81,32,49,0,0,0
2023-10-07 22:30,51,12,39,0,0,0
2023-10-07 22:45,45,11,34,0,0,0
2023-10-07 23:00,65,20,45,0,0,0
2023-10-07 23:15,59,18,41,0,0,0
2023-10-07 23:30,65,27,38,0,0,0
2023-10-07 23:45,69,24,45,0,0,0
2023-10-08 00:00,54,24,30,0,0,0
2023-10-08 00:15,60,17,43,0,0,0
2023-10-08 00:30,89,44,45,0,0,0
2023-10-08 00:45,56,20,36,0,0,0
2023-10-08 01:00,68,25,43,0,0,0
2023-10-08 01:15,51,26,25,0,0,0
2023-10-08 01:30,46,16,30,0,0,0
2023-10-08 01:45,49,12,37,0,0,0
2023-10-08 02:00,48,18,30,0,0,0
2023-10-08 02:15,36,6,30,0,0,0
2023-10-08 02:30,21,5,16,0,0,0
2023-10-08 02:45,39,11,28,0,0,0
2023-10-08 03:00,36,6,30,0,0,0
2023-10-08 03:15,31,7,24,0,0,0
2023-10-08 03:30,23,8,15,0,0,0
2023-10-08 03:45,20,6,14,0,0,0
2023-10-08 04:00,16,3,13,0,0,0
2023-10-08 04:15,18,3,15,0,0,0
2023-10-08 04:30,24,11,13,0,0,0
2023-10-08 04:45,10,4,6,0,0,0
2023-10-08 05:00,7,3,4,0,0,0
2023-10-08 05:15,8,4,4,0,0,0
2023-10-08 05:30,10,4,6,0,0,0
2023-10-08 05:45,3,1,2,0,0,0
2023-10-08 06:00,8,5,3,0,0,0
2023-10-08 06:15,6,1,5,0,0,0
2023-10-08 06:30,8,5,3,0,0,0
2023-10-08 06:45,7,4,3,0,0,0
2023-10-08 07:00,7,4,3,0,0,0
2023-10-08 07:15,8,4,4,0,0,0
2023-10-08 07:30,10,8,2,0,0,0
2023-10-08 07:45,14,5,9,0,0,0
2023-10-08 08:00,18,13,5,0,0,0
2023-10-08 08:15,12,6,6,0,0,0
2023-10-08 08:30,15,9,6,0,0,0
2023-10-08 08:45,22,17,5,0,0,0
2023-10-08 09:00,17,13,4,0,0,0
2023-10-08 09:15,18,15,3,0,0,0
2023-10-08 09:30,29,17,12,0,0,0
2023-10-08 09:45,61,37,24,0,0,0
2023-10-08 10:00,34,25,9,0,0,0
2023-10-08 10:15,47,32,15,0,0,0
2023-10-08 10:30,43,27,16,0,0,0
2023-10-08 10:45,58,42,16,0,0,0
2023-10-08 11:00,69,34,35,0,0,0
2023-10-08 11:15,50,31,19,0,0,0
2023-10-08 11:30,64,38,26,0,0,0
2023-10-08 11:45,72,36,36,0,0,0
2023-10-08 12:00,64,32,32,0,0,0
2023-10-08 12:15,75,41,34,0,0,0
2023-10-08 12:30,77,44,33,0,0,0
2023-10-08 12:45,91,48,43,0,0,0
2023-10-08 13:00,73,32,41,0,0,0
2023-10-08 13:15,82,48,34,0,0,0
2023-10-08 13:30,87,41,46,0,0,0
2023-10-08 13:45,100,56,44,0,0,0
2023-10-08 14:00,97,59,38,0,0,0
2023-10-08 14:15,105,55,50,0,0,0
2023-10-08 14:30,109,61,48,0,0,0
2023-10-08 14:45,158,86,72,0,0,0
2023-10-08 15:00,109,60,49,0,0,0
2023-10-08 15:15,120,66,54,0,0,0
2023-10-08 15:30,139,67,72,0,0,0
2023-10-08 15:45,166,87,79,0,0,0
2023-10-08 16:00,136,60,76,0,0,0
2023-10-08 16:15,124,60,64,0,0,0
2023-10-08 16:30,126,58,68,0,0,0
2023-10-08 16:45,122,60,62,0,0,0
2023-10-08 17:00,123,44,79,0,0,0
2023-10-08 17:15,120,51,69,0,0,0
2023-10-08 17:30,121,48,73,0,0,0
2023-10-08 17:45,143,59,84,0,0,0
2023-10-08 18:00,113,55,58,0,0,0
2023-10-08 18:15,112,49,63,0,0,0
2023-10-08 18:30,91,49,42,0,0,0
2023-10-08 18:45,103,49,54,0,0,0
2023-10-08 19:00,107,42,65,0,0,0
2023-10-08 19:15,98,53,45,0,0,0
2023-10-08 19:30,75,41,34,0,0,0
2023-10-08 19:45,104,46,58,0,0,0
2023-10-08 20:00,89,24,65,0,0,0
2023-10-08 20:15,72,30,42,0,0,0
2023-10-08 20:30,68,29,39,0,0,0
2023-10-08 20:45,73,19,54,0,0,0
2023-10-08 21:00,70,16,54,0,0,0
2023-10-08 21:15,49,14,35,0,0,0
2023-10-08 21:30,67,20,47,0,0,0
2023-10-08 21:45,41,14,27,0,0,0
2023-10-08 22:00,63,19,44,0,0,0
2023-10-08 22:15,56,26,30,0,0,0
2023-10-08 22:30,45,17,28,0,0,0
2023-10-08 22:45,33,7,26,0,0,0
2023-10-08 23:00,41,12,29,0,0,0
2023-10-08 23:15,19,4,15,0,0,0
2023-10-08 23:30,26,8,18,0,0,0
2023-10-08 23:45,17,6,11,0,0,0
2023-10-09 00:00,16,9,7,0,0,0
2023-10-09 00:15,6,2,4,0,0,0
2023-10-09 00:30,18,4,14,0,0,0
2023-10-09 00:45,9,1,8,0,0,0
2023-10-09 01:00,11,2,9,0,0,0
2023-10-09 01:15,0,0,0,0,0,0
2023-10-09 01:30,9,2,7,0,0,0
2023-10-09 01:45,3,0,3,0,0,0
2023-10-09 02:00,6,2,4,0,0,0
2023-10-09 02:15,2,0,2,0,0,0
2023-10-09 02:30,0,0,0,0,0,0
2023-10-09 02:45,2,1,1,0,0,0
2023-10-09 03:00,0,0,0,0,0,0
2023-10-09 03:15,1,0,1,0,0,0
2023-10-09 03:30,1,1,0,0,0,0
2023-10-09 03:45,2,1,1,0,0,0
2023-10-09 04:00,1,1,0,0,0,0
2023-10-09 04:15,2,1,1,0,0,0
2023-10-09 04:30,3,3,0,0,0,0
2023-10-09 04:45,13,8,5,0,0,0
2023-10-09 05:00,10,8,2,0,0,0
2023-10-09 05:15,8,2,6,0,0,0
2023-10-09 05:30,19,11,8,0,0,0
2023-10-09 05:45,32,24,8,0,0,0
2023-10-09 06:00,34,22,12,0,0,0
2023-10-09 06:15,43,27,16,0,0,0
2023-10-09 06:30,57,39,18,0,0,0
2023-10-09 06:45,77,48,29,0,0,0
2023-10-09 07:00,91,54,37,0,0,0
2023-10-09 07:15,104,68,36,0,0,0
2023-10-09 07:30,228,138,90,0,0,0
2023-10-09 07:45,330,163,167,0,0,0
2023-10-09 08:00,310,129,181,0,0,0
2023-10-09 08:15,227,113,114,0,0,0
2023-10-09 08:30,172,88,84,0,0,0
2023-10-09 08:45,255,117,138,0,0,0
2023-10-09 09:00,148,96,52,0,0,0
2023-10-09 09:15,124,67,57,0,0,0
2023-10-09 09:30,222,130,92,0,0,0
2023-10-09 09:45,418,216,202,0,0,0
2023-10-09 10:00,410,272,138,0,0,0
2023-10-09 10:15,157,90,67,0,0,0
2023-10-09 10:30,110,58,52,0,0,0
2023-10-09 10:45,125,53,72,0,0,0
2023-10-09 11:00,99,49,50,0,0,0
2023-10-09 11:15,139,69,70,0,0,0
2023-10-09 11:30,285,83,202,0,0,0
2023-10-09 11:45,398,203,195,0,0,0
2023-10-09 12:00,287,145,142,0,0,0
2023-10-09 12:15,220,102,118,0,0,0
2023-10-09 12:30,171,97,74,0,0,0
2023-10-09 12:45,214,121,93,0,0,0
2023-10-09 13:00,198,108,90,0,0,0
2023-10-09 13:15,226,105,121,0,0,0
2023-10-09 13:30,272,173,99,0,0,0
2023-10-09 13:45,501,246,255,0,0,0
2023-10-09 14:00,353,213,140,0,0,0
2023-10-09 14:15,199,114,85,0,0,0
2023-10-09 14:30,174,77,97,0,0,0
2023-10-09 14:45,186,73,113,0,0,0
2023-10-09 15:00,231,112,119,0,0,0
2023-10-09 15:15,211,81,130,0,0,0
2023-10-09 15:30,275,123,152,0,0,0
2023-10-09 15:45,481,232,249,0,0,0
2023-10-09 16:00,474,209,265,0,0,0
2023-10-09 16:15,298,142,156,0,0,0
2023-10-09 16:30,246,114,132,0,0,0
2023-10-09 16:45,270,131,139,0,0,0
2023-10-09 17:00,301,152,149,0,0,0
2023-10-09 17:15,309,172,137,0,0,0
2023-10-09 17:30,352,186,166,0,0,0
2023-10-09 17:45,439,231,208,0,0,0
2023-10-09 18:00,335,127,208,0,0,0
2023-10-09 18:15,255,109,146,0,0,0
2023-10-09 18:30,235,101,134,0,0,0
2023-10-09 18:45,243,114,129,0,0,0
2023-10-09 19:00,199,78,121,0,0,0
2023-10-09 19:15,210,95,115,0,0,0
2023-10-09 19:30,182,86,96,0,0,0
2023-10-09 19:45,225,92,133,0,0,0
2023-10-09 20:00,159,46,113,0,0,0
2023-10-09 20:15,133,55,78,0,0,0
2023-10-09 20:30,109,52,57,0,0,0
2023-10-09 20:45,102,42,60,0,0,0
2023-10-09 21:00,90,26,64,0,0,0
2023-10-09 21:15,82,29,53,0,0,0
2023-10-09 21:30,96,28,68,0,0,0
2023-10-09 21:45,86,36,50,0,0,0
2023-10-09 22:00,80,31,49,0,0,0
2023-10-09 22:15,89,26,63,0,0,0
2023-10-09 22:30,83,31,52,0,0,0
2023-10-09 22:45,70,22,48,0,0,0
2023-10-09 23:00,49,19,30,0,0,0
2023-10-09 23:15,56,18,38,0,0,0
2023-10-09 23:30,30,10,20,0,0,0
2023-10-09 23:45,22,10,12,0,0,0
2023-10-10 00:00,32,10,22,0,0,0
2023-10-10 00:15,19,11,8,0,0,0
2023-10-10 00:30,23,11,12,0,0,0
2023-10-10 00:45,20,9,11,0,0,0
2023-10-10 01:00,17,10,7,0,0,0
2023-10-10 01:15,10,0,10,0,0,0
2023-10-10 01:30,11,3,8,0,0,0
2023-10-10 01:45,9,3,6,0,0,0
2023-10-10 02:00,5,1,4,0,0,0
2023-10-10 02:15,9,4,5,0,0,0
2023-10-10 02:30,0,0,0,0,0,0
2023-10-10 02:45,1,0,1,0,0,0
2023-10-10 03:00,0,0,0,0,0,0
2023-10-10 03:15,1,1,0,0,0,0
2023-10-10 03:30,1,1,0,0,0,0
2023-10-10 03:45,1,0,1,0,0,0
2023-10-10 04:00,1,0,1,0,0,0
2023-10-10 04:15,3,2,1,0,0,0
2023-10-10 04:30,2,1,1,0,0,0
2023-10-10 04:45,11,7,4,0,0,0
2023-10-10 05:00,10,9,1,0,0,0
2023-10-10 05:15,10,4,6,0,0,0
2023-10-10 05:30,27,20,7,0,0,0
2023-10-10 05:45,21,14,7,0,0,0
2023-10-10 06:00,34,25,9,0,0,0
2023-10-10 06:15,39,21,18,0,0,0
2023-10-10 06:30,66,42,24,0,0,0
2023-10-10 06:45,99,68,31,0,0,0
2023-10-10 07:00,104,63,41,0,0,0
2023-10-10 07:15,133,80,53,0,0,0
2023-10-10 07:30,303,183,120,0,0,0
2023-10-10 07:45,470,237,233,0,0,0
2023-10-10 08:00,441,211,230,0,0,0
2023-10-10 08:15,303,183,120,0,0,0
2023-10-10 08:30,205,114,91,0,0,0
2023-10-10 08:45,294,128,166,0,0,0
2023-10-10 09:00,185,118,67,0,0,0
2023-10-10 09:15,146,80,66,0,0,0
2023-10-10 09:30,272,106,166,0,0,0
2023-10-10 09:45,550,271,279,0,0,0
2023-10-10 10:00,445,275,170,0,0,0
2023-10-10 10:15,176,117,59,0,0,0
2023-10-10 10:30,156,90,66,0,0,0
2023-10-10 10:45,170,111,59,0,0,0
2023-10-10 11:00,207,94,113,0,0,0
2023-10-10 11:15,195,98,97,0,0,0
2023-10-10 11:30,261,116,145,0,0,0
2023-10-10 11:45,507,286,221,0,0,0
2023-10-10 12:00,403,263,140,0,0,0
2023-10-10 12:15,222,130,92,0,0,0
2023-10-10 12:30,217,111,106,0,0,0
2023-10-10 12:45,262,159,103,0,0,0
2023-10-10 13:00,283,150,133,0,0,0
2023-10-10 13:15,334,173,161,0,0,0
2023-10-10 13:30,327,185,142,0,0,0
2023-10-10 13:45,549,269,280,0,0,0
2023-10-10 14:00,402,237,165,0,0,0
2023-10-10 14:15,221,119,102,0,0,0
2023-10-10 14:30,239,122,117,0,0,0
2023-10-10 14:45,259,118,141,0,0,0
2023-10-10 15:00,261,115,146,0,0,0
2023-10-10 15:15,306,170,136,0,0,0
2023-10-10 15:30,397,186,211,0,0,0
2023-10-10 15:45,485,268,217,0,0,0
2023-10-10 16:00,420,272,148,0,0,0
2023-10-10 16:15,259,139,120,0,0,0
2023-10-10 16:30,305,160,145,0,0,0
2023-10-10 16:45,319,174,145,0,0,0
2023-10-10 17:00,358,178,180,0,0,0
2023-10-10 17:15,401,215,186,0,0,0
2023-10-10 17:30,400,176,224,0,0,0
2023-10-10 17:45,452,244,208,0,0,0
2023-10-10 18:00,502,192,310,0,0,0
2023-10-10 18:15,343,151,192,0,0,0
2023-10-10 18:30,278,161,117,0,0,0
2023-10-10 18:45,265,128,137,0,0,0
2023-10-10 19:00,267,139,128,0,0,0
2023-10-10 19:15,240,131,109,0,0,0
2023-10-10 19:30,224,91,133,0,0,0
2023-10-10 19:45,252,79,173,0,0,0
2023-10-10 20:00,215,77,138,0,0,0
2023-10-10 20:15,164,57,107,0,0,0
2023-10-10 20:30,105,41,64,0,0,0
2023-10-10 20:45,143,59,84,0,0,0
2023-10-10 21:00,92,38,54,0,0,0
2023-10-10 21:15,99,32,67,0,0,0
2023-10-10 21:30,97,27,70,0,0,0
2023-10-10 21:45,119,46,73,0,0,0
2023-10-10 22:00,87,30,57,0,0,0
2023-10-10 22:15,95,33,62,0,0,0
2023-10-10 22:30,92,23,69,0,0,0
2023-10-10 22:45,80,22,58,0,0,0
2023-10-10 23:00,90,16,74,0,0,0
2023-10-10 23:15,73,11,62,0,0,0
2023-10-10 23:30,71,18,53,0,0,0
2023-10-10 23:45,65,20,45,0,0,0
2023-10-11 00:00,56,7,49,0,0,0
2023-10-11 00:15,103,15,88,0,0,0
2023-10-11 00:30,65,6,59,0,0,0
2023-10-11 00:45,33,3,30,0,0,0
2023-10-11 01:00,37,1,36,0,0,0
2023-10-11 01:15,27,3,24,0,0,0
2023-10-11 01:30,16,3,13,0,0,0
2023-10-11 01:45,12,4,8,0,0,0
2023-10-11 02:00,17,3,14,0,0,0
2023-10-11 02:15,6,0,6,0,0,0
2023-10-11 02:30,5,0,5,0,0,0
2023-10-11 02:45,7,0,7,0,0,0
2023-10-11 03:00,9,2,7,0,0,0
2023-10-11 03:15,5,0,5,0,0,0
2023-10-11 03:30,5,2,3,0,0,0
2023-10-11 03:45,7,5,2,0,0,0
2023-10-11 04:00,5,5,0,0,0,0
2023-10-11 04:15,1,0,1,0,0,0
2023-10-11 04:30,3,2,1,0,0,0
2023-10-11 04:45,17,12,5,0,0,0
2023-10-11 05:00,16,12,4,0,0,0
2023-10-11 05:15,9,9,0,0,0,0
2023-10-11 05:30,24,18,6,0,0,0
2023-10-11 05:45,32,23,9,0,0,0
2023-10-11 06:00,36,24,12,0,0,0
2023-10-11 06:15,52,28,24,0,0,0
2023-10-11 06:30,62,36,26,0,0,0
2023-10-11 06:45,109,73,36,0,0,0
2023-10-11 07:00,100,66,34,0,0,0
2023-10-11 07:15,130,84,46,0,0,0
2023-10-11 07:30,218,101,117,0,0,0
2023-10-11 07:45,440,214,226,0,0,0
2023-10-11 08:00,433,204,229,0,0,0
2023-10-11 08:15,276,149,127,0,0,0
2023-10-11 08:30,249,133,116,0,0,0
2023-10-11 08:45,276,159,117,0,0,0
2023-10-11 09:00,182,97,85,0,0,0
2023-10-11 09:15,197,98,99,0,0,0
2023-10-11 09:30,245,116,129,0,0,0
2023-10-11 09:45,463,227,236,0,0,0
2023-10-11 10:00,368,222,146,0,0,0
2023-10-11 10:15,180,106,74,0,0,0
2023-10-11 10:30,155,102,53,0,0,0
2023-10-11 10:45,189,113,76,0,0,0
2023-10-11 11:00,153,88,65,0,0,0
2023-10-11 11:15,210,110,100,0,0,0
2023-10-11 11:30,272,149,123,0,0,0
2023-10-11 11:45,447,286,161,0,0,0
2023-10-11 12:00,390,237,153,0,0,0
2023-10-11 12:15,250,150,100,0,0,0
2023-10-11 12:30,270,158,112,0,0,0
2023-10-11 12:45,269,166,103,0,0,0
2023-10-11 13:00,275,147,128,0,0,0
2023-10-11 13:15,262,130,132,0,0,0
2023-10-11 13:30,269,128,141,0,0,0
2023-10-11 13:45,433,229,204,0,0,0
2023-10-11 14:00,384,215,169,0,0,0
2023-10-11 14:15,312,166,146,0,0,0
2023-10-11 14:30,218,98,120,0,0,0
2023-10-11 14:45,296,136,160,0,0,0
2023-10-11 15:00,278,136,142,0,0,0
2023-10-11 15:15,254,118,136,0,0,0
2023-10-11 15:30,274,108,166,0,0,0
2023-10-11 15:45,476,260,216,0,0,0
2023-10-11 16:00,432,225,207,0,0,0
2023-10-11 16:15,330,152,178,0,0,0
2023-10-11 16:30,271,130,141,0,0,0
2023-10-11 16:45,298,139,159,0,0,0
2023-10-11 17:00,323,116,207,0,0,0
2023-10-11 17:15,333,147,186,0,0,0
2023-10-11 17:30,418,185,233,0,0,0
2023-10-11 17:45,572,281,291,0,0,0
2023-10-11 18:00,363,152,211,0,0,0
2023-10-11 18:15,335,176,159,0,0,0
2023-10-11 18:30,296,131,165,0,0,0
2023-10-11 18:45,296,161,135,0,0,0
2023-10-11 19:00,276,115,161,0,0,0
2023-10-11 19:15,238,93,145,0,0,0
2023-10-11 19:30,230,103,127,0,0,0
2023-10-11 19:45,270,145,125,0,0,0
2023-10-11 20:00,269,145,124,0,0,0
2023-10-11 20:15,181,102,79,0,0,0
2023-10-11 20:30,165,96,69,0,0,0
2023-10-11 20:45,147,62,85,0,0,0
2023-10-11 21:00,134,72,62,0,0,0
2023-10-11 21:15,123,54,69,0,0,0
2023-10-11 21:30,144,72,72,0,0,0
2023-10-11 21:45,128,57,71,0,0,0
2023-10-11 22:00,141,46,95,0,0,0
2023-10-11 22:15,116,35,81,0,0,0
2023-10-11 22:30,92,36,56,0,0,0
2023-10-11 22:45,127,53,74,0,0,0
2023-10-11 23:00,146,67,79,0,0,0
2023-10-11 23:15,92,45,47,0,0,0
2023-10-11 23:30,95,27,68,0,0,0
2023-10-11 23:45,73,32,41,0,0,0
2023-10-12 00:00,65,16,49,0,0,0
2023-10-12 00:15,59,11,48,0,0,0
2023-10-12 00:30,62,13,49,0,0,0
2023-10-12 00:45,56,5,51,0,0,0
2023-10-12 01:00,62,8,54,0,0,0
2023-10-12 01:15,71,4,67,0,0,0
2023-10-12 01:30,61,6,55,0,0,0
2023-10-12 01:45,47,5,42,0,0,0
2023-10-12 02:00,72,3,69,0,0,0
2023-10-12 02:15,44,3,41,0,0,0
2023-10-12 02:30,32,2,30,0,0,0
2023-10-12 02:45,38,4,34,0,0,0
2023-10-12 03:00,25,2,23,0,0,0
2023-10-12 03:15,18,0,18,0,0,0
2023-10-12 03:30,14,3,11,0,0,0
2023-10-12 03:45,9,2,7,0,0,0
2023-10-12 04:00,8,1,7,0,0,0
2023-10-12 04:15,6,0,6,0,0,0
2023-10-12 04:30,4,2,2,0,0,0
2023-10-12 04:45,9,7,2,0,0,0
2023-10-12 05:00,13,9,4,0,0,0
2023-10-12 05:15,4,3,1,0,0,0
2023-10-12 05:30,21,15,6,0,0,0
2023-10-12 05:45,19,9,10,0,0,0
2023-10-12 06:00,22,16,6,0,0,0
2023-10-12 06:15,40,23,17,0,0,0
2023-10-12 06:30,52,32,20,0,0,0
2023-10-12 06:45,58,39,19,0,0,0
2023-10-12 07:00,58,37,21,0,0,0
2023-10-12 07:15,81,41,40,0,0,0
2023-10-12 07:30,106,67,39,0,0,0
2023-10-12 07:45,272,133,139,0,0,0
2023-10-12 08:00,307,142,165,0,0,0
2023-10-12 08:15,169,101,68,0,0,0
2023-10-12 08:30,167,72,95,0,0,0
2023-10-12 08:45,186,87,99,0,0,0
2023-10-12 09:00,148,83,65,0,0,0
2023-10-12 09:15,102,36,66,0,0,0
2023-10-12 09:30,111,51,60,0,0,0
2023-10-12 09:45,261,108,153,0,0,0
2023-10-12 10:00,283,179,104,0,0,0
2023-10-12 10:15,105,51,54,0,0,0
2023-10-12 10:30,84,46,38,0,0,0
2023-10-12 10:45,97,43,54,0,0,0
2023-10-12 11:00,138,59,79,0,0,0
2023-10-12 11:15,104,50,54,0,0,0
2023-10-12 11:30,123,44,79,0,0,0
2023-10-12 11:45,276,142,134,0,0,0
2023-10-12 12:00,245,104,141,0,0,0
2023-10-12 12:15,141,73,68,0,0,0
2023-10-12 12:30,102,55,47,0,0,0
2023-10-12 12:45,154,74,80,0,0,0
2023-10-12 13:00,138,84,54,0,0,0
2023-10-12 13:15,180,114,66,0,0,0
2023-10-12 13:30,174,105,69,0,0,0
2023-10-12 13:45,320,191,129,0,0,0
2023-10-12 14:00,288,178,110,0,0,0
2023-10-12 14:15,151,87,64,0,0,0
2023-10-12 14:30,157,82,75,0,0,0
2023-10-12 14:45,159,78,81,0,0,0
2023-10-12 15:00,156,72,84,0,0,0
2023-10-12 15:15,196,95,101,0,0,0
2023-10-12 15:30,165,98,67,0,0,0
2023-10-12 15:45,375,194,181,0,0,0
2023-10-12 16:00,295,178,117,0,0,0
2023-10-12 16:15,215,97,118,0,0,0
2023-10-12 16:30,192,104,88,0,0,0
2023-10-12 16:45,196,91,105,0,0,0
2023-10-12 17:00,190,95,95,0,0,0
2023-10-12 17:15,222,119,103,0,0,0
2023-10-12 17:30,192,100,92,0,0,0
2023-10-12 17:45,247,130,117,0,0,0
2023-10-12 18:00,180,69,111,0,0,0
2023-10-12 18:15,173,83,90,0,0,0
2023-10-12 18:30,131,51,80,0,0,0
2023-10-12 18:45,155,93,62,0,0,0
2023-10-12 19:00,120,64,56,0,0,0
2023-10-12 19:15,125,64,61,0,0,0
2023-10-12 19:30,116,51,65,0,0,0
2023-10-12 19:45,134,75,59,0,0,0
2023-10-12 20:00,88,47,41,0,0,0
2023-10-12 20:15,129,86,43,0,0,0
2023-10-12 20:30,84,53,31,0,0,0
2023-10-12 20:45,96,52,44,0,0,0
2023-10-12 21:00,72,38,34,0,0,0
2023-10-12 21:15,64,27,37,0,0,0
2023-10-12 21:30,66,22,44,0,0,0
2023-10-12 21:45,75,26,49,0,0,0
2023-10-12 22:00,69,41,28,0,0,0
2023-10-12 22:15,68,24,44,0,0,0
2023-10-12 22:30,59,21,38,0,0,0
2023-10-12 22:45,76,18,58,0,0,0
2023-10-12 23:00,56,20,36,0,0,0
2023-10-12 23:15,45,8,37,0,0,0
2023-10-12 23:30,67,21,46,0,0,0
2023-10-12 23:45,69,15,54,0,0,0
2023-10-13 00:00,59,5,54,0,0,0
2023-10-13 00:15,55,9,46,0,0,0
2023-10-13 00:30,61,7,54,0,0,0
2023-10-13 00:45,63,9,54,0,0,0
2023-10-13 01:00,55,8,47,0,0,0
2023-10-13 01:15,32,5,27,0,0,0
2023-10-13 01:30,38,2,36,0,0,0
2023-10-13 01:45,28,5,23,0,0,0
2023-10-13 02:00,26,2,24,0,0,0
2023-10-13 02:15,15,3,12,0,0,0
2023-10-13 02:30,9,3,6,0,0,0
2023-10-13 02:45,19,2,17,0,0,0
2023-10-13 03:00,11,2,9,0,0,0
2023-10-13 03:15,5,0,5,0,0,0
2023-10-13 03:30,4,1,3,0,0,0
2023-10-13 03:45,4,1,3,0,0,0
2023-10-13 04:00,4,1,3,0,0,0
2023-10-13 04:15,11,2,9,0,0,0
2023-10-13 04:30,9,7,2,0,0,0
2023-10-13 04:45,15,7,8,0,0,0
2023-10-13 05:00,12,11,1,0,0,0
2023-10-13 05:15,9,6,3,0,0,0
2023-10-13 05:30,17,13,4,0,0,0
2023-10-13 05:45,24,10,14,0,0,0
2023-10-13 06:00,22,15,7,0,0,0
2023-10-13 06:15,25,16,9,0,0,0
2023-10-13 06:30,49,27,22,0,0,0
2023-10-13 06:45,67,50,17,0,0,0
2023-10-13 07:00,61,36,25,0,0,0
2023-10-13 07:15,65,39,26,0,0,0
2023-10-13 07:30,116,52,64,0,0,0
2023-10-13 07:45,228,96,132,0,0,0
2023-10-13 08:00,219,94,125,0,0,0
2023-10-13 08:15,167,83,84,0,0,0
2023-10-13 08:30,132,68,64,0,0,0
2023-10-13 08:45,206,89,117,0,0,0
2023-10-13 09:00,133,74,59,0,0,0
2023-10-13 09:15,102,54,48,0,0,0
2023-10-13 09:30,122,61,61,0,0,0
2023-10-13 09:45,228,122,106,0,0,0
2023-10-13 10:00,275,174,101,0,0,0
2023-10-13 10:15,113,66,47,0,0,0
2023-10-13 10:30,119,70,49,0,0,0
2023-10-13 10:45,102,60,42,0,0,0
2023-10-13 11:00,120,58,62,0,0,0
2023-10-13 11:15,135,71,64,0,0,0
2023-10-13 11:30,179,99,80,0,0,0
2023-10-13 11:45,280,169,111,0,0,0
2023-10-13 12:00,210,113,97,0,0,0
2023-10-13 12:15,173,91,82,0,0,0
2023-10-13 12:30,195,105,90,0,0,0
2023-10-13 12:45,218,106,112,0,0,0
2023-10-13 13:00,229,107,122,0,0,0
2023-10-13 13:15,220,110,110,0,0,0
2023-10-13 13:30,185,103,82,0,0,0
