Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-12-07 06:15,15,6,9,0,0,0
2023-12-07 06:30,26,12,14,0,0,0
2023-12-07 06:45,45,12,33,0,0,0
2023-12-07 07:00,58,19,39,0,0,0
2023-12-07 07:15,79,38,41,0,0,0
2023-12-07 07:30,214,131,83,0,0,0
2023-12-07 07:45,209,76,133,0,0,0
2023-12-07 08:00,199,58,141,0,0,0
2023-12-07 08:15,159,66,93,0,0,0
2023-12-07 08:30,104,50,54,0,0,0
2023-12-07 08:45,144,71,73,0,0,0
2023-12-07 09:00,119,51,68,0,0,0
2023-12-07 09:15,100,45,55,0,0,0
2023-12-07 09:30,83,42,41,0,0,0
2023-12-07 09:45,145,68,77,0,0,0
2023-12-07 10:00,205,76,129,0,0,0
2023-12-07 10:15,70,24,46,0,0,0
2023-12-07 10:30,72,38,34,0,0,0
2023-12-07 10:45,66,28,38,0,0,0
2023-12-07 11:00,76,36,40,0,0,0
2023-12-07 11:15,69,40,29,0,0,0
2023-12-07 11:30,83,48,35,0,0,0
2023-12-07 11:45,163,96,67,0,0,0
2023-12-07 12:00,173,77,96,0,0,0
2023-12-07 12:15,145,66,79,0,0,0
2023-12-07 12:30,121,48,73,0,0,0
2023-12-07 12:45,118,56,62,0,0,0
2023-12-07 13:00,138,73,65,0,0,0
2023-12-07 13:15,154,36,118,0,0,0
2023-12-07 13:30,111,48,63,0,0,0
2023-12-07 13:45,201,109,92,0,0,0
2023-12-07 14:00,256,154,102,0,0,0
2023-12-07 14:15,139,75,64,0,0,0
2023-12-07 14:30,85,50,35,0,0,0
2023-12-07 14:45,128,70,58,0,0,0
2023-12-07 15:00,117,58,59,0,0,0
2023-12-07 15:15,110,55,55,0,0,0
2023-12-07 15:30,144,78,66,0,0,0
2023-12-07 15:45,211,118,93,0,0,0
2023-12-07 16:00,259,162,97,0,0,0
2023-12-07 16:15,164,108,56,0,0,0
2023-12-07 16:30,124,75,49,0,0,0
2023-12-07 16:45,142,93,49,0,0,0
2023-12-07 17:00,144,84,60,0,0,0
2023-12-07 17:15,163,112,51,0,0,0
2023-12-07 17:30,159,104,55,0,0,0
2023-12-07 17:45,219,130,89,0,0,0
2023-12-07 18:00,139,91,48,0,0,0
2023-12-07 18:15,119,64,55,0,0,0
2023-12-07 18:30,116,67,49,0,0,0
2023-12-07 18:45,97,52,45,0,0,0
2023-12-07 19:00,79,44,35,0,0,0
2023-12-07 19:15,70,29,41,0,0,0
2023-12-07 19:30,70,35,35,0,0,0
2023-12-07 19:45,94,28,66,0,0,0
2023-12-07 20:00,101,19,82,0,0,0
2023-12-07 20:15,78,26,52,0,0,0
2023-12-07 20:30,61,14,47,0,0,0
2023-12-07 20:45,48,20,28,0,0,0
2023-12-07 21:00,36,13,23,0,0,0
2023-12-07 21:15,40,22,18,0,0,0
2023-12-07 21:30,42,17,25,0,0,0
2023-12-07 21:45,32,4,28,0,0,0
2023-12-07 22:00,47,7,40,0,0,0
2023-12-07 22:15,33,3,30,0,0,0
2023-12-07 22:30,42,6,36,0,0,0
2023-12-07 22:45,28,6,22,0,0,0
2023-12-07 23:00,46,6,40,0,0,0
2023-12-07 23:15,23,6,17,0,0,0
2023-12-07 23:30,19,2,17,0,0,0
2023-12-07 23:45,19,2,17,0,0,0
2023-12-08 00:00,8,2,6,0,0,0
2023-12-08 00:15,12,2,10,0,0,0
2023-12-08 00:30,3,0,3,0,0,0
2023-12-08 00:45,10,4,6,0,0,0
2023-12-08 01:00,8,2,6,0,0,0
2023-12-08 01:15,11,3,8,0,0,0
2023-12-08 01:30,9,2,7,0,0,0
2023-12-08 01:45,2,1,1,0,0,0
2023-12-08 02:00,4,2,2,0,0,0
2023-12-08 02:15,3,0,3,0,0,0
2023-12-08 02:30,3,0,3,0,0,0
2023-12-08 02:45,2,0,2,0,0,0
2023-12-08 03:00,3,1,2,0,0,0
2023-12-08 03:15,1,0,1,0,0,0
2023-12-08 03:30,0,0,0,0,0,0
2023-12-08 03:45,0,0,0,0,0,0
2023-12-08 04:00,1,0,1,0,0,0
2023-12-08 04:15,2,1,1,0,0,0
2023-12-08 04:30,2,2,0,0,0,0
2023-12-08 04:45,2,0,2,0,0,0
2023-12-08 05:00,1,0,1,0,0,0
2023-12-08 05:15,1,0,1,0,0,0
2023-12-08 05:30,12,3,9,0,0,0
2023-12-08 05:45,15,1,14,0,0,0
2023-12-08 06:00,9,2,7,0,0,0
2023-12-08 06:15,15,7,8,0,0,0
2023-12-08 06:30,16,8,8,0,0,0
2023-12-08 06:45,28,7,21,0,0,0
2023-12-08 07:00,37,15,22,0,0,0
2023-12-08 07:15,59,21,38,0,0,0
2023-12-08 07:30,179,121,58,0,0,0
2023-12-08 07:45,175,80,95,0,0,0
2023-12-08 08:00,170,47,123,0,0,0
2023-12-08 08:15,122,42,80,0,0,0
2023-12-08 08:30,94,39,55,0,0,0
2023-12-08 08:45,101,44,57,0,0,0
2023-12-08 09:00,86,36,50,0,0,0
2023-12-08 09:15,60,32,28,0,0,0
2023-12-08 09:30,76,42,34,0,0,0
2023-12-08 09:45,164,89,75,0,0,0
2023-12-08 10:00,171,79,92,0,0,0
2023-12-08 10:15,80,42,38,0,0,0
2023-12-08 10:30,71,32,39,0,0,0
2023-12-08 10:45,85,53,32,0,0,0
2023-12-08 11:00,73,44,29,0,0,0
2023-12-08 11:15,68,32,36,0,0,0
2023-12-08 11:30,80,43,37,0,0,0
2023-12-08 11:45,138,69,69,0,0,0
2023-12-08 12:00,149,80,69,0,0,0
2023-12-08 12:15,115,57,58,0,0,0
2023-12-08 12:30,88,40,48,0,0,0
2023-12-08 12:45,126,75,51,0,0,0
2023-12-08 13:00,161,72,89,0,0,0
2023-12-08 13:15,127,48,79,0,0,0
2023-12-08 13:30,115,60,55,0,0,0
2023-12-08 13:45,145,88,57,0,0,0
2023-12-08 14:00,176,81,95,0,0,0
2023-12-08 14:15,110,61,49,0,0,0
2023-12-08 14:30,85,46,39,0,0,0
2023-12-08 14:45,124,50,74,0,0,0
2023-12-08 15:00,106,66,40,0,0,0
2023-12-08 15:15,108,57,51,0,0,0
2023-12-08 15:30,111,67,44,0,0,0
2023-12-08 15:45,149,107,42,0,0,0
2023-12-08 16:00,123,85,38,0,0,0
2023-12-08 16:15,91,54,37,0,0,0
2023-12-08 16:30,78,41,37,0,0,0
2023-12-08 16:45,109,65,44,0,0,0
2023-12-08 17:00,61,31,30,0,0,0
2023-12-08 17:15,88,38,50,0,0,0
2023-12-08 17:30,97,56,41,0,0,0
2023-12-08 17:45,115,80,35,0,0,0
2023-12-08 18:00,113,77,36,0,0,0
2023-12-08 18:15,85,52,33,0,0,0
2023-12-08 18:30,80,46,34,0,0,0
2023-12-08 18:45,85,52,33,0,0,0
2023-12-08 19:00,74,47,27,0,0,0
2023-12-08 19:15,83,44,39,0,0,0
2023-12-08 19:30,86,39,47,0,0,0
2023-12-08 19:45,69,38,31,0,0,0
2023-12-08 20:00,74,39,35,0,0,0
2023-12-08 20:15,52,17,35,0,0,0
2023-12-08 20:30,41,14,27,0,0,0
2023-12-08 20:45,45,15,30,0,0,0
2023-12-08 21:00,48,10,38,0,0,0
2023-12-08 21:15,48,18,30,0,0,0
2023-12-08 21:30,39,22,17,0,0,0
2023-12-08 21:45,40,5,35,0,0,0
2023-12-08 22:00,31,4,27,0,0,0
2023-12-08 22:15,32,13,19,0,0,0
2023-12-08 22:30,43,11,32,0,0,0
2023-12-08 22:45,29,7,22,0,0,0
2023-12-08 23:00,32,6,26,0,0,0
2023-12-08 23:15,29,9,20,0,0,0
2023-12-08 23:30,22,7,15,0,0,0
2023-12-08 23:45,33,4,29,0,0,0
2023-12-09 00:00,19,2,17,0,0,0
2023-12-09 00:15,17,4,13,0,0,0
2023-12-09 00:30,14,2,12,0,0,0
2023-12-09 00:45,9,5,4,0,0,0
2023-12-09 01:00,15,4,11,0,0,0
2023-12-09 01:15,18,3,15,0,0,0
2023-12-09 01:30,11,1,10,0,0,0
2023-12-09 01:45,14,7,7,0,0,0
2023-12-09 02:00,8,7,1,0,0,0
2023-12-09 02:15,11,4,7,0,0,0
2023-12-09 02:30,7,3,4,0,0,0
2023-12-09 02:45,10,4,6,0,0,0
2023-12-09 03:00,19,0,19,0,0,0
2023-12-09 03:15,3,0,3,0,0,0
2023-12-09 03:30,0,0,0,0,0,0
2023-12-09 03:45,6,1,5,0,0,0
2023-12-09 04:00,5,0,5,0,0,0
2023-12-09 04:15,1,0,1,0,0,0
2023-12-09 04:30,4,0,4,0,0,0
2023-12-09 04:45,4,2,2,0,0,0
2023-12-09 05:00,1,0,1,0,0,0
2023-12-09 05:15,1,1,0,0,0,0
2023-12-09 05:30,6,0,6,0,0,0
2023-12-09 05:45,6,1,5,0,0,0
2023-12-09 06:00,3,3,0,0,0,0
2023-12-09 06:15,5,4,1,0,0,0
2023-12-09 06:30,6,1,5,0,0,0
2023-12-09 06:45,13,8,5,0,0,0
2023-12-09 07:00,12,6,6,0,0,0
2023-12-09 07:15,1,0,1,0,0,0
2023-12-09 07:30,12,4,8,0,0,0
2023-12-09 07:45,13,3,10,0,0,0
2023-12-09 08:00,17,15,2,0,0,0
2023-12-09 08:15,18,14,4,0,0,0
2023-12-09 08:30,34,19,15,0,0,0
2023-12-09 08:45,42,31,11,0,0,0
2023-12-09 09:00,52,32,20,0,0,0
2023-12-09 09:15,31,24,7,0,0,0
2023-12-09 09:30,48,33,15,0,0,0
2023-12-09 09:45,64,42,22,0,0,0
2023-12-09 10:00,61,42,19,0,0,0
2023-12-09 10:15,69,50,19,0,0,0
2023-12-09 10:30,64,46,18,0,0,0
2023-12-09 10:45,65,47,18,0,0,0
2023-12-09 11:00,57,40,17,0,0,0
2023-12-09 11:15,94,49,45,0,0,0
2023-12-09 11:30,74,54,20,0,0,0
2023-12-09 11:45,82,47,35,0,0,0
2023-12-09 12:00,85,45,40,0,0,0
2023-12-09 12:15,84,45,39,0,0,0
2023-12-09 12:30,83,40,43,0,0,0
2023-12-09 12:45,98,44,54,0,0,0
2023-12-09 13:00,86,34,52,0,0,0
2023-12-09 13:15,83,41,42,0,0,0
2023-12-09 13:30,63,34,29,0,0,0
2023-12-09 13:45,86,34,52,0,0,0
2023-12-09 14:00,100,37,63,0,0,0
2023-12-09 14:15,93,33,60,0,0,0
2023-12-09 14:30,70,23,47,0,0,0
2023-12-09 14:45,72,27,45,0,0,0
2023-12-09 15:00,69,35,34,0,0,0
2023-12-09 15:15,58,26,32,0,0,0
2023-12-09 15:30,55,31,24,0,0,0
2023-12-09 15:45,62,38,24,0,0,0
2023-12-09 16:00,50,11,39,0,0,0
2023-12-09 16:15,48,13,35,0,0,0
2023-12-09 16:30,41,13,28,0,0,0
2023-12-09 16:45,26,13,13,0,0,0
2023-12-09 17:00,38,22,16,0,0,0
2023-12-09 17:15,51,21,30,0,0,0
2023-12-09 17:30,41,14,27,0,0,0
2023-12-09 17:45,30,11,19,0,0,0
2023-12-09 18:00,29,13,16,0,0,0
2023-12-09 18:15,37,17,20,0,0,0
2023-12-09 18:30,44,18,26,0,0,0
2023-12-09 18:45,25,6,19,0,0,0
2023-12-09 19:00,27,13,14,0,0,0
2023-12-09 19:15,29,10,19,0,0,0
2023-12-09 19:30,22,7,15,0,0,0
2023-12-09 19:45,38,12,26,0,0,0
2023-12-09 20:00,21,2,19,0,0,0
2023-12-09 20:15,31,11,20,0,0,0
2023-12-09 20:30,19,4,15,0,0,0
2023-12-09 20:45,18,12,6,0,0,0
2023-12-09 21:00,26,9,17,0,0,0
2023-12-09 21:15,15,5,10,0,0,0
2023-12-09 21:30,11,6,5,0,0,0
2023-12-09 21:45,11,5,6,0,0,0
2023-12-09 22:00,14,3,11,0,0,0
2023-12-09 22:15,17,13,4,0,0,0
2023-12-09 22:30,17,4,13,0,0,0
2023-12-09 22:45,20,6,14,0,0,0
2023-12-09 23:00,9,3,6,0,0,0
2023-12-09 23:15,7,3,4,0,0,0
2023-12-09 23:30,16,6,10,0,0,0
2023-12-09 23:45,14,6,8,0,0,0
2023-12-10 00:00,18,8,10,0,0,0
2023-12-10 00:15,14,3,11,0,0,0
2023-12-10 00:30,7,1,6,0,0,0
2023-12-10 00:45,10,2,8,0,0,0
2023-12-10 01:00,6,0,6,0,0,0
2023-12-10 01:15,10,1,9,0,0,0
2023-12-10 01:30,10,4,6,0,0,0
2023-12-10 01:45,5,0,5,0,0,0
2023-12-10 02:00,8,2,6,0,0,0
2023-12-10 02:15,3,0,3,0,0,0
2023-12-10 02:30,7,0,7,0,0,0
2023-12-10 02:45,17,10,7,0,0,0
2023-12-10 03:00,11,1,10,0,0,0
2023-12-10 03:15,5,3,2,0,0,0
2023-12-10 03:30,4,0,4,0,0,0
2023-12-10 03:45,7,0,7,0,0,0
2023-12-10 04:00,9,1,8,0,0,0
2023-12-10 04:15,7,0,7,0,0,0
2023-12-10 04:30,10,0,10,0,0,0
2023-12-10 04:45,2,1,1,0,0,0
2023-12-10 05:00,4,0,4,0,0,0
2023-12-10 05:15,0,0,0,0,0,0
2023-12-10 05:30,7,0,7,0,0,0
2023-12-10 05:45,6,0,6,0,0,0
2023-12-10 06:00,3,1,2,0,0,0
2023-12-10 06:15,2,0,2,0,0,0
2023-12-10 06:30,1,0,1,0,0,0
2023-12-10 06:45,4,1,3,0,0,0
2023-12-10 07:00,6,4,2,0,0,0
2023-12-10 07:15,2,2,0,0,0,0
2023-12-10 07:30,7,1,6,0,0,0
2023-12-10 07:45,9,5,4,0,0,0
2023-12-10 08:00,1,1,0,0,0,0
2023-12-10 08:15,6,4,2,0,0,0
2023-12-10 08:30,6,4,2,0,0,0
2023-12-10 08:45,13,7,6,0,0,0
2023-12-10 09:00,10,7,3,0,0,0
2023-12-10 09:15,16,9,7,0,0,0
2023-12-10 09:30,13,12,1,0,0,0
2023-12-10 09:45,33,23,10,0,0,0
2023-12-10 10:00,21,11,10,0,0,0
2023-12-10 10:15,19,12,7,0,0,0
2023-12-10 10:30,18,13,5,0,0,0
2023-12-10 10:45,25,16,9,0,0,0
2023-12-10 11:00,12,4,8,0,0,0
2023-12-10 11:15,37,23,14,0,0,0
2023-12-10 11:30,32,13,19,0,0,0
2023-12-10 11:45,29,18,11,0,0,0
2023-12-10 12:00,41,18,23,0,0,0
2023-12-10 12:15,32,14,18,0,0,0
2023-12-10 12:30,17,11,6,0,0,0
2023-12-10 12:45,39,20,19,0,0,0
2023-12-10 13:00,33,14,19,0,0,0
2023-12-10 13:15,31,13,18,0,0,0
2023-12-10 13:30,30,14,16,0,0,0
2023-12-10 13:45,38,18,20,0,0,0
2023-12-10 14:00,38,21,17,0,0,0
2023-12-10 14:15,38,18,20,0,0,0
2023-12-10 14:30,48,22,26,0,0,0
2023-12-10 14:45,64,38,26,0,0,0
2023-12-10 15:00,33,14,19,0,0,0
2023-12-10 15:15,51,30,21,0,0,0
2023-12-10 15:30,41,14,27,0,0,0
2023-12-10 15:45,70,42,28,0,0,0
2023-12-10 16:00,86,62,24,0,0,0
2023-12-10 16:15,104,80,24,0,0,0
2023-12-10 16:30,70,38,32,0,0,0
2023-12-10 16:45,51,29,22,0,0,0
2023-12-10 17:00,33,14,19,0,0,0
2023-12-10 17:15,50,20,30,0,0,0
2023-12-10 17:30,42,19,23,0,0,0
2023-12-10 17:45,79,19,60,0,0,0
2023-12-10 18:00,67,15,52,0,0,0
2023-12-10 18:15,62,25,37,0,0,0
2023-12-10 18:30,62,22,40,0,0,0
2023-12-10 18:45,60,29,31,0,0,0
2023-12-10 19:00,34,15,19,0,0,0
2023-12-10 19:15,41,6,35,0,0,0
2023-12-10 19:30,47,6,41,0,0,0
2023-12-10 19:45,52,11,41,0,0,0
2023-12-10 20:00,30,7,23,0,0,0
2023-12-10 20:15,21,9,12,0,0,0
2023-12-10 20:30,18,0,18,0,0,0
2023-12-10 20:45,28,3,25,0,0,0
2023-12-10 21:00,18,9,9,0,0,0
2023-12-10 21:15,16,7,9,0,0,0
2023-12-10 21:30,14,6,8,0,0,0
2023-12-10 21:45,16,4,12,0,0,0
2023-12-10 22:00,19,6,13,0,0,0
2023-12-10 22:15,17,9,8,0,0,0
2023-12-10 22:30,14,2,12,0,0,0
2023-12-10 22:45,11,1,10,0,0,0
2023-12-10 23:00,9,1,8,0,0,0
2023-12-10 23:15,3,0,3,0,0,0
2023-12-10 23:30,5,3,2,0,0,0
2023-12-10 23:45,8,3,5,0,0,0
2023-12-11 00:00,5,1,4,0,0,0
2023-12-11 00:15,4,1,3,0,0,0
2023-12-11 00:30,2,2,0,0,0,0
2023-12-11 00:45,4,3,1,0,0,0
2023-12-11 01:00,2,1,1,0,0,0
2023-12-11 01:15,1,1,0,0,0,0
2023-12-11 01:30,1,0,1,0,0,0
2023-12-11 01:45,0,0,0,0,0,0
2023-12-11 02:00,1,1,0,0,0,0
2023-12-11 02:15,0,0,0,0,0,0
2023-12-11 02:30,1,1,0,0,0,0
2023-12-11 02:45,0,0,0,0,0,0
2023-12-11 03:00,0,0,0,0,0,0
2023-12-11 03:15,0,0,0,0,0,0
2023-12-11 03:30,1,1,0,0,0,0
2023-12-11 03:45,0,0,0,0,0,0
2023-12-11 04:00,1,1,0,0,0,0
2023-12-11 04:15,0,0,0,0,0,0
2023-12-11 04:30,2,0,2,0,0,0
2023-12-11 04:45,2,0,2,0,0,0
2023-12-11 05:00,0,0,0,0,0,0
2023-12-11 05:15,0,0,0,0,0,0
2023-12-11 05:30,15,2,13,0,0,0
2023-12-11 05:45,7,1,6,0,0,0
2023-12-11 06:00,13,4,9,0,0,0
2023-12-11 06:15,11,5,6,0,0,0
2023-12-11 06:30,31,3,28,0,0,0
2023-12-11 06:45,44,18,26,0,0,0
2023-12-11 07:00,55,24,31,0,0,0
2023-12-11 07:15,85,36,49,0,0,0
2023-12-11 07:30,170,101,69,0,0,0
2023-12-11 07:45,179,71,108,0,0,0
2023-12-11 08:00,200,56,144,0,0,0
2023-12-11 08:15,210,53,157,0,0,0
2023-12-11 08:30,107,52,55,0,0,0
2023-12-11 08:45,109,57,52,0,0,0
2023-12-11 09:00,98,44,54,0,0,0
2023-12-11 09:15,73,46,27,0,0,0
2023-12-11 09:30,85,47,38,0,0,0
2023-12-11 09:45,153,60,93,0,0,0
2023-12-11 10:00,178,72,106,0,0,0
2023-12-11 10:15,66,25,41,0,0,0
2023-12-11 10:30,36,16,20,0,0,0
2023-12-11 10:45,56,32,24,0,0,0
2023-12-11 11:00,40,22,18,0,0,0
2023-12-11 11:15,63,39,24,0,0,0
2023-12-11 11:30,59,22,37,0,0,0
2023-12-11 11:45,161,78,83,0,0,0
2023-12-11 12:00,164,74,90,0,0,0
2023-12-11 12:15,88,33,55,0,0,0
2023-12-11 12:30,74,24,50,0,0,0
2023-12-11 12:45,89,43,46,0,0,0
2023-12-11 13:00,131,49,82,0,0,0
2023-12-11 13:15,118,52,66,0,0,0
2023-12-11 13:30,107,43,64,0,0,0
2023-12-11 13:45,194,97,97,0,0,0
2023-12-11 14:00,211,100,111,0,0,0
2023-12-11 14:15,82,40,42,0,0,0
2023-12-11 14:30,92,60,32,0,0,0
2023-12-11 14:45,107,67,40,0,0,0
2023-12-11 15:00,98,53,45,0,0,0
2023-12-11 15:15,107,62,45,0,0,0
2023-12-11 15:30,127,80,47,0,0,0
2023-12-11 15:45,242,146,96,0,0,0
2023-12-11 16:00,227,149,78,0,0,0
2023-12-11 16:15,156,96,60,0,0,0
2023-12-11 16:30,107,63,44,0,0,0
2023-12-11 16:45,136,84,52,0,0,0
2023-12-11 17:00,106,62,44,0,0,0
2023-12-11 17:15,164,94,70,0,0,0
2023-12-11 17:30,139,86,53,0,0,0
2023-12-11 17:45,207,128,79,0,0,0
2023-12-11 18:00,175,95,80,0,0,0
2023-12-11 18:15,96,41,55,0,0,0
2023-12-11 18:30,91,37,54,0,0,0
2023-12-11 18:45,122,45,77,0,0,0
2023-12-11 19:00,93,41,52,0,0,0
2023-12-11 19:15,70,26,44,0,0,0
2023-12-11 19:30,72,36,36,0,0,0
2023-12-11 19:45,123,32,91,0,0,0
2023-12-11 20:00,80,15,65,0,0,0
2023-12-11 20:15,70,18,52,0,0,0
2023-12-11 20:30,53,12,41,0,0,0
2023-12-11 20:45,30,6,24,0,0,0
2023-12-11 21:00,34,10,24,0,0,0
2023-12-11 21:15,18,6,12,0,0,0
2023-12-11 21:30,36,4,32,0,0,0
2023-12-11 21:45,27,10,17,0,0,0
2023-12-11 22:00,44,23,21,0,0,0
2023-12-11 22:15,24,6,18,0,0,0
2023-12-11 22:30,23,3,20,0,0,0
2023-12-11 22:45,19,5,14,0,0,0
2023-12-11 23:00,12,2,10,0,0,0
2023-12-11 23:15,25,8,17,0,0,0
2023-12-11 23:30,13,6,7,0,0,0
2023-12-11 23:45,11,5,6,0,0,0
2023-12-12 00:00,36,32,4,0,0,0
2023-12-12 00:15,47,42,5,0,0,0
2023-12-12 00:30,4,3,1,0,0,0
2023-12-12 00:45,1,1,0,0,0,0
2023-12-12 01:00,2,0,2,0,0,0
2023-12-12 01:15,2,2,0,0,0,0
2023-12-12 01:30,3,2,1,0,0,0
2023-12-12 01:45,6,6,0,0,0,0
2023-12-12 02:00,0,0,0,0,0,0
2023-12-12 02:15,0,0,0,0,0,0
2023-12-12 02:30,2,1,1,0,0,0
2023-12-12 02:45,0,0,0,0,0,0
2023-12-12 03:00,0,0,0,0,0,0
2023-12-12 03:15,3,0,3,0,0,0
2023-12-12 03:30,1,0,1,0,0,0
2023-12-12 03:45,1,1,0,0,0,0
2023-12-12 04:00,0,0,0,0,0,0
2023-12-12 04:15,1,1,0,0,0,0
2023-12-12 04:30,1,0,1,0,0,0
2023-12-12 04:45,2,0,2,0,0,0
2023-12-12 05:00,0,0,0,0,0,0
2023-12-12 05:15,1,0,1,0,0,0
2023-12-12 05:30,15,2,13,0,0,0
2023-12-12 05:45,21,8,13,0,0,0
2023-12-12 06:00,15,6,9,0,0,0
2023-12-12 06:15,16,7,9,0,0,0
2023-12-12 06:30,30,12,18,0,0,0
2023-12-12 06:45,52,23,29,0,0,0
2023-12-12 07:00,65,26,39,0,0,0
2023-12-12 07:15,81,39,42,0,0,0
2023-12-12 07:30,203,131,72,0,0,0
2023-12-12 07:45,213,76,137,0,0,0
2023-12-12 08:00,237,83,154,0,0,0
2023-12-12 08:15,157,82,75,0,0,0
2023-12-12 08:30,160,92,68,0,0,0
2023-12-12 08:45,140,63,77,0,0,0
2023-12-12 09:00,130,50,80,0,0,0
2023-12-12 09:15,85,47,38,0,0,0
2023-12-12 09:30,106,40,66,0,0,0
2023-12-12 09:45,196,71,125,0,0,0
2023-12-12 10:00,235,96,139,0,0,0
2023-12-12 10:15,94,42,52,0,0,0
2023-12-12 10:30,59,39,20,0,0,0
2023-12-12 10:45,78,47,31,0,0,0
2023-12-12 11:00,75,47,28,0,0,0
2023-12-12 11:15,76,45,31,0,0,0
2023-12-12 11:30,98,47,51,0,0,0
2023-12-12 11:45,242,119,123,0,0,0
2023-12-12 12:00,204,108,96,0,0,0
2023-12-12 12:15,99,57,42,0,0,0
2023-12-12 12:30,114,43,71,0,0,0
2023-12-12 12:45,116,50,66,0,0,0
2023-12-12 13:00,210,79,131,0,0,0
2023-12-12 13:15,130,56,74,0,0,0
2023-12-12 13:30,162,70,92,0,0,0
2023-12-12 13:45,302,191,111,0,0,0
2023-12-12 14:00,221,115,106,0,0,0
2023-12-12 14:15,101,47,54,0,0,0
2023-12-12 14:30,110,58,52,0,0,0
2023-12-12 14:45,129,71,58,0,0,0
2023-12-12 15:00,128,57,71,0,0,0
2023-12-12 15:15,141,84,57,0,0,0
2023-12-12 15:30,157,77,80,0,0,0
2023-12-12 15:45,217,104,113,0,0,0
2023-12-12 16:00,225,112,113,0,0,0
2023-12-12 16:15,186,123,63,0,0,0
2023-12-12 16:30,138,81,57,0,0,0
2023-12-12 16:45,133,82,51,0,0,0
2023-12-12 17:00,122,77,45,0,0,0
2023-12-12 17:15,139,71,68,0,0,0
2023-12-12 17:30,147,87,60,0,0,0
2023-12-12 17:45,184,104,80,0,0,0
2023-12-12 18:00,139,80,59,0,0,0
2023-12-12 18:15,129,73,56,0,0,0
2023-12-12 18:30,91,45,46,0,0,0
2023-12-12 18:45,92,44,48,0,0,0
2023-12-12 19:00,82,37,45,0,0,0
2023-12-12 19:15,82,42,40,0,0,0
2023-12-12 19:30,54,22,32,0,0,0
2023-12-12 19:45,66,27,39,0,0,0
2023-12-12 20:00,72,22,50,0,0,0
2023-12-12 20:15,61,12,49,0,0,0
2023-12-12 20:30,41,10,31,0,0,0
2023-12-12 20:45,30,8,22,0,0,0
2023-12-12 21:00,36,10,26,0,0,0
2023-12-12 21:15,39,8,31,0,0,0
2023-12-12 21:30,33,5,28,0,0,0
2023-12-12 21:45,20,1,19,0,0,0
2023-12-12 22:00,42,9,33,0,0,0
2023-12-12 22:15,37,15,22,0,0,0
2023-12-12 22:30,31,7,24,0,0,0
2023-12-12 22:45,27,6,21,0,0,0
2023-12-12 23:00,36,15,21,0,0,0
2023-12-12 23:15,19,5,14,0,0,0
2023-12-12 23:30,14,3,11,0,0,0
2023-12-12 23:45,11,1,10,0,0,0
2023-12-13 00:00,8,3,5,0,0,0
2023-12-13 00:15,1,0,1,0,0,0
2023-12-13 00:30,7,4,3,0,0,0
2023-12-13 00:45,7,4,3,0,0,0
2023-12-13 01:00,4,2,2,0,0,0
2023-12-13 01:15,4,3,1,0,0,0
2023-12-13 01:30,3,1,2,0,0,0
2023-12-13 01:45,0,0,0,0,0,0
2023-12-13 02:00,0,0,0,0,0,0
2023-12-13 02:15,2,0,2,0,0,0
2023-12-13 02:30,0,0,0,0,0,0
2023-12-13 02:45,0,0,0,0,0,0
2023-12-13 03:00,3,1,2,0,0,0
2023-12-13 03:15,4,0,4,0,0,0
2023-12-13 03:30,2,2,0,0,0,0
2023-12-13 03:45,2,2,0,0,0,0
2023-12-13 04:00,3,2,1,0,0,0
2023-12-13 04:15,1,0,1,0,0,0
2023-12-13 04:30,1,1,0,0,0,0
2023-12-13 04:45,3,0,3,0,0,0
2023-12-13 05:00,1,1,0,0,0,0
2023-12-13 05:15,2,1,1,0,0,0
2023-12-13 05:30,14,4,10,0,0,0
2023-12-13 05:45,14,2,12,0,0,0
2023-12-13 06:00,9,2,7,0,0,0
2023-12-13 06:15,16,8,8,0,0,0
2023-12-13 06:30,32,13,19,0,0,0
2023-12-13 06:45,46,18,28,0,0,0
2023-12-13 07:00,49,17,32,0,0,0
2023-12-13 07:15,76,36,40,0,0,0
2023-12-13 07:30,208,124,84,0,0,0
2023-12-13 07:45,240,99,141,0,0,0
2023-12-13 08:00,227,78,149,0,0,0
2023-12-13 08:15,141,56,85,0,0,0
2023-12-13 08:30,130,64,66,0,0,0
2023-12-13 08:45,149,60,89,0,0,0
2023-12-13 09:00,149,76,73,0,0,0
2023-12-13 09:15,105,49,56,0,0,0
2023-12-13 09:30,126,69,57,0,0,0
2023-12-13 09:45,160,78,82,0,0,0
2023-12-13 10:00,231,99,132,0,0,0
2023-12-13 10:15,85,45,40,0,0,0
2023-12-13 10:30,61,27,34,0,0,0
2023-12-13 10:45,81,38,43,0,0,0
2023-12-13 11:00,82,43,39,0,0,0
2023-12-13 11:15,79,30,49,0,0,0
2023-12-13 11:30,94,36,58,0,0,0
2023-12-13 11:45,200,108,92,0,0,0
2023-12-13 12:00,185,103,82,0,0,0
2023-12-13 12:15,128,60,68,0,0,0
2023-12-13 12:30,128,52,76,0,0,0
2023-12-13 12:45,93,37,56,0,0,0
2023-12-13 13:00,144,68,76,0,0,0
2023-12-13 13:15,156,56,100,0,0,0
