Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-10-04 23:30,3,1,0,2,0,,,0,0,0,0,0,,
2024-10-04 23:45,3,1,1,0,1,,,0,0,0,0,0,,
2024-10-05 00:00,5,1,0,4,0,,,0,0,0,0,0,,
2024-10-05 00:15,6,3,0,2,1,,,0,0,0,0,0,,
2024-10-05 00:30,4,0,2,1,1,,,0,0,0,0,0,,
2024-10-05 00:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-05 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 03:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-10-05 03:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-10-05 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 04:30,2,2,0,0,0,,,0,0,0,0,0,,
2024-10-05 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-05 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 05:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-10-05 05:45,3,0,1,2,0,,,0,0,0,0,0,,
2024-10-05 06:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-05 06:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-05 06:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-10-05 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-05 07:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-10-05 07:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-10-05 07:30,4,1,3,0,0,,,0,0,0,0,0,,
2024-10-05 07:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-05 08:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-10-05 08:15,3,0,1,2,0,,,0,0,0,0,0,,
2024-10-05 08:30,3,0,3,0,0,,,0,0,0,0,0,,
2024-10-05 08:45,4,0,4,0,0,,,0,0,0,0,0,,
2024-10-05 09:00,4,0,1,3,0,,,0,0,0,0,0,,
2024-10-05 09:15,8,1,3,4,0,,,0,0,0,0,0,,
2024-10-05 09:30,13,1,7,5,0,,,0,0,0,0,0,,
2024-10-05 09:45,9,1,4,4,0,,,0,0,0,0,0,,
2024-10-05 10:00,13,1,9,3,0,,,0,0,0,0,0,,
2024-10-05 10:15,15,2,10,3,0,,,0,0,0,0,0,,
2024-10-05 10:30,7,0,5,2,0,,,0,0,0,0,0,,
2024-10-05 10:45,13,2,10,1,0,,,0,0,0,0,0,,
2024-10-05 11:00,17,0,7,10,0,,,0,0,0,0,0,,
2024-10-05 11:15,32,6,16,10,0,,,0,0,0,0,0,,
2024-10-05 11:30,26,3,15,8,0,,,0,0,0,0,0,,
2024-10-05 11:45,20,1,12,7,0,,,0,0,0,0,0,,
2024-10-05 12:00,26,6,14,5,1,,,0,0,0,0,0,,
2024-10-05 12:15,35,9,16,7,3,,,0,0,0,0,0,,
2024-10-05 12:30,25,2,17,5,1,,,0,0,0,0,0,,
2024-10-05 12:45,28,5,9,14,0,,,0,0,0,0,0,,
2024-10-05 13:00,41,6,18,17,0,,,0,0,0,0,0,,
2024-10-05 13:15,19,5,8,5,1,,,0,0,0,0,0,,
2024-10-05 13:30,41,6,18,16,1,,,0,0,0,0,0,,
2024-10-05 13:45,55,4,33,17,1,,,0,0,0,0,0,,
2024-10-05 14:00,33,5,13,13,2,,,0,0,0,0,0,,
2024-10-05 14:15,38,5,21,12,0,,,0,0,0,0,0,,
2024-10-05 14:30,33,4,19,9,1,,,0,0,0,0,0,,
2024-10-05 14:45,49,12,16,19,2,,,0,0,0,0,0,,
2024-10-05 15:00,35,4,20,9,2,,,0,0,0,0,0,,
2024-10-05 15:15,49,9,16,24,0,,,0,0,0,0,0,,
2024-10-05 15:30,45,2,23,16,4,,,0,0,0,0,0,,
2024-10-05 15:45,36,5,19,10,2,,,0,0,0,0,0,,
2024-10-05 16:00,36,4,14,17,1,,,0,0,0,0,0,,
2024-10-05 16:15,36,6,12,18,0,,,0,0,0,0,0,,
2024-10-05 16:30,28,4,15,8,1,,,0,0,0,0,0,,
2024-10-05 16:45,49,3,30,16,0,,,0,0,0,0,0,,
2024-10-05 17:00,51,6,28,16,1,,,0,0,0,0,0,,
2024-10-05 17:15,25,4,8,13,0,,,0,0,0,0,0,,
2024-10-05 17:30,27,5,13,9,0,,,0,0,0,0,0,,
2024-10-05 17:45,19,3,10,6,0,,,0,0,0,0,0,,
2024-10-05 18:00,14,2,4,8,0,,,0,0,0,0,0,,
2024-10-05 18:15,23,2,15,6,0,,,0,0,0,0,0,,
2024-10-05 18:30,22,4,12,6,0,,,0,0,0,0,0,,
2024-10-05 18:45,7,0,5,1,1,,,0,0,0,0,0,,
2024-10-05 19:00,23,3,12,7,1,,,0,0,0,0,0,,
2024-10-05 19:15,6,2,1,3,0,,,0,0,0,0,0,,
2024-10-05 19:30,6,1,2,3,0,,,0,0,0,0,0,,
2024-10-05 19:45,5,1,3,1,0,,,0,0,0,0,0,,
2024-10-05 20:00,7,1,5,1,0,,,0,0,0,0,0,,
2024-10-05 20:15,4,1,1,2,0,,,0,0,0,0,0,,
2024-10-05 20:30,6,1,4,1,0,,,0,0,0,0,0,,
2024-10-05 20:45,5,0,2,2,1,,,0,0,0,0,0,,
2024-10-05 21:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-05 21:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-10-05 21:30,3,1,0,2,0,,,0,0,0,0,0,,
2024-10-05 21:45,7,2,1,3,1,,,0,0,0,0,0,,
2024-10-05 22:00,3,3,0,0,0,,,0,0,0,0,0,,
2024-10-05 22:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-05 22:30,4,2,1,1,0,,,0,0,0,0,0,,
2024-10-05 22:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-05 23:00,3,2,1,0,0,,,0,0,0,0,0,,
2024-10-05 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-05 23:30,4,2,1,1,0,,,0,0,0,0,0,,
2024-10-05 23:45,3,0,1,2,0,,,0,0,0,0,0,,
2024-10-06 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-06 00:30,3,0,0,3,0,,,0,0,0,0,0,,
2024-10-06 00:45,3,2,1,0,0,,,0,0,0,0,0,,
2024-10-06 01:00,3,0,1,1,1,,,0,0,0,0,0,,
2024-10-06 01:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-10-06 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 02:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-10-06 02:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-06 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 02:45,4,1,2,0,1,,,0,0,0,0,0,,
2024-10-06 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 03:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-10-06 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-06 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-06 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 05:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-10-06 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 05:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-06 06:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-06 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-10-06 06:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 07:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-10-06 07:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-10-06 07:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 07:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 08:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-06 08:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-06 08:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-10-06 08:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-10-06 09:00,5,0,0,5,0,,,0,0,0,0,0,,
2024-10-06 09:15,4,1,1,2,0,,,0,0,0,0,0,,
2024-10-06 09:30,8,0,5,3,0,,,0,0,0,0,0,,
2024-10-06 09:45,10,1,5,3,1,,,0,0,0,0,0,,
2024-10-06 10:00,12,1,5,6,0,,,0,0,0,0,0,,
2024-10-06 10:15,10,3,6,1,0,,,0,0,0,0,0,,
2024-10-06 10:30,14,1,11,2,0,,,0,0,0,0,0,,
2024-10-06 10:45,14,3,4,7,0,,,0,0,0,0,0,,
2024-10-06 11:00,34,9,15,9,1,,,0,0,0,0,0,,
2024-10-06 11:15,30,6,13,10,1,,,0,0,0,0,0,,
2024-10-06 11:30,25,5,11,9,0,,,0,0,0,0,0,,
2024-10-06 11:45,40,7,27,6,0,,,0,0,0,0,0,,
2024-10-06 12:00,37,8,18,11,0,,,0,0,0,0,0,,
2024-10-06 12:15,33,5,17,11,0,,,0,0,0,0,0,,
2024-10-06 12:30,49,9,19,19,2,,,0,0,0,0,0,,
2024-10-06 12:45,32,5,14,13,0,,,0,0,0,0,0,,
2024-10-06 13:00,55,4,31,17,3,,,0,0,0,0,0,,
2024-10-06 13:15,57,9,22,26,0,,,0,0,0,0,0,,
2024-10-06 13:30,63,11,26,26,0,,,0,0,0,0,0,,
2024-10-06 13:45,56,9,23,22,2,,,0,0,0,0,0,,
2024-10-06 14:00,63,12,25,23,3,,,0,0,0,0,0,,
2024-10-06 14:15,49,13,20,16,0,,,0,0,0,0,0,,
2024-10-06 14:30,50,17,13,20,0,,,0,0,0,0,0,,
2024-10-06 14:45,44,7,23,14,0,,,0,0,0,0,0,,
2024-10-06 15:00,54,7,28,17,2,,,0,0,0,0,0,,
2024-10-06 15:15,54,8,25,21,0,,,0,0,0,0,0,,
2024-10-06 15:30,59,6,23,26,4,,,0,0,0,0,0,,
2024-10-06 15:45,50,11,18,21,0,,,0,0,0,0,0,,
2024-10-06 16:00,68,8,37,20,3,,,0,0,0,0,0,,
2024-10-06 16:15,61,9,29,23,0,,,0,0,0,0,0,,
2024-10-06 16:30,57,12,24,21,0,,,0,0,0,0,0,,
2024-10-06 16:45,40,13,19,7,1,,,0,0,0,0,0,,
2024-10-06 17:00,33,3,21,9,0,,,0,0,0,0,0,,
2024-10-06 17:15,25,1,20,4,0,,,0,0,0,0,0,,
2024-10-06 17:30,34,4,18,12,0,,,0,0,0,0,0,,
2024-10-06 17:45,24,1,14,8,1,,,0,0,0,0,0,,
2024-10-06 18:00,14,1,10,3,0,,,0,0,0,0,0,,
2024-10-06 18:15,24,1,19,4,0,,,0,0,0,0,0,,
2024-10-06 18:30,19,2,12,4,1,,,0,0,0,0,0,,
2024-10-06 18:45,10,1,6,3,0,,,0,0,0,0,0,,
2024-10-06 19:00,10,1,4,4,1,,,0,0,0,0,0,,
2024-10-06 19:15,11,0,6,3,2,,,0,0,0,0,0,,
2024-10-06 19:30,6,1,2,3,0,,,0,0,0,0,0,,
2024-10-06 19:45,4,1,2,1,0,,,0,0,0,0,0,,
2024-10-06 20:00,5,1,3,1,0,,,0,0,0,0,0,,
2024-10-06 20:15,3,0,1,2,0,,,0,0,0,0,0,,
2024-10-06 20:30,4,0,4,0,0,,,0,0,0,0,0,,
2024-10-06 20:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-06 21:00,3,0,1,1,1,,,0,0,0,0,0,,
2024-10-06 21:15,3,2,1,0,0,,,0,0,0,0,0,,
2024-10-06 21:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-06 21:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 22:00,4,0,3,1,0,,,0,0,0,0,0,,
2024-10-06 22:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 22:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 23:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-10-06 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-06 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 00:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-10-07 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-07 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-07 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-07 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 04:45,3,0,3,0,0,,,0,0,0,0,0,,
2024-10-07 05:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-10-07 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-10-07 05:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-10-07 05:45,7,1,5,1,0,,,0,0,0,0,0,,
2024-10-07 06:00,7,0,7,0,0,,,0,0,0,0,0,,
2024-10-07 06:15,19,0,18,1,0,,,0,0,0,0,0,,
2024-10-07 06:30,27,0,19,7,1,,,0,0,0,0,0,,
2024-10-07 06:45,14,1,10,3,0,,,0,0,0,0,0,,
2024-10-07 07:00,29,0,22,7,0,,,0,0,0,0,0,,
2024-10-07 07:15,64,7,45,11,1,,,0,0,0,0,0,,
2024-10-07 07:30,43,3,27,13,0,,,0,0,0,0,0,,
2024-10-07 07:45,37,0,24,13,0,,,0,0,0,0,0,,
2024-10-07 08:00,23,1,13,9,0,,,0,0,0,0,0,,
2024-10-07 08:15,28,1,16,11,0,,,0,0,0,0,0,,
2024-10-07 08:30,25,0,16,9,0,,,0,0,0,0,0,,
2024-10-07 08:45,13,1,4,8,0,,,0,0,0,0,0,,
2024-10-07 09:00,9,2,4,3,0,,,0,0,0,0,0,,
2024-10-07 09:15,9,2,5,2,0,,,0,0,0,0,0,,
2024-10-07 09:30,9,0,5,4,0,,,0,0,0,0,0,,
2024-10-07 09:45,11,0,8,3,0,,,0,0,0,0,0,,
2024-10-07 10:00,10,1,5,4,0,,,0,0,0,0,0,,
2024-10-07 10:15,9,0,6,3,0,,,0,0,0,0,0,,
2024-10-07 10:30,11,4,6,0,1,,,0,0,0,0,0,,
2024-10-07 10:45,10,1,5,4,0,,,0,0,0,0,0,,
2024-10-07 11:00,16,0,10,6,0,,,0,0,0,0,0,,
2024-10-07 11:15,13,0,6,7,0,,,0,0,0,0,0,,
2024-10-07 11:30,22,5,8,8,1,,,0,0,0,0,0,,
2024-10-07 11:45,12,3,5,4,0,,,0,0,0,0,0,,
2024-10-07 12:00,16,3,9,4,0,,,0,0,0,0,0,,
2024-10-07 12:15,23,4,9,10,0,,,0,0,0,0,0,,
2024-10-07 12:30,12,1,6,5,0,,,0,0,0,0,0,,
2024-10-07 12:45,19,2,9,8,0,,,0,0,0,0,0,,
2024-10-07 13:00,26,4,13,9,0,,,0,0,0,0,0,,
2024-10-07 13:15,37,1,18,17,1,,,0,0,0,0,0,,
2024-10-07 13:30,26,0,17,9,0,,,0,0,0,0,0,,
2024-10-07 13:45,17,6,3,8,0,,,0,0,0,0,0,,
2024-10-07 14:00,27,5,9,12,1,,,0,0,0,0,0,,
2024-10-07 14:15,50,7,15,28,0,,,0,0,0,0,0,,
2024-10-07 14:30,27,4,11,12,0,,,0,0,0,0,0,,
2024-10-07 14:45,24,1,13,10,0,,,0,0,0,0,0,,
2024-10-07 15:00,31,2,19,10,0,,,0,0,0,0,0,,
2024-10-07 15:15,27,1,14,12,0,,,0,0,0,0,0,,
2024-10-07 15:30,35,7,11,17,0,,,0,0,0,0,0,,
2024-10-07 15:45,41,4,10,27,0,,,0,0,0,0,0,,
2024-10-07 16:00,34,4,11,19,0,,,0,0,0,0,0,,
2024-10-07 16:15,41,4,12,25,0,,,0,0,0,0,0,,
2024-10-07 16:30,30,1,10,19,0,,,0,0,0,0,0,,
2024-10-07 16:45,44,5,17,22,0,,,0,0,0,0,0,,
2024-10-07 17:00,23,4,7,11,1,,,0,0,0,0,0,,
2024-10-07 17:15,31,4,13,14,0,,,0,0,0,0,0,,
2024-10-07 17:30,23,0,15,8,0,,,0,0,0,0,0,,
2024-10-07 17:45,27,3,12,12,0,,,0,0,0,0,0,,
2024-10-07 18:00,32,8,7,15,2,,,0,0,0,0,0,,
2024-10-07 18:15,15,0,8,7,0,,,0,0,0,0,0,,
2024-10-07 18:30,24,1,10,13,0,,,0,0,0,0,0,,
2024-10-07 18:45,16,2,8,6,0,,,0,0,0,0,0,,
2024-10-07 19:00,24,1,15,8,0,,,0,0,0,0,0,,
2024-10-07 19:15,14,1,6,7,0,,,0,0,0,0,0,,
2024-10-07 19:30,9,0,5,4,0,,,0,0,0,0,0,,
2024-10-07 19:45,5,1,2,2,0,,,0,0,0,0,0,,
2024-10-07 20:00,10,1,5,4,0,,,0,0,0,0,0,,
2024-10-07 20:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-10-07 20:30,3,2,0,1,0,,,0,0,0,0,0,,
2024-10-07 20:45,5,1,2,2,0,,,0,0,0,0,0,,
2024-10-07 21:00,4,1,3,0,0,,,0,0,0,0,0,,
2024-10-07 21:15,6,0,4,2,0,,,0,0,0,0,0,,
2024-10-07 21:30,10,1,5,4,0,,,0,0,0,0,0,,
2024-10-07 21:45,6,1,3,2,0,,,0,0,0,0,0,,
2024-10-07 22:00,5,0,3,2,0,,,0,0,0,0,0,,
2024-10-07 22:15,6,2,1,3,0,,,0,0,0,0,0,,
2024-10-07 22:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-10-07 22:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-10-07 23:00,3,1,0,2,0,,,0,0,0,0,0,,
2024-10-07 23:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-10-07 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-10-07 23:45,1,1,0,0,0,,,0,0,0,0,0,,
