Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-02-07 06:45,68,36,32,0,0,0
2023-02-07 07:00,82,41,41,0,0,0
2023-02-07 07:15,103,52,51,0,0,0
2023-02-07 07:30,147,69,78,0,0,0
2023-02-07 07:45,168,72,96,0,0,0
2023-02-07 08:00,164,86,78,0,0,0
2023-02-07 08:15,152,84,68,0,0,0
2023-02-07 08:30,163,82,81,0,0,0
2023-02-07 08:45,154,62,92,0,0,0
2023-02-07 09:00,121,49,72,0,0,0
2023-02-07 09:15,103,33,70,0,0,0
2023-02-07 09:30,95,31,64,0,0,0
2023-02-07 09:45,120,36,84,0,0,0
2023-02-07 10:00,67,33,34,0,0,0
2023-02-07 10:15,73,31,42,0,0,0
2023-02-07 10:30,82,32,50,0,0,0
2023-02-07 10:45,85,29,56,0,0,0
2023-02-07 11:00,77,31,46,0,0,0
2023-02-07 11:15,91,37,54,0,0,0
2023-02-07 11:30,96,41,55,0,0,0
2023-02-07 11:45,97,50,47,0,0,0
2023-02-07 12:00,99,50,49,0,0,0
2023-02-07 12:15,114,48,66,0,0,0
2023-02-07 12:30,103,60,43,0,0,0
2023-02-07 12:45,100,43,57,0,0,0
2023-02-07 13:00,104,44,60,0,0,0
2023-02-07 13:15,112,57,55,0,0,0
2023-02-07 13:30,130,62,68,0,0,0
2023-02-07 13:45,117,54,63,0,0,0
2023-02-07 14:00,129,67,62,0,0,0
2023-02-07 14:15,120,58,62,0,0,0
2023-02-07 14:30,114,51,63,0,0,0
2023-02-07 14:45,113,45,68,0,0,0
2023-02-07 15:00,115,49,66,0,0,0
2023-02-07 15:15,142,70,72,0,0,0
2023-02-07 15:30,118,63,55,0,0,0
2023-02-07 15:45,133,57,76,0,0,0
2023-02-07 16:00,154,62,92,0,0,0
2023-02-07 16:15,182,74,108,0,0,0
2023-02-07 16:30,184,90,94,0,0,0
2023-02-07 16:45,157,65,92,0,0,0
2023-02-07 17:00,141,55,86,0,0,0
2023-02-07 17:15,160,82,78,0,0,0
2023-02-07 17:30,178,78,100,0,0,0
2023-02-07 17:45,167,82,85,0,0,0
2023-02-07 18:00,167,75,92,0,0,0
2023-02-07 18:15,158,72,86,0,0,0
2023-02-07 18:30,129,63,66,0,0,0
2023-02-07 18:45,128,72,56,0,0,0
2023-02-07 19:00,122,53,69,0,0,0
2023-02-07 19:15,108,52,56,0,0,0
2023-02-07 19:30,79,38,41,0,0,0
2023-02-07 19:45,124,67,57,0,0,0
2023-02-07 20:00,86,49,37,0,0,0
2023-02-07 20:15,56,24,32,0,0,0
2023-02-07 20:30,63,24,39,0,0,0
2023-02-07 20:45,56,22,34,0,0,0
2023-02-07 21:00,61,24,37,0,0,0
2023-02-07 21:15,56,29,27,0,0,0
2023-02-07 21:30,68,20,48,0,0,0
2023-02-07 21:45,56,12,44,0,0,0
2023-02-07 22:00,51,17,34,0,0,0
2023-02-07 22:15,40,19,21,0,0,0
2023-02-07 22:30,46,14,32,0,0,0
2023-02-07 22:45,25,10,15,0,0,0
2023-02-07 23:00,26,13,13,0,0,0
2023-02-07 23:15,24,13,11,0,0,0
2023-02-07 23:30,23,9,14,0,0,0
2023-02-07 23:45,18,6,12,0,0,0
2023-02-08 00:00,19,9,10,0,0,0
2023-02-08 00:15,13,9,4,0,0,0
2023-02-08 00:30,5,4,1,0,0,0
2023-02-08 00:45,5,1,4,0,0,0
2023-02-08 01:00,7,2,5,0,0,0
2023-02-08 01:15,3,3,0,0,0,0
2023-02-08 01:30,7,2,5,0,0,0
2023-02-08 01:45,2,1,1,0,0,0
2023-02-08 02:00,2,0,2,0,0,0
2023-02-08 02:15,4,0,4,0,0,0
2023-02-08 02:30,1,0,1,0,0,0
2023-02-08 02:45,1,0,1,0,0,0
2023-02-08 03:00,7,1,6,0,0,0
2023-02-08 03:15,7,0,7,0,0,0
2023-02-08 03:30,6,0,6,0,0,0
2023-02-08 03:45,5,0,5,0,0,0
2023-02-08 04:00,2,0,2,0,0,0
2023-02-08 04:15,4,1,3,0,0,0
2023-02-08 04:30,8,2,6,0,0,0
2023-02-08 04:45,7,3,4,0,0,0
2023-02-08 05:00,5,2,3,0,0,0
2023-02-08 05:15,12,4,8,0,0,0
2023-02-08 05:30,16,6,10,0,0,0
2023-02-08 05:45,15,11,4,0,0,0
2023-02-08 06:00,27,14,13,0,0,0
2023-02-08 06:15,38,17,21,0,0,0
2023-02-08 06:30,50,23,27,0,0,0
2023-02-08 06:45,79,45,34,0,0,0
2023-02-08 07:00,69,37,32,0,0,0
2023-02-08 07:15,114,57,57,0,0,0
2023-02-08 07:30,133,53,80,0,0,0
2023-02-08 07:45,185,96,89,0,0,0
2023-02-08 08:00,148,67,81,0,0,0
2023-02-08 08:15,150,80,70,0,0,0
2023-02-08 08:30,127,54,73,0,0,0
2023-02-08 08:45,167,73,94,0,0,0
2023-02-08 09:00,108,52,56,0,0,0
2023-02-08 09:15,87,39,48,0,0,0
2023-02-08 09:30,89,37,52,0,0,0
2023-02-08 09:45,104,43,61,0,0,0
2023-02-08 10:00,69,24,45,0,0,0
2023-02-08 10:15,82,34,48,0,0,0
2023-02-08 10:30,80,44,36,0,0,0
2023-02-08 10:45,80,37,43,0,0,0
2023-02-08 11:00,80,30,50,0,0,0
2023-02-08 11:15,85,38,47,0,0,0
2023-02-08 11:30,68,27,41,0,0,0
2023-02-08 11:45,118,49,69,0,0,0
2023-02-08 12:00,92,32,60,0,0,0
2023-02-08 12:15,118,50,68,0,0,0
2023-02-08 12:30,134,72,62,0,0,0
2023-02-08 12:45,111,55,56,0,0,0
2023-02-08 13:00,109,52,57,0,0,0
2023-02-08 13:15,116,58,58,0,0,0
2023-02-08 13:30,96,38,58,0,0,0
2023-02-08 13:45,128,54,74,0,0,0
2023-02-08 14:00,104,58,46,0,0,0
2023-02-08 14:15,123,61,62,0,0,0
2023-02-08 14:30,103,45,58,0,0,0
2023-02-08 14:45,119,54,65,0,0,0
2023-02-08 15:00,123,68,55,0,0,0
2023-02-08 15:15,128,63,65,0,0,0
2023-02-08 15:30,131,52,79,0,0,0
2023-02-08 15:45,137,52,85,0,0,0
2023-02-08 16:00,136,72,64,0,0,0
2023-02-08 16:15,153,61,92,0,0,0
2023-02-08 16:30,150,54,96,0,0,0
2023-02-08 16:45,164,74,90,0,0,0
2023-02-08 17:00,167,70,97,0,0,0
2023-02-08 17:15,182,87,95,0,0,0
2023-02-08 17:30,174,75,99,0,0,0
2023-02-08 17:45,176,77,99,0,0,0
2023-02-08 18:00,120,64,56,0,0,0
2023-02-08 18:15,155,77,78,0,0,0
2023-02-08 18:30,120,59,61,0,0,0
2023-02-08 18:45,145,73,72,0,0,0
2023-02-08 19:00,99,52,47,0,0,0
2023-02-08 19:15,119,67,52,0,0,0
2023-02-08 19:30,92,41,51,0,0,0
2023-02-08 19:45,95,44,51,0,0,0
2023-02-08 20:00,91,56,35,0,0,0
2023-02-08 20:15,92,52,40,0,0,0
2023-02-08 20:30,64,20,44,0,0,0
2023-02-08 20:45,39,18,21,0,0,0
2023-02-08 21:00,64,31,33,0,0,0
2023-02-08 21:15,63,27,36,0,0,0
2023-02-08 21:30,56,20,36,0,0,0
2023-02-08 21:45,56,17,39,0,0,0
2023-02-08 22:00,34,20,14,0,0,0
2023-02-08 22:15,63,30,33,0,0,0
2023-02-08 22:30,62,21,41,0,0,0
2023-02-08 22:45,58,18,40,0,0,0
2023-02-08 23:00,40,16,24,0,0,0
2023-02-08 23:15,21,7,14,0,0,0
2023-02-08 23:30,23,4,19,0,0,0
2023-02-08 23:45,21,11,10,0,0,0
2023-02-09 00:00,15,5,10,0,0,0
2023-02-09 00:15,18,3,15,0,0,0
2023-02-09 00:30,29,3,26,0,0,0
2023-02-09 00:45,8,2,6,0,0,0
2023-02-09 01:00,8,2,6,0,0,0
2023-02-09 01:15,12,4,8,0,0,0
2023-02-09 01:30,10,7,3,0,0,0
2023-02-09 01:45,3,1,2,0,0,0
2023-02-09 02:00,9,2,7,0,0,0
2023-02-09 02:15,6,1,5,0,0,0
2023-02-09 02:30,2,0,2,0,0,0
2023-02-09 02:45,8,5,3,0,0,0
2023-02-09 03:00,9,3,6,0,0,0
2023-02-09 03:15,0,0,0,0,0,0
2023-02-09 03:30,1,0,1,0,0,0
2023-02-09 03:45,2,1,1,0,0,0
2023-02-09 04:00,2,0,2,0,0,0
2023-02-09 04:15,7,3,4,0,0,0
2023-02-09 04:30,3,0,3,0,0,0
2023-02-09 04:45,9,4,5,0,0,0
2023-02-09 05:00,8,4,4,0,0,0
2023-02-09 05:15,5,1,4,0,0,0
2023-02-09 05:30,18,7,11,0,0,0
2023-02-09 05:45,20,13,7,0,0,0
2023-02-09 06:00,17,9,8,0,0,0
2023-02-09 06:15,28,10,18,0,0,0
2023-02-09 06:30,60,22,38,0,0,0
2023-02-09 06:45,63,30,33,0,0,0
2023-02-09 07:00,78,44,34,0,0,0
2023-02-09 07:15,108,50,58,0,0,0
2023-02-09 07:30,134,65,69,0,0,0
2023-02-09 07:45,155,71,84,0,0,0
2023-02-09 08:00,151,77,74,0,0,0
2023-02-09 08:15,149,76,73,0,0,0
2023-02-09 08:30,135,61,74,0,0,0
2023-02-09 08:45,137,62,75,0,0,0
2023-02-09 09:00,98,39,59,0,0,0
2023-02-09 09:15,98,30,68,0,0,0
2023-02-09 09:30,110,41,69,0,0,0
2023-02-09 09:45,103,40,63,0,0,0
2023-02-09 10:00,74,29,45,0,0,0
2023-02-09 10:15,83,40,43,0,0,0
2023-02-09 10:30,92,43,49,0,0,0
2023-02-09 10:45,83,40,43,0,0,0
2023-02-09 11:00,71,21,50,0,0,0
2023-02-09 11:15,87,33,54,0,0,0
2023-02-09 11:30,73,31,42,0,0,0
2023-02-09 11:45,110,42,68,0,0,0
2023-02-09 12:00,112,47,65,0,0,0
2023-02-09 12:15,100,44,56,0,0,0
2023-02-09 12:30,118,51,67,0,0,0
2023-02-09 12:45,108,38,70,0,0,0
2023-02-09 13:00,90,37,53,0,0,0
2023-02-09 13:15,125,73,52,0,0,0
2023-02-09 13:30,97,42,55,0,0,0
2023-02-09 13:45,110,50,60,0,0,0
2023-02-09 14:00,115,63,52,0,0,0
2023-02-09 14:15,119,59,60,0,0,0
2023-02-09 14:30,119,61,58,0,0,0
2023-02-09 14:45,120,56,64,0,0,0
2023-02-09 15:00,120,49,71,0,0,0
2023-02-09 15:15,108,40,68,0,0,0
2023-02-09 15:30,160,68,92,0,0,0
2023-02-09 15:45,134,59,75,0,0,0
2023-02-09 16:00,123,65,58,0,0,0
2023-02-09 16:15,132,52,80,0,0,0
2023-02-09 16:30,158,63,95,0,0,0
2023-02-09 16:45,121,57,64,0,0,0
2023-02-09 17:00,147,70,77,0,0,0
2023-02-09 17:15,148,68,80,0,0,0
2023-02-09 17:30,155,58,97,0,0,0
2023-02-09 17:45,147,67,80,0,0,0
2023-02-09 18:00,159,86,73,0,0,0
2023-02-09 18:15,133,73,60,0,0,0
2023-02-09 18:30,116,60,56,0,0,0
2023-02-09 18:45,160,70,90,0,0,0
2023-02-09 19:00,101,51,50,0,0,0
2023-02-09 19:15,103,58,45,0,0,0
2023-02-09 19:30,99,47,52,0,0,0
2023-02-09 19:45,86,37,49,0,0,0
2023-02-09 20:00,69,36,33,0,0,0
2023-02-09 20:15,61,23,38,0,0,0
2023-02-09 20:30,61,31,30,0,0,0
2023-02-09 20:45,38,20,18,0,0,0
2023-02-09 21:00,69,36,33,0,0,0
2023-02-09 21:15,56,18,38,0,0,0
2023-02-09 21:30,33,15,18,0,0,0
2023-02-09 21:45,51,20,31,0,0,0
2023-02-09 22:00,51,18,33,0,0,0
2023-02-09 22:15,50,15,35,0,0,0
2023-02-09 22:30,50,13,37,0,0,0
2023-02-09 22:45,39,12,27,0,0,0
2023-02-09 23:00,34,15,19,0,0,0
2023-02-09 23:15,34,11,23,0,0,0
2023-02-09 23:30,30,1,29,0,0,0
2023-02-09 23:45,22,6,16,0,0,0
2023-02-10 00:00,12,5,7,0,0,0
2023-02-10 00:15,11,5,6,0,0,0
2023-02-10 00:30,9,2,7,0,0,0
2023-02-10 00:45,5,3,2,0,0,0
2023-02-10 01:00,6,2,4,0,0,0
2023-02-10 01:15,6,3,3,0,0,0
2023-02-10 01:30,2,0,2,0,0,0
2023-02-10 01:45,3,0,3,0,0,0
2023-02-10 02:00,7,1,6,0,0,0
2023-02-10 02:15,0,0,0,0,0,0
2023-02-10 02:30,3,1,2,0,0,0
2023-02-10 02:45,4,0,4,0,0,0
2023-02-10 03:00,1,0,1,0,0,0
2023-02-10 03:15,3,1,2,0,0,0
2023-02-10 03:30,1,1,0,0,0,0
2023-02-10 03:45,2,1,1,0,0,0
2023-02-10 04:00,0,0,0,0,0,0
2023-02-10 04:15,2,1,1,0,0,0
2023-02-10 04:30,1,0,1,0,0,0
2023-02-10 04:45,10,2,8,0,0,0
2023-02-10 05:00,0,0,0,0,0,0
2023-02-10 05:15,6,4,2,0,0,0
2023-02-10 05:30,9,4,5,0,0,0
2023-02-10 05:45,21,12,9,0,0,0
2023-02-10 06:00,31,13,18,0,0,0
2023-02-10 06:15,29,12,17,0,0,0
2023-02-10 06:30,51,20,31,0,0,0
2023-02-10 06:45,59,29,30,0,0,0
2023-02-10 07:00,79,31,48,0,0,0
2023-02-10 07:15,97,44,53,0,0,0
2023-02-10 07:30,140,62,78,0,0,0
2023-02-10 07:45,159,70,89,0,0,0
2023-02-10 08:00,125,58,67,0,0,0
2023-02-10 08:15,128,65,63,0,0,0
2023-02-10 08:30,123,50,73,0,0,0
2023-02-10 08:45,128,68,60,0,0,0
2023-02-10 09:00,91,29,62,0,0,0
2023-02-10 09:15,78,35,43,0,0,0
2023-02-10 09:30,99,37,62,0,0,0
2023-02-10 09:45,114,33,81,0,0,0
2023-02-10 10:00,100,31,69,0,0,0
2023-02-10 10:15,74,35,39,0,0,0
2023-02-10 10:30,78,24,54,0,0,0
2023-02-10 10:45,75,29,46,0,0,0
2023-02-10 11:00,100,34,66,0,0,0
2023-02-10 11:15,99,33,66,0,0,0
2023-02-10 11:30,78,31,47,0,0,0
2023-02-10 11:45,90,47,43,0,0,0
2023-02-10 12:00,104,44,60,0,0,0
2023-02-10 12:15,111,37,74,0,0,0
2023-02-10 12:30,134,50,84,0,0,0
2023-02-10 12:45,134,58,76,0,0,0
2023-02-10 13:00,118,41,77,0,0,0
2023-02-10 13:15,138,57,81,0,0,0
2023-02-10 13:30,149,66,83,0,0,0
2023-02-10 13:45,136,64,72,0,0,0
2023-02-10 14:00,130,56,74,0,0,0
2023-02-10 14:15,128,55,73,0,0,0
2023-02-10 14:30,102,48,54,0,0,0
2023-02-10 14:45,139,48,91,0,0,0
2023-02-10 15:00,126,57,69,0,0,0
2023-02-10 15:15,146,60,86,0,0,0
2023-02-10 15:30,130,65,65,0,0,0
2023-02-10 15:45,128,65,63,0,0,0
2023-02-10 16:00,141,60,81,0,0,0
2023-02-10 16:15,122,64,58,0,0,0
2023-02-10 16:30,139,60,79,0,0,0
2023-02-10 16:45,125,59,66,0,0,0
2023-02-10 17:00,118,47,71,0,0,0
2023-02-10 17:15,108,57,51,0,0,0
2023-02-10 17:30,122,62,60,0,0,0
2023-02-10 17:45,145,65,80,0,0,0
2023-02-10 18:00,133,59,74,0,0,0
2023-02-10 18:15,134,71,63,0,0,0
2023-02-10 18:30,105,47,58,0,0,0
2023-02-10 18:45,121,67,54,0,0,0
2023-02-10 19:00,115,62,53,0,0,0
2023-02-10 19:15,122,55,67,0,0,0
2023-02-10 19:30,84,41,43,0,0,0
2023-02-10 19:45,105,58,47,0,0,0
2023-02-10 20:00,96,45,51,0,0,0
2023-02-10 20:15,72,37,35,0,0,0
2023-02-10 20:30,63,32,31,0,0,0
2023-02-10 20:45,63,27,36,0,0,0
2023-02-10 21:00,54,17,37,0,0,0
2023-02-10 21:15,44,20,24,0,0,0
2023-02-10 21:30,54,21,33,0,0,0
2023-02-10 21:45,51,18,33,0,0,0
2023-02-10 22:00,53,34,19,0,0,0
2023-02-10 22:15,42,15,27,0,0,0
2023-02-10 22:30,69,14,55,0,0,0
2023-02-10 22:45,55,20,35,0,0,0
2023-02-10 23:00,41,17,24,0,0,0
2023-02-10 23:15,46,24,22,0,0,0
2023-02-10 23:30,63,38,25,0,0,0
2023-02-10 23:45,62,29,33,0,0,0
2023-02-11 00:00,49,18,31,0,0,0
2023-02-11 00:15,56,35,21,0,0,0
2023-02-11 00:30,53,37,16,0,0,0
2023-02-11 00:45,45,18,27,0,0,0
2023-02-11 01:00,29,4,25,0,0,0
2023-02-11 01:15,40,20,20,0,0,0
2023-02-11 01:30,30,15,15,0,0,0
2023-02-11 01:45,41,26,15,0,0,0
2023-02-11 02:00,27,7,20,0,0,0
2023-02-11 02:15,32,12,20,0,0,0
2023-02-11 02:30,28,6,22,0,0,0
2023-02-11 02:45,26,9,17,0,0,0
2023-02-11 03:00,28,3,25,0,0,0
2023-02-11 03:15,29,8,21,0,0,0
2023-02-11 03:30,23,9,14,0,0,0
2023-02-11 03:45,28,8,20,0,0,0
2023-02-11 04:00,11,2,9,0,0,0
2023-02-11 04:15,21,1,20,0,0,0
2023-02-11 04:30,19,2,17,0,0,0
2023-02-11 04:45,22,0,22,0,0,0
2023-02-11 05:00,3,0,3,0,0,0
2023-02-11 05:15,14,1,13,0,0,0
2023-02-11 05:30,10,0,10,0,0,0
2023-02-11 05:45,9,1,8,0,0,0
2023-02-11 06:00,7,2,5,0,0,0
2023-02-11 06:15,5,0,5,0,0,0
2023-02-11 06:30,7,4,3,0,0,0
2023-02-11 06:45,13,5,8,0,0,0
2023-02-11 07:00,4,1,3,0,0,0
2023-02-11 07:15,13,5,8,0,0,0
2023-02-11 07:30,35,11,24,0,0,0
2023-02-11 07:45,27,3,24,0,0,0
2023-02-11 08:00,19,5,14,0,0,0
2023-02-11 08:15,27,6,21,0,0,0
2023-02-11 08:30,37,9,28,0,0,0
2023-02-11 08:45,46,8,38,0,0,0
2023-02-11 09:00,45,10,35,0,0,0
2023-02-11 09:15,40,14,26,0,0,0
2023-02-11 09:30,55,18,37,0,0,0
2023-02-11 09:45,62,31,31,0,0,0
2023-02-11 10:00,75,25,50,0,0,0
2023-02-11 10:15,70,25,45,0,0,0
2023-02-11 10:30,81,34,47,0,0,0
2023-02-11 10:45,59,21,38,0,0,0
2023-02-11 11:00,80,31,49,0,0,0
2023-02-11 11:15,78,31,47,0,0,0
2023-02-11 11:30,92,37,55,0,0,0
2023-02-11 11:45,80,25,55,0,0,0
2023-02-11 12:00,94,41,53,0,0,0
2023-02-11 12:15,97,43,54,0,0,0
2023-02-11 12:30,104,42,62,0,0,0
2023-02-11 12:45,115,60,55,0,0,0
2023-02-11 13:00,74,37,37,0,0,0
2023-02-11 13:15,93,53,40,0,0,0
2023-02-11 13:30,98,44,54,0,0,0
2023-02-11 13:45,79,40,39,0,0,0
2023-02-11 14:00,90,38,52,0,0,0
2023-02-11 14:15,100,46,54,0,0,0
2023-02-11 14:30,93,50,43,0,0,0
2023-02-11 14:45,107,51,56,0,0,0
2023-02-11 15:00,111,57,54,0,0,0
2023-02-11 15:15,77,34,43,0,0,0
2023-02-11 15:30,72,33,39,0,0,0
2023-02-11 15:45,82,39,43,0,0,0
2023-02-11 16:00,79,37,42,0,0,0
2023-02-11 16:15,94,36,58,0,0,0
2023-02-11 16:30,79,29,50,0,0,0
2023-02-11 16:45,75,29,46,0,0,0
2023-02-11 17:00,64,31,33,0,0,0
2023-02-11 17:15,94,37,57,0,0,0
2023-02-11 17:30,92,45,47,0,0,0
2023-02-11 17:45,78,38,40,0,0,0
2023-02-11 18:00,92,45,47,0,0,0
2023-02-11 18:15,83,47,36,0,0,0
2023-02-11 18:30,83,51,32,0,0,0
2023-02-11 18:45,74,49,25,0,0,0
2023-02-11 19:00,67,28,39,0,0,0
2023-02-11 19:15,70,37,33,0,0,0
2023-02-11 19:30,81,38,43,0,0,0
2023-02-11 19:45,87,47,40,0,0,0
2023-02-11 20:00,71,30,41,0,0,0
2023-02-11 20:15,63,33,30,0,0,0
2023-02-11 20:30,71,31,40,0,0,0
2023-02-11 20:45,66,39,27,0,0,0
2023-02-11 21:00,64,25,39,0,0,0
2023-02-11 21:15,60,33,27,0,0,0
2023-02-11 21:30,54,25,29,0,0,0
2023-02-11 21:45,45,23,22,0,0,0
2023-02-11 22:00,55,19,36,0,0,0
2023-02-11 22:15,57,15,42,0,0,0
2023-02-11 22:30,43,18,25,0,0,0
2023-02-11 22:45,62,24,38,0,0,0
2023-02-11 23:00,46,23,23,0,0,0
2023-02-11 23:15,35,21,14,0,0,0
2023-02-11 23:30,62,15,47,0,0,0
2023-02-11 23:45,48,19,29,0,0,0
2023-02-12 00:00,50,29,21,0,0,0
2023-02-12 00:15,39,18,21,0,0,0
2023-02-12 00:30,44,19,25,0,0,0
2023-02-12 00:45,60,39,21,0,0,0
2023-02-12 01:00,32,19,13,0,0,0
2023-02-12 01:15,44,18,26,0,0,0
2023-02-12 01:30,39,16,23,0,0,0
2023-02-12 01:45,34,14,20,0,0,0
2023-02-12 02:00,18,5,13,0,0,0
2023-02-12 02:15,24,8,16,0,0,0
2023-02-12 02:30,35,10,25,0,0,0
2023-02-12 02:45,37,17,20,0,0,0
2023-02-12 03:00,29,8,21,0,0,0
2023-02-12 03:15,18,2,16,0,0,0
2023-02-12 03:30,46,3,43,0,0,0
2023-02-12 03:45,23,2,21,0,0,0
2023-02-12 04:00,16,0,16,0,0,0
2023-02-12 04:15,14,0,14,0,0,0
2023-02-12 04:30,12,5,7,0,0,0
2023-02-12 04:45,23,2,21,0,0,0
2023-02-12 05:00,10,1,9,0,0,0
2023-02-12 05:15,22,7,15,0,0,0
2023-02-12 05:30,10,6,4,0,0,0
2023-02-12 05:45,17,1,16,0,0,0
2023-02-12 06:00,6,0,6,0,0,0
2023-02-12 06:15,10,2,8,0,0,0
2023-02-12 06:30,10,2,8,0,0,0
2023-02-12 06:45,10,7,3,0,0,0
2023-02-12 07:00,5,1,4,0,0,0
2023-02-12 07:15,6,3,3,0,0,0
2023-02-12 07:30,13,5,8,0,0,0
2023-02-12 07:45,13,4,9,0,0,0
2023-02-12 08:00,15,4,11,0,0,0
2023-02-12 08:15,13,6,7,0,0,0
2023-02-12 08:30,13,5,8,0,0,0
2023-02-12 08:45,19,8,11,0,0,0
2023-02-12 09:00,32,9,23,0,0,0
2023-02-12 09:15,18,7,11,0,0,0
2023-02-12 09:30,36,14,22,0,0,0
2023-02-12 09:45,49,23,26,0,0,0
2023-02-12 10:00,29,11,18,0,0,0
2023-02-12 10:15,38,18,20,0,0,0
2023-02-12 10:30,45,31,14,0,0,0
2023-02-12 10:45,49,30,19,0,0,0
2023-02-12 11:00,46,18,28,0,0,0
2023-02-12 11:15,34,16,18,0,0,0
2023-02-12 11:30,54,23,31,0,0,0
2023-02-12 11:45,41,22,19,0,0,0
2023-02-12 12:00,66,28,38,0,0,0
2023-02-12 12:15,56,26,30,0,0,0
2023-02-12 12:30,63,26,37,0,0,0
2023-02-12 12:45,67,29,38,0,0,0
2023-02-12 13:00,57,18,39,0,0,0
2023-02-12 13:15,80,31,49,0,0,0
2023-02-12 13:30,70,24,46,0,0,0
2023-02-12 13:45,60,27,33,0,0,0
2023-02-12 14:00,70,26,44,0,0,0
2023-02-12 14:15,64,19,45,0,0,0
2023-02-12 14:30,79,25,54,0,0,0
2023-02-12 14:45,75,37,38,0,0,0
2023-02-12 15:00,87,35,52,0,0,0
2023-02-12 15:15,72,36,36,0,0,0
2023-02-12 15:30,63,36,27,0,0,0
2023-02-12 15:45,71,40,31,0,0,0
2023-02-12 16:00,76,29,47,0,0,0
2023-02-12 16:15,83,38,45,0,0,0
2023-02-12 16:30,68,29,39,0,0,0
2023-02-12 16:45,85,51,34,0,0,0
2023-02-12 17:00,82,41,41,0,0,0
2023-02-12 17:15,92,33,59,0,0,0
2023-02-12 17:30,67,28,39,0,0,0
2023-02-12 17:45,69,37,32,0,0,0
2023-02-12 18:00,75,30,45,0,0,0
2023-02-12 18:15,73,30,43,0,0,0
2023-02-12 18:30,77,24,53,0,0,0
2023-02-12 18:45,64,28,36,0,0,0
2023-02-12 19:00,45,21,24,0,0,0
2023-02-12 19:15,72,25,47,0,0,0
2023-02-12 19:30,75,22,53,0,0,0
2023-02-12 19:45,71,32,39,0,0,0
2023-02-12 20:00,42,12,30,0,0,0
2023-02-12 20:15,46,19,27,0,0,0
2023-02-12 20:30,37,17,20,0,0,0
2023-02-12 20:45,43,16,27,0,0,0
2023-02-12 21:00,41,16,25,0,0,0
2023-02-12 21:15,36,18,18,0,0,0
2023-02-12 21:30,31,12,19,0,0,0
2023-02-12 21:45,33,9,24,0,0,0
2023-02-12 22:00,38,16,22,0,0,0
2023-02-12 22:15,28,8,20,0,0,0
2023-02-12 22:30,22,9,13,0,0,0
2023-02-12 22:45,9,3,6,0,0,0
2023-02-12 23:00,17,7,10,0,0,0
2023-02-12 23:15,15,10,5,0,0,0
2023-02-12 23:30,6,6,0,0,0,0
2023-02-12 23:45,12,3,9,0,0,0
2023-02-13 00:00,14,3,11,0,0,0
2023-02-13 00:15,7,4,3,0,0,0
2023-02-13 00:30,5,3,2,0,0,0
2023-02-13 00:45,3,1,2,0,0,0
2023-02-13 01:00,2,2,0,0,0,0
2023-02-13 01:15,1,0,1,0,0,0
2023-02-13 01:30,1,1,0,0,0,0
2023-02-13 01:45,4,1,3,0,0,0
2023-02-13 02:00,3,1,2,0,0,0
2023-02-13 02:15,5,3,2,0,0,0
2023-02-13 02:30,3,2,1,0,0,0
2023-02-13 02:45,6,2,4,0,0,0
2023-02-13 03:00,0,0,0,0,0,0
2023-02-13 03:15,1,0,1,0,0,0
2023-02-13 03:30,4,1,3,0,0,0
2023-02-13 03:45,2,1,1,0,0,0
2023-02-13 04:00,4,2,2,0,0,0
2023-02-13 04:15,14,6,8,0,0,0
2023-02-13 04:30,12,1,11,0,0,0
2023-02-13 04:45,16,7,9,0,0,0
2023-02-13 05:00,12,5,7,0,0,0
2023-02-13 05:15,8,4,4,0,0,0
2023-02-13 05:30,14,4,10,0,0,0
2023-02-13 05:45,19,12,7,0,0,0
2023-02-13 06:00,24,6,18,0,0,0
2023-02-13 06:15,32,14,18,0,0,0
2023-02-13 06:30,38,15,23,0,0,0
2023-02-13 06:45,71,32,39,0,0,0
2023-02-13 07:00,68,37,31,0,0,0
2023-02-13 07:15,101,42,59,0,0,0
2023-02-13 07:30,168,66,102,0,0,0
2023-02-13 07:45,150,85,65,0,0,0
2023-02-13 08:00,129,72,57,0,0,0
2023-02-13 08:15,133,78,55,0,0,0
2023-02-13 08:30,139,66,73,0,0,0
2023-02-13 08:45,122,63,59,0,0,0
2023-02-13 09:00,118,49,69,0,0,0
2023-02-13 09:15,90,34,56,0,0,0
2023-02-13 09:30,86,30,56,0,0,0
2023-02-13 09:45,90,37,53,0,0,0
2023-02-13 10:00,62,26,36,0,0,0
2023-02-13 10:15,72,34,38,0,0,0
2023-02-13 10:30,91,46,45,0,0,0
2023-02-13 10:45,78,21,57,0,0,0
2023-02-13 11:00,95,46,49,0,0,0
2023-02-13 11:15,72,26,46,0,0,0
2023-02-13 11:30,98,43,55,0,0,0
2023-02-13 11:45,102,34,68,0,0,0
2023-02-13 12:00,92,41,51,0,0,0
2023-02-13 12:15,96,42,54,0,0,0
2023-02-13 12:30,110,52,58,0,0,0
2023-02-13 12:45,95,33,62,0,0,0
2023-02-13 13:00,120,70,50,0,0,0
2023-02-13 13:15,110,57,53,0,0,0
2023-02-13 13:30,104,41,63,0,0,0
2023-02-13 13:45,114,67,47,0,0,0
