Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-10-07 06:45,73,44,29,0,0,0
2022-10-07 07:00,69,38,31,0,0,0
2022-10-07 07:15,84,41,43,0,0,0
2022-10-07 07:30,77,34,43,0,0,0
2022-10-07 07:45,134,64,70,0,0,0
2022-10-07 08:00,110,59,51,0,0,0
2022-10-07 08:15,109,55,54,0,0,0
2022-10-07 08:30,106,51,55,0,0,0
2022-10-07 08:45,102,51,51,0,0,0
2022-10-07 09:00,93,46,47,0,0,0
2022-10-07 09:15,59,21,38,0,0,0
2022-10-07 09:30,79,24,55,0,0,0
2022-10-07 09:45,88,32,56,0,0,0
2022-10-07 10:00,82,26,56,0,0,0
2022-10-07 10:15,69,27,42,0,0,0
2022-10-07 10:30,80,29,51,0,0,0
2022-10-07 10:45,82,32,50,0,0,0
2022-10-07 11:00,97,38,59,0,0,0
2022-10-07 11:15,109,47,62,0,0,0
2022-10-07 11:30,105,57,48,0,0,0
2022-10-07 11:45,103,48,55,0,0,0
2022-10-07 12:00,97,47,50,0,0,0
2022-10-07 12:15,122,57,65,0,0,0
2022-10-07 12:30,103,52,51,0,0,0
2022-10-07 12:45,97,38,59,0,0,0
2022-10-07 13:00,114,62,52,0,0,0
2022-10-07 13:15,127,58,69,0,0,0
2022-10-07 13:30,133,62,71,0,0,0
2022-10-07 13:45,130,59,71,0,0,0
2022-10-07 14:00,128,65,63,0,0,0
2022-10-07 14:15,123,68,55,0,0,0
2022-10-07 14:30,137,66,71,0,0,0
2022-10-07 14:45,135,56,79,0,0,0
2022-10-07 15:00,119,54,65,0,0,0
2022-10-07 15:15,137,69,68,0,0,0
2022-10-07 15:30,128,55,73,0,0,0
2022-10-07 15:45,136,71,65,0,0,0
2022-10-07 16:00,139,77,62,0,0,0
2022-10-07 16:15,161,74,87,0,0,0
2022-10-07 16:30,118,61,57,0,0,0
2022-10-07 16:45,114,66,48,0,0,0
2022-10-07 17:00,132,67,65,0,0,0
2022-10-07 17:15,102,58,44,0,0,0
2022-10-07 17:30,150,71,79,0,0,0
2022-10-07 17:45,165,87,78,0,0,0
2022-10-07 18:00,129,69,60,0,0,0
2022-10-07 18:15,138,77,61,0,0,0
2022-10-07 18:30,106,57,49,0,0,0
2022-10-07 18:45,123,65,58,0,0,0
2022-10-07 19:00,126,68,58,0,0,0
2022-10-07 19:15,118,66,52,0,0,0
2022-10-07 19:30,103,54,49,0,0,0
2022-10-07 19:45,86,51,35,0,0,0
2022-10-07 20:00,121,77,44,0,0,0
2022-10-07 20:15,86,55,31,0,0,0
2022-10-07 20:30,101,59,42,0,0,0
2022-10-07 20:45,89,66,23,0,0,0
2022-10-07 21:00,62,40,22,0,0,0
2022-10-07 21:15,75,44,31,0,0,0
2022-10-07 21:30,86,57,29,0,0,0
2022-10-07 21:45,59,26,33,0,0,0
2022-10-07 22:00,62,31,31,0,0,0
2022-10-07 22:15,84,45,39,0,0,0
2022-10-07 22:30,87,52,35,0,0,0
2022-10-07 22:45,72,33,39,0,0,0
2022-10-07 23:00,115,77,38,0,0,0
2022-10-07 23:15,96,59,37,0,0,0
2022-10-07 23:30,126,95,31,0,0,0
2022-10-07 23:45,110,70,40,0,0,0
2022-10-08 00:00,59,26,33,0,0,0
2022-10-08 00:15,67,34,33,0,0,0
2022-10-08 00:30,67,33,34,0,0,0
2022-10-08 00:45,80,31,49,0,0,0
2022-10-08 01:00,59,20,39,0,0,0
2022-10-08 01:15,75,30,45,0,0,0
2022-10-08 01:30,59,17,42,0,0,0
2022-10-08 01:45,58,18,40,0,0,0
2022-10-08 02:00,71,12,59,0,0,0
2022-10-08 02:15,50,8,42,0,0,0
2022-10-08 02:30,58,8,50,0,0,0
2022-10-08 02:45,51,7,44,0,0,0
2022-10-08 03:00,58,13,45,0,0,0
2022-10-08 03:15,77,4,73,0,0,0
2022-10-08 03:30,69,0,69,0,0,0
2022-10-08 03:45,65,2,63,0,0,0
2022-10-08 04:00,44,7,37,0,0,0
2022-10-08 04:15,65,1,64,0,0,0
2022-10-08 04:30,36,3,33,0,0,0
2022-10-08 04:45,47,2,45,0,0,0
2022-10-08 05:00,34,2,32,0,0,0
2022-10-08 05:15,41,5,36,0,0,0
2022-10-08 05:30,34,5,29,0,0,0
2022-10-08 05:45,27,2,25,0,0,0
2022-10-08 06:00,15,3,12,0,0,0
2022-10-08 06:15,24,7,17,0,0,0
2022-10-08 06:30,14,5,9,0,0,0
2022-10-08 06:45,12,4,8,0,0,0
2022-10-08 07:00,7,3,4,0,0,0
2022-10-08 07:15,11,5,6,0,0,0
2022-10-08 07:30,32,14,18,0,0,0
2022-10-08 07:45,27,5,22,0,0,0
2022-10-08 08:00,22,10,12,0,0,0
2022-10-08 08:15,25,7,18,0,0,0
2022-10-08 08:30,24,12,12,0,0,0
2022-10-08 08:45,36,16,20,0,0,0
2022-10-08 09:00,33,9,24,0,0,0
2022-10-08 09:15,44,16,28,0,0,0
2022-10-08 09:30,40,12,28,0,0,0
2022-10-08 09:45,72,36,36,0,0,0
2022-10-08 10:00,81,36,45,0,0,0
2022-10-08 10:15,71,29,42,0,0,0
2022-10-08 10:30,68,22,46,0,0,0
2022-10-08 10:45,92,44,48,0,0,0
2022-10-08 11:00,111,38,73,0,0,0
2022-10-08 11:15,82,34,48,0,0,0
2022-10-08 11:30,84,22,62,0,0,0
2022-10-08 11:45,108,50,58,0,0,0
2022-10-08 12:00,84,36,48,0,0,0
2022-10-08 12:15,103,46,57,0,0,0
2022-10-08 12:30,80,34,46,0,0,0
2022-10-08 12:45,102,37,65,0,0,0
2022-10-08 13:00,76,34,42,0,0,0
2022-10-08 13:15,88,35,53,0,0,0
2022-10-08 13:30,81,41,40,0,0,0
2022-10-08 13:45,88,35,53,0,0,0
2022-10-08 14:00,109,56,53,0,0,0
2022-10-08 14:15,101,47,54,0,0,0
2022-10-08 14:30,118,43,75,0,0,0
2022-10-08 14:45,107,54,53,0,0,0
2022-10-08 15:00,98,46,52,0,0,0
2022-10-08 15:15,109,42,67,0,0,0
2022-10-08 15:30,85,45,40,0,0,0
2022-10-08 15:45,99,48,51,0,0,0
2022-10-08 16:00,99,54,45,0,0,0
2022-10-08 16:15,95,44,51,0,0,0
2022-10-08 16:30,96,40,56,0,0,0
2022-10-08 16:45,104,51,53,0,0,0
2022-10-08 17:00,74,41,33,0,0,0
2022-10-08 17:15,81,40,41,0,0,0
2022-10-08 17:30,85,51,34,0,0,0
2022-10-08 17:45,112,64,48,0,0,0
2022-10-08 18:00,107,69,38,0,0,0
2022-10-08 18:15,110,70,40,0,0,0
2022-10-08 18:30,84,45,39,0,0,0
2022-10-08 18:45,108,60,48,0,0,0
2022-10-08 19:00,89,58,31,0,0,0
2022-10-08 19:15,74,44,30,0,0,0
2022-10-08 19:30,86,44,42,0,0,0
2022-10-08 19:45,90,45,45,0,0,0
2022-10-08 20:00,70,43,27,0,0,0
2022-10-08 20:15,78,38,40,0,0,0
2022-10-08 20:30,62,39,23,0,0,0
2022-10-08 20:45,59,33,26,0,0,0
2022-10-08 21:00,52,29,23,0,0,0
2022-10-08 21:15,38,18,20,0,0,0
2022-10-08 21:30,63,24,39,0,0,0
2022-10-08 21:45,66,37,29,0,0,0
2022-10-08 22:00,47,29,18,0,0,0
2022-10-08 22:15,41,17,24,0,0,0
2022-10-08 22:30,57,21,36,0,0,0
2022-10-08 22:45,81,26,55,0,0,0
2022-10-08 23:00,52,22,30,0,0,0
2022-10-08 23:15,57,22,35,0,0,0
2022-10-08 23:30,49,27,22,0,0,0
2022-10-08 23:45,48,20,28,0,0,0
2022-10-09 00:00,66,39,27,0,0,0
2022-10-09 00:15,77,33,44,0,0,0
2022-10-09 00:30,55,19,36,0,0,0
2022-10-09 00:45,48,27,21,0,0,0
2022-10-09 01:00,54,31,23,0,0,0
2022-10-09 01:15,44,20,24,0,0,0
2022-10-09 01:30,52,22,30,0,0,0
2022-10-09 01:45,35,12,23,0,0,0
2022-10-09 02:00,31,7,24,0,0,0
2022-10-09 02:15,43,16,27,0,0,0
2022-10-09 02:30,43,13,30,0,0,0
2022-10-09 02:45,31,8,23,0,0,0
2022-10-09 03:00,42,8,34,0,0,0
2022-10-09 03:15,32,3,29,0,0,0
2022-10-09 03:30,42,7,35,0,0,0
2022-10-09 03:45,31,1,30,0,0,0
2022-10-09 04:00,20,6,14,0,0,0
2022-10-09 04:15,15,3,12,0,0,0
2022-10-09 04:30,24,4,20,0,0,0
2022-10-09 04:45,20,2,18,0,0,0
2022-10-09 05:00,7,0,7,0,0,0
2022-10-09 05:15,12,4,8,0,0,0
2022-10-09 05:30,24,4,20,0,0,0
2022-10-09 05:45,7,1,6,0,0,0
2022-10-09 06:00,6,1,5,0,0,0
2022-10-09 06:15,9,1,8,0,0,0
2022-10-09 06:30,5,1,4,0,0,0
2022-10-09 06:45,6,2,4,0,0,0
2022-10-09 07:00,3,0,3,0,0,0
2022-10-09 07:15,15,4,11,0,0,0
2022-10-09 07:30,19,6,13,0,0,0
2022-10-09 07:45,8,3,5,0,0,0
2022-10-09 08:00,11,4,7,0,0,0
2022-10-09 08:15,11,4,7,0,0,0
2022-10-09 08:30,7,3,4,0,0,0
2022-10-09 08:45,17,5,12,0,0,0
2022-10-09 09:00,24,7,17,0,0,0
2022-10-09 09:15,21,10,11,0,0,0
2022-10-09 09:30,20,10,10,0,0,0
2022-10-09 09:45,40,16,24,0,0,0
2022-10-09 10:00,29,13,16,0,0,0
2022-10-09 10:15,29,13,16,0,0,0
2022-10-09 10:30,34,18,16,0,0,0
2022-10-09 10:45,57,31,26,0,0,0
2022-10-09 11:00,43,22,21,0,0,0
2022-10-09 11:15,65,28,37,0,0,0
2022-10-09 11:30,60,27,33,0,0,0
2022-10-09 11:45,59,28,31,0,0,0
2022-10-09 12:00,59,34,25,0,0,0
2022-10-09 12:15,54,24,30,0,0,0
2022-10-09 12:30,55,25,30,0,0,0
2022-10-09 12:45,55,25,30,0,0,0
2022-10-09 13:00,83,41,42,0,0,0
2022-10-09 13:15,63,27,36,0,0,0
2022-10-09 13:30,59,27,32,0,0,0
2022-10-09 13:45,85,42,43,0,0,0
2022-10-09 14:00,91,53,38,0,0,0
2022-10-09 14:15,67,37,30,0,0,0
2022-10-09 14:30,82,45,37,0,0,0
2022-10-09 14:45,110,59,51,0,0,0
2022-10-09 15:00,78,37,41,0,0,0
2022-10-09 15:15,107,51,56,0,0,0
2022-10-09 15:30,101,52,49,0,0,0
2022-10-09 15:45,92,45,47,0,0,0
2022-10-09 16:00,104,47,57,0,0,0
2022-10-09 16:15,80,36,44,0,0,0
2022-10-09 16:30,83,42,41,0,0,0
2022-10-09 16:45,94,40,54,0,0,0
2022-10-09 17:00,63,33,30,0,0,0
2022-10-09 17:15,101,45,56,0,0,0
2022-10-09 17:30,118,58,60,0,0,0
2022-10-09 17:45,102,69,33,0,0,0
2022-10-09 18:00,78,31,47,0,0,0
2022-10-09 18:15,92,41,51,0,0,0
2022-10-09 18:30,68,28,40,0,0,0
2022-10-09 18:45,97,55,42,0,0,0
2022-10-09 19:00,63,23,40,0,0,0
2022-10-09 19:15,53,27,26,0,0,0
2022-10-09 19:30,71,25,46,0,0,0
2022-10-09 19:45,64,29,35,0,0,0
2022-10-09 20:00,69,22,47,0,0,0
2022-10-09 20:15,88,34,54,0,0,0
2022-10-09 20:30,52,15,37,0,0,0
2022-10-09 20:45,38,19,19,0,0,0
2022-10-09 21:00,55,22,33,0,0,0
2022-10-09 21:15,27,11,16,0,0,0
2022-10-09 21:30,47,13,34,0,0,0
2022-10-09 21:45,42,14,28,0,0,0
2022-10-09 22:00,35,14,21,0,0,0
2022-10-09 22:15,40,18,22,0,0,0
2022-10-09 22:30,23,7,16,0,0,0
2022-10-09 22:45,40,10,30,0,0,0
2022-10-09 23:00,27,5,22,0,0,0
2022-10-09 23:15,24,3,21,0,0,0
2022-10-09 23:30,18,4,14,0,0,0
2022-10-09 23:45,11,6,5,0,0,0
2022-10-10 00:00,12,4,8,0,0,0
2022-10-10 00:15,2,0,2,0,0,0
2022-10-10 00:30,6,1,5,0,0,0
2022-10-10 00:45,4,1,3,0,0,0
2022-10-10 01:00,2,2,0,0,0,0
2022-10-10 01:15,4,2,2,0,0,0
2022-10-10 01:30,3,2,1,0,0,0
2022-10-10 01:45,6,1,5,0,0,0
2022-10-10 02:00,2,2,0,0,0,0
2022-10-10 02:15,1,1,0,0,0,0
2022-10-10 02:30,2,0,2,0,0,0
2022-10-10 02:45,1,0,1,0,0,0
2022-10-10 03:00,1,0,1,0,0,0
2022-10-10 03:15,0,0,0,0,0,0
2022-10-10 03:30,0,0,0,0,0,0
2022-10-10 03:45,1,0,1,0,0,0
2022-10-10 04:00,0,0,0,0,0,0
2022-10-10 04:15,3,1,2,0,0,0
2022-10-10 04:30,1,0,1,0,0,0
2022-10-10 04:45,7,3,4,0,0,0
2022-10-10 05:00,5,2,3,0,0,0
2022-10-10 05:15,9,5,4,0,0,0
2022-10-10 05:30,15,10,5,0,0,0
2022-10-10 05:45,16,11,5,0,0,0
2022-10-10 06:00,28,13,15,0,0,0
2022-10-10 06:15,24,12,12,0,0,0
2022-10-10 06:30,55,27,28,0,0,0
2022-10-10 06:45,65,37,28,0,0,0
2022-10-10 07:00,73,33,40,0,0,0
2022-10-10 07:15,95,50,45,0,0,0
2022-10-10 07:30,136,66,70,0,0,0
2022-10-10 07:45,180,81,99,0,0,0
2022-10-10 08:00,158,79,79,0,0,0
2022-10-10 08:15,133,69,64,0,0,0
2022-10-10 08:30,128,60,68,0,0,0
2022-10-10 08:45,159,78,81,0,0,0
2022-10-10 09:00,88,35,53,0,0,0
2022-10-10 09:15,90,38,52,0,0,0
2022-10-10 09:30,78,20,58,0,0,0
2022-10-10 09:45,138,45,93,0,0,0
2022-10-10 10:00,116,51,65,0,0,0
2022-10-10 10:15,102,42,60,0,0,0
2022-10-10 10:30,86,45,41,0,0,0
2022-10-10 10:45,108,53,55,0,0,0
2022-10-10 11:00,79,27,52,0,0,0
2022-10-10 11:15,88,51,37,0,0,0
2022-10-10 11:30,108,45,63,0,0,0
2022-10-10 11:45,146,54,92,0,0,0
2022-10-10 12:00,134,58,76,0,0,0
2022-10-10 12:15,110,53,57,0,0,0
2022-10-10 12:30,114,47,67,0,0,0
2022-10-10 12:45,98,49,49,0,0,0
2022-10-10 13:00,140,64,76,0,0,0
2022-10-10 13:15,113,55,58,0,0,0
2022-10-10 13:30,139,70,69,0,0,0
2022-10-10 13:45,146,69,77,0,0,0
2022-10-10 14:00,133,67,66,0,0,0
2022-10-10 14:15,111,55,56,0,0,0
2022-10-10 14:30,119,64,55,0,0,0
2022-10-10 14:45,119,57,62,0,0,0
2022-10-10 15:00,116,59,57,0,0,0
2022-10-10 15:15,129,59,70,0,0,0
2022-10-10 15:30,130,60,70,0,0,0
2022-10-10 15:45,178,86,92,0,0,0
2022-10-10 16:00,178,97,81,0,0,0
2022-10-10 16:15,151,85,66,0,0,0
2022-10-10 16:30,175,84,91,0,0,0
2022-10-10 16:45,175,82,93,0,0,0
2022-10-10 17:00,149,71,78,0,0,0
2022-10-10 17:15,185,84,101,0,0,0
2022-10-10 17:30,206,98,108,0,0,0
2022-10-10 17:45,202,96,106,0,0,0
2022-10-10 18:00,146,75,71,0,0,0
2022-10-10 18:15,129,64,65,0,0,0
2022-10-10 18:30,115,57,58,0,0,0
2022-10-10 18:45,126,69,57,0,0,0
2022-10-10 19:00,117,64,53,0,0,0
2022-10-10 19:15,97,61,36,0,0,0
2022-10-10 19:30,95,43,52,0,0,0
2022-10-10 19:45,101,64,37,0,0,0
2022-10-10 20:00,78,42,36,0,0,0
2022-10-10 20:15,81,40,41,0,0,0
2022-10-10 20:30,52,24,28,0,0,0
2022-10-10 20:45,52,26,26,0,0,0
2022-10-10 21:00,67,34,33,0,0,0
2022-10-10 21:15,63,28,35,0,0,0
2022-10-10 21:30,39,15,24,0,0,0
2022-10-10 21:45,31,15,16,0,0,0
2022-10-10 22:00,60,23,37,0,0,0
2022-10-10 22:15,62,23,39,0,0,0
2022-10-10 22:30,60,18,42,0,0,0
2022-10-10 22:45,60,21,39,0,0,0
2022-10-10 23:00,72,9,63,0,0,0
2022-10-10 23:15,13,1,12,0,0,0
2022-10-10 23:30,13,6,7,0,0,0
2022-10-10 23:45,16,5,11,0,0,0
2022-10-11 00:00,14,5,9,0,0,0
2022-10-11 00:15,8,4,4,0,0,0
2022-10-11 00:30,19,5,14,0,0,0
2022-10-11 00:45,21,7,14,0,0,0
2022-10-11 01:00,11,3,8,0,0,0
2022-10-11 01:15,4,1,3,0,0,0
2022-10-11 01:30,9,1,8,0,0,0
2022-10-11 01:45,14,2,12,0,0,0
2022-10-11 02:00,6,1,5,0,0,0
2022-10-11 02:15,0,0,0,0,0,0
2022-10-11 02:30,13,2,11,0,0,0
2022-10-11 02:45,4,1,3,0,0,0
2022-10-11 03:00,6,0,6,0,0,0
2022-10-11 03:15,0,0,0,0,0,0
2022-10-11 03:30,3,0,3,0,0,0
2022-10-11 03:45,2,0,2,0,0,0
2022-10-11 04:00,5,1,4,0,0,0
2022-10-11 04:15,5,0,5,0,0,0
2022-10-11 04:30,3,0,3,0,0,0
2022-10-11 04:45,3,2,1,0,0,0
2022-10-11 05:00,6,5,1,0,0,0
2022-10-11 05:15,9,4,5,0,0,0
2022-10-11 05:30,13,5,8,0,0,0
2022-10-11 05:45,23,9,14,0,0,0
2022-10-11 06:00,16,9,7,0,0,0
2022-10-11 06:15,36,17,19,0,0,0
2022-10-11 06:30,55,28,27,0,0,0
2022-10-11 06:45,77,46,31,0,0,0
2022-10-11 07:00,82,41,41,0,0,0
2022-10-11 07:15,74,38,36,0,0,0
2022-10-11 07:30,136,45,91,0,0,0
2022-10-11 07:45,197,90,107,0,0,0
2022-10-11 08:00,179,77,102,0,0,0
2022-10-11 08:15,113,60,53,0,0,0
2022-10-11 08:30,119,65,54,0,0,0
2022-10-11 08:45,146,64,82,0,0,0
2022-10-11 09:00,106,45,61,0,0,0
2022-10-11 09:15,88,35,53,0,0,0
2022-10-11 09:30,99,30,69,0,0,0
2022-10-11 09:45,126,34,92,0,0,0
2022-10-11 10:00,119,46,73,0,0,0
2022-10-11 10:15,77,28,49,0,0,0
2022-10-11 10:30,80,30,50,0,0,0
2022-10-11 10:45,70,27,43,0,0,0
2022-10-11 11:00,86,32,54,0,0,0
2022-10-11 11:15,96,37,59,0,0,0
2022-10-11 11:30,120,49,71,0,0,0
2022-10-11 11:45,133,34,99,0,0,0
2022-10-11 12:00,122,61,61,0,0,0
2022-10-11 12:15,120,48,72,0,0,0
2022-10-11 12:30,88,35,53,0,0,0
2022-10-11 12:45,126,77,49,0,0,0
2022-10-11 13:00,121,62,59,0,0,0
2022-10-11 13:15,148,83,65,0,0,0
2022-10-11 13:30,117,57,60,0,0,0
2022-10-11 13:45,162,87,75,0,0,0
2022-10-11 14:00,128,79,49,0,0,0
2022-10-11 14:15,113,68,45,0,0,0
2022-10-11 14:30,109,54,55,0,0,0
2022-10-11 14:45,108,52,56,0,0,0
2022-10-11 15:00,122,54,68,0,0,0
2022-10-11 15:15,126,64,62,0,0,0
2022-10-11 15:30,159,73,86,0,0,0
2022-10-11 15:45,167,75,92,0,0,0
2022-10-11 16:00,169,84,85,0,0,0
2022-10-11 16:15,179,100,79,0,0,0
2022-10-11 16:30,158,71,87,0,0,0
2022-10-11 16:45,188,100,88,0,0,0
2022-10-11 17:00,212,116,96,0,0,0
2022-10-11 17:15,212,110,102,0,0,0
2022-10-11 17:30,231,149,82,0,0,0
2022-10-11 17:45,245,148,97,0,0,0
2022-10-11 18:00,222,150,72,0,0,0
2022-10-11 18:15,214,161,53,0,0,0
2022-10-11 18:30,225,150,75,0,0,0
2022-10-11 18:45,175,118,57,0,0,0
2022-10-11 19:00,176,124,52,0,0,0
2022-10-11 19:15,131,72,59,0,0,0
2022-10-11 19:30,163,124,39,0,0,0
2022-10-11 19:45,156,114,42,0,0,0
2022-10-11 20:00,122,78,44,0,0,0
2022-10-11 20:15,88,42,46,0,0,0
2022-10-11 20:30,62,37,25,0,0,0
2022-10-11 20:45,65,31,34,0,0,0
2022-10-11 21:00,74,29,45,0,0,0
2022-10-11 21:15,69,15,54,0,0,0
2022-10-11 21:30,48,13,35,0,0,0
2022-10-11 21:45,65,22,43,0,0,0
2022-10-11 22:00,75,19,56,0,0,0
2022-10-11 22:15,73,16,57,0,0,0
2022-10-11 22:30,54,16,38,0,0,0
2022-10-11 22:45,64,18,46,0,0,0
2022-10-11 23:00,104,20,84,0,0,0
2022-10-11 23:15,87,4,83,0,0,0
2022-10-11 23:30,122,7,115,0,0,0
2022-10-11 23:45,130,5,125,0,0,0
2022-10-12 00:00,92,6,86,0,0,0
2022-10-12 00:15,130,6,124,0,0,0
2022-10-12 00:30,143,2,141,0,0,0
2022-10-12 00:45,62,3,59,0,0,0
2022-10-12 01:00,21,5,16,0,0,0
2022-10-12 01:15,41,9,32,0,0,0
2022-10-12 01:30,12,1,11,0,0,0
2022-10-12 01:45,14,4,10,0,0,0
2022-10-12 02:00,9,2,7,0,0,0
2022-10-12 02:15,5,1,4,0,0,0
2022-10-12 02:30,6,2,4,0,0,0
2022-10-12 02:45,3,1,2,0,0,0
2022-10-12 03:00,7,4,3,0,0,0
2022-10-12 03:15,2,0,2,0,0,0
2022-10-12 03:30,1,1,0,0,0,0
2022-10-12 03:45,3,0,3,0,0,0
2022-10-12 04:00,6,0,6,0,0,0
2022-10-12 04:15,1,0,1,0,0,0
2022-10-12 04:30,5,3,2,0,0,0
2022-10-12 04:45,6,1,5,0,0,0
2022-10-12 05:00,5,1,4,0,0,0
2022-10-12 05:15,14,9,5,0,0,0
2022-10-12 05:30,18,7,11,0,0,0
2022-10-12 05:45,28,13,15,0,0,0
2022-10-12 06:00,22,8,14,0,0,0
2022-10-12 06:15,25,9,16,0,0,0
2022-10-12 06:30,46,20,26,0,0,0
2022-10-12 06:45,72,41,31,0,0,0
2022-10-12 07:00,73,34,39,0,0,0
2022-10-12 07:15,83,52,31,0,0,0
2022-10-12 07:30,123,55,68,0,0,0
2022-10-12 07:45,184,84,100,0,0,0
2022-10-12 08:00,184,86,98,0,0,0
2022-10-12 08:15,112,66,46,0,0,0
2022-10-12 08:30,124,54,70,0,0,0
2022-10-12 08:45,138,68,70,0,0,0
2022-10-12 09:00,96,43,53,0,0,0
2022-10-12 09:15,91,36,55,0,0,0
2022-10-12 09:30,95,26,69,0,0,0
2022-10-12 09:45,125,36,89,0,0,0
2022-10-12 10:00,116,46,70,0,0,0
2022-10-12 10:15,91,40,51,0,0,0
2022-10-12 10:30,89,42,47,0,0,0
2022-10-12 10:45,100,36,64,0,0,0
2022-10-12 11:00,81,32,49,0,0,0
2022-10-12 11:15,105,43,62,0,0,0
2022-10-12 11:30,101,42,59,0,0,0
2022-10-12 11:45,169,69,100,0,0,0
2022-10-12 12:00,145,58,87,0,0,0
2022-10-12 12:15,122,50,72,0,0,0
2022-10-12 12:30,139,59,80,0,0,0
2022-10-12 12:45,123,60,63,0,0,0
2022-10-12 13:00,148,70,78,0,0,0
2022-10-12 13:15,153,104,49,0,0,0
2022-10-12 13:30,119,62,57,0,0,0
2022-10-12 13:45,143,75,68,0,0,0
2022-10-12 14:00,155,92,63,0,0,0
2022-10-12 14:15,137,64,73,0,0,0
2022-10-12 14:30,116,65,51,0,0,0
2022-10-12 14:45,136,63,73,0,0,0
2022-10-12 15:00,116,55,61,0,0,0
2022-10-12 15:15,138,78,60,0,0,0
2022-10-12 15:30,174,86,88,0,0,0
2022-10-12 15:45,200,88,112,0,0,0
2022-10-12 16:00,200,105,95,0,0,0
2022-10-12 16:15,142,64,78,0,0,0
2022-10-12 16:30,146,83,63,0,0,0
2022-10-12 16:45,159,76,83,0,0,0
2022-10-12 17:00,178,89,89,0,0,0
2022-10-12 17:15,209,103,106,0,0,0
2022-10-12 17:30,167,80,87,0,0,0
2022-10-12 17:45,189,97,92,0,0,0
2022-10-12 18:00,193,118,75,0,0,0
2022-10-12 18:15,132,68,64,0,0,0
2022-10-12 18:30,154,83,71,0,0,0
2022-10-12 18:45,142,83,59,0,0,0
2022-10-12 19:00,126,76,50,0,0,0
2022-10-12 19:15,144,81,63,0,0,0
2022-10-12 19:30,119,65,54,0,0,0
2022-10-12 19:45,98,65,33,0,0,0
2022-10-12 20:00,130,76,54,0,0,0
2022-10-12 20:15,106,51,55,0,0,0
2022-10-12 20:30,63,36,27,0,0,0
2022-10-12 20:45,69,41,28,0,0,0
2022-10-12 21:00,68,34,34,0,0,0
2022-10-12 21:15,58,22,36,0,0,0
2022-10-12 21:30,79,24,55,0,0,0
2022-10-12 21:45,72,29,43,0,0,0
2022-10-12 22:00,76,45,31,0,0,0
2022-10-12 22:15,57,21,36,0,0,0
2022-10-12 22:30,46,13,33,0,0,0
2022-10-12 22:45,48,10,38,0,0,0
2022-10-12 23:00,70,17,53,0,0,0
2022-10-12 23:15,40,18,22,0,0,0
2022-10-12 23:30,32,9,23,0,0,0
2022-10-12 23:45,36,9,27,0,0,0
2022-10-13 00:00,33,8,25,0,0,0
2022-10-13 00:15,25,8,17,0,0,0
2022-10-13 00:30,22,7,15,0,0,0
2022-10-13 00:45,21,9,12,0,0,0
2022-10-13 01:00,15,6,9,0,0,0
2022-10-13 01:15,23,10,13,0,0,0
2022-10-13 01:30,18,3,15,0,0,0
2022-10-13 01:45,10,2,8,0,0,0
2022-10-13 02:00,12,3,9,0,0,0
2022-10-13 02:15,11,5,6,0,0,0
2022-10-13 02:30,8,4,4,0,0,0
2022-10-13 02:45,7,4,3,0,0,0
2022-10-13 03:00,5,1,4,0,0,0
2022-10-13 03:15,3,0,3,0,0,0
2022-10-13 03:30,2,0,2,0,0,0
2022-10-13 03:45,8,3,5,0,0,0
2022-10-13 04:00,1,1,0,0,0,0
2022-10-13 04:15,4,0,4,0,0,0
2022-10-13 04:30,8,3,5,0,0,0
2022-10-13 04:45,4,1,3,0,0,0
2022-10-13 05:00,8,1,7,0,0,0
2022-10-13 05:15,15,7,8,0,0,0
2022-10-13 05:30,15,7,8,0,0,0
2022-10-13 05:45,20,11,9,0,0,0
2022-10-13 06:00,16,6,10,0,0,0
2022-10-13 06:15,34,16,18,0,0,0
2022-10-13 06:30,53,19,34,0,0,0
2022-10-13 06:45,75,44,31,0,0,0
2022-10-13 07:00,86,49,37,0,0,0
2022-10-13 07:15,76,46,30,0,0,0
2022-10-13 07:30,113,48,65,0,0,0
2022-10-13 07:45,180,57,123,0,0,0
2022-10-13 08:00,151,72,79,0,0,0
2022-10-13 08:15,115,54,61,0,0,0
2022-10-13 08:30,143,67,76,0,0,0
2022-10-13 08:45,153,81,72,0,0,0
2022-10-13 09:00,91,33,58,0,0,0
2022-10-13 09:15,76,30,46,0,0,0
2022-10-13 09:30,92,34,58,0,0,0
2022-10-13 09:45,133,43,90,0,0,0
2022-10-13 10:00,81,32,49,0,0,0
2022-10-13 10:15,64,25,39,0,0,0
2022-10-13 10:30,85,38,47,0,0,0
2022-10-13 10:45,85,29,56,0,0,0
2022-10-13 11:00,74,36,38,0,0,0
2022-10-13 11:15,74,36,38,0,0,0
2022-10-13 11:30,91,37,54,0,0,0
2022-10-13 11:45,121,50,71,0,0,0
2022-10-13 12:00,128,59,69,0,0,0
2022-10-13 12:15,115,55,60,0,0,0
2022-10-13 12:30,95,46,49,0,0,0
2022-10-13 12:45,106,51,55,0,0,0
2022-10-13 13:00,105,42,63,0,0,0
2022-10-13 13:15,140,71,69,0,0,0
2022-10-13 13:30,120,59,61,0,0,0
2022-10-13 13:45,166,89,77,0,0,0
