Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-09-07 06:15,7,2,5,0,0,0
2024-09-07 06:30,14,8,6,0,0,0
2024-09-07 06:45,13,7,6,0,0,0
2024-09-07 07:00,10,1,9,0,0,0
2024-09-07 07:15,9,4,5,0,0,0
2024-09-07 07:30,21,4,17,0,0,0
2024-09-07 07:45,13,7,6,0,0,0
2024-09-07 08:00,12,6,6,0,0,0
2024-09-07 08:15,35,10,25,0,0,0
2024-09-07 08:30,20,10,10,0,0,0
2024-09-07 08:45,32,6,26,0,0,0
2024-09-07 09:00,39,17,22,0,0,0
2024-09-07 09:15,37,11,26,0,0,0
2024-09-07 09:30,58,27,31,0,0,0
2024-09-07 09:45,54,21,33,0,0,0
2024-09-07 10:00,59,24,35,0,0,0
2024-09-07 10:15,77,39,38,0,0,0
2024-09-07 10:30,85,27,58,0,0,0
2024-09-07 10:45,73,25,48,0,0,0
2024-09-07 11:00,112,48,64,0,0,0
2024-09-07 11:15,85,39,46,0,0,0
2024-09-07 11:30,104,38,66,0,0,0
2024-09-07 11:45,101,36,65,0,0,0
2024-09-07 12:00,106,54,52,0,0,0
2024-09-07 12:15,88,43,45,0,0,0
2024-09-07 12:30,99,37,62,0,0,0
2024-09-07 12:45,68,39,29,0,0,0
2024-09-07 13:00,103,41,62,0,0,0
2024-09-07 13:15,89,43,46,0,0,0
2024-09-07 13:30,101,54,47,0,0,0
2024-09-07 13:45,111,52,59,0,0,0
2024-09-07 14:00,99,57,42,0,0,0
2024-09-07 14:15,104,46,58,0,0,0
2024-09-07 14:30,147,71,76,0,0,0
2024-09-07 14:45,112,52,60,0,0,0
2024-09-07 15:00,95,54,41,0,0,0
2024-09-07 15:15,115,56,59,0,0,0
2024-09-07 15:30,107,66,41,0,0,0
2024-09-07 15:45,130,84,46,0,0,0
2024-09-07 16:00,116,57,59,0,0,0
2024-09-07 16:15,141,81,60,0,0,0
2024-09-07 16:30,126,66,60,0,0,0
2024-09-07 16:45,146,76,70,0,0,0
2024-09-07 17:00,193,116,77,0,0,0
2024-09-07 17:15,117,51,66,0,0,0
2024-09-07 17:30,120,61,59,0,0,0
2024-09-07 17:45,141,80,61,0,0,0
2024-09-07 18:00,142,75,67,0,0,0
2024-09-07 18:15,136,83,53,0,0,0
2024-09-07 18:30,136,62,74,0,0,0
2024-09-07 18:45,129,75,54,0,0,0
2024-09-07 19:00,125,64,61,0,0,0
2024-09-07 19:15,136,59,77,0,0,0
2024-09-07 19:30,149,76,73,0,0,0
2024-09-07 19:45,135,74,61,0,0,0
2024-09-07 20:00,127,59,68,0,0,0
2024-09-07 20:15,108,57,51,0,0,0
2024-09-07 20:30,91,34,57,0,0,0
2024-09-07 20:45,98,50,48,0,0,0
2024-09-07 21:00,80,35,45,0,0,0
2024-09-07 21:15,65,35,30,0,0,0
2024-09-07 21:30,71,27,44,0,0,0
2024-09-07 21:45,68,23,45,0,0,0
2024-09-07 22:00,69,30,39,0,0,0
2024-09-07 22:15,105,39,66,0,0,0
2024-09-07 22:30,81,24,57,0,0,0
2024-09-07 22:45,99,37,62,0,0,0
2024-09-07 23:00,46,23,23,0,0,0
2024-09-07 23:15,49,18,31,0,0,0
2024-09-07 23:30,63,23,40,0,0,0
2024-09-07 23:45,59,22,37,0,0,0
2024-09-08 00:00,38,11,27,0,0,0
2024-09-08 00:15,40,12,28,0,0,0
2024-09-08 00:30,49,18,31,0,0,0
2024-09-08 00:45,41,10,31,0,0,0
2024-09-08 01:00,50,17,33,0,0,0
2024-09-08 01:15,32,16,16,0,0,0
2024-09-08 01:30,39,12,27,0,0,0
2024-09-08 01:45,31,7,24,0,0,0
2024-09-08 02:00,25,4,21,0,0,0
2024-09-08 02:15,25,9,16,0,0,0
2024-09-08 02:30,32,10,22,0,0,0
2024-09-08 02:45,17,3,14,0,0,0
2024-09-08 03:00,29,3,26,0,0,0
2024-09-08 03:15,16,2,14,0,0,0
2024-09-08 03:30,19,3,16,0,0,0
2024-09-08 03:45,16,1,15,0,0,0
2024-09-08 04:00,15,3,12,0,0,0
2024-09-08 04:15,9,4,5,0,0,0
2024-09-08 04:30,25,2,23,0,0,0
2024-09-08 04:45,10,2,8,0,0,0
2024-09-08 05:00,4,1,3,0,0,0
2024-09-08 05:15,10,1,9,0,0,0
2024-09-08 05:30,16,3,13,0,0,0
2024-09-08 05:45,7,1,6,0,0,0
2024-09-08 06:00,7,3,4,0,0,0
2024-09-08 06:15,6,1,5,0,0,0
2024-09-08 06:30,11,1,10,0,0,0
2024-09-08 06:45,12,4,8,0,0,0
2024-09-08 07:00,14,2,12,0,0,0
2024-09-08 07:15,9,1,8,0,0,0
2024-09-08 07:30,13,1,12,0,0,0
2024-09-08 07:45,29,8,21,0,0,0
2024-09-08 08:00,37,4,33,0,0,0
2024-09-08 08:15,65,0,65,0,0,0
2024-09-08 08:30,65,8,57,0,0,0
2024-09-08 08:45,37,6,31,0,0,0
2024-09-08 09:00,35,7,28,0,0,0
2024-09-08 09:15,55,18,37,0,0,0
2024-09-08 09:30,51,21,30,0,0,0
2024-09-08 09:45,71,23,48,0,0,0
2024-09-08 10:00,62,21,41,0,0,0
2024-09-08 10:15,52,24,28,0,0,0
2024-09-08 10:30,52,22,30,0,0,0
2024-09-08 10:45,79,52,27,0,0,0
2024-09-08 11:00,42,18,24,0,0,0
2024-09-08 11:15,58,30,28,0,0,0
2024-09-08 11:30,55,15,40,0,0,0
2024-09-08 11:45,66,24,42,0,0,0
2024-09-08 12:00,77,29,48,0,0,0
2024-09-08 12:15,70,32,38,0,0,0
2024-09-08 12:30,58,29,29,0,0,0
2024-09-08 12:45,70,32,38,0,0,0
2024-09-08 13:00,57,26,31,0,0,0
2024-09-08 13:15,78,31,47,0,0,0
2024-09-08 13:30,92,45,47,0,0,0
2024-09-08 13:45,127,90,37,0,0,0
2024-09-08 14:00,125,85,40,0,0,0
2024-09-08 14:15,147,106,41,0,0,0
2024-09-08 14:30,116,70,46,0,0,0
2024-09-08 14:45,119,71,48,0,0,0
2024-09-08 15:00,105,61,44,0,0,0
2024-09-08 15:15,95,56,39,0,0,0
2024-09-08 15:30,89,43,46,0,0,0
2024-09-08 15:45,108,61,47,0,0,0
2024-09-08 16:00,132,68,64,0,0,0
2024-09-08 16:15,93,54,39,0,0,0
2024-09-08 16:30,108,58,50,0,0,0
2024-09-08 16:45,104,60,44,0,0,0
2024-09-08 17:00,109,57,52,0,0,0
2024-09-08 17:15,79,44,35,0,0,0
2024-09-08 17:30,98,44,54,0,0,0
2024-09-08 17:45,112,57,55,0,0,0
2024-09-08 18:00,83,43,40,0,0,0
2024-09-08 18:15,102,60,42,0,0,0
2024-09-08 18:30,79,38,41,0,0,0
2024-09-08 18:45,95,36,59,0,0,0
2024-09-08 19:00,85,35,50,0,0,0
2024-09-08 19:15,78,39,39,0,0,0
2024-09-08 19:30,85,38,47,0,0,0
2024-09-08 19:45,87,36,51,0,0,0
2024-09-08 20:00,82,24,58,0,0,0
2024-09-08 20:15,58,18,40,0,0,0
2024-09-08 20:30,64,37,27,0,0,0
2024-09-08 20:45,38,15,23,0,0,0
2024-09-08 21:00,42,18,24,0,0,0
2024-09-08 21:15,66,13,53,0,0,0
2024-09-08 21:30,55,25,30,0,0,0
2024-09-08 21:45,29,12,17,0,0,0
2024-09-08 22:00,26,11,15,0,0,0
2024-09-08 22:15,37,4,33,0,0,0
2024-09-08 22:30,26,6,20,0,0,0
2024-09-08 22:45,50,10,40,0,0,0
2024-09-08 23:00,41,7,34,0,0,0
2024-09-08 23:15,26,6,20,0,0,0
2024-09-08 23:30,20,6,14,0,0,0
2024-09-08 23:45,15,6,9,0,0,0
2024-09-09 00:00,12,4,8,0,0,0
2024-09-09 00:15,6,1,5,0,0,0
2024-09-09 00:30,8,3,5,0,0,0
2024-09-09 00:45,4,1,3,0,0,0
2024-09-09 01:00,3,2,1,0,0,0
2024-09-09 01:15,4,3,1,0,0,0
2024-09-09 01:30,7,2,5,0,0,0
2024-09-09 01:45,1,0,1,0,0,0
2024-09-09 02:00,1,0,1,0,0,0
2024-09-09 02:15,1,1,0,0,0,0
2024-09-09 02:30,3,0,3,0,0,0
2024-09-09 02:45,1,0,1,0,0,0
2024-09-09 03:00,3,1,2,0,0,0
2024-09-09 03:15,1,1,0,0,0,0
2024-09-09 03:30,3,2,1,0,0,0
2024-09-09 03:45,3,3,0,0,0,0
2024-09-09 04:00,2,0,2,0,0,0
2024-09-09 04:15,2,0,2,0,0,0
2024-09-09 04:30,2,0,2,0,0,0
2024-09-09 04:45,7,4,3,0,0,0
2024-09-09 05:00,0,0,0,0,0,0
2024-09-09 05:15,13,4,9,0,0,0
2024-09-09 05:30,18,10,8,0,0,0
2024-09-09 05:45,25,16,9,0,0,0
2024-09-09 06:00,16,9,7,0,0,0
2024-09-09 06:15,39,21,18,0,0,0
2024-09-09 06:30,54,24,30,0,0,0
2024-09-09 06:45,62,34,28,0,0,0
2024-09-09 07:00,85,50,35,0,0,0
2024-09-09 07:15,117,53,64,0,0,0
2024-09-09 07:30,154,65,89,0,0,0
2024-09-09 07:45,166,98,68,0,0,0
2024-09-09 08:00,131,77,54,0,0,0
2024-09-09 08:15,111,60,51,0,0,0
2024-09-09 08:30,114,54,60,0,0,0
2024-09-09 08:45,135,82,53,0,0,0
2024-09-09 09:00,89,33,56,0,0,0
2024-09-09 09:15,80,39,41,0,0,0
2024-09-09 09:30,89,27,62,0,0,0
2024-09-09 09:45,84,26,58,0,0,0
2024-09-09 10:00,64,28,36,0,0,0
2024-09-09 10:15,84,35,49,0,0,0
2024-09-09 10:30,85,32,53,0,0,0
2024-09-09 10:45,84,41,43,0,0,0
2024-09-09 11:00,87,28,59,0,0,0
2024-09-09 11:15,69,26,43,0,0,0
2024-09-09 11:30,94,34,60,0,0,0
2024-09-09 11:45,101,47,54,0,0,0
2024-09-09 12:00,94,33,61,0,0,0
2024-09-09 12:15,72,33,39,0,0,0
2024-09-09 12:30,120,48,72,0,0,0
2024-09-09 12:45,101,38,63,0,0,0
2024-09-09 13:00,120,59,61,0,0,0
2024-09-09 13:15,97,40,57,0,0,0
2024-09-09 13:30,98,41,57,0,0,0
2024-09-09 13:45,113,55,58,0,0,0
2024-09-09 14:00,112,57,55,0,0,0
2024-09-09 14:15,110,55,55,0,0,0
2024-09-09 14:30,103,37,66,0,0,0
2024-09-09 14:45,111,54,57,0,0,0
2024-09-09 15:00,119,50,69,0,0,0
2024-09-09 15:15,137,57,80,0,0,0
2024-09-09 15:30,114,61,53,0,0,0
2024-09-09 15:45,152,67,85,0,0,0
2024-09-09 16:00,159,55,104,0,0,0
2024-09-09 16:15,168,82,86,0,0,0
2024-09-09 16:30,161,67,94,0,0,0
2024-09-09 16:45,166,66,100,0,0,0
2024-09-09 17:00,156,73,83,0,0,0
2024-09-09 17:15,169,79,90,0,0,0
2024-09-09 17:30,159,69,90,0,0,0
2024-09-09 17:45,154,78,76,0,0,0
2024-09-09 18:00,148,60,88,0,0,0
2024-09-09 18:15,128,60,68,0,0,0
2024-09-09 18:30,114,57,57,0,0,0
2024-09-09 18:45,136,73,63,0,0,0
2024-09-09 19:00,106,59,47,0,0,0
2024-09-09 19:15,95,41,54,0,0,0
2024-09-09 19:30,75,36,39,0,0,0
2024-09-09 19:45,79,40,39,0,0,0
2024-09-09 20:00,86,34,52,0,0,0
2024-09-09 20:15,71,35,36,0,0,0
2024-09-09 20:30,54,24,30,0,0,0
2024-09-09 20:45,49,17,32,0,0,0
2024-09-09 21:00,48,23,25,0,0,0
2024-09-09 21:15,53,20,33,0,0,0
2024-09-09 21:30,47,20,27,0,0,0
2024-09-09 21:45,37,13,24,0,0,0
2024-09-09 22:00,46,8,38,0,0,0
2024-09-09 22:15,43,14,29,0,0,0
2024-09-09 22:30,32,6,26,0,0,0
2024-09-09 22:45,30,10,20,0,0,0
2024-09-09 23:00,28,10,18,0,0,0
2024-09-09 23:15,39,7,32,0,0,0
2024-09-09 23:30,9,2,7,0,0,0
2024-09-09 23:45,15,6,9,0,0,0
2024-09-10 00:00,9,5,4,0,0,0
2024-09-10 00:15,8,1,7,0,0,0
2024-09-10 00:30,9,6,3,0,0,0
2024-09-10 00:45,2,2,0,0,0,0
2024-09-10 01:00,5,2,3,0,0,0
2024-09-10 01:15,2,1,1,0,0,0
2024-09-10 01:30,2,0,2,0,0,0
2024-09-10 01:45,5,2,3,0,0,0
2024-09-10 02:00,3,0,3,0,0,0
2024-09-10 02:15,3,2,1,0,0,0
2024-09-10 02:30,2,1,1,0,0,0
2024-09-10 02:45,1,0,1,0,0,0
2024-09-10 03:00,0,0,0,0,0,0
2024-09-10 03:15,1,1,0,0,0,0
2024-09-10 03:30,1,0,1,0,0,0
2024-09-10 03:45,1,1,0,0,0,0
2024-09-10 04:00,3,1,2,0,0,0
2024-09-10 04:15,1,1,0,0,0,0
2024-09-10 04:30,1,0,1,0,0,0
2024-09-10 04:45,2,2,0,0,0,0
2024-09-10 05:00,4,1,3,0,0,0
2024-09-10 05:15,13,8,5,0,0,0
2024-09-10 05:30,21,12,9,0,0,0
2024-09-10 05:45,22,13,9,0,0,0
2024-09-10 06:00,21,9,12,0,0,0
2024-09-10 06:15,47,22,25,0,0,0
2024-09-10 06:30,56,27,29,0,0,0
2024-09-10 06:45,79,47,32,0,0,0
2024-09-10 07:00,92,42,50,0,0,0
2024-09-10 07:15,109,52,57,0,0,0
2024-09-10 07:30,168,63,105,0,0,0
2024-09-10 07:45,160,92,68,0,0,0
2024-09-10 08:00,142,81,61,0,0,0
2024-09-10 08:15,162,71,91,0,0,0
2024-09-10 08:30,118,68,50,0,0,0
2024-09-10 08:45,165,81,84,0,0,0
2024-09-10 09:00,98,37,61,0,0,0
2024-09-10 09:15,90,44,46,0,0,0
2024-09-10 09:30,78,25,53,0,0,0
2024-09-10 09:45,116,50,66,0,0,0
2024-09-10 10:00,76,34,42,0,0,0
2024-09-10 10:15,62,21,41,0,0,0
2024-09-10 10:30,83,41,42,0,0,0
2024-09-10 10:45,73,27,46,0,0,0
2024-09-10 11:00,81,34,47,0,0,0
2024-09-10 11:15,95,36,59,0,0,0
2024-09-10 11:30,113,48,65,0,0,0
2024-09-10 11:45,121,44,77,0,0,0
2024-09-10 12:00,110,40,70,0,0,0
2024-09-10 12:15,104,51,53,0,0,0
2024-09-10 12:30,147,82,65,0,0,0
2024-09-10 12:45,105,45,60,0,0,0
2024-09-10 13:00,109,58,51,0,0,0
2024-09-10 13:15,100,46,54,0,0,0
2024-09-10 13:30,130,51,79,0,0,0
2024-09-10 13:45,113,53,60,0,0,0
2024-09-10 14:00,126,70,56,0,0,0
2024-09-10 14:15,97,43,54,0,0,0
2024-09-10 14:30,109,45,64,0,0,0
2024-09-10 14:45,123,53,70,0,0,0
2024-09-10 15:00,111,42,69,0,0,0
2024-09-10 15:15,140,54,86,0,0,0
2024-09-10 15:30,137,64,73,0,0,0
2024-09-10 15:45,154,73,81,0,0,0
2024-09-10 16:00,157,74,83,0,0,0
2024-09-10 16:15,144,54,90,0,0,0
2024-09-10 16:30,144,64,80,0,0,0
2024-09-10 16:45,191,66,125,0,0,0
2024-09-10 17:00,183,87,96,0,0,0
2024-09-10 17:15,151,61,90,0,0,0
2024-09-10 17:30,158,69,89,0,0,0
2024-09-10 17:45,200,92,108,0,0,0
2024-09-10 18:00,180,81,99,0,0,0
2024-09-10 18:15,161,58,103,0,0,0
2024-09-10 18:30,112,49,63,0,0,0
2024-09-10 18:45,149,73,76,0,0,0
2024-09-10 19:00,96,45,51,0,0,0
2024-09-10 19:15,104,50,54,0,0,0
2024-09-10 19:30,82,33,49,0,0,0
2024-09-10 19:45,77,41,36,0,0,0
2024-09-10 20:00,73,26,47,0,0,0
2024-09-10 20:15,66,27,39,0,0,0
2024-09-10 20:30,64,22,42,0,0,0
2024-09-10 20:45,52,16,36,0,0,0
2024-09-10 21:00,51,24,27,0,0,0
2024-09-10 21:15,49,19,30,0,0,0
2024-09-10 21:30,46,18,28,0,0,0
2024-09-10 21:45,53,21,32,0,0,0
2024-09-10 22:00,28,9,19,0,0,0
2024-09-10 22:15,40,15,25,0,0,0
2024-09-10 22:30,19,9,10,0,0,0
2024-09-10 22:45,31,8,23,0,0,0
2024-09-10 23:00,29,9,20,0,0,0
2024-09-10 23:15,16,9,7,0,0,0
2024-09-10 23:30,15,4,11,0,0,0
2024-09-10 23:45,4,1,3,0,0,0
2024-09-11 00:00,9,4,5,0,0,0
2024-09-11 00:15,9,4,5,0,0,0
2024-09-11 00:30,7,3,4,0,0,0
2024-09-11 00:45,8,1,7,0,0,0
2024-09-11 01:00,5,1,4,0,0,0
2024-09-11 01:15,1,1,0,0,0,0
2024-09-11 01:30,3,0,3,0,0,0
2024-09-11 01:45,3,2,1,0,0,0
2024-09-11 02:00,1,1,0,0,0,0
2024-09-11 02:15,2,1,1,0,0,0
2024-09-11 02:30,4,1,3,0,0,0
2024-09-11 02:45,2,2,0,0,0,0
2024-09-11 03:00,0,0,0,0,0,0
2024-09-11 03:15,0,0,0,0,0,0
2024-09-11 03:30,1,1,0,0,0,0
2024-09-11 03:45,1,1,0,0,0,0
2024-09-11 04:00,2,2,0,0,0,0
2024-09-11 04:15,2,2,0,0,0,0
2024-09-11 04:30,4,1,3,0,0,0
2024-09-11 04:45,6,3,3,0,0,0
2024-09-11 05:00,4,1,3,0,0,0
2024-09-11 05:15,6,3,3,0,0,0
2024-09-11 05:30,10,4,6,0,0,0
2024-09-11 05:45,12,6,6,0,0,0
2024-09-11 06:00,12,2,10,0,0,0
2024-09-11 06:15,34,14,20,0,0,0
2024-09-11 06:30,42,19,23,0,0,0
2024-09-11 06:45,54,34,20,0,0,0
2024-09-11 07:00,72,39,33,0,0,0
2024-09-11 07:15,86,36,50,0,0,0
2024-09-11 07:30,154,60,94,0,0,0
2024-09-11 07:45,158,71,87,0,0,0
2024-09-11 08:00,123,68,55,0,0,0
2024-09-11 08:15,113,68,45,0,0,0
2024-09-11 08:30,136,70,66,0,0,0
2024-09-11 08:45,129,69,60,0,0,0
2024-09-11 09:00,86,47,39,0,0,0
2024-09-11 09:15,76,38,38,0,0,0
2024-09-11 09:30,75,28,47,0,0,0
2024-09-11 09:45,86,28,58,0,0,0
2024-09-11 10:00,67,16,51,0,0,0
2024-09-11 10:15,94,31,63,0,0,0
2024-09-11 10:30,83,33,50,0,0,0
2024-09-11 10:45,85,36,49,0,0,0
2024-09-11 11:00,74,41,33,0,0,0
2024-09-11 11:15,81,29,52,0,0,0
2024-09-11 11:30,103,43,60,0,0,0
2024-09-11 11:45,93,33,60,0,0,0
2024-09-11 12:00,90,45,45,0,0,0
2024-09-11 12:15,106,39,67,0,0,0
2024-09-11 12:30,83,42,41,0,0,0
2024-09-11 12:45,69,25,44,0,0,0
2024-09-11 13:00,100,49,51,0,0,0
2024-09-11 13:15,99,46,53,0,0,0
2024-09-11 13:30,83,31,52,0,0,0
2024-09-11 13:45,85,42,43,0,0,0
2024-09-11 14:00,90,51,39,0,0,0
2024-09-11 14:15,90,38,52,0,0,0
2024-09-11 14:30,100,46,54,0,0,0
2024-09-11 14:45,105,45,60,0,0,0
2024-09-11 15:00,122,45,77,0,0,0
2024-09-11 15:15,116,53,63,0,0,0
2024-09-11 15:30,149,79,70,0,0,0
2024-09-11 15:45,94,47,47,0,0,0
2024-09-11 16:00,69,30,39,0,0,0
2024-09-11 16:15,192,95,97,0,0,0
2024-09-11 16:30,133,53,80,0,0,0
2024-09-11 16:45,146,59,87,0,0,0
2024-09-11 17:00,137,62,75,0,0,0
2024-09-11 17:15,164,72,92,0,0,0
2024-09-11 17:30,162,68,94,0,0,0
2024-09-11 17:45,161,91,70,0,0,0
2024-09-11 18:00,89,39,50,0,0,0
2024-09-11 18:15,103,50,53,0,0,0
2024-09-11 18:30,123,62,61,0,0,0
2024-09-11 18:45,115,56,59,0,0,0
2024-09-11 19:00,94,50,44,0,0,0
2024-09-11 19:15,71,29,42,0,0,0
2024-09-11 19:30,73,29,44,0,0,0
2024-09-11 19:45,97,48,49,0,0,0
2024-09-11 20:00,71,38,33,0,0,0
2024-09-11 20:15,67,36,31,0,0,0
2024-09-11 20:30,54,20,34,0,0,0
2024-09-11 20:45,40,16,24,0,0,0
2024-09-11 21:00,50,26,24,0,0,0
2024-09-11 21:15,48,11,37,0,0,0
2024-09-11 21:30,44,16,28,0,0,0
2024-09-11 21:45,64,23,41,0,0,0
2024-09-11 22:00,50,15,35,0,0,0
2024-09-11 22:15,44,15,29,0,0,0
2024-09-11 22:30,57,11,46,0,0,0
2024-09-11 22:45,42,6,36,0,0,0
2024-09-11 23:00,35,12,23,0,0,0
2024-09-11 23:15,11,3,8,0,0,0
2024-09-11 23:30,32,12,20,0,0,0
2024-09-11 23:45,20,8,12,0,0,0
2024-09-12 00:00,11,3,8,0,0,0
2024-09-12 00:15,20,1,19,0,0,0
2024-09-12 00:30,10,2,8,0,0,0
2024-09-12 00:45,12,5,7,0,0,0
2024-09-12 01:00,8,4,4,0,0,0
2024-09-12 01:15,2,1,1,0,0,0
2024-09-12 01:30,8,4,4,0,0,0
2024-09-12 01:45,6,2,4,0,0,0
2024-09-12 02:00,5,3,2,0,0,0
2024-09-12 02:15,7,1,6,0,0,0
2024-09-12 02:30,2,0,2,0,0,0
2024-09-12 02:45,4,3,1,0,0,0
2024-09-12 03:00,5,2,3,0,0,0
2024-09-12 03:15,1,1,0,0,0,0
2024-09-12 03:30,5,2,3,0,0,0
2024-09-12 03:45,3,0,3,0,0,0
2024-09-12 04:00,1,0,1,0,0,0
2024-09-12 04:15,4,0,4,0,0,0
2024-09-12 04:30,5,1,4,0,0,0
2024-09-12 04:45,12,7,5,0,0,0
2024-09-12 05:00,7,5,2,0,0,0
2024-09-12 05:15,6,2,4,0,0,0
2024-09-12 05:30,16,7,9,0,0,0
2024-09-12 05:45,20,8,12,0,0,0
2024-09-12 06:00,33,15,18,0,0,0
2024-09-12 06:15,43,14,29,0,0,0
2024-09-12 06:30,54,28,26,0,0,0
2024-09-12 06:45,67,41,26,0,0,0
2024-09-12 07:00,65,42,23,0,0,0
2024-09-12 07:15,124,61,63,0,0,0
2024-09-12 07:30,160,47,113,0,0,0
2024-09-12 07:45,138,80,58,0,0,0
2024-09-12 08:00,140,76,64,0,0,0
2024-09-12 08:15,130,64,66,0,0,0
2024-09-12 08:30,114,59,55,0,0,0
2024-09-12 08:45,151,85,66,0,0,0
2024-09-12 09:00,90,45,45,0,0,0
2024-09-12 09:15,74,35,39,0,0,0
2024-09-12 09:30,83,28,55,0,0,0
2024-09-12 09:45,104,44,60,0,0,0
2024-09-12 10:00,81,31,50,0,0,0
2024-09-12 10:15,75,30,45,0,0,0
2024-09-12 10:30,76,35,41,0,0,0
2024-09-12 10:45,87,33,54,0,0,0
2024-09-12 11:00,90,38,52,0,0,0
2024-09-12 11:15,83,37,46,0,0,0
2024-09-12 11:30,76,27,49,0,0,0
2024-09-12 11:45,92,40,52,0,0,0
2024-09-12 12:00,103,53,50,0,0,0
2024-09-12 12:15,102,42,60,0,0,0
2024-09-12 12:30,113,46,67,0,0,0
2024-09-12 12:45,109,43,66,0,0,0
2024-09-12 13:00,97,38,59,0,0,0
2024-09-12 13:15,118,48,70,0,0,0
2024-09-12 13:30,87,33,54,0,0,0
2024-09-12 13:45,133,56,77,0,0,0
2024-09-12 14:00,163,74,89,0,0,0
2024-09-12 14:15,111,52,59,0,0,0
2024-09-12 14:30,127,53,74,0,0,0
2024-09-12 14:45,136,70,66,0,0,0
2024-09-12 15:00,152,77,75,0,0,0
2024-09-12 15:15,130,55,75,0,0,0
2024-09-12 15:30,133,78,55,0,0,0
2024-09-12 15:45,123,59,64,0,0,0
2024-09-12 16:00,161,64,97,0,0,0
2024-09-12 16:15,185,78,107,0,0,0
2024-09-12 16:30,168,77,91,0,0,0
2024-09-12 16:45,183,76,107,0,0,0
2024-09-12 17:00,163,72,91,0,0,0
2024-09-12 17:15,160,74,86,0,0,0
2024-09-12 17:30,179,94,85,0,0,0
2024-09-12 17:45,188,87,101,0,0,0
2024-09-12 18:00,140,70,70,0,0,0
2024-09-12 18:15,137,72,65,0,0,0
2024-09-12 18:30,121,52,69,0,0,0
2024-09-12 18:45,128,77,51,0,0,0
2024-09-12 19:00,126,60,66,0,0,0
2024-09-12 19:15,118,68,50,0,0,0
2024-09-12 19:30,99,48,51,0,0,0
2024-09-12 19:45,121,70,51,0,0,0
2024-09-12 20:00,111,46,65,0,0,0
2024-09-12 20:15,101,50,51,0,0,0
2024-09-12 20:30,68,36,32,0,0,0
2024-09-12 20:45,61,35,26,0,0,0
2024-09-12 21:00,62,31,31,0,0,0
2024-09-12 21:15,65,34,31,0,0,0
2024-09-12 21:30,47,19,28,0,0,0
2024-09-12 21:45,51,20,31,0,0,0
2024-09-12 22:00,45,19,26,0,0,0
2024-09-12 22:15,72,24,48,0,0,0
2024-09-12 22:30,48,14,34,0,0,0
2024-09-12 22:45,27,11,16,0,0,0
2024-09-12 23:00,37,18,19,0,0,0
2024-09-12 23:15,49,9,40,0,0,0
2024-09-12 23:30,34,12,22,0,0,0
2024-09-12 23:45,26,9,17,0,0,0
2024-09-13 00:00,18,4,14,0,0,0
2024-09-13 00:15,4,3,1,0,0,0
2024-09-13 00:30,14,8,6,0,0,0
2024-09-13 00:45,5,2,3,0,0,0
2024-09-13 01:00,8,5,3,0,0,0
2024-09-13 01:15,7,1,6,0,0,0
2024-09-13 01:30,4,1,3,0,0,0
2024-09-13 01:45,2,1,1,0,0,0
2024-09-13 02:00,2,0,2,0,0,0
2024-09-13 02:15,8,1,7,0,0,0
2024-09-13 02:30,2,1,1,0,0,0
2024-09-13 02:45,3,1,2,0,0,0
2024-09-13 03:00,2,0,2,0,0,0
2024-09-13 03:15,2,2,0,0,0,0
2024-09-13 03:30,2,0,2,0,0,0
2024-09-13 03:45,5,5,0,0,0,0
2024-09-13 04:00,1,1,0,0,0,0
2024-09-13 04:15,3,2,1,0,0,0
2024-09-13 04:30,2,2,0,0,0,0
2024-09-13 04:45,7,3,4,0,0,0
2024-09-13 05:00,4,4,0,0,0,0
2024-09-13 05:15,13,7,6,0,0,0
2024-09-13 05:30,21,11,10,0,0,0
2024-09-13 05:45,13,11,2,0,0,0
2024-09-13 06:00,22,12,10,0,0,0
2024-09-13 06:15,38,18,20,0,0,0
2024-09-13 06:30,44,28,16,0,0,0
2024-09-13 06:45,61,32,29,0,0,0
2024-09-13 07:00,54,32,22,0,0,0
2024-09-13 07:15,99,44,55,0,0,0
2024-09-13 07:30,150,59,91,0,0,0
2024-09-13 07:45,122,73,49,0,0,0
2024-09-13 08:00,124,55,69,0,0,0
2024-09-13 08:15,139,87,52,0,0,0
2024-09-13 08:30,133,60,73,0,0,0
2024-09-13 08:45,126,69,57,0,0,0
2024-09-13 09:00,75,43,32,0,0,0
2024-09-13 09:15,86,31,55,0,0,0
2024-09-13 09:30,90,36,54,0,0,0
2024-09-13 09:45,84,42,42,0,0,0
2024-09-13 10:00,91,30,61,0,0,0
2024-09-13 10:15,95,32,63,0,0,0
2024-09-13 10:30,83,31,52,0,0,0
2024-09-13 10:45,105,42,63,0,0,0
2024-09-13 11:00,84,33,51,0,0,0
2024-09-13 11:15,86,41,45,0,0,0
2024-09-13 11:30,103,42,61,0,0,0
2024-09-13 11:45,102,49,53,0,0,0
2024-09-13 12:00,98,49,49,0,0,0
2024-09-13 12:15,120,48,72,0,0,0
2024-09-13 12:30,110,57,53,0,0,0
2024-09-13 12:45,116,50,66,0,0,0
2024-09-13 13:00,129,53,76,0,0,0
2024-09-13 13:15,148,62,86,0,0,0
