Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-04-07 06:45,68,37,31,0,0,0
2022-04-07 07:00,81,34,47,0,0,0
2022-04-07 07:15,93,38,55,0,0,0
2022-04-07 07:30,118,45,73,0,0,0
2022-04-07 07:45,144,58,86,0,0,0
2022-04-07 08:00,109,58,51,0,0,0
2022-04-07 08:15,112,59,53,0,0,0
2022-04-07 08:30,124,67,57,0,0,0
2022-04-07 08:45,100,37,63,0,0,0
2022-04-07 09:00,68,26,42,0,0,0
2022-04-07 09:15,87,34,53,0,0,0
2022-04-07 09:30,66,27,39,0,0,0
2022-04-07 09:45,100,28,72,0,0,0
2022-04-07 10:00,75,26,49,0,0,0
2022-04-07 10:15,61,30,31,0,0,0
2022-04-07 10:30,66,21,45,0,0,0
2022-04-07 10:45,63,28,35,0,0,0
2022-04-07 11:00,60,24,36,0,0,0
2022-04-07 11:15,59,22,37,0,0,0
2022-04-07 11:30,61,25,36,0,0,0
2022-04-07 11:45,80,32,48,0,0,0
2022-04-07 12:00,82,22,60,0,0,0
2022-04-07 12:15,96,32,64,0,0,0
2022-04-07 12:30,87,35,52,0,0,0
2022-04-07 12:45,99,40,59,0,0,0
2022-04-07 13:00,104,46,58,0,0,0
2022-04-07 13:15,99,54,45,0,0,0
2022-04-07 13:30,90,33,57,0,0,0
2022-04-07 13:45,127,71,56,0,0,0
2022-04-07 14:00,111,61,50,0,0,0
2022-04-07 14:15,91,46,45,0,0,0
2022-04-07 14:30,90,48,42,0,0,0
2022-04-07 14:45,100,52,48,0,0,0
2022-04-07 15:00,88,42,46,0,0,0
2022-04-07 15:15,98,44,54,0,0,0
2022-04-07 15:30,118,57,61,0,0,0
2022-04-07 15:45,143,64,79,0,0,0
2022-04-07 16:00,101,50,51,0,0,0
2022-04-07 16:15,105,41,64,0,0,0
2022-04-07 16:30,113,57,56,0,0,0
2022-04-07 16:45,136,61,75,0,0,0
2022-04-07 17:00,127,60,67,0,0,0
2022-04-07 17:15,132,59,73,0,0,0
2022-04-07 17:30,125,46,79,0,0,0
2022-04-07 17:45,173,88,85,0,0,0
2022-04-07 18:00,149,73,76,0,0,0
2022-04-07 18:15,140,65,75,0,0,0
2022-04-07 18:30,109,61,48,0,0,0
2022-04-07 18:45,107,56,51,0,0,0
2022-04-07 19:00,93,51,42,0,0,0
2022-04-07 19:15,108,63,45,0,0,0
2022-04-07 19:30,120,58,62,0,0,0
2022-04-07 19:45,74,31,43,0,0,0
2022-04-07 20:00,87,26,61,0,0,0
2022-04-07 20:15,71,33,38,0,0,0
2022-04-07 20:30,44,25,19,0,0,0
2022-04-07 20:45,51,22,29,0,0,0
2022-04-07 21:00,43,18,25,0,0,0
2022-04-07 21:15,40,10,30,0,0,0
2022-04-07 21:30,40,16,24,0,0,0
2022-04-07 21:45,34,17,17,0,0,0
2022-04-07 22:00,53,17,36,0,0,0
2022-04-07 22:15,34,8,26,0,0,0
2022-04-07 22:30,59,16,43,0,0,0
2022-04-07 22:45,57,8,49,0,0,0
2022-04-07 23:00,32,8,24,0,0,0
2022-04-07 23:15,29,13,16,0,0,0
2022-04-07 23:30,37,14,23,0,0,0
2022-04-07 23:45,30,7,23,0,0,0
2022-04-08 00:00,13,5,8,0,0,0
2022-04-08 00:15,25,8,17,0,0,0
2022-04-08 00:30,8,2,6,0,0,0
2022-04-08 00:45,12,5,7,0,0,0
2022-04-08 01:00,11,1,10,0,0,0
2022-04-08 01:15,10,1,9,0,0,0
2022-04-08 01:30,5,1,4,0,0,0
2022-04-08 01:45,10,4,6,0,0,0
2022-04-08 02:00,15,5,10,0,0,0
2022-04-08 02:15,12,1,11,0,0,0
2022-04-08 02:30,6,2,4,0,0,0
2022-04-08 02:45,15,1,14,0,0,0
2022-04-08 03:00,12,3,9,0,0,0
2022-04-08 03:15,4,0,4,0,0,0
2022-04-08 03:30,3,1,2,0,0,0
2022-04-08 03:45,5,1,4,0,0,0
2022-04-08 04:00,8,0,8,0,0,0
2022-04-08 04:15,2,0,2,0,0,0
2022-04-08 04:30,4,1,3,0,0,0
2022-04-08 04:45,4,0,4,0,0,0
2022-04-08 05:00,4,2,2,0,0,0
2022-04-08 05:15,13,4,9,0,0,0
2022-04-08 05:30,16,8,8,0,0,0
2022-04-08 05:45,13,5,8,0,0,0
2022-04-08 06:00,24,4,20,0,0,0
2022-04-08 06:15,24,11,13,0,0,0
2022-04-08 06:30,46,15,31,0,0,0
2022-04-08 06:45,56,27,29,0,0,0
2022-04-08 07:00,86,43,43,0,0,0
2022-04-08 07:15,89,33,56,0,0,0
2022-04-08 07:30,119,63,56,0,0,0
2022-04-08 07:45,148,71,77,0,0,0
2022-04-08 08:00,111,48,63,0,0,0
2022-04-08 08:15,112,58,54,0,0,0
2022-04-08 08:30,86,43,43,0,0,0
2022-04-08 08:45,91,28,63,0,0,0
2022-04-08 09:00,86,38,48,0,0,0
2022-04-08 09:15,90,29,61,0,0,0
2022-04-08 09:30,76,26,50,0,0,0
2022-04-08 09:45,112,36,76,0,0,0
2022-04-08 10:00,99,35,64,0,0,0
2022-04-08 10:15,90,41,49,0,0,0
2022-04-08 10:30,71,39,32,0,0,0
2022-04-08 10:45,107,47,60,0,0,0
2022-04-08 11:00,98,45,53,0,0,0
2022-04-08 11:15,79,38,41,0,0,0
2022-04-08 11:30,118,50,68,0,0,0
2022-04-08 11:45,116,48,68,0,0,0
2022-04-08 12:00,100,49,51,0,0,0
2022-04-08 12:15,114,47,67,0,0,0
2022-04-08 12:30,113,59,54,0,0,0
2022-04-08 12:45,117,67,50,0,0,0
2022-04-08 13:00,128,63,65,0,0,0
2022-04-08 13:15,118,59,59,0,0,0
2022-04-08 13:30,105,44,61,0,0,0
2022-04-08 13:45,118,54,64,0,0,0
2022-04-08 14:00,132,61,71,0,0,0
2022-04-08 14:15,122,49,73,0,0,0
2022-04-08 14:30,130,60,70,0,0,0
2022-04-08 14:45,110,60,50,0,0,0
2022-04-08 15:00,115,53,62,0,0,0
2022-04-08 15:15,112,61,51,0,0,0
2022-04-08 15:30,129,59,70,0,0,0
2022-04-08 15:45,122,56,66,0,0,0
2022-04-08 16:00,120,70,50,0,0,0
2022-04-08 16:15,109,48,61,0,0,0
2022-04-08 16:30,104,48,56,0,0,0
2022-04-08 16:45,90,51,39,0,0,0
2022-04-08 17:00,100,52,48,0,0,0
2022-04-08 17:15,111,48,63,0,0,0
2022-04-08 17:30,141,75,66,0,0,0
2022-04-08 17:45,117,68,49,0,0,0
2022-04-08 18:00,119,49,70,0,0,0
2022-04-08 18:15,85,44,41,0,0,0
2022-04-08 18:30,99,43,56,0,0,0
2022-04-08 18:45,101,64,37,0,0,0
2022-04-08 19:00,119,72,47,0,0,0
2022-04-08 19:15,122,67,55,0,0,0
2022-04-08 19:30,81,47,34,0,0,0
2022-04-08 19:45,106,49,57,0,0,0
2022-04-08 20:00,98,56,42,0,0,0
2022-04-08 20:15,79,40,39,0,0,0
2022-04-08 20:30,70,27,43,0,0,0
2022-04-08 20:45,73,31,42,0,0,0
2022-04-08 21:00,67,36,31,0,0,0
2022-04-08 21:15,52,22,30,0,0,0
2022-04-08 21:30,46,19,27,0,0,0
2022-04-08 21:45,53,20,33,0,0,0
2022-04-08 22:00,50,25,25,0,0,0
2022-04-08 22:15,43,27,16,0,0,0
2022-04-08 22:30,60,16,44,0,0,0
2022-04-08 22:45,44,14,30,0,0,0
2022-04-08 23:00,39,14,25,0,0,0
2022-04-08 23:15,59,17,42,0,0,0
2022-04-08 23:30,48,23,25,0,0,0
2022-04-08 23:45,71,38,33,0,0,0
2022-04-09 00:00,80,39,41,0,0,0
2022-04-09 00:15,41,16,25,0,0,0
2022-04-09 00:30,40,23,17,0,0,0
2022-04-09 00:45,41,19,22,0,0,0
2022-04-09 01:00,32,18,14,0,0,0
2022-04-09 01:15,36,15,21,0,0,0
2022-04-09 01:30,23,11,12,0,0,0
2022-04-09 01:45,26,14,12,0,0,0
2022-04-09 02:00,33,22,11,0,0,0
2022-04-09 02:15,37,16,21,0,0,0
2022-04-09 02:30,20,10,10,0,0,0
2022-04-09 02:45,26,12,14,0,0,0
2022-04-09 03:00,31,6,25,0,0,0
2022-04-09 03:15,28,9,19,0,0,0
2022-04-09 03:30,28,4,24,0,0,0
2022-04-09 03:45,18,1,17,0,0,0
2022-04-09 04:00,21,2,19,0,0,0
2022-04-09 04:15,17,2,15,0,0,0
2022-04-09 04:30,16,3,13,0,0,0
2022-04-09 04:45,29,0,29,0,0,0
2022-04-09 05:00,10,0,10,0,0,0
2022-04-09 05:15,20,3,17,0,0,0
2022-04-09 05:30,25,7,18,0,0,0
2022-04-09 05:45,13,0,13,0,0,0
2022-04-09 06:00,8,2,6,0,0,0
2022-04-09 06:15,17,1,16,0,0,0
2022-04-09 06:30,13,5,8,0,0,0
2022-04-09 06:45,12,5,7,0,0,0
2022-04-09 07:00,25,8,17,0,0,0
2022-04-09 07:15,13,6,7,0,0,0
2022-04-09 07:30,26,13,13,0,0,0
2022-04-09 07:45,15,5,10,0,0,0
2022-04-09 08:00,16,8,8,0,0,0
2022-04-09 08:15,31,11,20,0,0,0
2022-04-09 08:30,21,8,13,0,0,0
2022-04-09 08:45,25,12,13,0,0,0
2022-04-09 09:00,39,14,25,0,0,0
2022-04-09 09:15,32,10,22,0,0,0
2022-04-09 09:30,42,11,31,0,0,0
2022-04-09 09:45,55,19,36,0,0,0
2022-04-09 10:00,40,16,24,0,0,0
2022-04-09 10:15,42,19,23,0,0,0
2022-04-09 10:30,54,19,35,0,0,0
2022-04-09 10:45,40,11,29,0,0,0
2022-04-09 11:00,48,16,32,0,0,0
2022-04-09 11:15,58,29,29,0,0,0
2022-04-09 11:30,52,14,38,0,0,0
2022-04-09 11:45,58,24,34,0,0,0
2022-04-09 12:00,61,24,37,0,0,0
2022-04-09 12:15,65,16,49,0,0,0
2022-04-09 12:30,75,32,43,0,0,0
2022-04-09 12:45,58,18,40,0,0,0
2022-04-09 13:00,67,32,35,0,0,0
2022-04-09 13:15,82,45,37,0,0,0
2022-04-09 13:30,83,38,45,0,0,0
2022-04-09 13:45,69,35,34,0,0,0
2022-04-09 14:00,56,19,37,0,0,0
2022-04-09 14:15,63,36,27,0,0,0
2022-04-09 14:30,55,26,29,0,0,0
2022-04-09 14:45,73,28,45,0,0,0
2022-04-09 15:00,65,35,30,0,0,0
2022-04-09 15:15,81,37,44,0,0,0
2022-04-09 15:30,78,29,49,0,0,0
2022-04-09 15:45,61,23,38,0,0,0
2022-04-09 16:00,54,26,28,0,0,0
2022-04-09 16:15,63,36,27,0,0,0
2022-04-09 16:30,57,24,33,0,0,0
2022-04-09 16:45,65,27,38,0,0,0
2022-04-09 17:00,48,23,25,0,0,0
2022-04-09 17:15,49,19,30,0,0,0
2022-04-09 17:30,69,23,46,0,0,0
2022-04-09 17:45,71,41,30,0,0,0
2022-04-09 18:00,65,32,33,0,0,0
2022-04-09 18:15,75,30,45,0,0,0
2022-04-09 18:30,70,36,34,0,0,0
2022-04-09 18:45,77,46,31,0,0,0
2022-04-09 19:00,54,26,28,0,0,0
2022-04-09 19:15,80,34,46,0,0,0
2022-04-09 19:30,50,20,30,0,0,0
2022-04-09 19:45,55,27,28,0,0,0
2022-04-09 20:00,80,43,37,0,0,0
2022-04-09 20:15,63,30,33,0,0,0
2022-04-09 20:30,45,23,22,0,0,0
2022-04-09 20:45,58,26,32,0,0,0
2022-04-09 21:00,47,18,29,0,0,0
2022-04-09 21:15,45,28,17,0,0,0
2022-04-09 21:30,46,18,28,0,0,0
2022-04-09 21:45,36,15,21,0,0,0
2022-04-09 22:00,45,19,26,0,0,0
2022-04-09 22:15,47,15,32,0,0,0
2022-04-09 22:30,58,17,41,0,0,0
2022-04-09 22:45,46,12,34,0,0,0
2022-04-09 23:00,34,16,18,0,0,0
2022-04-09 23:15,34,10,24,0,0,0
2022-04-09 23:30,37,18,19,0,0,0
2022-04-09 23:45,53,25,28,0,0,0
2022-04-10 00:00,42,22,20,0,0,0
2022-04-10 00:15,37,26,11,0,0,0
2022-04-10 00:30,49,28,21,0,0,0
2022-04-10 00:45,31,14,17,0,0,0
2022-04-10 01:00,44,26,18,0,0,0
2022-04-10 01:15,25,7,18,0,0,0
2022-04-10 01:30,16,11,5,0,0,0
2022-04-10 01:45,22,11,11,0,0,0
2022-04-10 02:00,17,9,8,0,0,0
2022-04-10 02:15,26,9,17,0,0,0
2022-04-10 02:30,24,14,10,0,0,0
2022-04-10 02:45,24,7,17,0,0,0
2022-04-10 03:00,21,2,19,0,0,0
2022-04-10 03:15,31,9,22,0,0,0
2022-04-10 03:30,16,7,9,0,0,0
2022-04-10 03:45,21,9,12,0,0,0
2022-04-10 04:00,18,1,17,0,0,0
2022-04-10 04:15,23,5,18,0,0,0
2022-04-10 04:30,11,0,11,0,0,0
2022-04-10 04:45,22,2,20,0,0,0
2022-04-10 05:00,5,1,4,0,0,0
2022-04-10 05:15,22,0,22,0,0,0
2022-04-10 05:30,21,1,20,0,0,0
2022-04-10 05:45,10,2,8,0,0,0
2022-04-10 06:00,18,2,16,0,0,0
2022-04-10 06:15,15,3,12,0,0,0
2022-04-10 06:30,11,2,9,0,0,0
2022-04-10 06:45,17,1,16,0,0,0
2022-04-10 07:00,13,3,10,0,0,0
2022-04-10 07:15,7,1,6,0,0,0
2022-04-10 07:30,13,2,11,0,0,0
2022-04-10 07:45,10,1,9,0,0,0
2022-04-10 08:00,12,2,10,0,0,0
2022-04-10 08:15,12,4,8,0,0,0
2022-04-10 08:30,14,6,8,0,0,0
2022-04-10 08:45,19,6,13,0,0,0
2022-04-10 09:00,23,8,15,0,0,0
2022-04-10 09:15,27,11,16,0,0,0
2022-04-10 09:30,21,10,11,0,0,0
2022-04-10 09:45,33,13,20,0,0,0
2022-04-10 10:00,35,9,26,0,0,0
2022-04-10 10:15,28,14,14,0,0,0
2022-04-10 10:30,34,14,20,0,0,0
2022-04-10 10:45,46,19,27,0,0,0
2022-04-10 11:00,39,20,19,0,0,0
2022-04-10 11:15,42,11,31,0,0,0
2022-04-10 11:30,30,15,15,0,0,0
2022-04-10 11:45,43,20,23,0,0,0
2022-04-10 12:00,50,9,41,0,0,0
2022-04-10 12:15,53,24,29,0,0,0
2022-04-10 12:30,58,24,34,0,0,0
2022-04-10 12:45,70,35,35,0,0,0
2022-04-10 13:00,42,20,22,0,0,0
2022-04-10 13:15,57,17,40,0,0,0
2022-04-10 13:30,53,31,22,0,0,0
2022-04-10 13:45,79,41,38,0,0,0
2022-04-10 14:00,70,27,43,0,0,0
2022-04-10 14:15,52,19,33,0,0,0
2022-04-10 14:30,63,24,39,0,0,0
2022-04-10 14:45,53,31,22,0,0,0
2022-04-10 15:00,63,20,43,0,0,0
2022-04-10 15:15,59,29,30,0,0,0
2022-04-10 15:30,66,29,37,0,0,0
2022-04-10 15:45,74,37,37,0,0,0
2022-04-10 16:00,60,21,39,0,0,0
2022-04-10 16:15,88,42,46,0,0,0
2022-04-10 16:30,72,27,45,0,0,0
2022-04-10 16:45,57,30,27,0,0,0
2022-04-10 17:00,65,38,27,0,0,0
2022-04-10 17:15,83,37,46,0,0,0
2022-04-10 17:30,72,43,29,0,0,0
2022-04-10 17:45,73,43,30,0,0,0
2022-04-10 18:00,72,25,47,0,0,0
2022-04-10 18:15,68,26,42,0,0,0
2022-04-10 18:30,56,30,26,0,0,0
2022-04-10 18:45,49,18,31,0,0,0
2022-04-10 19:00,76,40,36,0,0,0
2022-04-10 19:15,71,34,37,0,0,0
2022-04-10 19:30,63,34,29,0,0,0
2022-04-10 19:45,75,32,43,0,0,0
2022-04-10 20:00,60,18,42,0,0,0
2022-04-10 20:15,75,35,40,0,0,0
2022-04-10 20:30,38,18,20,0,0,0
2022-04-10 20:45,34,11,23,0,0,0
2022-04-10 21:00,39,16,23,0,0,0
2022-04-10 21:15,43,15,28,0,0,0
2022-04-10 21:30,29,8,21,0,0,0
2022-04-10 21:45,26,8,18,0,0,0
2022-04-10 22:00,31,14,17,0,0,0
2022-04-10 22:15,27,7,20,0,0,0
2022-04-10 22:30,46,7,39,0,0,0
2022-04-10 22:45,26,7,19,0,0,0
2022-04-10 23:00,24,3,21,0,0,0
2022-04-10 23:15,37,10,27,0,0,0
2022-04-10 23:30,19,7,12,0,0,0
2022-04-10 23:45,10,3,7,0,0,0
2022-04-11 00:00,14,4,10,0,0,0
2022-04-11 00:15,5,2,3,0,0,0
2022-04-11 00:30,6,1,5,0,0,0
2022-04-11 00:45,8,2,6,0,0,0
2022-04-11 01:00,2,2,0,0,0,0
2022-04-11 01:15,6,1,5,0,0,0
2022-04-11 01:30,4,0,4,0,0,0
2022-04-11 01:45,3,1,2,0,0,0
2022-04-11 02:00,2,1,1,0,0,0
2022-04-11 02:15,1,1,0,0,0,0
2022-04-11 02:30,1,1,0,0,0,0
2022-04-11 02:45,2,1,1,0,0,0
2022-04-11 03:00,1,0,1,0,0,0
2022-04-11 03:15,0,0,0,0,0,0
2022-04-11 03:30,0,0,0,0,0,0
2022-04-11 03:45,1,0,1,0,0,0
2022-04-11 04:00,0,0,0,0,0,0
2022-04-11 04:15,4,2,2,0,0,0
2022-04-11 04:30,0,0,0,0,0,0
2022-04-11 04:45,6,0,6,0,0,0
2022-04-11 05:00,2,1,1,0,0,0
2022-04-11 05:15,15,3,12,0,0,0
2022-04-11 05:30,11,6,5,0,0,0
2022-04-11 05:45,12,10,2,0,0,0
2022-04-11 06:00,30,12,18,0,0,0
2022-04-11 06:15,30,10,20,0,0,0
2022-04-11 06:30,35,15,20,0,0,0
2022-04-11 06:45,66,26,40,0,0,0
2022-04-11 07:00,67,35,32,0,0,0
2022-04-11 07:15,93,45,48,0,0,0
2022-04-11 07:30,90,39,51,0,0,0
2022-04-11 07:45,112,54,58,0,0,0
2022-04-11 08:00,120,53,67,0,0,0
2022-04-11 08:15,95,50,45,0,0,0
2022-04-11 08:30,103,50,53,0,0,0
2022-04-11 08:45,116,59,57,0,0,0
2022-04-11 09:00,94,42,52,0,0,0
2022-04-11 09:15,86,29,57,0,0,0
2022-04-11 09:30,69,26,43,0,0,0
2022-04-11 09:45,120,47,73,0,0,0
2022-04-11 10:00,111,32,79,0,0,0
2022-04-11 10:15,65,21,44,0,0,0
2022-04-11 10:30,79,31,48,0,0,0
2022-04-11 10:45,82,33,49,0,0,0
2022-04-11 11:00,72,31,41,0,0,0
2022-04-11 11:15,76,40,36,0,0,0
2022-04-11 11:30,92,45,47,0,0,0
2022-04-11 11:45,131,61,70,0,0,0
2022-04-11 12:00,119,42,77,0,0,0
2022-04-11 12:15,108,46,62,0,0,0
2022-04-11 12:30,107,54,53,0,0,0
2022-04-11 12:45,105,45,60,0,0,0
2022-04-11 13:00,107,59,48,0,0,0
2022-04-11 13:15,113,61,52,0,0,0
2022-04-11 13:30,101,36,65,0,0,0
2022-04-11 13:45,118,56,62,0,0,0
2022-04-11 14:00,122,59,63,0,0,0
2022-04-11 14:15,113,62,51,0,0,0
2022-04-11 14:30,85,37,48,0,0,0
2022-04-11 14:45,106,50,56,0,0,0
2022-04-11 15:00,84,40,44,0,0,0
2022-04-11 15:15,111,66,45,0,0,0
2022-04-11 15:30,124,67,57,0,0,0
2022-04-11 15:45,176,95,81,0,0,0
2022-04-11 16:00,146,86,60,0,0,0
2022-04-11 16:15,141,69,72,0,0,0
2022-04-11 16:30,168,93,75,0,0,0
2022-04-11 16:45,182,97,85,0,0,0
2022-04-11 17:00,190,102,88,0,0,0
2022-04-11 17:15,139,71,68,0,0,0
2022-04-11 17:30,170,87,83,0,0,0
2022-04-11 17:45,194,106,88,0,0,0
2022-04-11 18:00,190,102,88,0,0,0
2022-04-11 18:15,151,88,63,0,0,0
2022-04-11 18:30,113,71,42,0,0,0
2022-04-11 18:45,135,67,68,0,0,0
2022-04-11 19:00,140,98,42,0,0,0
2022-04-11 19:15,133,86,47,0,0,0
2022-04-11 19:30,164,93,71,0,0,0
2022-04-11 19:45,125,77,48,0,0,0
2022-04-11 20:00,107,57,50,0,0,0
2022-04-11 20:15,87,50,37,0,0,0
2022-04-11 20:30,54,29,25,0,0,0
2022-04-11 20:45,81,49,32,0,0,0
2022-04-11 21:00,57,20,37,0,0,0
2022-04-11 21:15,42,21,21,0,0,0
2022-04-11 21:30,46,21,25,0,0,0
2022-04-11 21:45,69,30,39,0,0,0
2022-04-11 22:00,51,12,39,0,0,0
2022-04-11 22:15,61,17,44,0,0,0
2022-04-11 22:30,87,15,72,0,0,0
2022-04-11 22:45,47,5,42,0,0,0
2022-04-11 23:00,46,12,34,0,0,0
2022-04-11 23:15,29,3,26,0,0,0
2022-04-11 23:30,25,3,22,0,0,0
2022-04-11 23:45,19,5,14,0,0,0
2022-04-12 00:00,10,2,8,0,0,0
2022-04-12 00:15,15,6,9,0,0,0
2022-04-12 00:30,20,6,14,0,0,0
2022-04-12 00:45,5,3,2,0,0,0
2022-04-12 01:00,12,7,5,0,0,0
2022-04-12 01:15,5,3,2,0,0,0
2022-04-12 01:30,3,2,1,0,0,0
2022-04-12 01:45,2,2,0,0,0,0
2022-04-12 02:00,7,0,7,0,0,0
2022-04-12 02:15,3,2,1,0,0,0
2022-04-12 02:30,2,0,2,0,0,0
2022-04-12 02:45,3,2,1,0,0,0
2022-04-12 03:00,1,0,1,0,0,0
2022-04-12 03:15,2,0,2,0,0,0
2022-04-12 03:30,2,0,2,0,0,0
2022-04-12 03:45,0,0,0,0,0,0
2022-04-12 04:00,1,0,1,0,0,0
2022-04-12 04:15,2,0,2,0,0,0
2022-04-12 04:30,0,0,0,0,0,0
2022-04-12 04:45,1,0,1,0,0,0
2022-04-12 05:00,4,1,3,0,0,0
2022-04-12 05:15,13,4,9,0,0,0
2022-04-12 05:30,10,8,2,0,0,0
2022-04-12 05:45,20,16,4,0,0,0
2022-04-12 06:00,30,10,20,0,0,0
2022-04-12 06:15,26,9,17,0,0,0
2022-04-12 06:30,35,13,22,0,0,0
2022-04-12 06:45,81,47,34,0,0,0
2022-04-12 07:00,82,46,36,0,0,0
2022-04-12 07:15,83,41,42,0,0,0
2022-04-12 07:30,113,57,56,0,0,0
2022-04-12 07:45,179,88,91,0,0,0
2022-04-12 08:00,116,56,60,0,0,0
2022-04-12 08:15,114,61,53,0,0,0
2022-04-12 08:30,129,76,53,0,0,0
2022-04-12 08:45,138,64,74,0,0,0
2022-04-12 09:00,101,35,66,0,0,0
2022-04-12 09:15,66,26,40,0,0,0
2022-04-12 09:30,88,45,43,0,0,0
2022-04-12 09:45,115,35,80,0,0,0
2022-04-12 10:00,123,41,82,0,0,0
2022-04-12 10:15,90,43,47,0,0,0
2022-04-12 10:30,80,31,49,0,0,0
2022-04-12 10:45,85,32,53,0,0,0
2022-04-12 11:00,72,23,49,0,0,0
2022-04-12 11:15,87,43,44,0,0,0
2022-04-12 11:30,106,41,65,0,0,0
2022-04-12 11:45,141,52,89,0,0,0
2022-04-12 12:00,139,63,76,0,0,0
2022-04-12 12:15,117,58,59,0,0,0
2022-04-12 12:30,115,52,63,0,0,0
2022-04-12 12:45,115,59,56,0,0,0
2022-04-12 13:00,124,71,53,0,0,0
2022-04-12 13:15,106,50,56,0,0,0
2022-04-12 13:30,115,53,62,0,0,0
2022-04-12 13:45,123,68,55,0,0,0
2022-04-12 14:00,119,58,61,0,0,0
2022-04-12 14:15,128,74,54,0,0,0
2022-04-12 14:30,136,61,75,0,0,0
2022-04-12 14:45,132,61,71,0,0,0
2022-04-12 15:00,109,60,49,0,0,0
2022-04-12 15:15,122,65,57,0,0,0
2022-04-12 15:30,129,67,62,0,0,0
2022-04-12 15:45,174,94,80,0,0,0
2022-04-12 16:00,166,95,71,0,0,0
2022-04-12 16:15,156,77,79,0,0,0
2022-04-12 16:30,157,82,75,0,0,0
2022-04-12 16:45,185,102,83,0,0,0
2022-04-12 17:00,169,97,72,0,0,0
2022-04-12 17:15,182,102,80,0,0,0
2022-04-12 17:30,162,74,88,0,0,0
2022-04-12 17:45,190,105,85,0,0,0
2022-04-12 18:00,179,94,85,0,0,0
2022-04-12 18:15,162,90,72,0,0,0
2022-04-12 18:30,129,64,65,0,0,0
2022-04-12 18:45,148,81,67,0,0,0
2022-04-12 19:00,122,62,60,0,0,0
2022-04-12 19:15,142,86,56,0,0,0
2022-04-12 19:30,111,53,58,0,0,0
2022-04-12 19:45,113,64,49,0,0,0
2022-04-12 20:00,92,51,41,0,0,0
2022-04-12 20:15,96,56,40,0,0,0
2022-04-12 20:30,95,46,49,0,0,0
2022-04-12 20:45,99,44,55,0,0,0
2022-04-12 21:00,45,13,32,0,0,0
2022-04-12 21:15,74,38,36,0,0,0
2022-04-12 21:30,69,25,44,0,0,0
2022-04-12 21:45,62,18,44,0,0,0
2022-04-12 22:00,62,17,45,0,0,0
2022-04-12 22:15,54,27,27,0,0,0
2022-04-12 22:30,80,8,72,0,0,0
2022-04-12 22:45,44,12,32,0,0,0
2022-04-12 23:00,45,8,37,0,0,0
2022-04-12 23:15,40,13,27,0,0,0
2022-04-12 23:30,25,8,17,0,0,0
2022-04-12 23:45,28,9,19,0,0,0
2022-04-13 00:00,20,10,10,0,0,0
2022-04-13 00:15,15,7,8,0,0,0
2022-04-13 00:30,17,5,12,0,0,0
2022-04-13 00:45,22,7,15,0,0,0
2022-04-13 01:00,16,7,9,0,0,0
2022-04-13 01:15,6,5,1,0,0,0
2022-04-13 01:30,4,2,2,0,0,0
2022-04-13 01:45,3,2,1,0,0,0
2022-04-13 02:00,1,1,0,0,0,0
2022-04-13 02:15,2,1,1,0,0,0
2022-04-13 02:30,2,1,1,0,0,0
2022-04-13 02:45,0,0,0,0,0,0
2022-04-13 03:00,1,1,0,0,0,0
2022-04-13 03:15,1,0,1,0,0,0
2022-04-13 03:30,3,3,0,0,0,0
2022-04-13 03:45,3,0,3,0,0,0
2022-04-13 04:00,1,1,0,0,0,0
2022-04-13 04:15,1,0,1,0,0,0
2022-04-13 04:30,3,1,2,0,0,0
2022-04-13 04:45,6,1,5,0,0,0
2022-04-13 05:00,0,0,0,0,0,0
2022-04-13 05:15,9,3,6,0,0,0
2022-04-13 05:30,22,13,9,0,0,0
2022-04-13 05:45,18,9,9,0,0,0
2022-04-13 06:00,29,8,21,0,0,0
2022-04-13 06:15,31,16,15,0,0,0
2022-04-13 06:30,53,22,31,0,0,0
2022-04-13 06:45,63,40,23,0,0,0
2022-04-13 07:00,83,35,48,0,0,0
2022-04-13 07:15,83,43,40,0,0,0
2022-04-13 07:30,113,58,55,0,0,0
2022-04-13 07:45,158,73,85,0,0,0
2022-04-13 08:00,116,53,63,0,0,0
2022-04-13 08:15,111,62,49,0,0,0
2022-04-13 08:30,136,70,66,0,0,0
2022-04-13 08:45,104,42,62,0,0,0
2022-04-13 09:00,99,41,58,0,0,0
2022-04-13 09:15,89,32,57,0,0,0
2022-04-13 09:30,80,31,49,0,0,0
2022-04-13 09:45,121,45,76,0,0,0
2022-04-13 10:00,117,33,84,0,0,0
2022-04-13 10:15,102,43,59,0,0,0
2022-04-13 10:30,82,39,43,0,0,0
2022-04-13 10:45,77,36,41,0,0,0
2022-04-13 11:00,100,40,60,0,0,0
2022-04-13 11:15,81,34,47,0,0,0
2022-04-13 11:30,109,51,58,0,0,0
2022-04-13 11:45,111,43,68,0,0,0
2022-04-13 12:00,123,42,81,0,0,0
2022-04-13 12:15,124,57,67,0,0,0
2022-04-13 12:30,131,66,65,0,0,0
2022-04-13 12:45,92,45,47,0,0,0
2022-04-13 13:00,136,72,64,0,0,0
2022-04-13 13:15,96,42,54,0,0,0
2022-04-13 13:30,110,48,62,0,0,0
2022-04-13 13:45,146,73,73,0,0,0
