Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-06-04 14:45,72,3,32,15,20,2,0,0,0,0,0,0,0,0
2024-06-04 15:00,71,0,33,18,15,5,0,0,0,0,0,0,0,0
2024-06-04 15:15,90,0,51,7,21,11,0,0,0,0,0,0,0,0
2024-06-04 15:30,85,1,44,15,18,6,1,0,0,0,0,0,0,0
2024-06-04 15:45,94,2,55,10,21,5,1,0,0,0,0,0,0,0
2024-06-04 16:00,99,3,48,10,28,7,3,0,0,0,0,0,0,0
2024-06-04 16:15,101,1,52,14,20,13,1,0,0,0,0,0,0,0
2024-06-04 16:30,91,1,58,9,18,4,1,0,0,0,0,0,0,0
2024-06-04 16:45,86,3,50,11,15,6,1,0,0,0,0,0,0,0
2024-06-04 17:00,88,2,55,6,16,9,0,0,0,0,0,0,0,0
2024-06-04 17:15,95,2,46,14,28,5,0,0,0,0,0,0,0,0
2024-06-04 17:30,92,2,51,13,14,11,1,0,0,0,0,0,0,0
2024-06-04 17:45,106,2,57,15,25,6,1,0,0,0,0,0,0,0
2024-06-04 18:00,99,0,60,9,23,6,1,0,0,0,0,0,0,0
2024-06-04 18:15,121,3,63,21,25,7,2,0,0,0,0,0,0,0
2024-06-04 18:30,87,1,41,10,28,5,2,0,0,0,0,0,0,0
2024-06-04 18:45,78,1,35,7,28,5,2,0,0,0,0,0,0,0
2024-06-04 19:00,68,0,34,3,24,5,2,0,0,0,0,0,0,0
2024-06-04 19:15,54,1,28,7,10,7,1,0,0,0,0,0,0,0
2024-06-04 19:30,68,3,30,9,20,6,0,0,0,0,0,0,0,0
2024-06-04 19:45,70,0,32,10,19,9,0,0,0,0,0,0,0,0
2024-06-04 20:00,65,1,39,6,11,7,1,0,0,0,0,0,0,0
2024-06-04 20:15,65,7,31,11,12,3,1,0,0,0,0,0,0,0
2024-06-04 20:30,50,3,22,10,7,6,2,0,0,0,0,0,0,0
2024-06-04 20:45,49,2,31,7,7,2,0,0,0,0,0,0,0,0
2024-06-04 21:00,29,0,16,5,5,3,0,0,0,0,0,0,0,0
2024-06-04 21:15,25,0,11,5,4,3,2,0,0,0,0,0,0,0
2024-06-04 21:30,35,0,20,8,4,3,0,0,0,0,0,0,0,0
2024-06-04 21:45,40,2,22,7,4,5,0,0,0,0,0,0,0,0
2024-06-04 22:00,22,0,12,3,7,0,0,0,0,0,0,0,0,0
2024-06-04 22:15,24,1,14,6,2,1,0,0,0,0,0,0,0,0
2024-06-04 22:30,15,0,5,8,2,0,0,0,0,0,0,0,0,0
2024-06-04 22:45,29,1,15,4,4,4,1,0,0,0,0,0,0,0
2024-06-04 23:00,8,0,4,3,1,0,0,0,0,0,0,0,0,0
2024-06-04 23:15,7,1,2,3,1,0,0,0,0,0,0,0,0,0
2024-06-04 23:30,7,1,3,2,0,1,0,0,0,0,0,0,0,0
2024-06-04 23:45,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-06-05 00:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-06-05 00:15,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-06-05 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 01:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-06-05 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-06-05 03:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-06-05 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-05 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 03:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-06-05 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 04:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-05 04:30,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-06-05 04:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-05 05:00,4,0,0,4,0,0,0,0,0,0,0,0,0,0
2024-06-05 05:15,8,0,3,3,2,0,0,0,0,0,0,0,0,0
2024-06-05 05:30,10,0,1,4,4,1,0,0,0,0,0,0,0,0
2024-06-05 05:45,9,0,4,1,3,0,1,0,0,0,0,0,0,0
2024-06-05 06:00,8,1,2,4,1,0,0,0,0,0,0,0,0,0
2024-06-05 06:15,22,0,4,13,5,0,0,0,0,0,0,0,0,0
2024-06-05 06:30,24,3,2,6,13,0,0,0,0,0,0,0,0,0
2024-06-05 06:45,29,0,11,10,6,1,1,0,0,0,0,0,0,0
2024-06-05 07:00,44,1,10,13,19,1,0,0,0,0,0,0,0,0
2024-06-05 07:15,64,1,19,12,30,1,1,0,0,0,0,0,0,0
2024-06-05 07:30,88,5,17,29,37,0,0,0,0,0,0,0,0,0
2024-06-05 07:45,86,2,21,26,36,1,0,0,0,0,0,0,0,0
2024-06-05 08:00,89,6,15,32,34,2,0,0,0,0,0,0,0,0
2024-06-05 08:15,89,2,19,25,43,0,0,0,0,0,0,0,0,0
2024-06-05 08:30,54,3,14,11,25,1,0,0,0,0,0,0,0,0
2024-06-05 08:45,85,3,16,30,36,0,0,0,0,0,0,0,0,0
2024-06-05 09:00,54,5,11,15,22,1,0,0,0,0,0,0,0,0
2024-06-05 09:15,57,0,10,19,26,2,0,0,0,0,0,0,0,0
2024-06-05 09:30,41,1,17,6,16,1,0,0,0,0,0,0,0,0
2024-06-05 09:45,74,0,13,16,41,3,1,0,0,0,0,0,0,0
2024-06-05 10:00,47,0,17,15,15,0,0,0,0,0,0,0,0,0
2024-06-05 10:15,44,1,13,7,22,1,0,0,0,0,0,0,0,0
2024-06-05 10:30,33,0,12,7,13,1,0,0,0,0,0,0,0,0
2024-06-05 10:45,34,1,11,9,11,2,0,0,0,0,0,0,0,0
2024-06-05 11:00,43,1,13,10,15,3,1,0,0,0,0,0,0,0
2024-06-05 11:15,41,5,15,6,15,0,0,0,0,0,0,0,0,0
2024-06-05 11:30,56,2,26,9,18,1,0,0,0,0,0,0,0,0
2024-06-05 11:45,72,1,33,10,25,3,0,0,0,0,0,0,0,0
2024-06-05 12:00,66,0,40,8,18,0,0,0,0,0,0,0,0,0
2024-06-05 12:15,50,0,28,7,12,3,0,0,0,0,0,0,0,0
2024-06-05 12:30,52,1,25,6,17,3,0,0,0,0,0,0,0,0
2024-06-05 12:45,56,3,30,4,13,6,0,0,0,0,0,0,0,0
2024-06-05 13:00,48,0,23,6,17,2,0,0,0,0,0,0,0,0
2024-06-05 13:15,55,1,32,4,14,4,0,0,0,0,0,0,0,0
2024-06-05 13:30,60,0,35,11,12,2,0,0,0,0,0,0,0,0
2024-06-05 13:45,61,1,26,10,19,5,0,0,0,0,0,0,0,0
2024-06-05 14:00,79,2,48,7,17,5,0,0,0,0,0,0,0,0
2024-06-05 14:15,71,1,33,8,22,4,3,0,0,0,0,0,0,0
2024-06-05 14:30,50,0,26,11,11,2,0,0,0,0,0,0,0,0
2024-06-05 14:45,70,0,36,4,16,9,5,0,0,0,0,0,0,0
2024-06-05 15:00,86,3,48,10,24,1,0,0,0,0,0,0,0,0
2024-06-05 15:15,70,1,37,6,19,6,1,0,0,0,0,0,0,0
2024-06-05 15:30,85,5,37,16,25,2,0,0,0,0,0,0,0,0
2024-06-05 15:45,87,1,30,14,34,8,0,0,0,0,0,0,0,0
2024-06-05 16:00,93,0,55,10,20,7,1,0,0,0,0,0,0,0
2024-06-05 16:15,73,0,49,13,10,1,0,0,0,0,0,0,0,0
2024-06-05 16:30,78,1,43,12,17,3,2,0,0,0,0,0,0,0
2024-06-05 16:45,79,2,40,11,18,6,2,0,0,0,0,0,0,0
2024-06-05 17:00,93,0,52,11,24,5,1,0,0,0,0,0,0,0
2024-06-05 17:15,84,2,53,11,14,4,0,0,0,0,0,0,0,0
2024-06-05 17:30,111,3,55,13,31,8,1,0,0,0,0,0,0,0
2024-06-05 17:45,104,6,47,17,24,8,2,0,0,0,0,0,0,0
2024-06-05 18:00,92,4,54,9,23,2,0,0,0,0,0,0,0,0
2024-06-05 18:15,81,0,52,10,12,4,3,0,0,0,0,0,0,0
2024-06-05 18:30,75,0,34,15,16,9,1,0,0,0,0,0,0,0
2024-06-05 18:45,85,4,35,8,20,15,3,0,0,0,0,0,0,0
2024-06-05 19:00,50,2,31,5,8,4,0,0,0,0,0,0,0,0
2024-06-05 19:15,61,3,25,17,13,2,1,0,0,0,0,0,0,0
2024-06-05 19:30,57,2,30,5,17,2,1,0,0,0,0,0,0,0
2024-06-05 19:45,55,3,25,8,15,3,1,0,0,0,0,0,0,0
2024-06-05 20:00,49,1,22,8,13,4,1,0,0,0,0,0,0,0
2024-06-05 20:15,54,3,28,9,9,5,0,0,0,0,0,0,0,0
2024-06-05 20:30,39,2,18,6,8,5,0,0,0,0,0,0,0,0
2024-06-05 20:45,32,3,14,7,8,0,0,0,0,0,0,0,0,0
2024-06-05 21:00,51,0,27,5,13,6,0,0,0,0,0,0,0,0
2024-06-05 21:15,39,2,19,9,7,1,1,0,0,0,0,0,0,0
2024-06-05 21:30,32,1,15,11,5,0,0,0,0,0,0,0,0,0
2024-06-05 21:45,23,3,6,8,4,2,0,0,0,0,0,0,0,0
2024-06-05 22:00,20,3,11,2,1,3,0,0,0,0,0,0,0,0
2024-06-05 22:15,20,1,9,3,6,1,0,0,0,0,0,0,0,0
2024-06-05 22:30,14,1,8,3,2,0,0,0,0,0,0,0,0,0
2024-06-05 22:45,15,1,7,1,2,4,0,0,0,0,0,0,0,0
2024-06-05 23:00,12,1,6,2,3,0,0,0,0,0,0,0,0,0
2024-06-05 23:15,14,0,7,3,0,4,0,0,0,0,0,0,0,0
2024-06-05 23:30,10,1,3,3,3,0,0,0,0,0,0,0,0,0
2024-06-05 23:45,11,2,4,3,1,1,0,0,0,0,0,0,0,0
2024-06-06 00:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-06-06 00:15,7,0,6,0,0,1,0,0,0,0,0,0,0,0
2024-06-06 00:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-06-06 00:45,5,0,2,3,0,0,0,0,0,0,0,0,0,0
2024-06-06 01:00,5,1,1,2,1,0,0,0,0,0,0,0,0,0
2024-06-06 01:15,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2024-06-06 01:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-06-06 01:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-06-06 02:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-06-06 02:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-06 02:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-06-06 02:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-06-06 03:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-06-06 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-06-06 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-06 03:45,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-06-06 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-06 04:15,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-06-06 04:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-06-06 04:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-06 05:00,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-06-06 05:15,8,0,3,5,0,0,0,0,0,0,0,0,0,0
2024-06-06 05:30,15,0,5,8,2,0,0,0,0,0,0,0,0,0
2024-06-06 05:45,11,0,5,4,2,0,0,0,0,0,0,0,0,0
2024-06-06 06:00,17,1,4,6,6,0,0,0,0,0,0,0,0,0
2024-06-06 06:15,25,0,6,8,10,0,1,0,0,0,0,0,0,0
2024-06-06 06:30,30,1,10,9,10,0,0,0,0,0,0,0,0,0
2024-06-06 06:45,48,0,14,17,16,1,0,0,0,0,0,0,0,0
2024-06-06 07:00,34,0,9,9,15,1,0,0,0,0,0,0,0,0
2024-06-06 07:15,70,2,15,24,29,0,0,0,0,0,0,0,0,0
2024-06-06 07:30,114,7,26,31,50,0,0,0,0,0,0,0,0,0
2024-06-06 07:45,103,3,16,33,47,2,2,0,0,0,0,0,0,0
2024-06-06 08:00,91,1,15,34,39,2,0,0,0,0,0,0,0,0
2024-06-06 08:15,82,4,17,23,32,4,2,0,0,0,0,0,0,0
2024-06-06 08:30,71,2,16,20,31,2,0,0,0,0,0,0,0,0
2024-06-06 08:45,81,0,14,20,45,2,0,0,0,0,0,0,0,0
2024-06-06 09:00,46,1,11,12,21,1,0,0,0,0,0,0,0,0
2024-06-06 09:15,56,0,20,15,21,0,0,0,0,0,0,0,0,0
2024-06-06 09:30,41,3,13,9,13,2,1,0,0,0,0,0,0,0
2024-06-06 09:45,69,4,18,12,33,2,0,0,0,0,0,0,0,0
2024-06-06 10:00,53,1,18,12,22,0,0,0,0,0,0,0,0,0
2024-06-06 10:15,50,0,24,7,17,2,0,0,0,0,0,0,0,0
2024-06-06 10:30,45,2,11,9,23,0,0,0,0,0,0,0,0,0
2024-06-06 10:45,43,0,17,7,17,2,0,0,0,0,0,0,0,0
2024-06-06 11:00,39,1,15,7,15,1,0,0,0,0,0,0,0,0
2024-06-06 11:15,33,0,18,4,11,0,0,0,0,0,0,0,0,0
2024-06-06 11:30,30,1,13,4,10,2,0,0,0,0,0,0,0,0
2024-06-06 11:45,55,2,17,12,17,3,4,0,0,0,0,0,0,0
2024-06-06 12:00,59,1,29,7,20,2,0,0,0,0,0,0,0,0
2024-06-06 12:15,60,0,29,6,23,2,0,0,0,0,0,0,0,0
2024-06-06 12:30,45,1,24,6,11,2,1,0,0,0,0,0,0,0
2024-06-06 12:45,37,0,18,6,12,1,0,0,0,0,0,0,0,0
2024-06-06 13:00,41,2,16,9,13,1,0,0,0,0,0,0,0,0
2024-06-06 13:15,55,1,25,7,18,4,0,0,0,0,0,0,0,0
2024-06-06 13:30,52,0,23,5,22,1,1,0,0,0,0,0,0,0
2024-06-06 13:45,76,2,37,8,23,4,2,0,0,0,0,0,0,0
2024-06-06 14:00,73,4,39,5,23,2,0,0,0,0,0,0,0,0
2024-06-06 14:15,74,0,41,6,22,5,0,0,0,0,0,0,0,0
2024-06-06 14:30,60,0,36,4,16,4,0,0,0,0,0,0,0,0
2024-06-06 14:45,69,0,38,4,22,4,1,0,0,0,0,0,0,0
2024-06-06 15:00,84,1,41,11,24,7,0,0,0,0,0,0,0,0
2024-06-06 15:15,68,0,40,10,12,5,1,0,0,0,0,0,0,0
2024-06-06 15:30,76,2,35,8,29,1,1,0,0,0,0,0,0,0
2024-06-06 15:45,103,0,61,17,15,7,3,0,0,0,0,0,0,0
2024-06-06 16:00,97,2,55,9,20,10,1,0,0,0,0,0,0,0
2024-06-06 16:15,107,4,58,16,21,6,2,0,0,0,0,0,0,0
2024-06-06 16:30,83,3,41,9,23,5,2,0,0,0,0,0,0,0
2024-06-06 16:45,104,2,50,10,31,10,1,0,0,0,0,0,0,0
2024-06-06 17:00,81,2,44,11,18,5,1,0,0,0,0,0,0,0
2024-06-06 17:15,84,1,45,14,15,5,4,0,0,0,0,0,0,0
2024-06-06 17:30,76,0,44,7,17,5,3,0,0,0,0,0,0,0
2024-06-06 17:45,123,2,62,16,35,7,1,0,0,0,0,0,0,0
2024-06-06 18:00,73,1,38,10,17,7,0,0,0,0,0,0,0,0
2024-06-06 18:15,64,2,29,5,21,6,1,0,0,0,0,0,0,0
2024-06-06 18:30,67,4,32,5,18,8,0,0,0,0,0,0,0,0
2024-06-06 18:45,77,0,41,6,22,8,0,0,0,0,0,0,0,0
2024-06-06 19:00,56,0,26,9,14,7,0,0,0,0,0,0,0,0
2024-06-06 19:15,47,1,22,11,12,1,0,0,0,0,0,0,0,0
2024-06-06 19:30,56,3,23,7,17,6,0,0,0,0,0,0,0,0
2024-06-06 19:45,61,5,30,7,12,5,2,0,0,0,0,0,0,0
2024-06-06 20:00,65,2,35,12,9,7,0,0,0,0,0,0,0,0
2024-06-06 20:15,56,4,29,8,10,5,0,0,0,0,0,0,0,0
2024-06-06 20:30,35,1,17,6,9,2,0,0,0,0,0,0,0,0
2024-06-06 20:45,24,0,17,2,4,1,0,0,0,0,0,0,0,0
2024-06-06 21:00,34,0,15,7,8,4,0,0,0,0,0,0,0,0
2024-06-06 21:15,35,0,18,6,8,2,1,0,0,0,0,0,0,0
2024-06-06 21:30,25,1,13,2,6,3,0,0,0,0,0,0,0,0
2024-06-06 21:45,28,1,17,5,3,2,0,0,0,0,0,0,0,0
2024-06-06 22:00,37,0,22,4,7,4,0,0,0,0,0,0,0,0
2024-06-06 22:15,25,1,9,6,8,1,0,0,0,0,0,0,0,0
2024-06-06 22:30,25,1,12,5,3,3,1,0,0,0,0,0,0,0
2024-06-06 22:45,21,4,8,4,1,3,1,0,0,0,0,0,0,0
2024-06-06 23:00,11,1,6,3,1,0,0,0,0,0,0,0,0,0
2024-06-06 23:15,12,0,11,1,0,0,0,0,0,0,0,0,0,0
2024-06-06 23:30,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-06-06 23:45,6,1,3,0,2,0,0,0,0,0,0,0,0,0
2024-06-07 00:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 00:15,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-06-07 00:30,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-06-07 00:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 01:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 01:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07 04:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-06-07 04:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-07 05:00,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2024-06-07 05:15,8,0,3,3,1,1,0,0,0,0,0,0,0,0
2024-06-07 05:30,6,1,1,2,2,0,0,0,0,0,0,0,0,0
2024-06-07 05:45,11,0,6,4,1,0,0,0,0,0,0,0,0,0
2024-06-07 06:00,8,0,2,4,2,0,0,0,0,0,0,0,0,0
2024-06-07 06:15,30,6,6,8,10,0,0,0,0,0,0,0,0,0
2024-06-07 06:30,34,1,9,10,14,0,0,0,0,0,0,0,0,0
2024-06-07 06:45,42,1,14,13,14,0,0,0,0,0,0,0,0,0
2024-06-07 07:00,38,3,6,19,10,0,0,0,0,0,0,0,0,0
2024-06-07 07:15,83,3,20,25,34,1,0,0,0,0,0,0,0,0
2024-06-07 07:30,105,5,16,36,48,0,0,0,0,0,0,0,0,0
2024-06-07 07:45,79,2,21,21,35,0,0,0,0,0,0,0,0,0
2024-06-07 08:00,90,2,23,25,37,3,0,0,0,0,0,0,0,0
2024-06-07 08:15,61,0,17,23,18,0,3,0,0,0,0,0,0,0
2024-06-07 08:30,71,3,22,21,23,1,1,0,0,0,0,0,0,0
2024-06-07 08:45,56,0,13,15,22,5,1,0,0,0,0,0,0,0
2024-06-07 09:00,53,4,13,13,20,3,0,0,0,0,0,0,0,0
2024-06-07 09:15,36,1,15,8,11,1,0,0,0,0,0,0,0,0
2024-06-07 09:30,49,0,17,7,24,1,0,0,0,0,0,0,0,0
2024-06-07 09:45,59,2,14,18,25,0,0,0,0,0,0,0,0,0
2024-06-07 10:00,55,2,17,8,27,1,0,0,0,0,0,0,0,0
2024-06-07 10:15,45,1,14,12,16,2,0,0,0,0,0,0,0,0
2024-06-07 10:30,43,1,18,4,19,1,0,0,0,0,0,0,0,0
2024-06-07 10:45,43,1,19,6,15,2,0,0,0,0,0,0,0,0
2024-06-07 11:00,54,0,24,7,20,3,0,0,0,0,0,0,0,0
2024-06-07 11:15,48,3,19,7,15,3,1,0,0,0,0,0,0,0
2024-06-07 11:30,53,1,25,5,22,0,0,0,0,0,0,0,0,0
2024-06-07 11:45,61,3,25,7,24,0,2,0,0,0,0,0,0,0
2024-06-07 12:00,67,1,31,14,15,6,0,0,0,0,0,0,0,0
2024-06-07 12:15,58,2,24,6,22,4,0,0,0,0,0,0,0,0
2024-06-07 12:30,45,1,20,9,13,2,0,0,0,0,0,0,0,0
2024-06-07 12:45,75,0,39,12,19,4,1,0,0,0,0,0,0,0
2024-06-07 13:00,76,1,36,11,21,6,1,0,0,0,0,0,0,0
2024-06-07 13:15,82,1,44,14,19,4,0,0,0,0,0,0,0,0
2024-06-07 13:30,80,1,40,16,20,3,0,0,0,0,0,0,0,0
2024-06-07 13:45,77,0,43,4,21,7,2,0,0,0,0,0,0,0
2024-06-07 14:00,56,0,30,8,16,2,0,0,0,0,0,0,0,0
2024-06-07 14:15,70,0,36,7,23,4,0,0,0,0,0,0,0,0
2024-06-07 14:30,81,1,32,15,21,11,1,0,0,0,0,0,0,0
2024-06-07 14:45,69,0,39,15,14,1,0,0,0,0,0,0,0,0
2024-06-07 15:00,99,2,49,10,24,13,1,0,0,0,0,0,0,0
2024-06-07 15:15,78,1,32,15,23,5,2,0,0,0,0,0,0,0
2024-06-07 15:30,76,3,37,11,22,2,1,0,0,0,0,0,0,0
2024-06-07 15:45,75,3,36,12,19,5,0,0,0,0,0,0,0,0
2024-06-07 16:00,83,5,39,8,24,7,0,0,0,0,0,0,0,0
2024-06-07 16:15,60,1,28,10,16,2,3,0,0,0,0,0,0,0
2024-06-07 16:30,72,3,43,9,13,4,0,0,0,0,0,0,0,0
2024-06-07 16:45,88,2,42,19,19,6,0,0,0,0,0,0,0,0
2024-06-07 17:00,77,0,45,11,16,3,2,0,0,0,0,0,0,0
2024-06-07 17:15,77,3,43,13,11,5,2,0,0,0,0,0,0,0
2024-06-07 17:30,93,5,40,14,22,9,3,0,0,0,0,0,0,0
2024-06-07 17:45,79,4,35,14,22,3,1,0,0,0,0,0,0,0
2024-06-07 18:00,79,0,32,12,28,6,1,0,0,0,0,0,0,0
2024-06-07 18:15,78,1,33,20,19,5,0,0,0,0,0,0,0,0
2024-06-07 18:30,72,1,27,17,14,10,3,0,0,0,0,0,0,0
2024-06-07 18:45,95,1,39,21,27,6,1,0,0,0,0,0,0,0
2024-06-07 19:00,66,2,28,9,23,4,0,0,0,0,0,0,0,0
2024-06-07 19:15,62,5,30,13,13,1,0,0,0,0,0,0,0,0
2024-06-07 19:30,50,2,17,15,14,2,0,0,0,0,0,0,0,0
2024-06-07 19:45,41,3,12,17,8,1,0,0,0,0,0,0,0,0
2024-06-07 20:00,59,3,21,19,14,1,1,0,0,0,0,0,0,0
2024-06-07 20:15,33,1,18,4,8,2,0,0,0,0,0,0,0,0
2024-06-07 20:30,36,1,15,10,8,1,1,0,0,0,0,0,0,0
2024-06-07 20:45,50,4,15,13,11,7,0,0,0,0,0,0,0,0
2024-06-07 21:00,37,1,25,5,3,3,0,0,0,0,0,0,0,0
2024-06-07 21:15,22,0,11,3,4,4,0,0,0,0,0,0,0,0
2024-06-07 21:30,20,0,14,3,1,2,0,0,0,0,0,0,0,0
2024-06-07 21:45,27,1,20,2,2,1,1,0,0,0,0,0,0,0
2024-06-07 22:00,25,3,11,3,4,4,0,0,0,0,0,0,0,0
2024-06-07 22:15,33,1,16,5,6,4,1,0,0,0,0,0,0,0
2024-06-07 22:30,26,0,17,4,2,2,1,0,0,0,0,0,0,0
2024-06-07 22:45,28,1,16,5,5,1,0,0,0,0,0,0,0,0
2024-06-07 23:00,16,1,9,2,1,3,0,0,0,0,0,0,0,0
2024-06-07 23:15,13,1,8,3,0,1,0,0,0,0,0,0,0,0
2024-06-07 23:30,20,0,15,2,0,2,1,0,0,0,0,0,0,0
2024-06-07 23:45,8,1,5,0,0,2,0,0,0,0,0,0,0,0
2024-06-08 00:00,12,0,8,2,0,1,1,0,0,0,0,0,0,0
2024-06-08 00:15,13,1,5,4,3,0,0,0,0,0,0,0,0,0
2024-06-08 00:30,14,0,7,2,1,3,1,0,0,0,0,0,0,0
2024-06-08 00:45,20,4,6,3,6,1,0,0,0,0,0,0,0,0
2024-06-08 01:00,9,1,5,1,0,1,1,0,0,0,0,0,0,0
2024-06-08 01:15,8,2,3,0,2,1,0,0,0,0,0,0,0,0
2024-06-08 01:30,11,1,5,1,1,3,0,0,0,0,0,0,0,0
2024-06-08 01:45,15,1,8,3,1,1,1,0,0,0,0,0,0,0
2024-06-08 02:00,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-06-08 02:15,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 03:00,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 03:15,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-06-08 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-08 03:45,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-06-08 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08 05:00,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-06-08 05:15,5,0,1,1,3,0,0,0,0,0,0,0,0,0
2024-06-08 05:30,6,0,2,4,0,0,0,0,0,0,0,0,0,0
2024-06-08 05:45,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2024-06-08 06:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-06-08 06:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-06-08 06:30,6,0,0,3,2,1,0,0,0,0,0,0,0,0
2024-06-08 06:45,8,0,2,4,2,0,0,0,0,0,0,0,0,0
