Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-05-04 14:45,52,1,31,6,10,3,1,0,0,0,0,0,0,0
2024-05-04 15:00,50,4,26,9,9,2,0,0,0,0,0,0,0,0
2024-05-04 15:15,22,2,7,4,6,3,0,0,0,0,0,0,0,0
2024-05-04 15:30,46,0,26,3,10,6,1,0,0,0,0,0,0,0
2024-05-04 15:45,52,0,27,6,11,6,2,0,0,0,0,0,0,0
2024-05-04 16:00,45,2,21,3,14,5,0,0,0,0,0,0,0,0
2024-05-04 16:15,43,1,18,8,15,1,0,0,0,0,0,0,0,0
2024-05-04 16:30,39,2,9,8,10,10,0,0,0,0,0,0,0,0
2024-05-04 16:45,32,0,16,7,7,2,0,0,0,0,0,0,0,0
2024-05-04 17:00,56,1,25,16,10,4,0,0,0,0,0,0,0,0
2024-05-04 17:15,46,0,25,3,10,6,2,0,0,0,0,0,0,0
2024-05-04 17:30,33,2,11,8,11,1,0,0,0,0,0,0,0,0
2024-05-04 17:45,48,2,19,11,13,3,0,0,0,0,0,0,0,0
2024-05-04 18:00,62,1,18,20,19,4,0,0,0,0,0,0,0,0
2024-05-04 18:15,53,2,24,6,13,6,2,0,0,0,0,0,0,0
2024-05-04 18:30,55,0,23,10,12,9,1,0,0,0,0,0,0,0
2024-05-04 18:45,50,5,20,5,11,8,1,0,0,0,0,0,0,0
2024-05-04 19:00,42,2,22,6,11,0,1,0,0,0,0,0,0,0
2024-05-04 19:15,48,1,19,12,11,5,0,0,0,0,0,0,0,0
2024-05-04 19:30,42,1,14,10,11,4,2,0,0,0,0,0,0,0
2024-05-04 19:45,28,0,10,4,8,6,0,0,0,0,0,0,0,0
2024-05-04 20:00,31,3,12,4,9,3,0,0,0,0,0,0,0,0
2024-05-04 20:15,30,1,15,1,6,6,1,0,0,0,0,0,0,0
2024-05-04 20:30,30,2,11,2,10,4,1,0,0,0,0,0,0,0
2024-05-04 20:45,12,0,6,4,0,2,0,0,0,0,0,0,0,0
2024-05-04 21:00,19,0,12,4,3,0,0,0,0,0,0,0,0,0
2024-05-04 21:15,21,0,15,1,3,2,0,0,0,0,0,0,0,0
2024-05-04 21:30,10,1,3,2,1,3,0,0,0,0,0,0,0,0
2024-05-04 21:45,16,3,7,3,2,1,0,0,0,0,0,0,0,0
2024-05-04 22:00,7,0,3,2,1,0,1,0,0,0,0,0,0,0
2024-05-04 22:15,10,1,6,3,0,0,0,0,0,0,0,0,0,0
2024-05-04 22:30,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2024-05-04 22:45,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2024-05-04 23:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-05-04 23:15,6,0,2,2,1,1,0,0,0,0,0,0,0,0
2024-05-04 23:30,10,0,5,3,0,2,0,0,0,0,0,0,0,0
2024-05-04 23:45,7,1,4,0,1,1,0,0,0,0,0,0,0,0
2024-05-05 00:00,6,1,3,1,0,1,0,0,0,0,0,0,0,0
2024-05-05 00:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-05-05 00:30,11,0,6,0,1,4,0,0,0,0,0,0,0,0
2024-05-05 00:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 01:00,10,0,4,2,0,3,1,0,0,0,0,0,0,0
2024-05-05 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 01:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 01:45,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-05-05 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-05-05 02:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-05-05 02:30,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-05-05 02:45,4,0,2,1,0,0,1,0,0,0,0,0,0,0
2024-05-05 03:00,4,1,2,0,0,1,0,0,0,0,0,0,0,0
2024-05-05 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-05 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-05 04:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-05 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 05:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-05 05:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-05 05:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-05 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 06:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-05 06:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-05-05 06:45,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-05-05 07:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-05 07:15,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2024-05-05 07:30,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2024-05-05 07:45,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2024-05-05 08:00,7,0,3,2,0,1,1,0,0,0,0,0,0,0
2024-05-05 08:15,6,1,1,1,2,1,0,0,0,0,0,0,0,0
2024-05-05 08:30,11,2,4,3,2,0,0,0,0,0,0,0,0,0
2024-05-05 08:45,16,0,5,7,4,0,0,0,0,0,0,0,0,0
2024-05-05 09:00,10,0,2,3,3,1,1,0,0,0,0,0,0,0
2024-05-05 09:15,18,0,10,3,5,0,0,0,0,0,0,0,0,0
2024-05-05 09:30,19,0,10,4,2,3,0,0,0,0,0,0,0,0
2024-05-05 09:45,24,3,7,7,5,1,1,0,0,0,0,0,0,0
2024-05-05 10:00,24,5,2,7,10,0,0,0,0,0,0,0,0,0
2024-05-05 10:15,16,1,5,5,5,0,0,0,0,0,0,0,0,0
2024-05-05 10:30,24,1,12,4,7,0,0,0,0,0,0,0,0,0
2024-05-05 10:45,29,0,16,6,6,1,0,0,0,0,0,0,0,0
2024-05-05 11:00,20,1,12,1,4,2,0,0,0,0,0,0,0,0
2024-05-05 11:15,24,3,11,2,8,0,0,0,0,0,0,0,0,0
2024-05-05 11:30,28,0,9,9,7,3,0,0,0,0,0,0,0,0
2024-05-05 11:45,54,3,16,12,23,0,0,0,0,0,0,0,0,0
2024-05-05 12:00,37,3,5,12,12,4,1,0,0,0,0,0,0,0
2024-05-05 12:15,61,2,14,16,19,7,3,0,0,0,0,0,0,0
2024-05-05 12:30,26,1,7,4,13,1,0,0,0,0,0,0,0,0
2024-05-05 12:45,35,1,15,13,3,3,0,0,0,0,0,0,0,0
2024-05-05 13:00,27,0,13,4,9,1,0,0,0,0,0,0,0,0
2024-05-05 13:15,25,0,15,4,3,2,1,0,0,0,0,0,0,0
2024-05-05 13:30,16,2,6,4,4,0,0,0,0,0,0,0,0,0
2024-05-05 13:45,40,2,21,3,14,0,0,0,0,0,0,0,0,0
2024-05-05 14:00,33,0,12,4,12,5,0,0,0,0,0,0,0,0
2024-05-05 14:15,45,1,15,12,13,4,0,0,0,0,0,0,0,0
2024-05-05 14:30,25,1,11,6,7,0,0,0,0,0,0,0,0,0
2024-05-05 14:45,32,1,10,5,7,8,1,0,0,0,0,0,0,0
2024-05-05 15:00,43,5,13,11,12,2,0,0,0,0,0,0,0,0
2024-05-05 15:15,37,1,12,15,7,1,1,0,0,0,0,0,0,0
2024-05-05 15:30,48,3,16,11,14,2,2,0,0,0,0,0,0,0
2024-05-05 15:45,46,5,17,11,10,1,2,0,0,0,0,0,0,0
2024-05-05 16:00,33,3,16,2,6,4,2,0,0,0,0,0,0,0
2024-05-05 16:15,50,2,20,10,11,5,2,0,0,0,0,0,0,0
2024-05-05 16:30,61,4,27,10,13,7,0,0,0,0,0,0,0,0
2024-05-05 16:45,44,2,13,14,10,4,1,0,0,0,0,0,0,0
2024-05-05 17:00,58,3,28,9,11,6,1,0,0,0,0,0,0,0
2024-05-05 17:15,53,5,13,8,18,4,5,0,0,0,0,0,0,0
2024-05-05 17:30,60,0,24,10,15,10,1,0,0,0,0,0,0,0
2024-05-05 17:45,40,1,14,10,13,2,0,0,0,0,0,0,0,0
2024-05-05 18:00,56,2,21,10,14,8,1,0,0,0,0,0,0,0
2024-05-05 18:15,36,1,11,11,5,7,1,0,0,0,0,0,0,0
2024-05-05 18:30,54,2,25,10,13,4,0,0,0,0,0,0,0,0
2024-05-05 18:45,41,1,17,12,8,2,1,0,0,0,0,0,0,0
2024-05-05 19:00,34,2,17,6,5,4,0,0,0,0,0,0,0,0
2024-05-05 19:15,31,1,17,3,7,3,0,0,0,0,0,0,0,0
2024-05-05 19:30,18,0,7,4,6,1,0,0,0,0,0,0,0,0
2024-05-05 19:45,28,2,15,4,3,4,0,0,0,0,0,0,0,0
2024-05-05 20:00,30,1,11,4,5,6,3,0,0,0,0,0,0,0
2024-05-05 20:15,21,0,12,1,3,4,1,0,0,0,0,0,0,0
2024-05-05 20:30,23,1,9,4,3,5,1,0,0,0,0,0,0,0
2024-05-05 20:45,26,0,11,6,3,3,3,0,0,0,0,0,0,0
2024-05-05 21:00,28,1,13,4,7,2,1,0,0,0,0,0,0,0
2024-05-05 21:15,14,1,7,3,3,0,0,0,0,0,0,0,0,0
2024-05-05 21:30,15,2,8,2,2,1,0,0,0,0,0,0,0,0
2024-05-05 21:45,7,0,4,3,0,0,0,0,0,0,0,0,0,0
2024-05-05 22:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-05-05 22:15,7,0,6,1,0,0,0,0,0,0,0,0,0,0
2024-05-05 22:30,11,1,3,4,3,0,0,0,0,0,0,0,0,0
2024-05-05 22:45,5,1,1,2,1,0,0,0,0,0,0,0,0,0
2024-05-05 23:00,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2024-05-05 23:15,8,0,3,2,3,0,0,0,0,0,0,0,0,0
2024-05-05 23:30,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-05-05 23:45,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 01:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-06 01:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-05-06 01:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-06 01:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-06 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-06 04:15,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-06 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 04:45,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-05-06 05:00,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-05-06 05:15,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2024-05-06 05:30,9,0,4,5,0,0,0,0,0,0,0,0,0,0
2024-05-06 05:45,9,1,1,3,4,0,0,0,0,0,0,0,0,0
2024-05-06 06:00,16,0,4,6,6,0,0,0,0,0,0,0,0,0
2024-05-06 06:15,33,1,10,10,11,1,0,0,0,0,0,0,0,0
2024-05-06 06:30,25,1,5,5,14,0,0,0,0,0,0,0,0,0
2024-05-06 06:45,43,4,8,18,12,1,0,0,0,0,0,0,0,0
2024-05-06 07:00,52,1,12,15,24,0,0,0,0,0,0,0,0,0
2024-05-06 07:15,93,2,19,22,49,1,0,0,0,0,0,0,0,0
2024-05-06 07:30,128,7,34,25,60,2,0,0,0,0,0,0,0,0
2024-05-06 07:45,125,3,25,40,55,0,2,0,0,0,0,0,0,0
2024-05-06 08:00,105,1,26,32,45,1,0,0,0,0,0,0,0,0
2024-05-06 08:15,81,6,29,18,25,1,2,0,0,0,0,0,0,0
2024-05-06 08:30,79,2,19,20,33,5,0,0,0,0,0,0,0,0
2024-05-06 08:45,65,5,15,18,26,1,0,0,0,0,0,0,0,0
2024-05-06 09:00,50,2,9,13,25,1,0,0,0,0,0,0,0,0
2024-05-06 09:15,33,0,16,6,11,0,0,0,0,0,0,0,0,0
2024-05-06 09:30,53,0,14,14,24,1,0,0,0,0,0,0,0,0
2024-05-06 09:45,66,2,20,11,33,0,0,0,0,0,0,0,0,0
2024-05-06 10:00,62,5,18,14,22,3,0,0,0,0,0,0,0,0
2024-05-06 10:15,42,0,19,9,13,1,0,0,0,0,0,0,0,0
2024-05-06 10:30,37,0,12,4,21,0,0,0,0,0,0,0,0,0
2024-05-06 10:45,35,0,12,7,13,3,0,0,0,0,0,0,0,0
2024-05-06 11:00,51,1,20,12,15,2,1,0,0,0,0,0,0,0
2024-05-06 11:15,36,0,16,7,11,2,0,0,0,0,0,0,0,0
2024-05-06 11:30,49,1,15,9,20,4,0,0,0,0,0,0,0,0
2024-05-06 11:45,51,2,16,12,19,1,1,0,0,0,0,0,0,0
2024-05-06 12:00,49,0,28,5,15,1,0,0,0,0,0,0,0,0
2024-05-06 12:15,48,2,21,11,13,1,0,0,0,0,0,0,0,0
2024-05-06 12:30,55,0,28,16,11,0,0,0,0,0,0,0,0,0
2024-05-06 12:45,61,0,29,7,21,4,0,0,0,0,0,0,0,0
2024-05-06 13:00,61,2,32,8,10,8,1,0,0,0,0,0,0,0
2024-05-06 13:15,66,1,34,8,20,3,0,0,0,0,0,0,0,0
2024-05-06 13:30,62,1,30,9,21,1,0,0,0,0,0,0,0,0
2024-05-06 13:45,64,1,27,6,24,6,0,0,0,0,0,0,0,0
2024-05-06 14:00,83,4,37,9,29,4,0,0,0,0,0,0,0,0
2024-05-06 14:15,90,1,49,13,20,5,2,0,0,0,0,0,0,0
2024-05-06 14:30,54,0,29,4,16,5,0,0,0,0,0,0,0,0
2024-05-06 14:45,88,2,37,13,28,5,3,0,0,0,0,0,0,0
2024-05-06 15:00,84,1,40,17,20,4,2,0,0,0,0,0,0,0
2024-05-06 15:15,77,0,47,10,20,0,0,0,0,0,0,0,0,0
2024-05-06 15:30,78,2,42,7,21,5,1,0,0,0,0,0,0,0
2024-05-06 15:45,102,2,50,14,30,6,0,0,0,0,0,0,0,0
2024-05-06 16:00,93,3,48,13,21,6,2,0,0,0,0,0,0,0
2024-05-06 16:15,96,2,41,11,27,15,0,0,0,0,0,0,0,0
2024-05-06 16:30,98,1,53,9,25,6,4,0,0,0,0,0,0,0
2024-05-06 16:45,89,2,46,13,17,10,1,0,0,0,0,0,0,0
2024-05-06 17:00,96,1,55,7,24,8,1,0,0,0,0,0,0,0
2024-05-06 17:15,102,0,49,10,26,14,3,0,0,0,0,0,0,0
2024-05-06 17:30,121,0,70,13,26,11,1,0,0,0,0,0,0,0
2024-05-06 17:45,72,0,38,9,20,5,0,0,0,0,0,0,0,0
2024-05-06 18:00,100,0,51,16,26,6,1,0,0,0,0,0,0,0
2024-05-06 18:15,76,1,39,8,21,6,1,0,0,0,0,0,0,0
2024-05-06 18:30,77,4,37,10,23,3,0,0,0,0,0,0,0,0
2024-05-06 18:45,61,1,33,10,14,2,1,0,0,0,0,0,0,0
2024-05-06 19:00,56,0,29,7,18,2,0,0,0,0,0,0,0,0
2024-05-06 19:15,40,1,21,5,11,2,0,0,0,0,0,0,0,0
2024-05-06 19:30,56,0,28,5,9,13,1,0,0,0,0,0,0,0
2024-05-06 19:45,63,0,34,9,7,13,0,0,0,0,0,0,0,0
2024-05-06 20:00,54,0,29,6,14,5,0,0,0,0,0,0,0,0
2024-05-06 20:15,40,1,22,6,4,7,0,0,0,0,0,0,0,0
2024-05-06 20:30,44,2,26,2,9,3,2,0,0,0,0,0,0,0
2024-05-06 20:45,39,3,16,9,6,5,0,0,0,0,0,0,0,0
2024-05-06 21:00,34,0,12,8,3,11,0,0,0,0,0,0,0,0
2024-05-06 21:15,32,4,16,4,3,3,2,0,0,0,0,0,0,0
2024-05-06 21:30,23,2,8,5,4,4,0,0,0,0,0,0,0,0
2024-05-06 21:45,27,0,14,3,6,4,0,0,0,0,0,0,0,0
2024-05-06 22:00,37,1,18,7,4,4,3,0,0,0,0,0,0,0
2024-05-06 22:15,16,1,8,4,2,1,0,0,0,0,0,0,0,0
2024-05-06 22:30,11,0,6,1,2,1,1,0,0,0,0,0,0,0
2024-05-06 22:45,18,3,6,4,4,1,0,0,0,0,0,0,0,0
2024-05-06 23:00,9,1,6,1,1,0,0,0,0,0,0,0,0,0
2024-05-06 23:15,15,0,12,1,1,1,0,0,0,0,0,0,0,0
2024-05-06 23:30,8,0,5,3,0,0,0,0,0,0,0,0,0,0
2024-05-06 23:45,5,0,1,3,0,1,0,0,0,0,0,0,0,0
2024-05-07 00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 01:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-07 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 02:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 04:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-05-07 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 04:45,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-05-07 05:00,7,1,1,3,2,0,0,0,0,0,0,0,0,0
2024-05-07 05:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 05:30,13,0,4,8,1,0,0,0,0,0,0,0,0,0
2024-05-07 05:45,12,1,3,4,3,1,0,0,0,0,0,0,0,0
2024-05-07 06:00,8,0,1,2,5,0,0,0,0,0,0,0,0,0
2024-05-07 06:15,23,1,6,11,4,1,0,0,0,0,0,0,0,0
2024-05-07 06:30,33,2,8,11,12,0,0,0,0,0,0,0,0,0
2024-05-07 06:45,35,2,8,17,8,0,0,0,0,0,0,0,0,0
2024-05-07 07:00,50,2,13,14,19,0,2,0,0,0,0,0,0,0
2024-05-07 07:15,83,2,23,22,36,0,0,0,0,0,0,0,0,0
2024-05-07 07:30,120,6,24,45,42,3,0,0,0,0,0,0,0,0
2024-05-07 07:45,117,6,17,33,61,0,0,0,0,0,0,0,0,0
2024-05-07 08:00,115,3,33,34,44,1,0,0,0,0,0,0,0,0
2024-05-07 08:15,95,8,20,22,45,0,0,0,0,0,0,0,0,0
2024-05-07 08:30,66,3,16,20,26,1,0,0,0,0,0,0,0,0
2024-05-07 08:45,84,2,25,24,31,0,2,0,0,0,0,0,0,0
2024-05-07 09:00,78,4,19,30,25,0,0,0,0,0,0,0,0,0
2024-05-07 09:15,50,0,16,15,19,0,0,0,0,0,0,0,0,0
2024-05-07 09:30,45,1,18,6,19,1,0,0,0,0,0,0,0,0
2024-05-07 09:45,67,2,21,15,28,0,1,0,0,0,0,0,0,0
2024-05-07 10:00,55,2,18,18,16,1,0,0,0,0,0,0,0,0
2024-05-07 10:15,48,0,23,14,11,0,0,0,0,0,0,0,0,0
2024-05-07 10:30,58,0,26,12,19,1,0,0,0,0,0,0,0,0
2024-05-07 10:45,46,0,20,10,15,1,0,0,0,0,0,0,0,0
2024-05-07 11:00,51,0,17,10,22,1,1,0,0,0,0,0,0,0
2024-05-07 11:15,52,1,21,5,20,5,0,0,0,0,0,0,0,0
2024-05-07 11:30,44,3,26,5,9,1,0,0,0,0,0,0,0,0
2024-05-07 11:45,66,1,33,12,13,4,3,0,0,0,0,0,0,0
2024-05-07 12:00,48,3,27,8,10,0,0,0,0,0,0,0,0,0
2024-05-07 12:15,48,0,26,4,15,3,0,0,0,0,0,0,0,0
2024-05-07 12:30,53,1,21,9,17,3,2,0,0,0,0,0,0,0
2024-05-07 12:45,66,0,38,8,12,3,5,0,0,0,0,0,0,0
2024-05-07 13:00,56,0,30,11,11,4,0,0,0,0,0,0,0,0
2024-05-07 13:15,57,0,32,14,10,1,0,0,0,0,0,0,0,0
2024-05-07 13:30,78,2,38,14,19,5,0,0,0,0,0,0,0,0
2024-05-07 13:45,60,0,31,6,23,0,0,0,0,0,0,0,0,0
2024-05-07 14:00,77,1,41,10,23,2,0,0,0,0,0,0,0,0
2024-05-07 14:15,66,1,38,13,14,0,0,0,0,0,0,0,0,0
2024-05-07 14:30,72,1,44,12,13,2,0,0,0,0,0,0,0,0
2024-05-07 14:45,54,0,25,11,14,3,1,0,0,0,0,0,0,0
2024-05-07 15:00,73,2,37,9,20,5,0,0,0,0,0,0,0,0
2024-05-07 15:15,69,1,33,13,16,5,1,0,0,0,0,0,0,0
2024-05-07 15:30,72,0,48,7,16,1,0,0,0,0,0,0,0,0
2024-05-07 15:45,93,4,53,12,18,6,0,0,0,0,0,0,0,0
2024-05-07 16:00,95,0,51,10,24,9,1,0,0,0,0,0,0,0
2024-05-07 16:15,105,3,34,13,36,16,3,0,0,0,0,0,0,0
2024-05-07 16:30,86,2,39,9,24,8,4,0,0,0,0,0,0,0
2024-05-07 16:45,81,2,46,5,17,9,2,0,0,0,0,0,0,0
2024-05-07 17:00,101,3,59,4,28,7,0,0,0,0,0,0,0,0
2024-05-07 17:15,77,2,33,12,20,9,1,0,0,0,0,0,0,0
2024-05-07 17:30,99,2,59,8,19,10,1,0,0,0,0,0,0,0
2024-05-07 17:45,94,1,52,10,25,6,0,0,0,0,0,0,0,0
2024-05-07 18:00,102,1,46,20,19,12,4,0,0,0,0,0,0,0
2024-05-07 18:15,81,1,41,11,25,3,0,0,0,0,0,0,0,0
2024-05-07 18:30,80,4,35,11,21,8,1,0,0,0,0,0,0,0
2024-05-07 18:45,71,1,31,13,22,4,0,0,0,0,0,0,0,0
2024-05-07 19:00,59,0,28,12,11,4,4,0,0,0,0,0,0,0
2024-05-07 19:15,60,1,30,7,15,6,1,0,0,0,0,0,0,0
2024-05-07 19:30,77,5,41,5,19,5,2,0,0,0,0,0,0,0
2024-05-07 19:45,50,0,24,8,16,2,0,0,0,0,0,0,0,0
2024-05-07 20:00,53,1,22,15,12,1,2,0,0,0,0,0,0,0
2024-05-07 20:15,42,1,23,8,5,4,1,0,0,0,0,0,0,0
2024-05-07 20:30,30,0,13,8,5,4,0,0,0,0,0,0,0,0
2024-05-07 20:45,34,0,20,6,6,1,1,0,0,0,0,0,0,0
2024-05-07 21:00,40,3,18,4,12,3,0,0,0,0,0,0,0,0
2024-05-07 21:15,17,0,9,5,3,0,0,0,0,0,0,0,0,0
2024-05-07 21:30,24,0,13,5,2,3,1,0,0,0,0,0,0,0
2024-05-07 21:45,28,3,13,5,4,3,0,0,0,0,0,0,0,0
2024-05-07 22:00,21,0,13,3,1,4,0,0,0,0,0,0,0,0
2024-05-07 22:15,15,2,6,3,3,1,0,0,0,0,0,0,0,0
2024-05-07 22:30,14,1,6,1,0,5,1,0,0,0,0,0,0,0
2024-05-07 22:45,12,2,6,3,1,0,0,0,0,0,0,0,0,0
2024-05-07 23:00,16,0,4,7,3,1,1,0,0,0,0,0,0,0
2024-05-07 23:15,20,2,6,6,4,2,0,0,0,0,0,0,0,0
2024-05-07 23:30,13,0,8,4,0,1,0,0,0,0,0,0,0,0
2024-05-07 23:45,9,1,5,2,1,0,0,0,0,0,0,0,0,0
2024-05-08 00:00,5,1,1,2,0,1,0,0,0,0,0,0,0,0
2024-05-08 00:15,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-05-08 00:30,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2024-05-08 00:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-05-08 01:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 01:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-05-08 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 02:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-08 02:15,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-05-08 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-08 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-08 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 04:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-05-08 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 04:45,3,1,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-08 05:00,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2024-05-08 05:15,7,1,2,4,0,0,0,0,0,0,0,0,0,0
2024-05-08 05:30,12,0,3,7,2,0,0,0,0,0,0,0,0,0
2024-05-08 05:45,16,0,5,5,5,1,0,0,0,0,0,0,0,0
2024-05-08 06:00,15,1,3,4,7,0,0,0,0,0,0,0,0,0
2024-05-08 06:15,21,0,3,10,8,0,0,0,0,0,0,0,0,0
2024-05-08 06:30,34,0,12,8,13,1,0,0,0,0,0,0,0,0
2024-05-08 06:45,35,4,8,13,10,0,0,0,0,0,0,0,0,0
