Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-05-07 06:30,70,19,51,0,0,0
2024-05-07 06:45,96,39,57,0,0,0
2024-05-07 07:00,101,31,70,0,0,0
2024-05-07 07:15,186,60,126,0,0,0
2024-05-07 07:30,340,77,263,0,0,0
2024-05-07 07:45,365,96,269,0,0,0
2024-05-07 08:00,268,65,203,0,0,0
2024-05-07 08:15,242,67,175,0,0,0
2024-05-07 08:30,235,75,160,0,0,0
2024-05-07 08:45,183,45,138,0,0,0
2024-05-07 09:00,153,44,109,0,0,0
2024-05-07 09:15,129,42,87,0,0,0
2024-05-07 09:30,153,39,114,0,0,0
2024-05-07 09:45,248,54,194,0,0,0
2024-05-07 10:00,174,56,118,0,0,0
2024-05-07 10:15,123,50,73,0,0,0
2024-05-07 10:30,129,58,71,0,0,0
2024-05-07 10:45,126,42,84,0,0,0
2024-05-07 11:00,123,57,66,0,0,0
2024-05-07 11:15,145,62,83,0,0,0
2024-05-07 11:30,173,59,114,0,0,0
2024-05-07 11:45,159,63,96,0,0,0
2024-05-07 12:00,194,84,110,0,0,0
2024-05-07 12:15,173,92,81,0,0,0
2024-05-07 12:30,165,79,86,0,0,0
2024-05-07 12:45,155,76,79,0,0,0
2024-05-07 13:00,197,104,93,0,0,0
2024-05-07 13:15,191,82,109,0,0,0
2024-05-07 13:30,164,75,89,0,0,0
2024-05-07 13:45,214,106,108,0,0,0
2024-05-07 14:00,209,113,96,0,0,0
2024-05-07 14:15,192,100,92,0,0,0
2024-05-07 14:30,174,89,85,0,0,0
2024-05-07 14:45,212,92,120,0,0,0
2024-05-07 15:00,182,94,88,0,0,0
2024-05-07 15:15,217,115,102,0,0,0
2024-05-07 15:30,229,110,119,0,0,0
2024-05-07 15:45,258,133,125,0,0,0
2024-05-07 16:00,261,151,110,0,0,0
2024-05-07 16:15,254,157,97,0,0,0
2024-05-07 16:30,236,124,112,0,0,0
2024-05-07 16:45,253,143,110,0,0,0
2024-05-07 17:00,273,133,140,0,0,0
2024-05-07 17:15,250,128,122,0,0,0
2024-05-07 17:30,242,128,114,0,0,0
2024-05-07 17:45,310,182,128,0,0,0
2024-05-07 18:00,270,163,107,0,0,0
2024-05-07 18:15,264,160,104,0,0,0
2024-05-07 18:30,209,105,104,0,0,0
2024-05-07 18:45,240,136,104,0,0,0
2024-05-07 19:00,208,116,92,0,0,0
2024-05-07 19:15,166,87,79,0,0,0
2024-05-07 19:30,183,93,90,0,0,0
2024-05-07 19:45,177,104,73,0,0,0
2024-05-07 20:00,178,110,68,0,0,0
2024-05-07 20:15,145,81,64,0,0,0
2024-05-07 20:30,119,69,50,0,0,0
2024-05-07 20:45,117,60,57,0,0,0
2024-05-07 21:00,104,59,45,0,0,0
2024-05-07 21:15,87,43,44,0,0,0
2024-05-07 21:30,70,41,29,0,0,0
2024-05-07 21:45,67,39,28,0,0,0
2024-05-07 22:00,82,46,36,0,0,0
2024-05-07 22:15,91,46,45,0,0,0
2024-05-07 22:30,65,38,27,0,0,0
2024-05-07 22:45,59,15,44,0,0,0
2024-05-07 23:00,93,42,51,0,0,0
2024-05-07 23:15,67,33,34,0,0,0
2024-05-07 23:30,60,35,25,0,0,0
2024-05-07 23:45,33,23,10,0,0,0
2024-05-08 00:00,29,15,14,0,0,0
2024-05-08 00:15,20,11,9,0,0,0
2024-05-08 00:30,24,15,9,0,0,0
2024-05-08 00:45,10,5,5,0,0,0
2024-05-08 01:00,8,5,3,0,0,0
2024-05-08 01:15,9,6,3,0,0,0
2024-05-08 01:30,5,2,3,0,0,0
2024-05-08 01:45,5,5,0,0,0,0
2024-05-08 02:00,0,0,0,0,0,0
2024-05-08 02:15,6,3,3,0,0,0
2024-05-08 02:30,5,3,2,0,0,0
2024-05-08 02:45,3,2,1,0,0,0
2024-05-08 03:00,4,0,4,0,0,0
2024-05-08 03:15,2,2,0,0,0,0
2024-05-08 03:30,2,0,2,0,0,0
2024-05-08 03:45,4,1,3,0,0,0
2024-05-08 04:00,1,1,0,0,0,0
2024-05-08 04:15,2,1,1,0,0,0
2024-05-08 04:30,4,2,2,0,0,0
2024-05-08 04:45,6,4,2,0,0,0
2024-05-08 05:00,7,6,1,0,0,0
2024-05-08 05:15,12,4,8,0,0,0
2024-05-08 05:30,15,8,7,0,0,0
2024-05-08 05:45,24,9,15,0,0,0
2024-05-08 06:00,24,10,14,0,0,0
2024-05-08 06:15,48,16,32,0,0,0
2024-05-08 06:30,64,15,49,0,0,0
2024-05-08 06:45,98,41,57,0,0,0
2024-05-08 07:00,117,40,77,0,0,0
2024-05-08 07:15,183,56,127,0,0,0
2024-05-08 07:30,313,69,244,0,0,0
2024-05-08 07:45,351,96,255,0,0,0
2024-05-08 08:00,278,77,201,0,0,0
2024-05-08 08:15,223,62,161,0,0,0
2024-05-08 08:30,222,60,162,0,0,0
2024-05-08 08:45,217,70,147,0,0,0
2024-05-08 09:00,150,46,104,0,0,0
2024-05-08 09:15,169,52,117,0,0,0
2024-05-08 09:30,148,39,109,0,0,0
2024-05-08 09:45,215,45,170,0,0,0
2024-05-08 10:00,215,74,141,0,0,0
2024-05-08 10:15,164,67,97,0,0,0
2024-05-08 10:30,146,54,92,0,0,0
2024-05-08 10:45,158,63,95,0,0,0
2024-05-08 11:00,145,48,97,0,0,0
2024-05-08 11:15,173,70,103,0,0,0
2024-05-08 11:30,159,62,97,0,0,0
2024-05-08 11:45,241,102,139,0,0,0
2024-05-08 12:00,223,99,124,0,0,0
2024-05-08 12:15,193,90,103,0,0,0
2024-05-08 12:30,198,109,89,0,0,0
2024-05-08 12:45,207,106,101,0,0,0
2024-05-08 13:00,198,98,100,0,0,0
2024-05-08 13:15,208,125,83,0,0,0
2024-05-08 13:30,184,88,96,0,0,0
2024-05-08 13:45,223,125,98,0,0,0
2024-05-08 14:00,216,114,102,0,0,0
2024-05-08 14:15,210,124,86,0,0,0
2024-05-08 14:30,217,114,103,0,0,0
2024-05-08 14:45,198,94,104,0,0,0
2024-05-08 15:00,196,106,90,0,0,0
2024-05-08 15:15,184,97,87,0,0,0
2024-05-08 15:30,223,112,111,0,0,0
2024-05-08 15:45,297,151,146,0,0,0
2024-05-08 16:00,268,148,120,0,0,0
2024-05-08 16:15,219,130,89,0,0,0
2024-05-08 16:30,243,127,116,0,0,0
2024-05-08 16:45,255,125,130,0,0,0
2024-05-08 17:00,257,137,120,0,0,0
2024-05-08 17:15,246,125,121,0,0,0
2024-05-08 17:30,256,135,121,0,0,0
2024-05-08 17:45,262,137,125,0,0,0
2024-05-08 18:00,301,173,128,0,0,0
2024-05-08 18:15,245,158,87,0,0,0
2024-05-08 18:30,183,98,85,0,0,0
2024-05-08 18:45,220,131,89,0,0,0
2024-05-08 19:00,196,116,80,0,0,0
2024-05-08 19:15,188,106,82,0,0,0
2024-05-08 19:30,164,96,68,0,0,0
2024-05-08 19:45,213,125,88,0,0,0
2024-05-08 20:00,211,117,94,0,0,0
2024-05-08 20:15,167,88,79,0,0,0
2024-05-08 20:30,152,81,71,0,0,0
2024-05-08 20:45,144,75,69,0,0,0
2024-05-08 21:00,96,58,38,0,0,0
2024-05-08 21:15,118,56,62,0,0,0
2024-05-08 21:30,92,52,40,0,0,0
2024-05-08 21:45,105,54,51,0,0,0
2024-05-08 22:00,83,49,34,0,0,0
2024-05-08 22:15,88,45,43,0,0,0
2024-05-08 22:30,72,36,36,0,0,0
2024-05-08 22:45,65,37,28,0,0,0
2024-05-08 23:00,97,58,39,0,0,0
2024-05-08 23:15,92,52,40,0,0,0
2024-05-08 23:30,63,37,26,0,0,0
2024-05-08 23:45,81,48,33,0,0,0
2024-05-09 00:00,92,50,42,0,0,0
2024-05-09 00:15,66,30,36,0,0,0
2024-05-09 00:30,44,20,24,0,0,0
2024-05-09 00:45,47,22,25,0,0,0
2024-05-09 01:00,36,13,23,0,0,0
2024-05-09 01:15,40,19,21,0,0,0
2024-05-09 01:30,43,23,20,0,0,0
2024-05-09 01:45,43,26,17,0,0,0
2024-05-09 02:00,21,14,7,0,0,0
2024-05-09 02:15,25,8,17,0,0,0
2024-05-09 02:30,23,15,8,0,0,0
2024-05-09 02:45,22,11,11,0,0,0
2024-05-09 03:00,27,17,10,0,0,0
2024-05-09 03:15,24,6,18,0,0,0
2024-05-09 03:30,18,7,11,0,0,0
2024-05-09 03:45,24,5,19,0,0,0
2024-05-09 04:00,22,10,12,0,0,0
2024-05-09 04:15,15,1,14,0,0,0
2024-05-09 04:30,7,0,7,0,0,0
2024-05-09 04:45,11,1,10,0,0,0
2024-05-09 05:00,8,4,4,0,0,0
2024-05-09 05:15,3,0,3,0,0,0
2024-05-09 05:30,17,6,11,0,0,0
2024-05-09 05:45,18,8,10,0,0,0
2024-05-09 06:00,8,4,4,0,0,0
2024-05-09 06:15,15,2,13,0,0,0
2024-05-09 06:30,3,2,1,0,0,0
2024-05-09 06:45,13,8,5,0,0,0
2024-05-09 07:00,8,4,4,0,0,0
2024-05-09 07:15,13,7,6,0,0,0
2024-05-09 07:30,17,7,10,0,0,0
2024-05-09 07:45,17,8,9,0,0,0
2024-05-09 08:00,22,11,11,0,0,0
2024-05-09 08:15,29,19,10,0,0,0
2024-05-09 08:30,35,23,12,0,0,0
2024-05-09 08:45,43,16,27,0,0,0
2024-05-09 09:00,36,18,18,0,0,0
2024-05-09 09:15,47,28,19,0,0,0
2024-05-09 09:30,50,24,26,0,0,0
2024-05-09 09:45,102,42,60,0,0,0
2024-05-09 10:00,66,38,28,0,0,0
2024-05-09 10:15,86,35,51,0,0,0
2024-05-09 10:30,73,35,38,0,0,0
2024-05-09 10:45,87,30,57,0,0,0
2024-05-09 11:00,83,45,38,0,0,0
2024-05-09 11:15,99,46,53,0,0,0
2024-05-09 11:30,99,45,54,0,0,0
2024-05-09 11:45,114,49,65,0,0,0
2024-05-09 12:00,111,44,67,0,0,0
2024-05-09 12:15,117,55,62,0,0,0
2024-05-09 12:30,176,80,96,0,0,0
2024-05-09 12:45,116,67,49,0,0,0
2024-05-09 13:00,124,66,58,0,0,0
2024-05-09 13:15,148,57,91,0,0,0
2024-05-09 13:30,116,48,68,0,0,0
2024-05-09 13:45,146,63,83,0,0,0
2024-05-09 14:00,157,87,70,0,0,0
2024-05-09 14:15,137,70,67,0,0,0
2024-05-09 14:30,177,74,103,0,0,0
2024-05-09 14:45,154,64,90,0,0,0
2024-05-09 15:00,197,98,99,0,0,0
2024-05-09 15:15,126,58,68,0,0,0
2024-05-09 15:30,158,81,77,0,0,0
2024-05-09 15:45,127,50,77,0,0,0
2024-05-09 16:00,143,59,84,0,0,0
2024-05-09 16:15,129,42,87,0,0,0
2024-05-09 16:30,131,65,66,0,0,0
2024-05-09 16:45,129,55,74,0,0,0
2024-05-09 17:00,147,66,81,0,0,0
2024-05-09 17:15,118,69,49,0,0,0
2024-05-09 17:30,165,92,73,0,0,0
2024-05-09 17:45,156,85,71,0,0,0
2024-05-09 18:00,141,71,70,0,0,0
2024-05-09 18:15,152,68,84,0,0,0
2024-05-09 18:30,123,55,68,0,0,0
2024-05-09 18:45,155,88,67,0,0,0
2024-05-09 19:00,148,68,80,0,0,0
2024-05-09 19:15,111,63,48,0,0,0
2024-05-09 19:30,85,30,55,0,0,0
2024-05-09 19:45,107,58,49,0,0,0
2024-05-09 20:00,87,42,45,0,0,0
2024-05-09 20:15,110,59,51,0,0,0
2024-05-09 20:30,85,43,42,0,0,0
2024-05-09 20:45,83,36,47,0,0,0
2024-05-09 21:00,88,48,40,0,0,0
2024-05-09 21:15,66,31,35,0,0,0
2024-05-09 21:30,80,38,42,0,0,0
2024-05-09 21:45,88,43,45,0,0,0
2024-05-09 22:00,78,42,36,0,0,0
2024-05-09 22:15,49,16,33,0,0,0
2024-05-09 22:30,63,23,40,0,0,0
2024-05-09 22:45,50,24,26,0,0,0
2024-05-09 23:00,48,15,33,0,0,0
2024-05-09 23:15,37,10,27,0,0,0
2024-05-09 23:30,42,15,27,0,0,0
2024-05-09 23:45,26,13,13,0,0,0
2024-05-10 00:00,16,7,9,0,0,0
2024-05-10 00:15,13,8,5,0,0,0
2024-05-10 00:30,28,11,17,0,0,0
2024-05-10 00:45,24,13,11,0,0,0
2024-05-10 01:00,16,7,9,0,0,0
2024-05-10 01:15,13,5,8,0,0,0
2024-05-10 01:30,9,5,4,0,0,0
2024-05-10 01:45,9,6,3,0,0,0
2024-05-10 02:00,2,1,1,0,0,0
2024-05-10 02:15,6,3,3,0,0,0
2024-05-10 02:30,3,2,1,0,0,0
2024-05-10 02:45,4,2,2,0,0,0
2024-05-10 03:00,3,0,3,0,0,0
2024-05-10 03:15,6,2,4,0,0,0
2024-05-10 03:30,1,1,0,0,0,0
2024-05-10 03:45,4,1,3,0,0,0
2024-05-10 04:00,4,3,1,0,0,0
2024-05-10 04:15,0,0,0,0,0,0
2024-05-10 04:30,2,2,0,0,0,0
2024-05-10 04:45,5,2,3,0,0,0
2024-05-10 05:00,3,2,1,0,0,0
2024-05-10 05:15,10,8,2,0,0,0
2024-05-10 05:30,6,3,3,0,0,0
2024-05-10 05:45,29,8,21,0,0,0
2024-05-10 06:00,16,7,9,0,0,0
2024-05-10 06:15,28,7,21,0,0,0
2024-05-10 06:30,47,16,31,0,0,0
2024-05-10 06:45,44,16,28,0,0,0
2024-05-10 07:00,50,18,32,0,0,0
2024-05-10 07:15,78,30,48,0,0,0
2024-05-10 07:30,105,31,74,0,0,0
2024-05-10 07:45,146,50,96,0,0,0
2024-05-10 08:00,118,31,87,0,0,0
2024-05-10 08:15,111,28,83,0,0,0
2024-05-10 08:30,120,37,83,0,0,0
2024-05-10 08:45,161,52,109,0,0,0
2024-05-10 09:00,104,35,69,0,0,0
2024-05-10 09:15,119,32,87,0,0,0
2024-05-10 09:30,135,32,103,0,0,0
2024-05-10 09:45,160,37,123,0,0,0
2024-05-10 10:00,163,69,94,0,0,0
2024-05-10 10:15,146,45,101,0,0,0
2024-05-10 10:30,175,66,109,0,0,0
2024-05-10 10:45,162,44,118,0,0,0
2024-05-10 11:00,174,64,110,0,0,0
2024-05-10 11:15,170,63,107,0,0,0
2024-05-10 11:30,162,63,99,0,0,0
2024-05-10 11:45,201,94,107,0,0,0
2024-05-10 12:00,162,76,86,0,0,0
2024-05-10 12:15,195,82,113,0,0,0
2024-05-10 12:30,168,86,82,0,0,0
2024-05-10 12:45,240,108,132,0,0,0
2024-05-10 13:00,174,76,98,0,0,0
2024-05-10 13:15,196,86,110,0,0,0
2024-05-10 13:30,191,109,82,0,0,0
2024-05-10 13:45,210,99,111,0,0,0
2024-05-10 14:00,186,82,104,0,0,0
2024-05-10 14:15,203,115,88,0,0,0
2024-05-10 14:30,201,92,109,0,0,0
2024-05-10 14:45,203,105,98,0,0,0
2024-05-10 15:00,189,96,93,0,0,0
2024-05-10 15:15,193,91,102,0,0,0
2024-05-10 15:30,181,99,82,0,0,0
2024-05-10 15:45,212,115,97,0,0,0
2024-05-10 16:00,204,120,84,0,0,0
2024-05-10 16:15,192,104,88,0,0,0
2024-05-10 16:30,183,106,77,0,0,0
2024-05-10 16:45,220,120,100,0,0,0
2024-05-10 17:00,170,89,81,0,0,0
2024-05-10 17:15,232,121,111,0,0,0
2024-05-10 17:30,177,108,69,0,0,0
2024-05-10 17:45,193,104,89,0,0,0
2024-05-10 18:00,224,143,81,0,0,0
2024-05-10 18:15,174,94,80,0,0,0
2024-05-10 18:30,196,106,90,0,0,0
2024-05-10 18:45,189,105,84,0,0,0
2024-05-10 19:00,173,108,65,0,0,0
2024-05-10 19:15,173,106,67,0,0,0
2024-05-10 19:30,151,83,68,0,0,0
2024-05-10 19:45,141,79,62,0,0,0
2024-05-10 20:00,147,83,64,0,0,0
2024-05-10 20:15,125,72,53,0,0,0
2024-05-10 20:30,80,42,38,0,0,0
2024-05-10 20:45,106,42,64,0,0,0
2024-05-10 21:00,76,42,34,0,0,0
2024-05-10 21:15,91,49,42,0,0,0
2024-05-10 21:30,99,58,41,0,0,0
2024-05-10 21:45,102,59,43,0,0,0
2024-05-10 22:00,76,43,33,0,0,0
2024-05-10 22:15,87,49,38,0,0,0
2024-05-10 22:30,83,35,48,0,0,0
2024-05-10 22:45,80,43,37,0,0,0
2024-05-10 23:00,59,36,23,0,0,0
2024-05-10 23:15,54,25,29,0,0,0
2024-05-10 23:30,79,39,40,0,0,0
2024-05-10 23:45,44,29,15,0,0,0
2024-05-11 00:00,58,27,31,0,0,0
2024-05-11 00:15,33,18,15,0,0,0
2024-05-11 00:30,37,20,17,0,0,0
2024-05-11 00:45,46,23,23,0,0,0
2024-05-11 01:00,28,12,16,0,0,0
2024-05-11 01:15,30,10,20,0,0,0
2024-05-11 01:30,36,14,22,0,0,0
2024-05-11 01:45,23,10,13,0,0,0
2024-05-11 02:00,28,12,16,0,0,0
2024-05-11 02:15,19,7,12,0,0,0
2024-05-11 02:30,13,5,8,0,0,0
2024-05-11 02:45,18,12,6,0,0,0
2024-05-11 03:00,15,6,9,0,0,0
2024-05-11 03:15,15,8,7,0,0,0
2024-05-11 03:30,6,1,5,0,0,0
2024-05-11 03:45,8,6,2,0,0,0
2024-05-11 04:00,8,2,6,0,0,0
2024-05-11 04:15,6,3,3,0,0,0
2024-05-11 04:30,8,1,7,0,0,0
2024-05-11 04:45,10,2,8,0,0,0
2024-05-11 05:00,3,1,2,0,0,0
2024-05-11 05:15,7,5,2,0,0,0
2024-05-11 05:30,8,1,7,0,0,0
2024-05-11 05:45,10,3,7,0,0,0
2024-05-11 06:00,5,2,3,0,0,0
2024-05-11 06:15,16,4,12,0,0,0
2024-05-11 06:30,10,3,7,0,0,0
2024-05-11 06:45,18,7,11,0,0,0
2024-05-11 07:00,15,5,10,0,0,0
2024-05-11 07:15,23,7,16,0,0,0
2024-05-11 07:30,36,12,24,0,0,0
2024-05-11 07:45,48,15,33,0,0,0
2024-05-11 08:00,46,17,29,0,0,0
2024-05-11 08:15,46,24,22,0,0,0
2024-05-11 08:30,61,26,35,0,0,0
2024-05-11 08:45,73,30,43,0,0,0
2024-05-11 09:00,73,27,46,0,0,0
2024-05-11 09:15,95,27,68,0,0,0
2024-05-11 09:30,132,40,92,0,0,0
2024-05-11 09:45,162,44,118,0,0,0
2024-05-11 10:00,176,57,119,0,0,0
2024-05-11 10:15,169,43,126,0,0,0
2024-05-11 10:30,191,57,134,0,0,0
2024-05-11 10:45,184,62,122,0,0,0
2024-05-11 11:00,180,71,109,0,0,0
2024-05-11 11:15,195,71,124,0,0,0
2024-05-11 11:30,207,72,135,0,0,0
2024-05-11 11:45,213,60,153,0,0,0
2024-05-11 12:00,209,84,125,0,0,0
2024-05-11 12:15,200,84,116,0,0,0
2024-05-11 12:30,217,95,122,0,0,0
2024-05-11 12:45,229,125,104,0,0,0
2024-05-11 13:00,207,109,98,0,0,0
2024-05-11 13:15,228,118,110,0,0,0
2024-05-11 13:30,192,92,100,0,0,0
2024-05-11 13:45,217,107,110,0,0,0
2024-05-11 14:00,206,121,85,0,0,0
2024-05-11 14:15,198,130,68,0,0,0
2024-05-11 14:30,193,108,85,0,0,0
2024-05-11 14:45,181,103,78,0,0,0
2024-05-11 15:00,150,96,54,0,0,0
2024-05-11 15:15,182,96,86,0,0,0
2024-05-11 15:30,133,68,65,0,0,0
2024-05-11 15:45,137,81,56,0,0,0
2024-05-11 16:00,150,84,66,0,0,0
2024-05-11 16:15,182,100,82,0,0,0
2024-05-11 16:30,200,106,94,0,0,0
2024-05-11 16:45,184,96,88,0,0,0
2024-05-11 17:00,134,77,57,0,0,0
2024-05-11 17:15,147,80,67,0,0,0
2024-05-11 17:30,134,68,66,0,0,0
2024-05-11 17:45,181,103,78,0,0,0
2024-05-11 18:00,129,86,43,0,0,0
2024-05-11 18:15,151,100,51,0,0,0
2024-05-11 18:30,131,73,58,0,0,0
2024-05-11 18:45,162,70,92,0,0,0
2024-05-11 19:00,132,71,61,0,0,0
2024-05-11 19:15,152,86,66,0,0,0
2024-05-11 19:30,125,65,60,0,0,0
2024-05-11 19:45,129,68,61,0,0,0
2024-05-11 20:00,123,74,49,0,0,0
2024-05-11 20:15,131,60,71,0,0,0
2024-05-11 20:30,97,55,42,0,0,0
2024-05-11 20:45,97,56,41,0,0,0
2024-05-11 21:00,94,49,45,0,0,0
2024-05-11 21:15,84,51,33,0,0,0
2024-05-11 21:30,76,46,30,0,0,0
2024-05-11 21:45,67,31,36,0,0,0
2024-05-11 22:00,83,45,38,0,0,0
2024-05-11 22:15,96,58,38,0,0,0
2024-05-11 22:30,81,45,36,0,0,0
2024-05-11 22:45,74,37,37,0,0,0
2024-05-11 23:00,47,24,23,0,0,0
2024-05-11 23:15,63,32,31,0,0,0
2024-05-11 23:30,42,27,15,0,0,0
2024-05-11 23:45,52,28,24,0,0,0
2024-05-12 00:00,53,33,20,0,0,0
2024-05-12 00:15,64,38,26,0,0,0
2024-05-12 00:30,53,21,32,0,0,0
2024-05-12 00:45,37,13,24,0,0,0
2024-05-12 01:00,54,20,34,0,0,0
2024-05-12 01:15,56,24,32,0,0,0
2024-05-12 01:30,23,5,18,0,0,0
2024-05-12 01:45,37,13,24,0,0,0
2024-05-12 02:00,31,10,21,0,0,0
2024-05-12 02:15,30,13,17,0,0,0
2024-05-12 02:30,20,5,15,0,0,0
2024-05-12 02:45,21,1,20,0,0,0
2024-05-12 03:00,27,11,16,0,0,0
2024-05-12 03:15,18,5,13,0,0,0
2024-05-12 03:30,16,2,14,0,0,0
2024-05-12 03:45,15,5,10,0,0,0
2024-05-12 04:00,10,2,8,0,0,0
2024-05-12 04:15,8,1,7,0,0,0
2024-05-12 04:30,8,2,6,0,0,0
2024-05-12 04:45,7,1,6,0,0,0
2024-05-12 05:00,11,3,8,0,0,0
2024-05-12 05:15,5,4,1,0,0,0
2024-05-12 05:30,8,3,5,0,0,0
2024-05-12 05:45,5,0,5,0,0,0
2024-05-12 06:00,5,1,4,0,0,0
2024-05-12 06:15,7,1,6,0,0,0
2024-05-12 06:30,10,0,10,0,0,0
2024-05-12 06:45,7,4,3,0,0,0
2024-05-12 07:00,10,3,7,0,0,0
2024-05-12 07:15,10,5,5,0,0,0
2024-05-12 07:30,9,5,4,0,0,0
2024-05-12 07:45,17,6,11,0,0,0
2024-05-12 08:00,11,4,7,0,0,0
2024-05-12 08:15,12,5,7,0,0,0
2024-05-12 08:30,21,4,17,0,0,0
2024-05-12 08:45,32,11,21,0,0,0
2024-05-12 09:00,35,18,17,0,0,0
2024-05-12 09:15,47,20,27,0,0,0
2024-05-12 09:30,47,14,33,0,0,0
2024-05-12 09:45,67,22,45,0,0,0
2024-05-12 10:00,58,21,37,0,0,0
2024-05-12 10:15,57,26,31,0,0,0
2024-05-12 10:30,75,31,44,0,0,0
2024-05-12 10:45,84,38,46,0,0,0
2024-05-12 11:00,69,30,39,0,0,0
2024-05-12 11:15,103,62,41,0,0,0
2024-05-12 11:30,98,43,55,0,0,0
2024-05-12 11:45,91,50,41,0,0,0
2024-05-12 12:00,103,41,62,0,0,0
2024-05-12 12:15,93,39,54,0,0,0
2024-05-12 12:30,105,44,61,0,0,0
2024-05-12 12:45,85,44,41,0,0,0
2024-05-12 13:00,112,64,48,0,0,0
2024-05-12 13:15,113,54,59,0,0,0
2024-05-12 13:30,104,48,56,0,0,0
2024-05-12 13:45,131,62,69,0,0,0
2024-05-12 14:00,111,56,55,0,0,0
2024-05-12 14:15,130,54,76,0,0,0
2024-05-12 14:30,125,56,69,0,0,0
2024-05-12 14:45,152,62,90,0,0,0
2024-05-12 15:00,125,56,69,0,0,0
2024-05-12 15:15,146,87,59,0,0,0
2024-05-12 15:30,140,66,74,0,0,0
2024-05-12 15:45,154,79,75,0,0,0
2024-05-12 16:00,108,45,63,0,0,0
2024-05-12 16:15,127,64,63,0,0,0
2024-05-12 16:30,138,65,73,0,0,0
2024-05-12 16:45,126,51,75,0,0,0
2024-05-12 17:00,143,80,63,0,0,0
2024-05-12 17:15,123,58,65,0,0,0
2024-05-12 17:30,127,57,70,0,0,0
2024-05-12 17:45,114,55,59,0,0,0
2024-05-12 18:00,123,47,76,0,0,0
2024-05-12 18:15,125,60,65,0,0,0
2024-05-12 18:30,129,66,63,0,0,0
2024-05-12 18:45,131,55,76,0,0,0
2024-05-12 19:00,134,54,80,0,0,0
2024-05-12 19:15,90,43,47,0,0,0
2024-05-12 19:30,121,56,65,0,0,0
2024-05-12 19:45,94,44,50,0,0,0
2024-05-12 20:00,77,42,35,0,0,0
2024-05-12 20:15,97,43,54,0,0,0
2024-05-12 20:30,88,34,54,0,0,0
2024-05-12 20:45,97,41,56,0,0,0
2024-05-12 21:00,80,42,38,0,0,0
2024-05-12 21:15,67,31,36,0,0,0
2024-05-12 21:30,45,18,27,0,0,0
2024-05-12 21:45,55,16,39,0,0,0
2024-05-12 22:00,49,21,28,0,0,0
2024-05-12 22:15,43,15,28,0,0,0
2024-05-12 22:30,35,14,21,0,0,0
2024-05-12 22:45,36,14,22,0,0,0
2024-05-12 23:00,24,13,11,0,0,0
2024-05-12 23:15,22,7,15,0,0,0
2024-05-12 23:30,15,4,11,0,0,0
2024-05-12 23:45,8,2,6,0,0,0
2024-05-13 00:00,9,6,3,0,0,0
2024-05-13 00:15,5,3,2,0,0,0
2024-05-13 00:30,6,1,5,0,0,0
2024-05-13 00:45,4,1,3,0,0,0
2024-05-13 01:00,3,2,1,0,0,0
2024-05-13 01:15,2,1,1,0,0,0
2024-05-13 01:30,6,3,3,0,0,0
2024-05-13 01:45,1,1,0,0,0,0
2024-05-13 02:00,0,0,0,0,0,0
2024-05-13 02:15,4,3,1,0,0,0
2024-05-13 02:30,0,0,0,0,0,0
2024-05-13 02:45,1,1,0,0,0,0
2024-05-13 03:00,4,2,2,0,0,0
2024-05-13 03:15,0,0,0,0,0,0
2024-05-13 03:30,5,0,5,0,0,0
2024-05-13 03:45,2,1,1,0,0,0
2024-05-13 04:00,1,0,1,0,0,0
2024-05-13 04:15,0,0,0,0,0,0
2024-05-13 04:30,1,0,1,0,0,0
2024-05-13 04:45,7,3,4,0,0,0
2024-05-13 05:00,8,5,3,0,0,0
2024-05-13 05:15,15,10,5,0,0,0
2024-05-13 05:30,14,6,8,0,0,0
2024-05-13 05:45,28,9,19,0,0,0
2024-05-13 06:00,32,14,18,0,0,0
2024-05-13 06:15,56,30,26,0,0,0
2024-05-13 06:30,55,20,35,0,0,0
2024-05-13 06:45,100,39,61,0,0,0
2024-05-13 07:00,111,37,74,0,0,0
2024-05-13 07:15,179,51,128,0,0,0
2024-05-13 07:30,332,85,247,0,0,0
2024-05-13 07:45,357,106,251,0,0,0
2024-05-13 08:00,286,87,199,0,0,0
2024-05-13 08:15,240,80,160,0,0,0
2024-05-13 08:30,212,58,154,0,0,0
2024-05-13 08:45,208,67,141,0,0,0
2024-05-13 09:00,175,57,118,0,0,0
2024-05-13 09:15,141,44,97,0,0,0
2024-05-13 09:30,152,38,114,0,0,0
2024-05-13 09:45,202,48,154,0,0,0
2024-05-13 10:00,170,47,123,0,0,0
2024-05-13 10:15,139,43,96,0,0,0
2024-05-13 10:30,122,43,79,0,0,0
2024-05-13 10:45,149,50,99,0,0,0
2024-05-13 11:00,153,61,92,0,0,0
2024-05-13 11:15,159,57,102,0,0,0
2024-05-13 11:30,124,51,73,0,0,0
2024-05-13 11:45,211,95,116,0,0,0
2024-05-13 12:00,192,89,103,0,0,0
2024-05-13 12:15,169,89,80,0,0,0
2024-05-13 12:30,160,80,80,0,0,0
2024-05-13 12:45,171,91,80,0,0,0
2024-05-13 13:00,187,102,85,0,0,0
2024-05-13 13:15,189,90,99,0,0,0
2024-05-13 13:30,176,95,81,0,0,0
