Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-12-07 06:30,17,5,12,0,0,0
2024-12-07 06:45,11,4,7,0,0,0
2024-12-07 07:00,9,4,5,0,0,0
2024-12-07 07:15,12,2,10,0,0,0
2024-12-07 07:30,20,4,16,0,0,0
2024-12-07 07:45,17,9,8,0,0,0
2024-12-07 08:00,21,8,13,0,0,0
2024-12-07 08:15,31,11,20,0,0,0
2024-12-07 08:30,25,7,18,0,0,0
2024-12-07 08:45,63,24,39,0,0,0
2024-12-07 09:00,54,20,34,0,0,0
2024-12-07 09:15,60,24,36,0,0,0
2024-12-07 09:30,62,25,37,0,0,0
2024-12-07 09:45,83,24,59,0,0,0
2024-12-07 10:00,103,29,74,0,0,0
2024-12-07 10:15,88,24,64,0,0,0
2024-12-07 10:30,101,34,67,0,0,0
2024-12-07 10:45,121,41,80,0,0,0
2024-12-07 11:00,133,48,85,0,0,0
2024-12-07 11:15,104,38,66,0,0,0
2024-12-07 11:30,122,47,75,0,0,0
2024-12-07 11:45,130,42,88,0,0,0
2024-12-07 12:00,126,38,88,0,0,0
2024-12-07 12:15,128,55,73,0,0,0
2024-12-07 12:30,156,63,93,0,0,0
2024-12-07 12:45,160,74,86,0,0,0
2024-12-07 13:00,160,67,93,0,0,0
2024-12-07 13:15,116,49,67,0,0,0
2024-12-07 13:30,160,60,100,0,0,0
2024-12-07 13:45,143,69,74,0,0,0
2024-12-07 14:00,149,66,83,0,0,0
2024-12-07 14:15,158,82,76,0,0,0
2024-12-07 14:30,155,79,76,0,0,0
2024-12-07 14:45,157,78,79,0,0,0
2024-12-07 15:00,129,53,76,0,0,0
2024-12-07 15:15,179,81,98,0,0,0
2024-12-07 15:30,140,68,72,0,0,0
2024-12-07 15:45,129,54,75,0,0,0
2024-12-07 16:00,143,84,59,0,0,0
2024-12-07 16:15,158,87,71,0,0,0
2024-12-07 16:30,165,77,88,0,0,0
2024-12-07 16:45,143,71,72,0,0,0
2024-12-07 17:00,134,75,59,0,0,0
2024-12-07 17:15,124,76,48,0,0,0
2024-12-07 17:30,151,85,66,0,0,0
2024-12-07 17:45,144,76,68,0,0,0
2024-12-07 18:00,157,74,83,0,0,0
2024-12-07 18:15,134,71,63,0,0,0
2024-12-07 18:30,119,67,52,0,0,0
2024-12-07 18:45,120,64,56,0,0,0
2024-12-07 19:00,118,60,58,0,0,0
2024-12-07 19:15,101,58,43,0,0,0
2024-12-07 19:30,107,63,44,0,0,0
2024-12-07 19:45,104,53,51,0,0,0
2024-12-07 20:00,88,44,44,0,0,0
2024-12-07 20:15,70,41,29,0,0,0
2024-12-07 20:30,67,39,28,0,0,0
2024-12-07 20:45,66,37,29,0,0,0
2024-12-07 21:00,71,47,24,0,0,0
2024-12-07 21:15,85,56,29,0,0,0
2024-12-07 21:30,50,35,15,0,0,0
2024-12-07 21:45,52,22,30,0,0,0
2024-12-07 22:00,41,24,17,0,0,0
2024-12-07 22:15,70,27,43,0,0,0
2024-12-07 22:30,54,31,23,0,0,0
2024-12-07 22:45,68,36,32,0,0,0
2024-12-07 23:00,46,32,14,0,0,0
2024-12-07 23:15,55,34,21,0,0,0
2024-12-07 23:30,60,24,36,0,0,0
2024-12-07 23:45,57,31,26,0,0,0
2024-12-08 00:00,38,16,22,0,0,0
2024-12-08 00:15,37,21,16,0,0,0
2024-12-08 00:30,37,21,16,0,0,0
2024-12-08 00:45,38,22,16,0,0,0
2024-12-08 01:00,38,18,20,0,0,0
2024-12-08 01:15,35,22,13,0,0,0
2024-12-08 01:30,32,19,13,0,0,0
2024-12-08 01:45,16,10,6,0,0,0
2024-12-08 02:00,25,12,13,0,0,0
2024-12-08 02:15,28,18,10,0,0,0
2024-12-08 02:30,19,10,9,0,0,0
2024-12-08 02:45,19,12,7,0,0,0
2024-12-08 03:00,26,13,13,0,0,0
2024-12-08 03:15,17,9,8,0,0,0
2024-12-08 03:30,15,5,10,0,0,0
2024-12-08 03:45,11,4,7,0,0,0
2024-12-08 04:00,8,4,4,0,0,0
2024-12-08 04:15,10,4,6,0,0,0
2024-12-08 04:30,5,2,3,0,0,0
2024-12-08 04:45,7,3,4,0,0,0
2024-12-08 05:00,6,3,3,0,0,0
2024-12-08 05:15,5,1,4,0,0,0
2024-12-08 05:30,11,4,7,0,0,0
2024-12-08 05:45,6,1,5,0,0,0
2024-12-08 06:00,14,5,9,0,0,0
2024-12-08 06:15,6,1,5,0,0,0
2024-12-08 06:30,10,1,9,0,0,0
2024-12-08 06:45,11,3,8,0,0,0
2024-12-08 07:00,7,2,5,0,0,0
2024-12-08 07:15,12,4,8,0,0,0
2024-12-08 07:30,14,4,10,0,0,0
2024-12-08 07:45,10,7,3,0,0,0
2024-12-08 08:00,8,4,4,0,0,0
2024-12-08 08:15,3,3,0,0,0,0
2024-12-08 08:30,13,5,8,0,0,0
2024-12-08 08:45,14,2,12,0,0,0
2024-12-08 09:00,21,15,6,0,0,0
2024-12-08 09:15,25,13,12,0,0,0
2024-12-08 09:30,43,18,25,0,0,0
2024-12-08 09:45,71,19,52,0,0,0
2024-12-08 10:00,50,18,32,0,0,0
2024-12-08 10:15,53,26,27,0,0,0
2024-12-08 10:30,52,21,31,0,0,0
2024-12-08 10:45,61,31,30,0,0,0
2024-12-08 11:00,52,23,29,0,0,0
2024-12-08 11:15,64,28,36,0,0,0
2024-12-08 11:30,66,20,46,0,0,0
2024-12-08 11:45,76,27,49,0,0,0
2024-12-08 12:00,67,29,38,0,0,0
2024-12-08 12:15,78,45,33,0,0,0
2024-12-08 12:30,60,19,41,0,0,0
2024-12-08 12:45,94,44,50,0,0,0
2024-12-08 13:00,94,49,45,0,0,0
2024-12-08 13:15,82,34,48,0,0,0
2024-12-08 13:30,74,34,40,0,0,0
2024-12-08 13:45,102,36,66,0,0,0
2024-12-08 14:00,117,47,70,0,0,0
2024-12-08 14:15,103,53,50,0,0,0
2024-12-08 14:30,93,39,54,0,0,0
2024-12-08 14:45,158,52,106,0,0,0
2024-12-08 15:00,114,47,67,0,0,0
2024-12-08 15:15,123,43,80,0,0,0
2024-12-08 15:30,128,38,90,0,0,0
2024-12-08 15:45,142,36,106,0,0,0
2024-12-08 16:00,181,38,143,0,0,0
2024-12-08 16:15,170,39,131,0,0,0
2024-12-08 16:30,145,54,91,0,0,0
2024-12-08 16:45,107,38,69,0,0,0
2024-12-08 17:00,102,64,38,0,0,0
2024-12-08 17:15,121,79,42,0,0,0
2024-12-08 17:30,122,71,51,0,0,0
2024-12-08 17:45,192,129,63,0,0,0
2024-12-08 18:00,140,94,46,0,0,0
2024-12-08 18:15,113,90,23,0,0,0
2024-12-08 18:30,120,73,47,0,0,0
2024-12-08 18:45,97,60,37,0,0,0
2024-12-08 19:00,85,53,32,0,0,0
2024-12-08 19:15,80,49,31,0,0,0
2024-12-08 19:30,76,42,34,0,0,0
2024-12-08 19:45,71,42,29,0,0,0
2024-12-08 20:00,78,45,33,0,0,0
2024-12-08 20:15,65,41,24,0,0,0
2024-12-08 20:30,63,40,23,0,0,0
2024-12-08 20:45,42,22,20,0,0,0
2024-12-08 21:00,38,17,21,0,0,0
2024-12-08 21:15,35,25,10,0,0,0
2024-12-08 21:30,48,25,23,0,0,0
2024-12-08 21:45,33,17,16,0,0,0
2024-12-08 22:00,30,12,18,0,0,0
2024-12-08 22:15,25,11,14,0,0,0
2024-12-08 22:30,26,13,13,0,0,0
2024-12-08 22:45,15,5,10,0,0,0
2024-12-08 23:00,13,10,3,0,0,0
2024-12-08 23:15,11,5,6,0,0,0
2024-12-08 23:30,10,7,3,0,0,0
2024-12-08 23:45,11,4,7,0,0,0
2024-12-09 00:00,6,4,2,0,0,0
2024-12-09 00:15,5,1,4,0,0,0
2024-12-09 00:30,5,5,0,0,0,0
2024-12-09 00:45,5,3,2,0,0,0
2024-12-09 01:00,3,1,2,0,0,0
2024-12-09 01:15,0,0,0,0,0,0
2024-12-09 01:30,1,0,1,0,0,0
2024-12-09 01:45,0,0,0,0,0,0
2024-12-09 02:00,1,0,1,0,0,0
2024-12-09 02:15,1,1,0,0,0,0
2024-12-09 02:30,0,0,0,0,0,0
2024-12-09 02:45,0,0,0,0,0,0
2024-12-09 03:00,0,0,0,0,0,0
2024-12-09 03:15,0,0,0,0,0,0
2024-12-09 03:30,3,0,3,0,0,0
2024-12-09 03:45,3,2,1,0,0,0
2024-12-09 04:00,0,0,0,0,0,0
2024-12-09 04:15,2,0,2,0,0,0
2024-12-09 04:30,6,3,3,0,0,0
2024-12-09 04:45,9,3,6,0,0,0
2024-12-09 05:00,5,4,1,0,0,0
2024-12-09 05:15,17,7,10,0,0,0
2024-12-09 05:30,13,4,9,0,0,0
2024-12-09 05:45,30,9,21,0,0,0
2024-12-09 06:00,15,8,7,0,0,0
2024-12-09 06:15,40,18,22,0,0,0
2024-12-09 06:30,56,17,39,0,0,0
2024-12-09 06:45,78,34,44,0,0,0
2024-12-09 07:00,83,32,51,0,0,0
2024-12-09 07:15,147,42,105,0,0,0
2024-12-09 07:30,274,64,210,0,0,0
2024-12-09 07:45,294,96,198,0,0,0
2024-12-09 08:00,231,69,162,0,0,0
2024-12-09 08:15,196,61,135,0,0,0
2024-12-09 08:30,198,64,134,0,0,0
2024-12-09 08:45,191,58,133,0,0,0
2024-12-09 09:00,129,39,90,0,0,0
2024-12-09 09:15,129,45,84,0,0,0
2024-12-09 09:30,134,39,95,0,0,0
2024-12-09 09:45,160,36,124,0,0,0
2024-12-09 10:00,120,34,86,0,0,0
2024-12-09 10:15,99,47,52,0,0,0
2024-12-09 10:30,85,30,55,0,0,0
2024-12-09 10:45,108,45,63,0,0,0
2024-12-09 11:00,89,39,50,0,0,0
2024-12-09 11:15,85,39,46,0,0,0
2024-12-09 11:30,115,48,67,0,0,0
2024-12-09 11:45,130,50,80,0,0,0
2024-12-09 12:00,146,58,88,0,0,0
2024-12-09 12:15,128,55,73,0,0,0
2024-12-09 12:30,135,77,58,0,0,0
2024-12-09 12:45,128,46,82,0,0,0
2024-12-09 13:00,144,64,80,0,0,0
2024-12-09 13:15,100,50,50,0,0,0
2024-12-09 13:30,142,69,73,0,0,0
2024-12-09 13:45,195,87,108,0,0,0
2024-12-09 14:00,162,79,83,0,0,0
2024-12-09 14:15,136,64,72,0,0,0
2024-12-09 14:30,160,71,89,0,0,0
2024-12-09 14:45,196,91,105,0,0,0
2024-12-09 15:00,159,96,63,0,0,0
2024-12-09 15:15,154,87,67,0,0,0
2024-12-09 15:30,171,81,90,0,0,0
2024-12-09 15:45,222,111,111,0,0,0
2024-12-09 16:00,236,112,124,0,0,0
2024-12-09 16:15,228,127,101,0,0,0
2024-12-09 16:30,212,119,93,0,0,0
2024-12-09 16:45,234,102,132,0,0,0
2024-12-09 17:00,191,97,94,0,0,0
2024-12-09 17:15,244,123,121,0,0,0
2024-12-09 17:30,215,105,110,0,0,0
2024-12-09 17:45,241,114,127,0,0,0
2024-12-09 18:00,229,130,99,0,0,0
2024-12-09 18:15,191,109,82,0,0,0
2024-12-09 18:30,172,87,85,0,0,0
2024-12-09 18:45,178,91,87,0,0,0
2024-12-09 19:00,183,127,56,0,0,0
2024-12-09 19:15,139,82,57,0,0,0
2024-12-09 19:30,118,72,46,0,0,0
2024-12-09 19:45,136,84,52,0,0,0
2024-12-09 20:00,125,80,45,0,0,0
2024-12-09 20:15,98,70,28,0,0,0
2024-12-09 20:30,91,69,22,0,0,0
2024-12-09 20:45,64,39,25,0,0,0
2024-12-09 21:00,66,39,27,0,0,0
2024-12-09 21:15,64,45,19,0,0,0
2024-12-09 21:30,77,50,27,0,0,0
2024-12-09 21:45,68,38,30,0,0,0
2024-12-09 22:00,57,32,25,0,0,0
2024-12-09 22:15,67,39,28,0,0,0
2024-12-09 22:30,63,32,31,0,0,0
2024-12-09 22:45,38,10,28,0,0,0
2024-12-09 23:00,40,15,25,0,0,0
2024-12-09 23:15,25,10,15,0,0,0
2024-12-09 23:30,10,3,7,0,0,0
2024-12-09 23:45,14,9,5,0,0,0
2024-12-10 00:00,15,6,9,0,0,0
2024-12-10 00:15,10,6,4,0,0,0
2024-12-10 00:30,8,2,6,0,0,0
2024-12-10 00:45,7,3,4,0,0,0
2024-12-10 01:00,6,4,2,0,0,0
2024-12-10 01:15,5,4,1,0,0,0
2024-12-10 01:30,3,3,0,0,0,0
2024-12-10 01:45,1,1,0,0,0,0
2024-12-10 02:00,2,0,2,0,0,0
2024-12-10 02:15,1,1,0,0,0,0
2024-12-10 02:30,2,2,0,0,0,0
2024-12-10 02:45,0,0,0,0,0,0
2024-12-10 03:00,1,0,1,0,0,0
2024-12-10 03:15,0,0,0,0,0,0
2024-12-10 03:30,3,1,2,0,0,0
2024-12-10 03:45,3,2,1,0,0,0
2024-12-10 04:00,1,1,0,0,0,0
2024-12-10 04:15,1,1,0,0,0,0
2024-12-10 04:30,2,1,1,0,0,0
2024-12-10 04:45,6,5,1,0,0,0
2024-12-10 05:00,7,5,2,0,0,0
2024-12-10 05:15,11,5,6,0,0,0
2024-12-10 05:30,16,3,13,0,0,0
2024-12-10 05:45,22,10,12,0,0,0
2024-12-10 06:00,22,7,15,0,0,0
2024-12-10 06:15,53,22,31,0,0,0
2024-12-10 06:30,54,21,33,0,0,0
2024-12-10 06:45,87,40,47,0,0,0
2024-12-10 07:00,104,43,61,0,0,0
2024-12-10 07:15,164,48,116,0,0,0
2024-12-10 07:30,305,65,240,0,0,0
2024-12-10 07:45,321,95,226,0,0,0
2024-12-10 08:00,240,84,156,0,0,0
2024-12-10 08:15,241,68,173,0,0,0
2024-12-10 08:30,208,58,150,0,0,0
2024-12-10 08:45,213,64,149,0,0,0
2024-12-10 09:00,132,42,90,0,0,0
2024-12-10 09:15,143,41,102,0,0,0
2024-12-10 09:30,128,26,102,0,0,0
2024-12-10 09:45,222,54,168,0,0,0
2024-12-10 10:00,168,41,127,0,0,0
2024-12-10 10:15,102,41,61,0,0,0
2024-12-10 10:30,111,40,71,0,0,0
2024-12-10 10:45,141,41,100,0,0,0
2024-12-10 11:00,107,43,64,0,0,0
2024-12-10 11:15,115,43,72,0,0,0
2024-12-10 11:30,120,52,68,0,0,0
2024-12-10 11:45,166,63,103,0,0,0
2024-12-10 12:00,174,78,96,0,0,0
2024-12-10 12:15,132,61,71,0,0,0
2024-12-10 12:30,176,100,76,0,0,0
2024-12-10 12:45,172,76,96,0,0,0
2024-12-10 13:00,173,95,78,0,0,0
2024-12-10 13:15,175,90,85,0,0,0
2024-12-10 13:30,184,86,98,0,0,0
2024-12-10 13:45,189,88,101,0,0,0
2024-12-10 14:00,200,103,97,0,0,0
2024-12-10 14:15,180,98,82,0,0,0
2024-12-10 14:30,153,79,74,0,0,0
2024-12-10 14:45,197,83,114,0,0,0
2024-12-10 15:00,175,97,78,0,0,0
2024-12-10 15:15,197,106,91,0,0,0
2024-12-10 15:30,203,100,103,0,0,0
2024-12-10 15:45,269,126,143,0,0,0
2024-12-10 16:00,240,137,103,0,0,0
2024-12-10 16:15,225,122,103,0,0,0
2024-12-10 16:30,232,111,121,0,0,0
2024-12-10 16:45,233,92,141,0,0,0
2024-12-10 17:00,243,127,116,0,0,0
2024-12-10 17:15,290,137,153,0,0,0
2024-12-10 17:30,241,95,146,0,0,0
2024-12-10 17:45,289,132,157,0,0,0
2024-12-10 18:00,246,124,122,0,0,0
2024-12-10 18:15,255,131,124,0,0,0
2024-12-10 18:30,200,88,112,0,0,0
2024-12-10 18:45,209,112,97,0,0,0
2024-12-10 19:00,174,95,79,0,0,0
2024-12-10 19:15,165,91,74,0,0,0
2024-12-10 19:30,157,91,66,0,0,0
2024-12-10 19:45,157,106,51,0,0,0
2024-12-10 20:00,164,107,57,0,0,0
2024-12-10 20:15,143,92,51,0,0,0
2024-12-10 20:30,122,81,41,0,0,0
2024-12-10 20:45,97,60,37,0,0,0
2024-12-10 21:00,75,52,23,0,0,0
2024-12-10 21:15,70,39,31,0,0,0
2024-12-10 21:30,85,57,28,0,0,0
2024-12-10 21:45,89,52,37,0,0,0
2024-12-10 22:00,99,56,43,0,0,0
2024-12-10 22:15,85,60,25,0,0,0
2024-12-10 22:30,53,39,14,0,0,0
2024-12-10 22:45,67,45,22,0,0,0
2024-12-10 23:00,45,26,19,0,0,0
2024-12-10 23:15,41,23,18,0,0,0
2024-12-10 23:30,35,22,13,0,0,0
2024-12-10 23:45,24,11,13,0,0,0
2024-12-11 00:00,18,10,8,0,0,0
2024-12-11 00:15,12,7,5,0,0,0
2024-12-11 00:30,12,5,7,0,0,0
2024-12-11 00:45,6,2,4,0,0,0
2024-12-11 01:00,15,5,10,0,0,0
2024-12-11 01:15,7,5,2,0,0,0
2024-12-11 01:30,3,1,2,0,0,0
2024-12-11 01:45,2,1,1,0,0,0
2024-12-11 02:00,1,0,1,0,0,0
2024-12-11 02:15,5,4,1,0,0,0
2024-12-11 02:30,4,3,1,0,0,0
2024-12-11 02:45,3,2,1,0,0,0
2024-12-11 03:00,1,0,1,0,0,0
2024-12-11 03:15,3,0,3,0,0,0
2024-12-11 03:30,0,0,0,0,0,0
2024-12-11 03:45,4,1,3,0,0,0
2024-12-11 04:00,1,0,1,0,0,0
2024-12-11 04:15,7,3,4,0,0,0
2024-12-11 04:30,3,1,2,0,0,0
2024-12-11 04:45,9,6,3,0,0,0
2024-12-11 05:00,4,3,1,0,0,0
2024-12-11 05:15,9,3,6,0,0,0
2024-12-11 05:30,18,6,12,0,0,0
2024-12-11 05:45,27,12,15,0,0,0
2024-12-11 06:00,19,7,12,0,0,0
2024-12-11 06:15,37,15,22,0,0,0
2024-12-11 06:30,54,15,39,0,0,0
2024-12-11 06:45,84,27,57,0,0,0
2024-12-11 07:00,98,37,61,0,0,0
2024-12-11 07:15,167,49,118,0,0,0
2024-12-11 07:30,298,65,233,0,0,0
2024-12-11 07:45,297,80,217,0,0,0
2024-12-11 08:00,256,71,185,0,0,0
2024-12-11 08:15,210,55,155,0,0,0
2024-12-11 08:30,200,68,132,0,0,0
2024-12-11 08:45,219,65,154,0,0,0
2024-12-11 09:00,138,55,83,0,0,0
2024-12-11 09:15,145,44,101,0,0,0
2024-12-11 09:30,155,33,122,0,0,0
2024-12-11 09:45,240,56,184,0,0,0
2024-12-11 10:00,171,51,120,0,0,0
2024-12-11 10:15,116,36,80,0,0,0
2024-12-11 10:30,124,48,76,0,0,0
2024-12-11 10:45,160,56,104,0,0,0
2024-12-11 11:00,128,46,82,0,0,0
2024-12-11 11:15,144,58,86,0,0,0
2024-12-11 11:30,153,68,85,0,0,0
2024-12-11 11:45,195,76,119,0,0,0
2024-12-11 12:00,180,86,94,0,0,0
2024-12-11 12:15,170,79,91,0,0,0
2024-12-11 12:30,161,76,85,0,0,0
2024-12-11 12:45,179,96,83,0,0,0
2024-12-11 13:00,174,94,80,0,0,0
2024-12-11 13:15,196,106,90,0,0,0
2024-12-11 13:30,161,80,81,0,0,0
2024-12-11 13:45,200,91,109,0,0,0
2024-12-11 14:00,216,123,93,0,0,0
2024-12-11 14:15,179,96,83,0,0,0
2024-12-11 14:30,181,89,92,0,0,0
2024-12-11 14:45,169,88,81,0,0,0
2024-12-11 15:00,193,123,70,0,0,0
2024-12-11 15:15,167,98,69,0,0,0
2024-12-11 15:30,214,109,105,0,0,0
2024-12-11 15:45,251,109,142,0,0,0
2024-12-11 16:00,208,101,107,0,0,0
2024-12-11 16:15,205,95,110,0,0,0
2024-12-11 16:30,241,128,113,0,0,0
2024-12-11 16:45,243,116,127,0,0,0
2024-12-11 17:00,236,110,126,0,0,0
2024-12-11 17:15,230,104,126,0,0,0
2024-12-11 17:30,212,96,116,0,0,0
2024-12-11 17:45,246,110,136,0,0,0
2024-12-11 18:00,265,138,127,0,0,0
2024-12-11 18:15,213,104,109,0,0,0
2024-12-11 18:30,177,83,94,0,0,0
2024-12-11 18:45,189,97,92,0,0,0
2024-12-11 19:00,144,75,69,0,0,0
2024-12-11 19:15,176,107,69,0,0,0
2024-12-11 19:30,177,105,72,0,0,0
2024-12-11 19:45,178,119,59,0,0,0
2024-12-11 20:00,146,98,48,0,0,0
2024-12-11 20:15,150,116,34,0,0,0
2024-12-11 20:30,113,77,36,0,0,0
2024-12-11 20:45,96,68,28,0,0,0
2024-12-11 21:00,90,65,25,0,0,0
2024-12-11 21:15,78,41,37,0,0,0
2024-12-11 21:30,72,49,23,0,0,0
2024-12-11 21:45,89,54,35,0,0,0
2024-12-11 22:00,84,52,32,0,0,0
2024-12-11 22:15,68,38,30,0,0,0
2024-12-11 22:30,52,34,18,0,0,0
2024-12-11 22:45,75,37,38,0,0,0
2024-12-11 23:00,51,28,23,0,0,0
2024-12-11 23:15,64,40,24,0,0,0
2024-12-11 23:30,41,27,14,0,0,0
2024-12-11 23:45,37,21,16,0,0,0
2024-12-12 00:00,37,15,22,0,0,0
2024-12-12 00:15,23,18,5,0,0,0
2024-12-12 00:30,25,15,10,0,0,0
2024-12-12 00:45,15,7,8,0,0,0
2024-12-12 01:00,13,7,6,0,0,0
2024-12-12 01:15,15,6,9,0,0,0
2024-12-12 01:30,7,4,3,0,0,0
2024-12-12 01:45,6,1,5,0,0,0
2024-12-12 02:00,6,2,4,0,0,0
2024-12-12 02:15,7,4,3,0,0,0
2024-12-12 02:30,9,3,6,0,0,0
2024-12-12 02:45,8,6,2,0,0,0
2024-12-12 03:00,5,2,3,0,0,0
2024-12-12 03:15,4,2,2,0,0,0
2024-12-12 03:30,2,0,2,0,0,0
2024-12-12 03:45,5,3,2,0,0,0
2024-12-12 04:00,8,6,2,0,0,0
2024-12-12 04:15,5,3,2,0,0,0
2024-12-12 04:30,3,1,2,0,0,0
2024-12-12 04:45,8,5,3,0,0,0
2024-12-12 05:00,5,4,1,0,0,0
2024-12-12 05:15,10,6,4,0,0,0
2024-12-12 05:30,15,4,11,0,0,0
2024-12-12 05:45,30,8,22,0,0,0
2024-12-12 06:00,14,5,9,0,0,0
2024-12-12 06:15,44,21,23,0,0,0
2024-12-12 06:30,57,17,40,0,0,0
2024-12-12 06:45,92,36,56,0,0,0
2024-12-12 07:00,116,48,68,0,0,0
2024-12-12 07:15,150,39,111,0,0,0
2024-12-12 07:30,306,59,247,0,0,0
2024-12-12 07:45,297,81,216,0,0,0
2024-12-12 08:00,226,66,160,0,0,0
2024-12-12 08:15,194,67,127,0,0,0
2024-12-12 08:30,214,73,141,0,0,0
2024-12-12 08:45,207,49,158,0,0,0
2024-12-12 09:00,118,30,88,0,0,0
2024-12-12 09:15,145,46,99,0,0,0
2024-12-12 09:30,140,35,105,0,0,0
2024-12-12 09:45,216,55,161,0,0,0
2024-12-12 10:00,153,41,112,0,0,0
2024-12-12 10:15,128,43,85,0,0,0
2024-12-12 10:30,122,39,83,0,0,0
2024-12-12 10:45,123,41,82,0,0,0
2024-12-12 11:00,103,36,67,0,0,0
2024-12-12 11:15,117,40,77,0,0,0
2024-12-12 11:30,140,53,87,0,0,0
2024-12-12 11:45,148,69,79,0,0,0
2024-12-12 12:00,147,73,74,0,0,0
2024-12-12 12:15,132,69,63,0,0,0
2024-12-12 12:30,128,66,62,0,0,0
2024-12-12 12:45,147,62,85,0,0,0
2024-12-12 13:00,160,86,74,0,0,0
2024-12-12 13:15,149,73,76,0,0,0
2024-12-12 13:30,161,84,77,0,0,0
2024-12-12 13:45,164,73,91,0,0,0
2024-12-12 14:00,191,115,76,0,0,0
2024-12-12 14:15,162,80,82,0,0,0
2024-12-12 14:30,170,84,86,0,0,0
2024-12-12 14:45,184,93,91,0,0,0
2024-12-12 15:00,182,107,75,0,0,0
2024-12-12 15:15,165,84,81,0,0,0
2024-12-12 15:30,188,88,100,0,0,0
2024-12-12 15:45,233,105,128,0,0,0
2024-12-12 16:00,235,125,110,0,0,0
2024-12-12 16:15,248,133,115,0,0,0
2024-12-12 16:30,246,115,131,0,0,0
2024-12-12 16:45,241,99,142,0,0,0
2024-12-12 17:00,224,117,107,0,0,0
2024-12-12 17:15,234,110,124,0,0,0
2024-12-12 17:30,217,110,107,0,0,0
2024-12-12 17:45,251,127,124,0,0,0
2024-12-12 18:00,235,125,110,0,0,0
2024-12-12 18:15,262,143,119,0,0,0
2024-12-12 18:30,199,107,92,0,0,0
2024-12-12 18:45,189,96,93,0,0,0
2024-12-12 19:00,156,87,69,0,0,0
2024-12-12 19:15,171,98,73,0,0,0
2024-12-12 19:30,163,103,60,0,0,0
2024-12-12 19:45,168,102,66,0,0,0
2024-12-12 20:00,134,94,40,0,0,0
2024-12-12 20:15,113,82,31,0,0,0
2024-12-12 20:30,118,85,33,0,0,0
2024-12-12 20:45,108,67,41,0,0,0
2024-12-12 21:00,88,55,33,0,0,0
2024-12-12 21:15,83,59,24,0,0,0
2024-12-12 21:30,74,52,22,0,0,0
2024-12-12 21:45,81,54,27,0,0,0
2024-12-12 22:00,83,56,27,0,0,0
2024-12-12 22:15,66,41,25,0,0,0
2024-12-12 22:30,75,42,33,0,0,0
2024-12-12 22:45,85,50,35,0,0,0
2024-12-12 23:00,60,31,29,0,0,0
2024-12-12 23:15,57,29,28,0,0,0
2024-12-12 23:30,38,19,19,0,0,0
2024-12-12 23:45,40,23,17,0,0,0
2024-12-13 00:00,39,26,13,0,0,0
2024-12-13 00:15,40,22,18,0,0,0
2024-12-13 00:30,23,11,12,0,0,0
2024-12-13 00:45,12,3,9,0,0,0
2024-12-13 01:00,18,14,4,0,0,0
2024-12-13 01:15,20,11,9,0,0,0
2024-12-13 01:30,10,5,5,0,0,0
2024-12-13 01:45,13,5,8,0,0,0
2024-12-13 02:00,6,1,5,0,0,0
2024-12-13 02:15,18,0,18,0,0,0
2024-12-13 02:30,15,2,13,0,0,0
2024-12-13 02:45,17,3,14,0,0,0
2024-12-13 03:00,10,3,7,0,0,0
2024-12-13 03:15,7,0,7,0,0,0
2024-12-13 03:30,8,1,7,0,0,0
2024-12-13 03:45,12,1,11,0,0,0
2024-12-13 04:00,7,1,6,0,0,0
2024-12-13 04:15,3,0,3,0,0,0
2024-12-13 04:30,10,1,9,0,0,0
2024-12-13 04:45,7,5,2,0,0,0
2024-12-13 05:00,7,5,2,0,0,0
2024-12-13 05:15,9,5,4,0,0,0
2024-12-13 05:30,12,4,8,0,0,0
2024-12-13 05:45,30,8,22,0,0,0
2024-12-13 06:00,21,7,14,0,0,0
2024-12-13 06:15,30,14,16,0,0,0
2024-12-13 06:30,54,18,36,0,0,0
2024-12-13 06:45,67,28,39,0,0,0
2024-12-13 07:00,84,26,58,0,0,0
2024-12-13 07:15,124,31,93,0,0,0
2024-12-13 07:30,297,62,235,0,0,0
2024-12-13 07:45,254,77,177,0,0,0
2024-12-13 08:00,188,56,132,0,0,0
2024-12-13 08:15,141,36,105,0,0,0
2024-12-13 08:30,142,42,100,0,0,0
2024-12-13 08:45,170,55,115,0,0,0
2024-12-13 09:00,104,25,79,0,0,0
2024-12-13 09:15,117,34,83,0,0,0
2024-12-13 09:30,143,35,108,0,0,0
2024-12-13 09:45,176,41,135,0,0,0
2024-12-13 10:00,130,36,94,0,0,0
2024-12-13 10:15,123,47,76,0,0,0
2024-12-13 10:30,120,39,81,0,0,0
2024-12-13 10:45,138,50,88,0,0,0
2024-12-13 11:00,124,50,74,0,0,0
2024-12-13 11:15,121,46,75,0,0,0
2024-12-13 11:30,135,56,79,0,0,0
2024-12-13 11:45,168,67,101,0,0,0
2024-12-13 12:00,151,68,83,0,0,0
2024-12-13 12:15,157,86,71,0,0,0
2024-12-13 12:30,182,107,75,0,0,0
2024-12-13 12:45,197,90,107,0,0,0
2024-12-13 13:00,184,107,77,0,0,0
2024-12-13 13:15,203,106,97,0,0,0
2024-12-13 13:30,191,85,106,0,0,0
