Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-01-05 13:15,34,19,15,,,,,0,0,0,,,,
2025-01-05 13:30,20,7,13,,,,,0,0,0,,,,
2025-01-05 13:45,36,17,19,,,,,0,0,0,,,,
2025-01-05 14:00,35,21,14,,,,,0,0,0,,,,
2025-01-05 14:15,38,19,19,,,,,0,0,0,,,,
2025-01-05 14:30,28,20,8,,,,,0,0,0,,,,
2025-01-05 14:45,29,13,16,,,,,0,0,0,,,,
2025-01-05 15:00,31,10,21,,,,,0,0,0,,,,
2025-01-05 15:15,37,13,24,,,,,0,0,0,,,,
2025-01-05 15:30,30,11,19,,,,,0,0,0,,,,
2025-01-05 15:45,23,11,12,,,,,0,0,0,,,,
2025-01-05 16:00,16,4,12,,,,,0,0,0,,,,
2025-01-05 16:15,16,8,8,,,,,0,0,0,,,,
2025-01-05 16:30,24,14,10,,,,,0,0,0,,,,
2025-01-05 16:45,37,16,21,,,,,0,0,0,,,,
2025-01-05 17:00,19,11,8,,,,,0,0,0,,,,
2025-01-05 17:15,27,14,13,,,,,0,0,0,,,,
2025-01-05 17:30,48,20,28,,,,,0,0,0,,,,
2025-01-05 17:45,35,23,12,,,,,0,0,0,,,,
2025-01-05 18:00,40,25,15,,,,,0,0,0,,,,
2025-01-05 18:15,31,14,17,,,,,0,0,0,,,,
2025-01-05 18:30,15,9,6,,,,,0,0,0,,,,
2025-01-05 18:45,37,24,13,,,,,0,0,0,,,,
2025-01-05 19:00,38,13,25,,,,,0,0,0,,,,
2025-01-05 19:15,31,18,13,,,,,0,0,0,,,,
2025-01-05 19:30,13,5,8,,,,,0,0,0,,,,
2025-01-05 19:45,20,10,10,,,,,0,0,0,,,,
2025-01-05 20:00,33,19,14,,,,,0,0,0,,,,
2025-01-05 20:15,26,12,14,,,,,0,0,0,,,,
2025-01-05 20:30,17,7,10,,,,,0,0,0,,,,
2025-01-05 20:45,21,6,15,,,,,0,0,0,,,,
2025-01-05 21:00,18,7,11,,,,,0,0,0,,,,
2025-01-05 21:15,19,10,9,,,,,0,0,0,,,,
2025-01-05 21:30,21,9,12,,,,,0,0,0,,,,
2025-01-05 21:45,14,6,8,,,,,0,0,0,,,,
2025-01-05 22:00,12,3,9,,,,,0,0,0,,,,
2025-01-05 22:15,10,5,5,,,,,0,0,0,,,,
2025-01-05 22:30,14,6,8,,,,,0,0,0,,,,
2025-01-05 22:45,9,4,5,,,,,0,0,0,,,,
2025-01-05 23:00,3,1,2,,,,,0,0,0,,,,
2025-01-05 23:15,9,4,5,,,,,0,0,0,,,,
2025-01-05 23:30,8,2,6,,,,,0,0,0,,,,
2025-01-05 23:45,4,2,2,,,,,0,0,0,,,,
2025-01-06 00:00,5,1,4,,,,,0,0,0,,,,
2025-01-06 00:15,6,2,4,,,,,0,0,0,,,,
2025-01-06 00:30,0,0,0,,,,,0,0,0,,,,
2025-01-06 00:45,3,0,3,,,,,0,0,0,,,,
2025-01-06 01:00,2,1,1,,,,,0,0,0,,,,
2025-01-06 01:15,3,2,1,,,,,0,0,0,,,,
2025-01-06 01:30,2,0,2,,,,,0,0,0,,,,
2025-01-06 01:45,3,0,3,,,,,0,0,0,,,,
2025-01-06 02:00,2,2,0,,,,,0,0,0,,,,
2025-01-06 02:15,1,0,1,,,,,0,0,0,,,,
2025-01-06 02:30,1,1,0,,,,,0,0,0,,,,
2025-01-06 02:45,1,1,0,,,,,0,0,0,,,,
2025-01-06 03:00,0,0,0,,,,,0,0,0,,,,
2025-01-06 03:15,2,2,0,,,,,0,0,0,,,,
2025-01-06 03:30,6,3,3,,,,,0,0,0,,,,
2025-01-06 03:45,2,1,1,,,,,0,0,0,,,,
2025-01-06 04:00,0,0,0,,,,,0,0,0,,,,
2025-01-06 04:15,0,0,0,,,,,0,0,0,,,,
2025-01-06 04:30,6,6,0,,,,,0,0,0,,,,
2025-01-06 04:45,17,12,5,,,,,0,0,0,,,,
2025-01-06 05:00,4,3,1,,,,,0,0,0,,,,
2025-01-06 05:15,11,4,7,,,,,0,0,0,,,,
2025-01-06 05:30,20,5,15,,,,,0,0,0,,,,
2025-01-06 05:45,18,8,10,,,,,0,0,0,,,,
2025-01-06 06:00,32,9,23,,,,,0,0,0,,,,
2025-01-06 06:15,39,14,25,,,,,0,0,0,,,,
2025-01-06 06:30,62,22,40,,,,,0,0,0,,,,
2025-01-06 06:45,96,35,61,,,,,0,0,0,,,,
2025-01-06 07:00,105,47,58,,,,,0,0,0,,,,
2025-01-06 07:15,133,70,63,,,,,0,0,0,,,,
2025-01-06 07:30,186,74,112,,,,,0,0,0,,,,
2025-01-06 07:45,214,102,112,,,,,0,0,0,,,,
2025-01-06 08:00,153,69,84,,,,,0,0,0,,,,
2025-01-06 08:15,172,71,101,,,,,0,0,0,,,,
2025-01-06 08:30,178,67,111,,,,,0,0,0,,,,
2025-01-06 08:45,163,75,88,,,,,0,0,0,,,,
2025-01-06 09:00,105,43,62,,,,,0,0,0,,,,
2025-01-06 09:15,74,25,49,,,,,0,0,0,,,,
2025-01-06 09:30,84,32,52,,,,,0,0,0,,,,
2025-01-06 09:45,118,45,73,,,,,0,0,0,,,,
2025-01-06 10:00,62,26,36,,,,,0,0,0,,,,
2025-01-06 10:15,53,25,28,,,,,0,0,0,,,,
2025-01-06 10:30,64,28,36,,,,,0,0,0,,,,
2025-01-06 10:45,80,35,45,,,,,0,0,0,,,,
2025-01-06 11:00,63,33,30,,,,,0,0,0,,,,
2025-01-06 11:15,72,32,40,,,,,0,0,0,,,,
2025-01-06 11:30,74,25,49,,,,,0,0,0,,,,
2025-01-06 11:45,64,22,42,,,,,0,0,0,,,,
2025-01-06 12:00,83,34,49,,,,,0,0,0,,,,
2025-01-06 12:15,108,38,70,,,,,0,0,0,,,,
2025-01-06 12:30,113,44,69,,,,,0,0,0,,,,
2025-01-06 12:45,119,44,75,,,,,0,0,0,,,,
2025-01-06 13:00,129,47,82,,,,,0,0,0,,,,
2025-01-06 13:15,102,51,51,,,,,0,0,0,,,,
2025-01-06 13:30,118,60,58,,,,,0,0,0,,,,
2025-01-06 13:45,140,64,76,,,,,0,0,0,,,,
2025-01-06 14:00,114,50,64,,,,,0,0,0,,,,
2025-01-06 14:15,124,70,54,,,,,0,0,0,,,,
2025-01-06 14:30,137,81,56,,,,,0,0,0,,,,
2025-01-06 14:45,124,68,56,,,,,0,0,0,,,,
2025-01-06 15:00,119,75,44,,,,,0,0,0,,,,
2025-01-06 15:15,121,67,54,,,,,0,0,0,,,,
2025-01-06 15:30,112,71,41,,,,,0,0,0,,,,
2025-01-06 15:45,148,86,62,,,,,0,0,0,,,,
2025-01-06 16:00,172,104,68,,,,,0,0,0,,,,
2025-01-06 16:15,182,100,82,,,,,0,0,0,,,,
2025-01-06 16:30,164,88,76,,,,,0,0,0,,,,
2025-01-06 16:45,160,92,68,,,,,0,0,0,,,,
2025-01-06 17:00,173,88,85,,,,,0,0,0,,,,
2025-01-06 17:15,177,94,83,,,,,0,0,0,,,,
2025-01-06 17:30,152,60,92,,,,,0,0,0,,,,
2025-01-06 17:45,156,102,54,,,,,0,0,0,,,,
2025-01-06 18:00,120,62,58,,,,,0,0,0,,,,
2025-01-06 18:15,136,62,74,,,,,0,0,0,,,,
2025-01-06 18:30,107,53,54,,,,,0,0,0,,,,
2025-01-06 18:45,97,49,48,,,,,0,0,0,,,,
2025-01-06 19:00,79,41,38,,,,,0,0,0,,,,
2025-01-06 19:15,63,30,33,,,,,0,0,0,,,,
2025-01-06 19:30,60,32,28,,,,,0,0,0,,,,
2025-01-06 19:45,80,43,37,,,,,0,0,0,,,,
2025-01-06 20:00,64,38,26,,,,,0,0,0,,,,
2025-01-06 20:15,70,29,41,,,,,0,0,0,,,,
2025-01-06 20:30,45,22,23,,,,,0,0,0,,,,
2025-01-06 20:45,39,17,22,,,,,0,0,0,,,,
2025-01-06 21:00,40,18,22,,,,,0,0,0,,,,
2025-01-06 21:15,31,14,17,,,,,0,0,0,,,,
2025-01-06 21:30,34,18,16,,,,,0,0,0,,,,
2025-01-06 21:45,30,14,16,,,,,0,0,0,,,,
2025-01-06 22:00,39,17,22,,,,,0,0,0,,,,
2025-01-06 22:15,49,13,36,,,,,0,0,0,,,,
2025-01-06 22:30,35,13,22,,,,,0,0,0,,,,
2025-01-06 22:45,25,10,15,,,,,0,0,0,,,,
2025-01-06 23:00,17,7,10,,,,,0,0,0,,,,
2025-01-06 23:15,12,6,6,,,,,0,0,0,,,,
2025-01-06 23:30,9,6,3,,,,,0,0,0,,,,
2025-01-06 23:45,9,2,7,,,,,0,0,0,,,,
2025-01-07 00:00,7,1,6,,,,,0,0,0,,,,
2025-01-07 00:15,8,2,6,,,,,0,0,0,,,,
2025-01-07 00:30,7,5,2,,,,,0,0,0,,,,
2025-01-07 00:45,5,1,4,,,,,0,0,0,,,,
2025-01-07 01:00,1,0,1,,,,,0,0,0,,,,
2025-01-07 01:15,2,0,2,,,,,0,0,0,,,,
2025-01-07 01:30,2,1,1,,,,,0,0,0,,,,
2025-01-07 01:45,2,0,2,,,,,0,0,0,,,,
2025-01-07 02:00,1,1,0,,,,,0,0,0,,,,
2025-01-07 02:15,2,0,2,,,,,0,0,0,,,,
2025-01-07 02:30,3,0,3,,,,,0,0,0,,,,
2025-01-07 02:45,4,4,0,,,,,0,0,0,,,,
2025-01-07 03:00,0,0,0,,,,,0,0,0,,,,
2025-01-07 03:15,0,0,0,,,,,0,0,0,,,,
2025-01-07 03:30,2,2,0,,,,,0,0,0,,,,
2025-01-07 03:45,1,0,1,,,,,0,0,0,,,,
2025-01-07 04:00,1,1,0,,,,,0,0,0,,,,
2025-01-07 04:15,0,0,0,,,,,0,0,0,,,,
2025-01-07 04:30,1,1,0,,,,,0,0,0,,,,
2025-01-07 04:45,5,4,1,,,,,0,0,0,,,,
2025-01-07 05:00,6,2,4,,,,,0,0,0,,,,
2025-01-07 05:15,17,5,12,,,,,0,0,0,,,,
2025-01-07 05:30,22,9,13,,,,,0,0,0,,,,
2025-01-07 05:45,28,9,19,,,,,0,0,0,,,,
2025-01-07 06:00,46,22,24,,,,,0,0,0,,,,
2025-01-07 06:15,55,33,22,,,,,0,0,0,,,,
2025-01-07 06:30,83,29,54,,,,,0,0,0,,,,
2025-01-07 06:45,103,47,56,,,,,0,0,0,,,,
2025-01-07 07:00,154,81,73,,,,,0,0,0,,,,
2025-01-07 07:15,188,82,106,,,,,0,0,0,,,,
2025-01-07 07:30,313,125,188,,,,,0,0,0,,,,
2025-01-07 07:45,351,135,216,,,,,0,0,0,,,,
2025-01-07 08:00,323,99,224,,,,,0,0,0,,,,
2025-01-07 08:15,244,108,136,,,,,0,0,0,,,,
2025-01-07 08:30,191,77,114,,,,,0,0,0,,,,
2025-01-07 08:45,237,93,144,,,,,0,0,0,,,,
2025-01-07 09:00,138,41,97,,,,,0,0,0,,,,
2025-01-07 09:15,105,32,73,,,,,0,0,0,,,,
2025-01-07 09:30,136,51,85,,,,,0,0,0,,,,
2025-01-07 09:45,227,70,157,,,,,0,0,0,,,,
2025-01-07 10:00,218,61,157,,,,,0,0,0,,,,
2025-01-07 10:15,97,48,49,,,,,0,0,0,,,,
2025-01-07 10:30,75,34,41,,,,,0,0,0,,,,
2025-01-07 10:45,110,50,60,,,,,0,0,0,,,,
2025-01-07 11:00,93,42,51,,,,,0,0,0,,,,
2025-01-07 11:15,104,40,64,,,,,0,0,0,,,,
2025-01-07 11:30,94,32,62,,,,,0,0,0,,,,
2025-01-07 11:45,177,69,108,,,,,0,0,0,,,,
2025-01-07 12:00,197,78,119,,,,,0,0,0,,,,
2025-01-07 12:15,125,47,78,,,,,0,0,0,,,,
2025-01-07 12:30,129,55,74,,,,,0,0,0,,,,
2025-01-07 12:45,149,77,72,,,,,0,0,0,,,,
2025-01-07 13:00,157,60,97,,,,,0,0,0,,,,
2025-01-07 13:15,146,89,57,,,,,0,0,0,,,,
2025-01-07 13:30,148,63,85,,,,,0,0,0,,,,
2025-01-07 13:45,240,135,105,,,,,0,0,0,,,,
2025-01-07 14:00,252,139,113,,,,,0,0,0,,,,
2025-01-07 14:15,172,98,74,,,,,0,0,0,,,,
2025-01-07 14:30,165,97,68,,,,,0,0,0,,,,
2025-01-07 14:45,190,126,64,,,,,0,0,0,,,,
2025-01-07 15:00,145,85,60,,,,,0,0,0,,,,
2025-01-07 15:15,184,96,88,,,,,0,0,0,,,,
2025-01-07 15:30,219,129,90,,,,,0,0,0,,,,
2025-01-07 15:45,301,181,120,,,,,0,0,0,,,,
2025-01-07 16:00,271,166,105,,,,,0,0,0,,,,
2025-01-07 16:15,248,132,116,,,,,0,0,0,,,,
2025-01-07 16:30,177,78,99,,,,,0,0,0,,,,
2025-01-07 16:45,234,141,93,,,,,0,0,0,,,,
2025-01-07 17:00,213,108,105,,,,,0,0,0,,,,
2025-01-07 17:15,218,127,91,,,,,0,0,0,,,,
2025-01-07 17:30,241,142,99,,,,,0,0,0,,,,
2025-01-07 17:45,308,195,113,,,,,0,0,0,,,,
2025-01-07 18:00,247,148,99,,,,,0,0,0,,,,
2025-01-07 18:15,195,105,90,,,,,0,0,0,,,,
2025-01-07 18:30,148,82,66,,,,,0,0,0,,,,
2025-01-07 18:45,174,103,71,,,,,0,0,0,,,,
2025-01-07 19:00,146,71,75,,,,,0,0,0,,,,
2025-01-07 19:15,110,60,50,,,,,0,0,0,,,,
2025-01-07 19:30,98,54,44,,,,,0,0,0,,,,
2025-01-07 19:45,131,65,66,,,,,0,0,0,,,,
2025-01-07 20:00,98,44,54,,,,,0,0,0,,,,
2025-01-07 20:15,71,39,32,,,,,0,0,0,,,,
2025-01-07 20:30,55,34,21,,,,,0,0,0,,,,
2025-01-07 20:45,59,25,34,,,,,0,0,0,,,,
2025-01-07 21:00,61,35,26,,,,,0,0,0,,,,
2025-01-07 21:15,53,25,28,,,,,0,0,0,,,,
2025-01-07 21:30,52,16,36,,,,,0,0,0,,,,
2025-01-07 21:45,41,23,18,,,,,0,0,0,,,,
2025-01-07 22:00,56,26,30,,,,,0,0,0,,,,
2025-01-07 22:15,62,33,29,,,,,0,0,0,,,,
2025-01-07 22:30,50,18,32,,,,,0,0,0,,,,
2025-01-07 22:45,27,12,15,,,,,0,0,0,,,,
2025-01-07 23:00,17,4,13,,,,,0,0,0,,,,
2025-01-07 23:15,25,16,9,,,,,0,0,0,,,,
2025-01-07 23:30,12,5,7,,,,,0,0,0,,,,
2025-01-07 23:45,14,7,7,,,,,0,0,0,,,,
2025-01-08 00:00,17,6,11,,,,,0,0,0,,,,
2025-01-08 00:15,8,3,5,,,,,0,0,0,,,,
2025-01-08 00:30,5,3,2,,,,,0,0,0,,,,
2025-01-08 00:45,6,1,5,,,,,0,0,0,,,,
2025-01-08 01:00,4,1,3,,,,,0,0,0,,,,
2025-01-08 01:15,5,4,1,,,,,0,0,0,,,,
2025-01-08 01:30,0,0,0,,,,,0,0,0,,,,
2025-01-08 01:45,1,1,0,,,,,0,0,0,,,,
2025-01-08 02:00,1,1,0,,,,,0,0,0,,,,
2025-01-08 02:15,2,0,2,,,,,0,0,0,,,,
2025-01-08 02:30,0,0,0,,,,,0,0,0,,,,
2025-01-08 02:45,4,4,0,,,,,0,0,0,,,,
2025-01-08 03:00,0,0,0,,,,,0,0,0,,,,
2025-01-08 03:15,1,0,1,,,,,0,0,0,,,,
2025-01-08 03:30,1,1,0,,,,,0,0,0,,,,
2025-01-08 03:45,0,0,0,,,,,0,0,0,,,,
2025-01-08 04:00,3,3,0,,,,,0,0,0,,,,
2025-01-08 04:15,0,0,0,,,,,0,0,0,,,,
2025-01-08 04:30,0,0,0,,,,,0,0,0,,,,
2025-01-08 04:45,16,13,3,,,,,0,0,0,,,,
2025-01-08 05:00,16,5,11,,,,,0,0,0,,,,
2025-01-08 05:15,9,4,5,,,,,0,0,0,,,,
2025-01-08 05:30,28,11,17,,,,,0,0,0,,,,
2025-01-08 05:45,36,11,25,,,,,0,0,0,,,,
2025-01-08 06:00,59,29,30,,,,,0,0,0,,,,
2025-01-08 06:15,60,32,28,,,,,0,0,0,,,,
2025-01-08 06:30,91,31,60,,,,,0,0,0,,,,
2025-01-08 06:45,107,49,58,,,,,0,0,0,,,,
2025-01-08 07:00,118,55,63,,,,,0,0,0,,,,
2025-01-08 07:15,220,98,122,,,,,0,0,0,,,,
2025-01-08 07:30,345,128,217,,,,,0,0,0,,,,
2025-01-08 07:45,347,141,206,,,,,0,0,0,,,,
2025-01-08 08:00,325,106,219,,,,,0,0,0,,,,
2025-01-08 08:15,270,115,155,,,,,0,0,0,,,,
2025-01-08 08:30,244,99,145,,,,,0,0,0,,,,
2025-01-08 08:45,240,95,145,,,,,0,0,0,,,,
2025-01-08 09:00,145,53,92,,,,,0,0,0,,,,
2025-01-08 09:15,124,51,73,,,,,0,0,0,,,,
2025-01-08 09:30,173,52,121,,,,,0,0,0,,,,
2025-01-08 09:45,204,58,146,,,,,0,0,0,,,,
2025-01-08 10:00,187,61,126,,,,,0,0,0,,,,
2025-01-08 10:15,92,54,38,,,,,0,0,0,,,,
2025-01-08 10:30,108,47,61,,,,,0,0,0,,,,
2025-01-08 10:45,121,57,64,,,,,0,0,0,,,,
2025-01-08 11:00,122,54,68,,,,,0,0,0,,,,
2025-01-08 11:15,111,60,51,,,,,0,0,0,,,,
2025-01-08 11:30,138,62,76,,,,,0,0,0,,,,
2025-01-08 11:45,180,70,110,,,,,0,0,0,,,,
2025-01-08 12:00,187,72,115,,,,,0,0,0,,,,
2025-01-08 12:15,138,60,78,,,,,0,0,0,,,,
2025-01-08 12:30,158,66,92,,,,,0,0,0,,,,
2025-01-08 12:45,190,97,93,,,,,0,0,0,,,,
2025-01-08 13:00,177,81,96,,,,,0,0,0,,,,
2025-01-08 13:15,178,101,77,,,,,0,0,0,,,,
2025-01-08 13:30,150,67,83,,,,,0,0,0,,,,
2025-01-08 13:45,242,129,113,,,,,0,0,0,,,,
2025-01-08 14:00,203,105,98,,,,,0,0,0,,,,
2025-01-08 14:15,181,95,86,,,,,0,0,0,,,,
2025-01-08 14:30,192,103,89,,,,,0,0,0,,,,
2025-01-08 14:45,234,132,102,,,,,0,0,0,,,,
2025-01-08 15:00,177,99,78,,,,,0,0,0,,,,
2025-01-08 15:15,177,107,70,,,,,0,0,0,,,,
2025-01-08 15:30,216,118,98,,,,,0,0,0,,,,
2025-01-08 15:45,309,185,124,,,,,0,0,0,,,,
2025-01-08 16:00,269,146,123,,,,,0,0,0,,,,
2025-01-08 16:15,272,161,111,,,,,0,0,0,,,,
2025-01-08 16:30,217,112,105,,,,,0,0,0,,,,
2025-01-08 16:45,224,123,101,,,,,0,0,0,,,,
2025-01-08 17:00,196,99,97,,,,,0,0,0,,,,
2025-01-08 17:15,229,136,93,,,,,0,0,0,,,,
2025-01-08 17:30,231,139,92,,,,,0,0,0,,,,
2025-01-08 17:45,286,182,104,,,,,0,0,0,,,,
2025-01-08 18:00,235,133,102,,,,,0,0,0,,,,
2025-01-08 18:15,189,100,89,,,,,0,0,0,,,,
2025-01-08 18:30,124,65,59,,,,,0,0,0,,,,
2025-01-08 18:45,173,77,96,,,,,0,0,0,,,,
2025-01-08 19:00,142,62,80,,,,,0,0,0,,,,
2025-01-08 19:15,141,84,57,,,,,0,0,0,,,,
2025-01-08 19:30,154,98,56,,,,,0,0,0,,,,
2025-01-08 19:45,143,67,76,,,,,0,0,0,,,,
2025-01-08 20:00,83,37,46,,,,,0,0,0,,,,
2025-01-08 20:15,94,48,46,,,,,0,0,0,,,,
2025-01-08 20:30,64,31,33,,,,,0,0,0,,,,
2025-01-08 20:45,65,31,34,,,,,0,0,0,,,,
2025-01-08 21:00,70,42,28,,,,,0,0,0,,,,
2025-01-08 21:15,79,38,41,,,,,0,0,0,,,,
2025-01-08 21:30,49,19,30,,,,,0,0,0,,,,
2025-01-08 21:45,56,38,18,,,,,0,0,0,,,,
2025-01-08 22:00,73,39,34,,,,,0,0,0,,,,
2025-01-08 22:15,73,44,29,,,,,0,0,0,,,,
2025-01-08 22:30,57,25,32,,,,,0,0,0,,,,
2025-01-08 22:45,32,14,18,,,,,0,0,0,,,,
2025-01-08 23:00,33,20,13,,,,,0,0,0,,,,
2025-01-08 23:15,22,12,10,,,,,0,0,0,,,,
2025-01-08 23:30,18,7,11,,,,,0,0,0,,,,
2025-01-08 23:45,26,16,10,,,,,0,0,0,,,,
2025-01-09 00:00,19,6,13,,,,,0,0,0,,,,
2025-01-09 00:15,15,5,10,,,,,0,0,0,,,,
2025-01-09 00:30,11,2,9,,,,,0,0,0,,,,
2025-01-09 00:45,3,0,3,,,,,0,0,0,,,,
2025-01-09 01:00,5,5,0,,,,,0,0,0,,,,
2025-01-09 01:15,8,5,3,,,,,0,0,0,,,,
2025-01-09 01:30,9,4,5,,,,,0,0,0,,,,
2025-01-09 01:45,11,8,3,,,,,0,0,0,,,,
2025-01-09 02:00,2,0,2,,,,,0,0,0,,,,
2025-01-09 02:15,5,2,3,,,,,0,0,0,,,,
2025-01-09 02:30,6,1,5,,,,,0,0,0,,,,
2025-01-09 02:45,4,0,4,,,,,0,0,0,,,,
2025-01-09 03:00,0,0,0,,,,,0,0,0,,,,
2025-01-09 03:15,5,1,4,,,,,0,0,0,,,,
2025-01-09 03:30,3,1,2,,,,,0,0,0,,,,
2025-01-09 03:45,2,1,1,,,,,0,0,0,,,,
2025-01-09 04:00,0,0,0,,,,,0,0,0,,,,
2025-01-09 04:15,0,0,0,,,,,0,0,0,,,,
2025-01-09 04:30,2,2,0,,,,,0,0,0,,,,
2025-01-09 04:45,5,3,2,,,,,0,0,0,,,,
2025-01-09 05:00,10,7,3,,,,,0,0,0,,,,
2025-01-09 05:15,3,1,2,,,,,0,0,0,,,,
2025-01-09 05:30,25,7,18,,,,,0,0,0,,,,
2025-01-09 05:45,25,7,18,,,,,0,0,0,,,,
2025-01-09 06:00,41,15,26,,,,,0,0,0,,,,
2025-01-09 06:15,56,29,27,,,,,0,0,0,,,,
2025-01-09 06:30,81,27,54,,,,,0,0,0,,,,
2025-01-09 06:45,97,40,57,,,,,0,0,0,,,,
2025-01-09 07:00,120,47,73,,,,,0,0,0,,,,
2025-01-09 07:15,192,84,108,,,,,0,0,0,,,,
2025-01-09 07:30,273,98,175,,,,,0,0,0,,,,
2025-01-09 07:45,268,113,155,,,,,0,0,0,,,,
2025-01-09 08:00,310,92,218,,,,,0,0,0,,,,
2025-01-09 08:15,215,97,118,,,,,0,0,0,,,,
2025-01-09 08:30,158,58,100,,,,,0,0,0,,,,
2025-01-09 08:45,150,59,91,,,,,0,0,0,,,,
2025-01-09 09:00,123,40,83,,,,,0,0,0,,,,
2025-01-09 09:15,103,43,60,,,,,0,0,0,,,,
2025-01-09 09:30,111,34,77,,,,,0,0,0,,,,
2025-01-09 09:45,185,62,123,,,,,0,0,0,,,,
2025-01-09 10:00,170,41,129,,,,,0,0,0,,,,
2025-01-09 10:15,68,26,42,,,,,0,0,0,,,,
2025-01-09 10:30,55,20,35,,,,,0,0,0,,,,
2025-01-09 10:45,61,33,28,,,,,0,0,0,,,,
2025-01-09 11:00,61,23,38,,,,,0,0,0,,,,
2025-01-09 11:15,61,32,29,,,,,0,0,0,,,,
2025-01-09 11:30,80,31,49,,,,,0,0,0,,,,
2025-01-09 11:45,111,52,59,,,,,0,0,0,,,,
2025-01-09 12:00,111,45,66,,,,,0,0,0,,,,
2025-01-09 12:15,80,38,42,,,,,0,0,0,,,,
2025-01-09 12:30,107,51,56,,,,,0,0,0,,,,
2025-01-09 12:45,104,45,59,,,,,0,0,0,,,,
2025-01-09 13:00,123,60,63,,,,,0,0,0,,,,
2025-01-09 13:15,119,67,52,,,,,0,0,0,,,,
2025-01-09 13:30,97,52,45,,,,,0,0,0,,,,
2025-01-09 13:45,162,83,79,,,,,0,0,0,,,,
2025-01-09 14:00,177,98,79,,,,,0,0,0,,,,
2025-01-09 14:15,112,69,43,,,,,0,0,0,,,,
2025-01-09 14:30,113,72,41,,,,,0,0,0,,,,
2025-01-09 14:45,161,100,61,,,,,0,0,0,,,,
2025-01-09 15:00,138,77,61,,,,,0,0,0,,,,
2025-01-09 15:15,147,86,61,,,,,0,0,0,,,,
2025-01-09 15:30,115,64,51,,,,,0,0,0,,,,
2025-01-09 15:45,217,142,75,,,,,0,0,0,,,,
2025-01-09 16:00,207,133,74,,,,,0,0,0,,,,
2025-01-09 16:15,207,120,87,,,,,0,0,0,,,,
2025-01-09 16:30,178,82,96,,,,,0,0,0,,,,
2025-01-09 16:45,173,109,64,,,,,0,0,0,,,,
2025-01-09 17:00,183,96,87,,,,,0,0,0,,,,
2025-01-09 17:15,175,104,71,,,,,0,0,0,,,,
2025-01-09 17:30,192,101,91,,,,,0,0,0,,,,
2025-01-09 17:45,227,123,104,,,,,0,0,0,,,,
2025-01-09 18:00,192,119,73,,,,,0,0,0,,,,
2025-01-09 18:15,164,78,86,,,,,0,0,0,,,,
2025-01-09 18:30,145,80,65,,,,,0,0,0,,,,
2025-01-09 18:45,113,59,54,,,,,0,0,0,,,,
2025-01-09 19:00,91,43,48,,,,,0,0,0,,,,
2025-01-09 19:15,96,51,45,,,,,0,0,0,,,,
2025-01-09 19:30,90,34,56,,,,,0,0,0,,,,
2025-01-09 19:45,100,57,43,,,,,0,0,0,,,,
2025-01-09 20:00,71,42,29,,,,,0,0,0,,,,
2025-01-09 20:15,63,39,24,,,,,0,0,0,,,,
2025-01-09 20:30,77,42,35,,,,,0,0,0,,,,
2025-01-09 20:45,43,21,22,,,,,0,0,0,,,,
2025-01-09 21:00,49,28,21,,,,,0,0,0,,,,
2025-01-09 21:15,47,22,25,,,,,0,0,0,,,,
2025-01-09 21:30,42,19,23,,,,,0,0,0,,,,
2025-01-09 21:45,53,35,18,,,,,0,0,0,,,,
2025-01-09 22:00,49,23,26,,,,,0,0,0,,,,
2025-01-09 22:15,62,32,30,,,,,0,0,0,,,,
2025-01-09 22:30,47,24,23,,,,,0,0,0,,,,
2025-01-09 22:45,39,22,17,,,,,0,0,0,,,,
2025-01-09 23:00,31,9,22,,,,,0,0,0,,,,
2025-01-09 23:15,27,17,10,,,,,0,0,0,,,,
2025-01-09 23:30,15,5,10,,,,,0,0,0,,,,
2025-01-09 23:45,18,9,9,,,,,0,0,0,,,,
